0,1,2,3,4,clusters,kmeans,mu_1.5_0,mu_1.5_1,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,cluster_hard_3.0,st_p_0.4_const_ass,st_p_0.6_const_ass,st_p_0.8_const_ass,st_p_1_const_ass,st_p_0.4_thr_0.5,st_p_0.6_thr_0.5,st_p_0.8_thr_0.5,st_p_1_thr_0.5,fuz_1.5_entropy,fuz_1.5_gap,fuz_1.8_entropy,fuz_1.8_gap,fuz_2.1_entropy,fuz_2.1_gap,fuz_2.4_entropy,fuz_2.4_gap,fuz_2.7_entropy,fuz_2.7_gap,fuz_3.0_entropy,fuz_3.0_gap
1.1180529384520552,1.1723805229243855,-6.658095148857568,2.974484465294794,0.0,0,0,0.9974733214049925,0.0025266785950075,0,0.0224938971143334,0.9775061028856664,1,0.939297325183987,0.060702674816013,0,0.894103385418196,0.1058966145818039,0,0.8499164171190013,0.1500835828809987,0,0.1897937249047973,0.8102062750952027,1,1.0,1.0,1.0,1.0,0.9847706422018349,0.9701785714285714,0.9609649122807016,0.9453418803418805,0.025442170330508964,0.9949466428099849,0.15522293023982547,0.9550122057713331,0.3302279835487555,0.878594650367974,0.48741346683675246,0.7882067708363921,0.6100494313829797,0.6998328342380027,0.7010397488809256,0.6204125501904054
0.513015776497713,1.8874380493017588,-6.751683831205047,2.086294712379579,0.0,0,0,0.9987563447125996,0.0012436552874002,0,0.0148006655473348,0.9851993344526652,1,0.95431031324093,0.0456896867590699,0,0.9138819751715754,0.0861180248284244,0,0.871799914083846,0.1282000859161538,0,0.1675844695815989,0.8324155304184011,1,1.0,1.0,1.0,1.0,0.9847706422018349,0.9701785714285714,0.9609649122807016,0.9453418803418805,0.013795862114186503,0.9975126894251993,0.11115536177155326,0.9703986689053303,0.2677968853155112,0.90862062648186,0.4233778028110513,0.8277639503431511,0.5524811695327749,0.7435998281676922,0.6521491254469763,0.6648310608368022
0.485515459309511,2.530771432814511,-5.533808171122417,4.046163178931829,0.0,0,0,0.9957074666139932,0.0042925333860068,0,0.0317242569182264,0.9682757430817736,1,0.9222245395837269,0.0777754604162731,0,0.8720645625918254,0.1279354374081745,0,0.8256362498833092,0.1743637501166909,0,0.2145315448110838,0.7854684551889161,1,1.0,1.0,1.0,1.0,0.9847706422018349,0.9701785714285714,0.9609649122807016,0.9453418803418805,0.03993579521214426,0.9914149332279865,0.20296655289789228,0.9365514861635471,0.39429197025584056,0.8444490791674537,0.5517488053562893,0.7441291251836509,0.6675904945999073,0.6512724997666183,0.750055800140958,0.5709369103778322
0.3228464587933103,0.519620551920974,-5.677629260206638,2.819623218123668,0.0,0,0,0.997672629040769,0.0023273709592309,0,0.0202537808734545,0.9797462191265456,1,0.9445006114061084,0.0554993885938916,0,0.9019529558355396,0.0980470441644605,0,0.8599634819315121,0.140036518068488,0,0.177919721584137,0.822080278415863,1,1.0,1.0,1.0,0.995,0.9847706422018349,0.9701785714285714,0.9609649122807016,0.9413247863247861,0.02371148340830305,0.9953452580815382,0.14286308795058084,0.959492438253091,0.3093138053936635,0.8890012228122168,0.46277412199620915,0.803905911671079,0.5843344411794259,0.7199269638630241,0.6755049589559394,0.6441605568317259
1.1078322531203646,3.884789620792799,-6.5533334379168044,2.2742101268314,0.0,0,0,0.985125097191502,0.0148749028084979,0,0.0669507155270673,0.9330492844729326,1,0.8702393606357359,0.129760639364264,0,0.8136106373236432,0.1863893626763567,0,0.7669249442992213,0.2330750557007787,0,0.2705600856711758,0.7294399143288243,1,1.0,1.0,1.0,1.0,0.9847706422018349,0.9701785714285714,0.9609649122807016,0.9453418803418805,0.11160472104438422,0.9702501943830041,0.35443987570257784,0.8660985689458652,0.5567813719705585,0.740478721271472,0.6938568825744436,0.6272212746472865,0.78333342053386,0.5338498885984426,0.8422671763234295,0.4588798286576485
-0.1728045876632159,1.7892588027526,-5.13644451817259,3.2150603933947406,0.1310967567763558,0,0,0.9991754145899708,0.0008245854100292,0,0.011172699578998,0.988827300421002,1,0.9627731032227288,0.0372268967772713,0,0.9264931741050372,0.0735068258949626,0,0.8872846006695863,0.1127153993304137,0,0.1503012696670922,0.8496987303329078,1,1.0,1.0,1.0,1.0,0.9847706422018349,0.9701785714285714,0.9609649122807016,0.9453418803418805,0.009636223434479119,0.9983508291799417,0.08847084096956703,0.977654600842004,0.22942984034726818,0.9255462064454575,0.37887622279604716,0.8529863482100746,0.5080524803309866,0.7745692013391725,0.61059371893524,0.6993974606658155
-0.5850910371261159,2.1089003595364564,-6.225386132454754,2.8405797320536847,0.0,0,0,0.9995657102684808,0.000434289731519,0,0.0080858770283512,0.9919141229716488,1,0.9696657222079555,0.0303342777920444,0,0.9360641202982114,0.0639358797017885,0,0.8977005615001947,0.1022994384998051,0,0.14050528972735,0.85949471027265,1,1.0,1.0,1.0,1.0,0.9847706422018349,0.9701785714285714,0.9609649122807016,0.9453418803418805,0.005477017264361455,0.9991314205369618,0.06781808249299762,0.9838282459432977,0.19606548435461402,0.9393314444159111,0.342874688665215,0.8721282405964229,0.47624254808242245,0.7954011230003897,0.5855605917387359,0.7189894205453
0.1319985512754592,1.793342480493691,-6.00237714475016,3.1433973193346096,0.0,0,0,0.9999150839473044,8.49160526958059e-05,0,0.0029456882994868,0.9970543117005132,1,0.985340557261286,0.014659442738714,0,0.9632910784339068,0.0367089215660933,0,0.9338325716820044,0.0661674283179956,0,0.0991090772819873,0.9008909227180124,1,1.0,1.0,1.0,1.0,0.9847706422018349,0.9701785714285714,0.9609649122807016,0.9453418803418805,0.0012708737626328647,0.9998301678946087,0.029008394857165894,0.9941086234010263,0.11029903044811824,0.970681114522572,0.22699367327866682,0.9265821568678135,0.35145566126356087,0.8676651433640088,0.4661650566875858,0.8017818454360252
1.517510421137316,2.9329077348496417,-7.702821220116936,2.502176672681826,0.0,0,0,0.9864042511807845,0.0135957488192156,0,0.0634849903226005,0.9365150096773994,1,0.8750047039604159,0.1249952960395841,0,0.8188338591387976,0.1811661408612024,0,0.7721098925806299,0.2278901074193701,0,0.2656549827243567,0.7343450172756433,1,1.0,1.0,1.0,1.0,0.9847706422018349,0.9701785714285714,0.9609649122807016,0.9453418803418805,0.10378374148034598,0.9728085023615689,0.3411264299430832,0.873030019354799,0.5435512373643497,0.7500094079208317,0.6826214921280903,0.6376677182775952,0.7743151158007863,0.5442197851612598,0.8351604799497778,0.46869003455128655
-0.7640690618518403,1.4550943902744105,-5.504240269587925,2.919673156060935,0.2084078322781939,0,0,0.9992379231579284,0.0007620768420717,0,0.0106851103461687,0.9893148896538312,1,0.9638027723690724,0.0361972276309276,0,0.9279136087486428,0.072086391251357,0,0.8889464027577902,0.1110535972422098,0,0.1484901433694658,0.8515098566305342,1,1.0,1.0,1.0,1.0,0.9847706422018349,0.9701785714285714,0.9609649122807016,0.9453418803418805,0.00899244659272637,0.9984758463158566,0.08530152406216501,0.9786297793076625,0.224576300980265,0.9276055447381448,0.3736618563034368,0.8558272174972859,0.503085769003086,0.7778928055155805,0.6060489546493996,0.7030197132610685
-0.1678005285896429,0.9289481960761532,-7.057082374526613,2.382283902437448,0.0,0,0,0.9974002111592508,0.0025997888407491,0,0.0230244006464776,0.9769755993535224,1,0.9380195974010966,0.0619804025989034,0,0.8921748475875867,0.1078251524124133,0,0.8476125443482553,0.1523874556517447,0,0.1922229840952808,0.8077770159047192,1,1.0,1.0,1.0,1.0,0.9847706422018349,0.9701785714285714,0.9609649122807016,0.9453418803418805,0.02607122298083802,0.9948004223185017,0.1581005025153457,0.9539511987070448,0.3352567240404199,0.8760391948021933,0.4933209067529491,0.7843496951751734,0.6157828048775777,0.6952250886965106,0.7060986768783436,0.6155540318094384
0.1964725984044122,1.6658591897149362,-6.966049488367733,3.483480983125548,0.0,0,0,0.9984415810039916,0.0015584189960081,0,0.0173607960256985,0.9826392039743016,1,0.9487152023236736,0.0512847976763265,0,0.9059265578505707,0.094073442149429,0,0.8623355228151504,0.1376644771848495,0,0.1779175504763599,0.8220824495236401,1,1.0,1.0,1.0,1.0,0.9847706422018349,0.9701785714285714,0.9609649122807016,0.9453418803418805,0.016779920299798752,0.9968831620079835,0.1263539890144967,0.9652784079486031,0.2918298173027949,0.897430404647347,0.4499222335555321,0.8118531157011417,0.5780894541896638,0.7246710456303008,0.6755001650119808,0.6441648990472801
0.9192729007011508,2.3811238893821667,-6.544980319481429,1.3806763398325077,0.0,0,0,0.9922461872022134,0.0077538127977865,0,0.0445691775431078,0.955430822456892,1,0.9019862977803929,0.0980137022196072,0,0.8484086194383647,0.1515913805616354,0,0.8014002097708395,0.1985997902291605,0,0.2378257696119889,0.7621742303880109,1,1.0,1.0,1.0,0.99,0.9847706422018349,0.9701785714285714,0.9609649122807016,0.9401724137931035,0.06550394467526832,0.9844923744044268,0.26286305730330367,0.9108616449137842,0.46266736848606194,0.8039725955607857,0.6138084487130296,0.6968172388767293,0.7191188206576634,0.602800419541679,0.7914058762571783,0.524348460776022
1.293858164717581,1.0128824978608195,-7.812365126367214,3.246092324778372,0.0,0,0,0.9884162245957536,0.0115837754042462,0,0.0572092413427214,0.9427907586572783,1,0.8839708024036088,0.1160291975963912,0,0.8287765124532394,0.1712234875467607,0,0.7820602677359955,0.2179397322640044,0,0.2561412122667914,0.7438587877332086,1,1.0,1.0,1.0,1.0,0.9847706422018349,0.9701785714285714,0.9609649122807016,0.9453418803418805,0.09111864124837368,0.9768324491915075,0.31626555786261945,0.8855815173145569,0.5178381673931829,0.7679416048072176,0.6604959620208135,0.6575530249064787,0.7563876311701878,0.564120535471991,0.820867401786077,0.4877175754664172
-0.1994537920413721,1.4052296726282498,-6.603457977860111,1.169475864863961,0.0,0,0,0.9920586906277788,0.007941309372221,0,0.0445970713949499,0.95540292860505,1,0.9021753906191275,0.0978246093808725,0,0.8487451226776664,0.1512548773223335,0,0.8019044082227741,0.1980955917772258,0,0.2371147876512598,0.7628852123487402,1,1.0,1.0,1.0,0.995,0.9847706422018349,0.9701785714285714,0.9609649122807016,0.941153846153846,0.06681308474790702,0.9841173812555578,0.2629863916637975,0.9108058572101001,0.46206159181577483,0.8043507812382551,0.6129717468486467,0.6974902453553329,0.7181028883005548,0.6038088164455483,0.7902092601313695,0.5257704246974804
-0.0750955356809901,2.4868275997103275,-5.673939462833574,3.8482931257892137,0.5538731837897519,0,0,0.9974432974757828,0.0025567025242174,0,0.0233791026286481,0.9766208973713518,1,0.9367233364899792,0.0632766635100208,0,0.889818164757774,0.1101818352422261,0,0.8443190988937702,0.1556809011062297,0,0.1962415107729352,0.8037584892270648,1,1.0,1.0,1.0,1.0,0.9847706422018349,0.9701785714285714,0.9609649122807016,0.9453418803418805,0.02570086649418594,0.9948865949515654,0.16001439248295846,0.9532417947427038,0.3403170084388697,0.8734466729799584,0.5004641846270418,0.7796363295155478,0.6238760368651027,0.6886381977875405,0.7143471270846615,0.6075169784541297
0.0857509495038237,0.8396551100156158,-5.795965107754871,2.425754459665056,0.0,0,0,0.9993811134850388,0.0006188865149614,0,0.008714931137228,0.9912850688627718,1,0.9696996146896356,0.0303003853103642,0,0.9383846336973074,0.0616153663026925,0,0.9036261725728464,0.0963738274271535,0,0.1303201886600735,0.8696798113399266,1,1.0,0.995,0.995,0.99,0.9847706422018349,0.9613716814159291,0.9565350877192982,0.9333474576271187,0.007488703835220143,0.9987622269700773,0.07214817163817423,0.9825701377255438,0.1958960457356445,0.9393992293792714,0.3338242225116563,0.8767692673946149,0.45739435498291636,0.8072523451456929,0.5583156502173274,0.7393596226798531
0.588514582568434,0.8707752902599786,-4.97328497312967,5.54984148051644,0.0,0,0,0.9626470033809588,0.037352996619041,0,0.1128998360214345,0.8871001639785655,1,0.8167437256974888,0.1832562743025112,0,0.7610409142941499,0.2389590857058501,0,0.7183387587342291,0.2816612412657708,0,0.3144567013246842,0.6855432986753158,1,1.0,1.0,1.0,1.0,0.9847706422018349,0.9701785714285714,0.9609649122807016,0.9453418803418805,0.23002127929817023,0.9252940067619178,0.5086012500601623,0.774200327957131,0.6871489805645485,0.6334874513949775,0.793304986091635,0.5220818285882998,0.8577045054925153,0.43667751746845834,0.8982511467901648,0.37108659735063165
1.135454786283176,0.6587191296775854,-4.588598124337473,4.471029808441092,0.9519844621428668,0,0,0.9613019661361936,0.0386980338638062,0,0.1138562452468109,0.886143754753189,1,0.8159629164427065,0.1840370835572935,0,0.7601714506079484,0.2398285493920514,0,0.7173607894202123,0.2826392105797877,0,0.3154818919280071,0.684518108071993,1,1.0,1.0,1.0,0.99,0.9847706422018349,0.9701785714285714,0.9609649122807016,0.9365384615384615,0.2362905436646314,0.9226039322723874,0.5114390903558833,0.772287509506378,0.6888294865878777,0.6319258328854129,0.7947550467489736,0.5203429012158971,0.8590220443980056,0.4347215788404246,0.8994003423504702,0.3690362161439859
