0,1,2,3,4,clusters,kmeans,mu_1.5_0,mu_1.5_1,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,cluster_hard_3.0,st_p_0.4_const_ass,st_p_0.6_const_ass,st_p_0.8_const_ass,st_p_1_const_ass,st_p_0.4_thr_0.5,st_p_0.6_thr_0.5,st_p_0.8_thr_0.5,st_p_1_thr_0.5,fuz_1.5_entropy,fuz_1.5_gap,fuz_1.8_entropy,fuz_1.8_gap,fuz_2.1_entropy,fuz_2.1_gap,fuz_2.4_entropy,fuz_2.4_gap,fuz_2.7_entropy,fuz_2.7_gap,fuz_3.0_entropy,fuz_3.0_gap
1.6889916716360585,0.6673284547111619,-2.550538496686735,-1.6707641027557338,3.776105085695098,0,0,0.0033818775653655,0.9966181224346344,1,0.0292763408516334,0.9707236591483664,1,0.9230112466073784,0.0769887533926214,0,0.869457873881392,0.130542126118608,0,0.1800164442150697,0.8199835557849302,1,0.2222600636861598,0.7777399363138401,1,1.0,1.0,1.0,1.0,0.9645138888888888,0.9532638888888888,0.9378082191780823,0.9281506849315068,0.03262907384069115,0.993236244869269,0.19074965940173538,0.941447318296733,0.3914789674985739,0.8460224932147571,0.5589230956772356,0.7389157477627839,0.6801130182128059,0.6399671115698605,0.764272893485714,0.5554798726276803
0.958775520102264,-0.1453053578105405,-0.8770727310869517,-1.1932779456288325,4.110133254544775,0,0,0.0090404286556385,0.9909595713443614,1,0.0507919358618105,0.9492080641381896,1,0.8920855782530916,0.1079144217469083,0,0.8374829649458749,0.162517035054125,0,0.208981113492105,0.7910188865078949,1,0.247086617908686,0.7529133820913141,1,1.0,1.0,1.0,1.0,0.9645138888888888,0.9532638888888888,0.9378082191780823,0.9281506849315068,0.07436247182982232,0.9819191426887229,0.2897515662583366,0.8984161282763791,0.4935929964258573,0.7841711565061833,0.6402972411068789,0.67496592989175,0.7395306564842499,0.5820377730157898,0.8066277838155164,0.5058267641826281
0.9216751265189848,1.9010991457432944,-2.2906575690372675,-0.2473185971387087,4.515084187100419,0,0,0.0161277689162903,0.9838722310837096,1,0.0710502632262562,0.9289497367737438,1,0.8650354704294314,0.1349645295705686,0,0.8092012962508686,0.1907987037491314,0,0.235880371326797,0.7641196286732029,1,0.2717001990097433,0.7282998009902566,1,1.0,1.0,1.0,0.995,0.9645138888888888,0.9532638888888888,0.9378082191780823,0.9244520547945205,0.1191085340319805,0.9677444621674193,0.3698308608983828,0.8578994735474876,0.5708979007472261,0.7300709408588628,0.7031392993734278,0.6184025925017371,0.7881220981552247,0.5282392573464059,0.8438937493953328,0.4565996019805133
1.9267390416075467,-0.1843856633934301,-2.2652497930341307,-0.1755763232714849,3.610122887231911,0,0,0.0049715162847026,0.9950284837152972,1,0.0352793463476997,0.9647206536523004,1,0.914965730101425,0.085034269898575,0,0.8619102880170801,0.1380897119829198,0,0.1861212484188605,0.8138787515811394,1,0.2268683549082839,0.7731316450917161,1,1.0,1.0,1.0,1.0,0.9645138888888888,0.9532638888888888,0.9378082191780823,0.9281506849315068,0.045197055029274624,0.9900569674305946,0.22021276497690448,0.9294413073046007,0.4196739706786036,0.82993146020285,0.5792139924228966,0.7238205760341603,0.6932865245010891,0.627757503162279,0.7725120689074787,0.5462632901834321
2.5255672262808715,-0.0705125850071548,-3.944558927018744,-0.5687977462020076,4.5536211990248034,0,0,0.0231771850620578,0.9768228149379422,1,0.088838740527437,0.911161259472563,1,0.8411785003642236,0.1588214996357763,0,0.7829402821659573,0.2170597178340425,0,0.2625203080063418,0.7374796919936581,1,0.2977004011254861,0.7022995988745138,1,1.0,1.0,1.0,1.0,0.9645138888888888,0.9532638888888888,0.9378082191780823,0.9281506849315068,0.15892587419075316,0.9536456298758844,0.43258176065099896,0.822322518945126,0.6314827385475232,0.6823570007284473,0.7547621753578673,0.5658805643319149,0.8305257865063008,0.47495938398731635,0.8784616955850054,0.40459919774902764
1.8668638839983005,-1.1594569093574252,-1.00769953096878,-0.7925513142201948,2.83473353189594,0,0,0.0162440889424724,0.9837559110575276,1,0.0704968556842021,0.9295031443157978,1,0.8665405115401551,0.1334594884598449,0,0.8112204216662637,0.1887795783337362,0,0.2337391097619462,0.7662608902380538,1,0.2696431274041607,0.7303568725958393,1,1.0,1.0,1.0,0.99,0.9645138888888888,0.9532638888888888,0.9378082191780823,0.9192465753424658,0.11979779727144797,0.9675118221150552,0.36777508941508197,0.8590062886315958,0.5668500815417943,0.7330810230803102,0.6989114397398636,0.6224408433325275,0.784472680161178,0.5325217804761075,0.8409520802578879,0.46071374519167857
0.8060137829320422,2.671902006695148,-1.9639168634969544,-2.2387556912791853,3.132708706722769,0,0,0.0263019733952583,0.9736980266047416,1,0.0951058600948148,0.9048941399051852,1,0.8359081698568793,0.1640918301431206,0,0.7805180688550603,0.2194819311449397,0,0.2620903631894352,0.7379096368105648,1,0.2950024863276842,0.7049975136723158,1,1.0,1.0,1.0,1.0,0.9645138888888888,0.9532638888888888,0.9378082191780823,0.9281506849315068,0.17549304626367032,0.9473960532094833,0.4532867025793929,0.8097882798103704,0.6440092602461952,0.6718163397137588,0.7592203955822765,0.5610361377101205,0.8298844048083008,0.4758192736211296,0.8750959118334158,0.40999502734463156
0.7722806678438183,0.0241051129538214,-3.602848273314091,-0.999069813778522,2.172967545720442,0,0,0.0250139597227114,0.9749860402772886,1,0.0919852148471916,0.9080147851528084,1,0.8387062354633413,0.1612937645366587,0,0.7817820476073729,0.218217952392627,0,0.2624711751746299,0.73752882482537,1,0.2967301669684917,0.7032698330315083,1,1.0,1.0,1.0,1.0,0.9645138888888888,0.9532638888888888,0.9378082191780823,0.9281506849315068,0.1687347084771768,0.9499720805545773,0.4430617211934719,0.8160295703056168,0.6373956858885174,0.6774124709266827,0.7569001608980425,0.5635640952147459,0.8304525610287934,0.47505764965074004,0.8772570770775425,0.40653966606301656
1.328464434000202,1.2819835623309588,-1.830203982887166,-0.8684114017816698,3.2755532426155147,0,0,0.0003894627604109,0.9996105372395891,1,0.0076899703245009,0.9923100296754992,1,0.9699800525039192,0.0300199474960806,0,0.935381708674496,0.0646182913255041,0,0.1044421584523477,0.8955578415476522,1,0.1440821962845154,0.8559178037154845,1,1.0,1.0,1.0,0.995,0.9645138888888888,0.9532638888888888,0.9378082191780823,0.9244520547945205,0.004972910190442064,0.9992210744791783,0.06505668661850741,0.9846200593509983,0.19449188366965148,0.9399601050078386,0.3455113304446428,0.8707634173489919,0.4829207811002385,0.7911156830953044,0.5948306757572069,0.7118356074309691
2.873314436796643,1.836742170700228,-1.7885152330198668,-0.7957417715254733,3.1051027242961675,0,0,0.003281253594138,0.996718746405862,1,0.0270596718912634,0.9729403281087368,1,0.9302684032053044,0.0697315967946956,0,0.8824134246037092,0.1175865753962908,0,0.162592597282905,0.837407402717095,1,0.202032936293153,0.797967063706847,1,1.0,1.0,1.0,1.0,0.9645138888888888,0.9532638888888888,0.9378082191780823,0.9281506849315068,0.03180145934948948,0.993437492811724,0.17942480920353257,0.9458806562174734,0.36492122357662377,0.8605368064106087,0.5223835304033736,0.7648268492074184,0.6404759509518108,0.67481480543419,0.7259753820185203,0.595934127413694
3.253945640782144,-1.6079187977993288,-1.5226384681272818,-0.7116441403001239,1.585172612538054,0,0,0.0539939757326016,0.9460060242673984,1,0.1410784389741104,0.8589215610258896,1,0.7878682302869118,0.2121317697130882,0,0.735676359902451,0.264323640097549,0,0.3027205180848554,0.6972794819151446,1,0.3316104878119754,0.6683895121880246,1,1.0,1.0,1.0,1.0,0.9645138888888888,0.9532638888888888,0.9378082191780823,0.9281506849315068,0.3031267047536072,0.8920120485347969,0.587056192976095,0.7178431220517791,0.7455378287435179,0.5757364605738235,0.8332009667606113,0.47135271980490195,0.8845910604699809,0.39455896383028916,0.9165633452422663,0.3367790243760492
