0,1,2,3,4,5,6,7,8,clusters,kmeans,mu_1.5_0,mu_1.5_1,mu_1.5_2,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,mu_1.8_2,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,mu_2.1_2,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,mu_2.4_2,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,mu_2.7_2,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,mu_3.0_2,cluster_hard_3.0,st_p_0.4_const_ass,st_p_0.6_const_ass,st_p_0.8_const_ass,st_p_1_const_ass,st_p_0.4_thr_0.5,st_p_0.6_thr_0.5,st_p_0.8_thr_0.5,st_p_1_thr_0.5,fuz_1.5_entropy,fuz_1.5_gap,fuz_1.8_entropy,fuz_1.8_gap,fuz_2.1_entropy,fuz_2.1_gap,fuz_2.4_entropy,fuz_2.4_gap,fuz_2.7_entropy,fuz_2.7_gap,fuz_3.0_entropy,fuz_3.0_gap
1.54329813179814,1.9489796341515904,-0.097794491518071,0.4179637487870334,-0.7564721322054885,-2.8043648955390665,5.622382209937358,0.8075342629033007,2.391164478513192,0,0,0.0693570591214985,0.7307405858230555,0.1999023550554461,1,0.1475163780284091,0.5378361103521846,0.3146475116194063,1,0.4009976046150017,0.1979905665607984,0.4010118288241999,2,0.3854242006624676,0.3854275878694089,0.2291482114681234,1,0.2510543407267646,0.3744739235573706,0.3744717357158648,1,0.3664487260090626,0.3664468388469178,0.2671044351440197,0,1.0,1.0,1.0,1.0,0.9292857142857143,0.9004255319148938,0.8759239130434784,0.8412841530054644,0.6700611718342382,0.5308382307676094,0.891773707860085,0.2231885987327783,0.9589503918142394,1.4224209198165916e-05,0.9762851012989765,3.3872069413187766e-06,0.98544325235509,2.1878415057963174e-06,0.9906698061118473,1.8871621447758002e-06
-0.4409191837059588,0.8968798290684631,0.7130543307190823,1.161461783469513,-0.3189515403616086,0.1039616085987413,5.104973014393844,1.0817149463481646,0.4602583443860293,0,0,0.0283259194130162,0.8827891431657587,0.0888849374212249,1,0.1048489331045762,0.6406126752793194,0.2545383916161043,1,0.4166494752308433,0.166676392112726,0.4166741326564305,2,0.3988670052463923,0.3988726582888678,0.2022603364647399,1,0.2282956979313812,0.3858539045320335,0.3858503975365853,1,0.3760622244880737,0.376059308182497,0.2478784673294291,0,1.0,1.0,1.0,1.0,0.9292857142857143,0.9004255319148938,0.8759239130434784,0.8412841530054646,0.38789619718142154,0.7939042057445338,0.7919344846094675,0.3860742836632151,0.9359013917523492,2.465742558721562e-05,0.9616413392981326,5.653042475517456e-06,0.9758797271946522,3.506995448210315e-06,0.9842628819656533,2.9163055766945334e-06
1.5045238630165023,0.1134938989514764,1.2593240438048323,2.188538499074841,-0.0696984267601909,-0.9907235162823254,3.313120298895982,0.0,1.0899758048605548,0,0,0.0080375694921991,0.8923930231386326,0.0995694073691683,1,0.0475875463687781,0.6923866891137244,0.2600257645174974,1,0.4494649120905208,0.1010390196212347,0.4494960682882444,2,0.4281809577186775,0.4281887864665979,0.1436302558147246,1,0.1779423365238075,0.4110314844672815,0.4110261790089109,1,0.3974448533018614,0.3974401153422787,0.2051150313558598,0,1.0,0.995,0.965,0.935,0.9292857142857143,0.8991443850267379,0.847945945945946,0.798021978021978,0.33684738280244453,0.7928236157694643,0.6823969496039222,0.43236092459622694,0.8651571003577596,3.1156197723591905e-05,0.9148717867201481,7.828747920435308e-06,0.9448883201869535,5.305458370574723e-06,0.9633829905204517,4.737959582723494e-06
-0.939149445134982,3.0486102782570583,-0.1582038404781984,-2.411338391265885,-1.2233362777335175,-0.8882422232715024,2.9257485088321813,0.0,2.312582767798426,0,0,0.3597237283807072,0.4024232869889732,0.2378529846303195,1,0.3405773703338815,0.3604611711916292,0.2989614584744892,1,0.33380145808478,0.3323940852499944,0.3338044566652254,2,0.3335817133826702,0.3335820582440795,0.3328362283732503,1,0.3337187924359439,0.3331405816269693,0.3331406259370868,0,0.3327216164589597,0.3327218641011467,0.3345565194398934,2,0.6,0.58,0.57,0.545,0.5921835443037975,0.5654137931034483,0.5533196721311475,0.5336470588235294,0.9791222579694401,0.042699558608265964,0.9972787076317181,0.019883800857747658,0.9999981923881989,2.998580445390253e-06,0.999999493773678,3.4486140931822007e-07,0.999999695760961,0.0005781664988570578,0.999996937623558,0.0018346553387467157
-0.0251907284065047,0.9435433065225828,0.5341071276202641,0.4985525742270125,-3.2567538876561084,0.7107324227834328,3.33085266659606,0.0,0.0,0,0,0.1084746600824516,0.7294917521637678,0.1620335877537805,1,0.1871081805727106,0.5257182240452023,0.2871735953820871,1,0.385864504342036,0.2282563846503563,0.3858791110076077,2,0.373819954236612,0.3738231379883803,0.2523569077750076,1,0.2694086402813219,0.3652966004239836,0.3652947592946943,1,0.358991628141703,0.3589902076188529,0.2820181642394442,0,1.0,1.0,0.99,0.975,0.9292857142857143,0.9004255319148936,0.8672554347826088,0.8265555555555556,0.6971780445361478,0.5674581644099873,0.9192824728859724,0.2385446286631152,0.9758609429333123,1.4606665571681443e-05,0.9859132312284958,3.183751768276455e-06,0.9913207099749518,1.841129289303911e-06,0.9944512778698127,1.4205228500707712e-06
2.87769716108299,1.508781674856602,1.7952360140486885,1.0572610765476924,-1.6502993430350457,-1.2740421963137505,3.8856868507479496,0.0,0.0,0,0,0.035759092236928,0.7652822376167839,0.1989586701462881,1,0.1003071961733649,0.5779279240453887,0.3217648797812462,1,0.4229562720205442,0.1540701851969663,0.4229735427824894,2,0.4039757220943516,0.4039800374171895,0.1920442404884588,1,0.2200975282107442,0.3899526953920286,0.389949776397227,1,0.3793732577927722,0.3793706425508491,0.2412560996563786,0,1.0,1.0,1.0,0.985,0.9292857142857143,0.9004255319148938,0.8759239130434784,0.8327049180327868,0.5871799477835425,0.5663235674704958,0.830502088711325,0.25616304426414255,0.9248564053333477,1.7270761945187285e-05,0.9550283225688906,4.3153228379000375e-06,0.9717883026909548,2.9189948015928557e-06,0.9816426549247055,2.6152419230762725e-06
0.3908166437863861,1.1915376170050922,0.3574824789231214,0.7951902985378945,0.6373247850583478,-2.4866743320979925,4.590786049355454,0.0,1.8011912022079175,0,0,0.0298018648004311,0.8050710964348232,0.1651270387647457,1,0.0937585989216855,0.6010943762957631,0.3051470247825513,1,0.4255487050365923,0.1488827769313158,0.4255685180320918,2,0.4062906249797911,0.4062954623121653,0.1874139127080436,1,0.2160585440228063,0.3919723318817259,0.3919691240954678,1,0.3811253114203122,0.3811224799232869,0.2377522086564007,0,1.0,0.995,0.985,0.965,0.9292857142857143,0.8991443850267379,0.8596256684491979,0.8214364640883979,0.5248977897623235,0.6399440576700776,0.8101915762325346,0.29594735151321183,0.9199931224876597,1.9812995499468578e-05,0.951830845149602,4.8373323741635055e-06,0.9696421136497451,3.2077862581192385e-06,0.9801683302101162,2.83149702529073e-06
1.042219505238572,1.378557141172823,-0.1084499876070839,2.206205252432851,0.3498765797389465,-0.2044542534676331,3.781066167619205,0.0,1.5478537399675316,0,0,0.021026169968785,0.8675848353921639,0.1113889946390512,1,0.0824638007243293,0.6465673784565943,0.2709688208190761,1,0.429675293980669,0.140624272667723,0.429700433351608,2,0.410121382680821,0.4101273904446399,0.179751226874539,1,0.2092718794710807,0.395366006959325,0.3953621135695941,1,0.3840769297285477,0.3840735641670774,0.2318495061043748,0,1.0,1.0,0.995,0.98,0.9292857142857143,0.9004255319148938,0.8701621621621621,0.8285714285714286,0.40861064599737384,0.7561958407531127,0.7660131850638096,0.3755985576375182,0.9118494094452638,2.5139370939009087e-05,0.9462566418836362,6.007763818927092e-06,0.9658378522640163,3.893389730891261e-06,0.9775448911464452,3.3655614702921e-06
-0.8230928869378291,2.93611033461204,0.4392511193698125,2.057962104403556,-0.0661173657963593,-0.1224475248626129,2.898532014034556,1.4285796078769866,1.003615476210676,0,0,0.0398624013164382,0.7815195052086347,0.1786180934749271,1,0.1058262379938079,0.5840870881615057,0.3100866738446864,1,0.4211252073982776,0.1577313362835723,0.4211434563181501,2,0.4027038011558519,0.4027081949928466,0.1945880038513013,1,0.2218598074117637,0.3890715312722806,0.3890686613159556,1,0.3787502814199509,0.3787477782290869,0.2425019403509621,0,1.0,1.0,1.0,0.995,0.9292857142857143,0.9004255319148938,0.8759239130434784,0.8378961748633881,0.5723370442953045,0.6029014117337076,0.8327135714142059,0.27400041431681926,0.9281753500458139,1.8248919872509983e-05,0.9567312419458751,4.393836994687206e-06,0.9726975482456026,2.8699563250356164e-06,0.9821521206227879,2.503190863978322e-06
0.0183741516515114,-1.25210478259407,1.1919012987850623,2.795564799238885,0.4138908740976873,-0.4275960395180661,2.154267584924034,0.0,0.1314423697990291,0,0,0.0345854660294801,0.618620149034142,0.3467943849363777,1,0.087600477202727,0.5238366536457474,0.3885628691515255,1,0.4327788954389661,0.1344311880933074,0.4327899164677264,2,0.4128411965768471,0.4128444205114684,0.1743143829116844,1,0.2046615072897118,0.3976704766025004,0.3976680161077877,1,0.3860130388111601,0.386010636533322,0.2279763246555177,0,0.94,0.845,0.76,0.7,0.8831914893617019,0.7806613756613757,0.6973560209424083,0.6382712765957447,0.7106427300984378,0.27182576409776427,0.8367946695477492,0.1352737844942219,0.9054065959234043,1.10210287603274e-05,0.9420824455424415,3.2239346213214226e-06,0.9631093472363915,2.460494712697159e-06,0.9757268974124522,2.402277838098321e-06
