0,1,2,3,4,5,6,7,8,clusters,kmeans,mu_1.5_0,mu_1.5_1,mu_1.5_2,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,mu_1.8_2,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,mu_2.1_2,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,mu_2.4_2,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,mu_2.7_2,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,mu_3.0_2,cluster_hard_3.0,st_p_0.4_const_ass,st_p_0.6_const_ass,st_p_0.8_const_ass,st_p_1_const_ass,st_p_0.4_thr_0.5,st_p_0.6_thr_0.5,st_p_0.8_thr_0.5,st_p_1_thr_0.5,fuz_1.5_entropy,fuz_1.5_gap,fuz_1.8_entropy,fuz_1.8_gap,fuz_2.1_entropy,fuz_2.1_gap,fuz_2.4_entropy,fuz_2.4_gap,fuz_2.7_entropy,fuz_2.7_gap,fuz_3.0_entropy,fuz_3.0_gap
-0.9038101165054172,2.1515481679003687,3.194791169141702,2.0944286484280505,-0.2727625600676644,2.538199227219852,0.0,1.688644640002729,0.6192405953582863,0,2,0.0218784223754692,0.2396801765671094,0.7384414010574214,2,0.3195090432263837,0.6067654083677685,0.0737255484058477,1,0.5153896587671959,0.1256036505258312,0.3590066907069728,0,0.3333409259750008,0.3333326242929025,0.3333264497320967,0,0.333331646200438,0.3333326371876126,0.3333357166119494,2,0.3333347613368225,0.3333327427102849,0.3333324959528926,0,1.0,0.995,0.96,0.92,0.9351366120218579,0.906054054054054,0.854095744680851,0.8025129533678756,0.5915657747456083,0.498761224490312,0.7827424519259231,0.2872563651413848,0.8829035554681434,0.15638296806022312,0.9999999998531763,8.301682098310614e-06,0.9999999999849658,3.079424336804859e-06,0.9999999999930513,2.0186265375921053e-06
-2.010829499150528,-0.6053638274732694,2.170937074443988,-0.620417637182197,-0.5925311553129939,2.731621733360975,0.0,0.0,0.0,0,2,0.0149969125154054,0.1195910881255115,0.865411999359083,2,0.2307947687921239,0.7046352220596523,0.0645700091482236,1,0.5724377262386188,0.1214839987251212,0.30607827503626,0,0.3333422071910694,0.3333325043761545,0.333325288432776,0,0.3333313615451247,0.3333325196951575,0.3333361187597177,2,0.3333350022321185,0.3333326430673487,0.3333323547005328,0,1.0,0.99,0.94,0.925,0.9351366120218579,0.902,0.8407978723404255,0.8023214285714285,0.40237441819956765,0.7458209112335714,0.6935975042253709,0.47384045326752844,0.8536137717890419,0.26635945120235877,0.9999999998004491,9.702814914858138e-06,0.9999999999804637,3.599064560211307e-06,0.9999999999915082,2.3591647697607243e-06
-1.9173419279333743,0.7213093072865547,0.5480072451990904,1.8939351861834608,-3.3148401402686387,2.3639990543880285,0.696251036166938,0.0,0.0,0,2,0.0048704205852891,0.0425870935126083,0.9525424859021026,2,0.166554916926026,0.7901680120490899,0.0432770710248839,1,0.617601858431387,0.1033386257377155,0.2790595158308974,0,0.3333444140834541,0.3333322982970295,0.3333232876195162,0,0.3333308711584394,0.3333323173604131,0.3333368114811475,2,0.3333354173268018,0.333332471387207,0.3333321112859912,0,1.0,1.0,1.0,1.0,0.9351366120218579,0.9098378378378381,0.8838095238095239,0.8556923076923078,0.18810970477125047,0.9099553923894943,0.5648271146163928,0.623613095123064,0.8086143085128704,0.33854234260048965,0.999999999690377,1.2115786424626851e-05,0.9999999999710651,4.494120734443996e-06,0.9999999999882861,2.9459395947672995e-06
-2.613778381260827,-1.1457118112218316,0.5789309532279464,2.5532847447100124,-2.552083739056924,2.135444179512436,0.0,1.264304525725908,0.0,0,2,0.0144441375800868,0.0807225234785261,0.9048333389413872,2,0.2086894484724777,0.7191878556685191,0.072122695859003,1,0.5658318970411365,0.1366272860695125,0.297540816889351,0,0.3333420838605131,0.3333325159358411,0.3333254002036457,0,0.333331388944044,0.3333325310098395,0.3333360800461165,2,0.3333349790603011,0.3333326526539421,0.3333323682857567,0,1.0,1.0,1.0,1.0,0.9351366120218579,0.9098378378378381,0.8838095238095239,0.8556923076923078,0.322999643520802,0.8241108154628611,0.6860504326761182,0.5104984071960413,0.869145738976287,0.26829108015178543,0.9999999998058811,9.567924671993744e-06,0.9999999999809276,3.5490362769730055e-06,0.999999999991667,2.3264063589989448e-06
-1.9690052068929969,-1.39612767208808,1.060530249863027,1.807444444886229,-2.4729883170180407,5.476705079750482,0.0715535247219786,0.0,0.0,0,2,0.0305894331789926,0.1191749492108038,0.8502356176102036,2,0.2397846967092599,0.6565189457948976,0.1036963574958425,1,0.5225829682400069,0.1678467086649527,0.3095703230950403,0,0.333340368445606,0.3333326761716422,0.3333269553827517,0,0.3333317701139835,0.3333326882926112,0.3333355415934052,2,0.3333346564357792,0.3333327860923199,0.333332557471901,0,1.0,1.0,1.0,1.0,0.9351366120218579,0.9098378378378381,0.8838095238095239,0.8556923076923078,0.4534053340078243,0.7310606683993999,0.7770596941521001,0.41673424908563766,0.911778490780998,0.21301264514496665,0.9999999998735639,7.692273963799678e-06,0.9999999999867067,2.8533007940256816e-06,0.9999999999936484,1.8703434592759471e-06
-0.9614363740127102,-0.6548068944688636,1.7349247321363963,1.7051840982687665,-2.477336303805492,2.5113570087756045,0.0,0.0,0.0,0,2,0.0040469355825056,0.0388589015207424,0.957094162896752,2,0.1582016235871375,0.802981970792164,0.0388164056206984,1,0.6292735808721102,0.0971603101687282,0.2735661089591616,0,0.3333448616660666,0.3333322564737333,0.3333228818602,0,0.333330771706496,0.3333322763213482,0.3333369519721558,2,0.3333355015014701,0.3333324365718804,0.3333320619266493,0,1.0,1.0,1.0,1.0,0.9351366120218579,0.9098378378378381,0.8838095238095239,0.8556923076923078,0.17337905285965846,0.9182352613760095,0.5406906742893728,0.6447803472050265,0.794266774637728,0.35570747191294855,0.9999999996650842,1.2605192333259296e-05,0.9999999999689057,4.675650807584031e-06,0.9999999999875457,3.0649295897355877e-06
-3.1571098721497264,-0.5474090928443138,0.3460232893290113,2.39534654002508,-2.174803324429168,2.898374523201111,0.6849904064164977,0.0,0.0,0,2,0.0125179529936032,0.0672347975553076,0.9202472494510892,2,0.1946871054076637,0.7364208487306558,0.0688920458616804,1,0.5757141810244555,0.134853110546037,0.2894327084295076,0,0.3333424188319699,0.3333324846202392,0.3333250965477909,0,0.3333313145162341,0.3333325002949626,0.3333361851888032,2,0.3333350420527476,0.3333326265992901,0.3333323313479623,0,1.0,1.0,1.0,1.0,0.9351366120218579,0.9098378378378381,0.8838095238095239,0.8556923076923078,0.2847456892540598,0.8530124518957816,0.6628271533626957,0.5417337433229921,0.861917086043806,0.2862814725949479,0.9999999997909486,9.934211730733278e-06,0.9999999999796526,3.6848938406164322e-06,0.9999999999912301,2.415453457527139e-06
0.7542295996539754,-0.1261201566571106,1.9047753256742648,1.8524030241438296,-2.178585127654104,2.2178154441130924,0.0,0.0,0.3922852364419307,0,2,0.0078162622282805,0.1129126246504241,0.8792711131212954,2,0.2342943964691164,0.7208582028831074,0.0448474006477762,1,0.5865103072427129,0.0954285293400642,0.3180611634172228,0,0.333344086401085,0.333332329039151,0.3333235845597639,0,0.333330943950995,0.3333323474139969,0.3333367086350079,2,0.3333353557282011,0.3333324968680998,0.3333321474036988,0,1.0,1.0,1.0,0.995,0.9351366120218579,0.9098378378378381,0.8838095238095239,0.8543041237113402,0.3616636295084968,0.7663584884708713,0.6509821889513959,0.486563806413991,0.8205640936508622,0.2684491438254901,0.9999999997082564,1.1757361933983912e-05,0.9999999999725919,4.361221010995564e-06,0.9999999999888092,2.8588601013179726e-06
-2.2286828664734952,1.6437519064245767,1.8716834169625296,0.3797691727136182,-0.9788418514109076,1.9690966942445407,0.0,0.0,0.0,0,2,0.004388660841757,0.0755844716685169,0.920026867489726,2,0.1898632313208982,0.7776839105642733,0.0324528581148285,1,0.6326926772660026,0.0787842077551763,0.2885231149788209,0,0.3333459605214086,0.3333321539157882,0.3333218855628031,0,0.3333305275253696,0.3333321755748919,0.3333372968997384,2,0.3333357081832587,0.3333323510897359,0.3333319407270053,0,1.0,0.995,0.975,0.96,0.9351366120218579,0.906,0.859765625,0.8328238341968912,0.269165516777752,0.8444423958212091,0.5663807760133184,0.5878206792433751,0.7722929710498662,0.34416956228718176,0.9999999995987376,1.3806605620392265e-05,0.9999999999632405,5.121324846479869e-06,0.9999999999856036,3.3570935227822396e-06
-3.073382042720504,0.4399462186209308,0.5110211883225906,2.2560409472506286,-1.0736327037050788,3.173970080704477,0.0,0.6790825317023383,0.0,0,2,0.0092767699096242,0.071939668568037,0.9187835615223388,2,0.1982359865935923,0.7458462005993644,0.0559178128070432,1,0.5894783204313273,0.1163968449329228,0.2941248346357499,0,0.3333431738312623,0.333332414147265,0.3333244120214726,0,0.3333311467459189,0.333332431074464,0.333336422179617,2,0.3333351840604201,0.3333325678659964,0.3333322480735834,0,1.0,1.0,1.0,1.0,0.9351366120218579,0.9098378378378381,0.8838095238095239,0.8556923076923078,0.2827046483322491,0.8468438929543017,0.6378714474555811,0.547610214005772,0.8390817911698388,0.2953534857955774,0.9999999997552322,1.075968399727456e-05,0.9999999999766032,3.991105153033914e-06,0.9999999999901845,2.616194423710194e-06
-0.1175859352088077,-0.143628349065898,0.4132943197119817,1.5480237496151543,-3.631186465689576,3.94809675642686,0.0,0.0,0.0,0,2,0.0117556468207049,0.0925809084614682,0.8956634447178269,2,0.2227665198198997,0.7151918101946024,0.0620416699854979,1,0.5682749915650102,0.1218930934630561,0.3098319149719335,0,0.3333425947500031,0.3333324682946952,0.3333249369553015,0,0.3333312754113727,0.3333324841745279,0.3333362404140994,2,0.3333350751689606,0.3333326129059104,0.3333323119251289,0,1.0,1.0,1.0,1.0,0.9351366120218579,0.9098378378378381,0.8838095238095239,0.8556923076923078,0.33791827924261286,0.8030825362563587,0.6796950377921511,0.49242529037470273,0.8562947706485607,0.25844307659307664,0.9999999997828791,1.0126455307901683e-05,0.9999999999789638,3.7562395715506902e-06,0.9999999999909936,2.4622630502291187e-06
-2.634963737879964,-0.4158984371696614,0.9017663959293396,-0.2902544836302603,-4.9888759059871735,1.4132513581693862,1.136570293663655,0.0,0.0,0,2,0.0350972413701334,0.1302838451329009,0.8346189134969657,2,0.2465258471975772,0.6435282826047037,0.109945870197719,1,0.5157281372541539,0.1728255238348253,0.3114463389110207,0,0.3333400923878751,0.3333327019473021,0.3333272056648227,0,0.3333318314563216,0.3333327136028999,0.3333354549407785,2,0.3333346045139225,0.3333328075670117,0.3333325879190657,0,1.0,1.0,1.0,1.0,0.9351366120218579,0.9098378378378381,0.8838095238095239,0.8556923076923078,0.48603950865036016,0.7043350683640648,0.7933668332712296,0.39700243540712654,0.9177068147260116,0.2042817983431332,0.9999999998830819,7.39044057301852e-06,0.9999999999875193,2.7413378785867692e-06,0.9999999999939269,1.7969469107703695e-06
