0,1,2,3,4,5,6,7,8,clusters,kmeans,mu_1.5_0,mu_1.5_1,mu_1.5_2,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,mu_1.8_2,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,mu_2.1_2,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,mu_2.4_2,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,mu_2.7_2,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,mu_3.0_2,cluster_hard_3.0,st_p_0.4_const_ass,st_p_0.6_const_ass,st_p_0.8_const_ass,st_p_1_const_ass,st_p_0.4_thr_0.5,st_p_0.6_thr_0.5,st_p_0.8_thr_0.5,st_p_1_thr_0.5,fuz_1.5_entropy,fuz_1.5_gap,fuz_1.8_entropy,fuz_1.8_gap,fuz_2.1_entropy,fuz_2.1_gap,fuz_2.4_entropy,fuz_2.4_gap,fuz_2.7_entropy,fuz_2.7_gap,fuz_3.0_entropy,fuz_3.0_gap
0.3745428530041379,1.332496868004628,0.6530839960239245,-3.9018262689734815,-1.094697184472872,-0.8489936640133741,0.0,2.9618201749863884,0.0,0,1,0.0439858211598059,0.8418831150993836,0.1141310637408103,1,0.6741979481552227,0.2040563374395429,0.1217457144052342,0,0.1867276560253111,0.5603871714809558,0.2528851724937329,1,0.2444228098755649,0.4757839815734004,0.2797932085510347,1,0.3822894888151223,0.3088498119305095,0.308860699254368,0,0.3333408603579628,0.3333301759948992,0.3333289636471378,0,1.0,1.0,1.0,1.0,0.9640497737556561,0.946090909090909,0.9250688073394496,0.8973287671232876,0.482442880210316,0.7277520513585733,0.7705025211544151,0.47014161071567984,0.8970912937553077,0.30750199898722297,0.959518273202437,0.19599077302236573,0.9951992495256167,0.07342878956075433,0.9999999998802325,1.0684363063562241e-05
-1.0395565297501288,0.7941464865174134,0.7840979819210495,-0.6426261093530204,-2.510833339796351,-0.00570652046712,1.2082128798409195,0.9854345333377243,0.0,0,1,0.0296278311536662,0.9229661110985866,0.0474060577477471,1,0.7794800723504374,0.1191664816074111,0.1013534460421515,0,0.1678113340194162,0.6640836009759701,0.1681050650046137,1,0.231302323550797,0.5705243187847074,0.1981733576644955,1,0.4544161098040866,0.2727695441166782,0.272814346079235,0,0.3333543049336601,0.3333245365361214,0.3333211585302185,0,1.0,0.99,0.955,0.865,0.9640497737556561,0.9388812785388129,0.8844748858447488,0.7894675925925926,0.2938164725287037,0.8755600533508395,0.6186875680432552,0.6603135907430263,0.7929357838126644,0.4959785359713564,0.8916497808157982,0.33922199523391044,0.9713668478094517,0.1816017637248516,0.9999999990887447,2.9768397538709745e-05
0.885609748226406,0.6113104896744511,0.5924267301595769,-1.4055177423812508,-1.1622933859685292,-0.6972339497769728,1.0940808261443158,2.368222277104377,0.6161786388399787,0,1,0.0092404500464861,0.9727591078784348,0.018000442075079,1,0.8612326940756104,0.0804922524036221,0.0582750535207674,0,0.1286909007009865,0.7212526238659576,0.150056475433056,1,0.2049336256672485,0.5881812513851821,0.2068851229475694,1,0.4286729909825953,0.2856506581607799,0.2856763508566248,0,0.3333478107189053,0.3333272605649253,0.3333249287161693,0,1.0,1.0,1.0,1.0,0.9640497737556561,0.946090909090909,0.9250688073394496,0.8973287671232876,0.1296767493298453,0.9547586658033558,0.4524975968352916,0.7807404416719883,0.7137729202744307,0.5711961484329016,0.8765240155392781,0.3812961284376127,0.9821035294732516,0.14299664012597052,0.9999999995643023,2.0550153980003483e-05
0.4984973824008605,1.677110499632228,-1.80785030870764,-1.7221959012506414,-2.0407856680266567,-1.5198783630108847,0.0,0.6481447491221564,0.0,0,1,0.0379128765757045,0.914506524342254,0.0475805990820414,1,0.7497801094210014,0.1295099550953939,0.1207099354836047,0,0.1930885719479072,0.6152767956718166,0.1916346323802761,1,0.252880604405465,0.5130557153931853,0.2340636802013496,1,0.4059621980687926,0.2970067517704182,0.2970310501607893,0,0.3333449122615295,0.3333284763993942,0.3333266113390761,0,1.0,1.0,1.0,1.0,0.9640497737556561,0.946090909090909,0.9250688073394496,0.8973287671232876,0.3192183874761261,0.8669259252602126,0.6698095706388696,0.6202701543256075,0.8492496945026079,0.4221882237239094,0.9375160340736511,0.2601751109877203,0.9895309120095831,0.10893114790800329,0.9999999997203124,1.6435862135288914e-05
1.507133577173647,0.4948582952324041,0.1331871376108966,-0.6480261115824988,-1.7259223712813745,-0.0110331685918032,0.2056157169205531,1.0493707807316195,0.0,0,1,0.0039493809317975,0.9910604632394204,0.0049901558287822,1,0.9165545239567606,0.042980857488104,0.0404646185551355,0,0.1125866337726887,0.7779379130242406,0.1094754532030705,1,0.1973733744735329,0.6260724995127096,0.1765541260137574,1,0.4462898352104721,0.2768395235183775,0.2768706412711503,0,0.3333500447381732,0.33332632347242,0.3333236317894067,0,1.0,1.0,1.0,1.0,0.9640497737556561,0.946090909090909,0.9250688073394496,0.8973287671232876,0.052070574611817945,0.9860703074106383,0.31394775372912376,0.8735736664686566,0.622062427964722,0.6653512792515519,0.8370740491447783,0.42869912503917673,0.9750201405996661,0.1694191939393218,0.99999999942037,2.3721265753173792e-05
2.930237457112182,0.0646927873944968,0.4951921612679159,-0.2650616772097569,-1.312487109535572,-0.9972038547799276,0.0,0.5131707042684044,0.0894222844304379,0,1,0.034808616546067,0.9230777679546388,0.0421136154992939,1,0.760763253923174,0.1225181784876788,0.1167185675891472,0,0.190698055075879,0.6227195706701729,0.186582374253948,1,0.2515998155107004,0.5171138666480014,0.2312863178412982,1,0.4073138462346091,0.2963309965429443,0.2963551572224465,0,0.333344974064577,0.3333284504714819,0.3333265754639409,0,1.0,1.0,1.0,1.0,0.9640497737556561,0.946090909090909,0.9250688073394496,0.8973287671232876,0.2950616141561199,0.8809641524553449,0.6516898835742494,0.6382450754354952,0.841248073686045,0.4320215155942939,0.9346746629406798,0.26551405113730103,0.9891430332963852,0.1109586890121626,0.9999999997173478,1.6523593095119082e-05
0.1403310008503497,0.1031635537603851,-0.3961398577423486,-1.5745850168643103,-0.5596409885988156,0.8413318228723184,1.3540518597113735,2.053153880715822,0.0,0,1,0.0394405007213627,0.9205600270532296,0.0399994722254075,1,0.7559491399357118,0.1181657427801469,0.1258851172841412,0,0.2001464368406041,0.619098207346912,0.1807553558124838,1,0.2589550238952758,0.516393920030099,0.224651056074625,1,0.4112572747559898,0.2943573060210982,0.294385419222912,0,0.3333459269533294,0.333328050785719,0.3333260222609517,0,1.0,1.0,1.0,0.995,0.9640497737556561,0.946090909090909,0.9250688073394496,0.8931963470319635,0.3026191189260206,0.8805605548278221,0.6596918047715938,0.6300640226515706,0.8447302911671261,0.41895177050630794,0.9344534813632828,0.2574388961348232,0.9879720584673921,0.11687185553307777,0.9999999996696449,1.7876167610397786e-05
1.1606386478358344,0.3971207684774183,-0.3822118021758897,-0.7514211599477826,-3.07381717022002,-0.7672883396160369,0.0,0.0,0.0,0,1,0.0224898904007218,0.9534499668915845,0.0240601427076937,1,0.8140435602963885,0.0911432250539989,0.0948132146496128,0,0.1716490173618929,0.6723352496097502,0.1560157330283568,1,0.2397710232536909,0.5543519713646952,0.2058770053816138,1,0.4267116872373816,0.2866285581590934,0.286659754603525,0,0.3333480555809028,0.3333271578908155,0.3333247865282817,0,1.0,1.0,1.0,0.99,0.9640497737556561,0.946090909090909,0.9250688073394496,0.8886986301369864,0.20067902748050148,0.9293898241838907,0.554486164038747,0.7192303456467757,0.7821315337608986,0.5006862322478574,0.9055394159742829,0.31458094811100423,0.9828209773611235,0.14005193263385662,0.9999999995495324,2.0897690087284815e-05
0.2700642141819562,1.0586560134752054,1.405479871512162,-0.7887253154315139,-1.6218484081972402,-2.142689234819835,0.0,0.6204492275054013,0.0,0,1,0.0213467529360967,0.9115497484820652,0.0671034985818381,1,0.7725548337552509,0.1464928826698818,0.0809522835748673,0,0.1426473425992029,0.6604302111347917,0.1969224462660051,1,0.2078439699791034,0.5634940386243493,0.2286619913965472,1,0.426832557300014,0.2865695341147296,0.2865979085852562,0,0.333348958539551,0.3333267791154042,0.3333242623450448,0,1.0,0.98,0.965,0.915,0.9640497737556561,0.9309132420091324,0.8922500000000001,0.8301598173515982,0.3165967394762099,0.8444462499002271,0.6228270825869312,0.6260619510853691,0.7935150295587289,0.46350776486878664,0.8985232101653658,0.33483204722780213,0.9827771767191847,0.14023464871475783,0.9999999994929262,2.217942414678431e-05
2.354429044055064,1.9461733332405635,-0.043973081822042,-1.0803855738036814,-1.571066978808122,-0.4261601643861896,0.0,3.726543102974808,0.0,0,1,0.0336816497949752,0.9075718306448688,0.0587465195601559,1,0.741090983178656,0.1474250228442835,0.1114839939770603,0,0.1826543391386839,0.606557594536538,0.210788066324778,1,0.244133988601965,0.5039428903363609,0.2519231210616742,1,0.3956575718179275,0.3021627562143201,0.3021796719677523,0,0.3333428823271448,0.3333293278598171,0.333327789813038,0,1.0,1.0,1.0,1.0,0.9640497737556561,0.946090909090909,0.9250688073394496,0.8973287671232876,0.3356460130203328,0.8488253110847129,0.6816527164947601,0.5936659603343725,0.8574178612265836,0.39576952821176004,0.9438229753901769,0.25201976927468667,0.9922607751107991,0.09347789985017518,0.9999999998089084,1.3554467327703268e-05
