0,1,2,3,4,5,6,7,8,clusters,kmeans,mu_1.5_0,mu_1.5_1,mu_1.5_2,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,mu_1.8_2,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,mu_2.1_2,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,mu_2.4_2,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,mu_2.7_2,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,mu_3.0_2,cluster_hard_3.0,st_p_0.4_const_ass,st_p_0.6_const_ass,st_p_0.8_const_ass,st_p_1_const_ass,st_p_0.4_thr_0.5,st_p_0.6_thr_0.5,st_p_0.8_thr_0.5,st_p_1_thr_0.5,fuz_1.5_entropy,fuz_1.5_gap,fuz_1.8_entropy,fuz_1.8_gap,fuz_2.1_entropy,fuz_2.1_gap,fuz_2.4_entropy,fuz_2.4_gap,fuz_2.7_entropy,fuz_2.7_gap,fuz_3.0_entropy,fuz_3.0_gap
0.6434154899493016,-3.6315959295830886,-0.88019719511412,1.9948287544824264,2.0666785185633234,-2.916645016241982,0.0,1.7464398360989457,1.335737251223178,0,2,0.1085683386502212,0.7753931978130837,0.116038463536695,1,0.6003618375018773,0.1998186591701115,0.1998195033280111,0,0.5121301162753292,0.2439354231237828,0.2439344606008879,0,0.2704150170612375,0.4591687155551731,0.2704162673835893,1,0.2887910264726398,0.42241666722923,0.2887923062981301,1,0.3037645049133731,0.3037644937404527,0.3924710013461741,2,1.0,1.0,0.985,0.945,0.9706730769230768,0.9526315789473685,0.9198317307692307,0.8652941176470589,0.626461616628521,0.6593547342763887,0.8646114349076831,0.4005423341738662,0.9384734881078955,0.2681946931515464,0.9691178297948505,0.18875244817158376,0.9843420874866393,0.13362436093109992,0.9930232864002002,0.08870649643280099
2.7003365298413087,-3.257857260032805,3.1644684869470514,1.5960609247008477,0.5232954306130787,-2.428028547537327,0.0,2.030781231973569,0.2980204919495217,0,2,0.0788355166595684,0.8184682136447714,0.1026962696956601,1,0.6407090498746837,0.1796449478671599,0.1796460022581564,0,0.5344303829957463,0.2327852854728957,0.232784331531358,0,0.2653986008648057,0.4692016282719264,0.2653997708632678,1,0.287328450324692,0.4253419252954136,0.2873296243798945,1,0.3041334625996604,0.3041334524408062,0.3917330849595333,2,1.0,1.0,1.0,1.0,0.9706730769230768,0.9526315789473685,0.9333653846153847,0.91,0.5442901364255921,0.7157719439491113,0.821081886616241,0.4610630476165273,0.9225116800120352,0.3016450975228506,0.964098349733139,0.20380185740865858,0.9833135514885529,0.13801230091551908,0.9931943380060732,0.0875996223598729
1.9622161417529995,-3.2307511652295444,0.0732613340632502,-0.526014828561437,1.4342288887409589,-1.3107251525185872,0.0,0.0612566563527074,1.6809903263272177,0,2,0.0700075219032047,0.8069289877511098,0.1230634903456853,1,0.6506826315067988,0.1746577691062989,0.1746595993869021,0,0.5548698803183502,0.2225657699830093,0.2225643496986404,0,0.2536545893416761,0.492689164761795,0.2536562458965289,1,0.2763884621770029,0.4472214382829726,0.2763900995400244,1,0.2954778008111594,0.2954777866961882,0.4090444124926524,2,1.0,0.98,0.93,0.885,0.9706730769230768,0.9341866028708136,0.8788235294117647,0.8202487562189055,0.5616972852316559,0.6838654974054245,0.8093404717659954,0.4760230321198967,0.9062836146581161,0.33230411033534085,0.9509099488597312,0.23903291886526606,0.9746136536693688,0.1708313387429482,0.9886363629711483,0.11356661168149301
2.4140540744675154,-1.2761439734482547,0.2933294564207164,1.7944767968098598,0.4987952358096644,-1.543359750778005,0.0,1.0282129528121435,1.4153303980467704,0,2,0.0163127200447346,0.9519524846453492,0.0317347953099161,1,0.8318413318431082,0.0840787829382394,0.0840798852186524,0,0.7113754022628086,0.1443129032221984,0.144311694514993,0,0.1937449823618184,0.6125083376773448,0.1937466799608368,1,0.2342507633584034,0.5314965804354878,0.2342526562061088,1,0.2694183681524526,0.2694183502458561,0.4611632816016913,2,1.0,0.985,0.95,0.91,0.9706730769230768,0.9389473684210526,0.8916425120772948,0.8364634146341463,0.2034477792389977,0.9202176893354331,0.5183932588524075,0.7477614466244558,0.7290787711425932,0.5670624990406102,0.8521674168507416,0.418761657716508,0.924715326747629,0.29724392422937895,0.968149293138027,0.19174491344923866
2.883166522485624,-3.955449309009228,0.7232894913381201,1.434241624940974,1.5846506986902231,-1.66230775284754,0.0,2.16825655984888,0.2019553826444786,0,2,0.0257074897305259,0.9408337028440256,0.0334588074254484,1,0.7834851104927335,0.1082570774874465,0.1082578120198199,0,0.641713373850175,0.1791437677869007,0.1791428583629242,0,0.2290727299442659,0.5418532520634786,0.2290740179922554,1,0.2637647034436116,0.4724691923796354,0.2637661041767529,1,0.2901269529045012,0.2901269400815654,0.4197461070139333,2,1.0,1.0,1.0,1.0,0.9706730769230768,0.9526315789473685,0.9333653846153847,0.91,0.2413673294709418,0.9073748954185772,0.6121705906881416,0.6752272984729136,0.8199174356054061,0.46256960606327435,0.9167955113800175,0.31277923407122316,0.9623841147413852,0.20870308820288253,0.9852531953883722,0.1296191541094321
2.370428887345438,-1.8053878971288355,-1.5431722881497485,1.85655690089254,0.657890733506347,-2.333930704700437,0.2945281774058112,0.4842559064523997,2.0491134221383707,0,2,0.0519132478050001,0.8684867873863946,0.0795999648086053,1,0.6991262192575797,0.1504361857597292,0.150437594982691,0,0.5884522224370348,0.2057745410977698,0.2057732364651954,0,0.2420917842601272,0.5158147975161659,0.2420934182237069,1,0.2685255019135075,0.4629473220263132,0.2685271760601793,1,0.2905645989207465,0.29056458412585,0.4188708169534035,2,1.0,1.0,0.975,0.92,0.9706730769230768,0.9526315789473685,0.9154368932038836,0.8462500000000001,0.4346163863827044,0.7888868225777893,0.7465351143932822,0.5486886242748887,0.876269204354154,0.38267768133926494,0.9359612122050114,0.273721379292459,0.967270638145489,0.19442014596613394,0.9855460184894204,0.12830621803265702
2.5330777140090226,-2.011613585098924,0.3211809523204717,0.4845080009962903,0.962374312651564,-1.2371894154477754,0.0,0.4837985419727635,1.7404573858079535,0,2,0.016770576424894,0.9474615196537024,0.0357679039214035,1,0.829206343655952,0.0853962356277519,0.085397420716296,0,0.7085690119947866,0.1457161083872996,0.1457148796179138,0,0.1955365611082234,0.6089251840507971,0.1955382548409794,1,0.2361555946809695,0.5276869378339332,0.2361574674850973,1,0.2710016089862748,0.2710015913754339,0.4579967996382912,2,1.0,0.985,0.945,0.89,0.9706730769230768,0.939066985645933,0.8894417475728155,0.8226225490196077,0.21738889017555846,0.9116936157322989,0.5238677685755825,0.7438089229396561,0.7331363162315759,0.562852903607487,0.8558968926008107,0.4133869292098177,0.9275298855940061,0.29152947034883586,0.9696800974253516,0.18699519065201642
3.391551253501337,-2.247255688002048,-0.2922029325593875,1.1510290829186078,-0.1141382248267657,-1.1850568544602167,0.2253359960193607,0.901488597130625,2.060066756919257,0,2,0.0132321667363529,0.9654818826000328,0.0212859506636142,1,0.8432013941842997,0.0783989104044095,0.0783996954112907,0,0.7049008222866588,0.1475500858364166,0.1475490918769245,0,0.2032896909743142,0.5934191551005905,0.2032911539250952,1,0.2451856263863868,0.5096271046170618,0.2451872689965512,1,0.278354372539125,0.2783543571184553,0.4432912703424196,2,1.0,1.0,1.0,0.99,0.9706730769230768,0.9526315789473685,0.9333653846153847,0.9033658536585366,0.15755384567743094,0.9441959319364186,0.4942666474181902,0.7648016987730091,0.7383875562502338,0.5573507364502422,0.871472387451097,0.3901280011754953,0.940151869157317,0.26443983562051065,0.9763067984164686,0.16493689780329462
3.4999941063042943,-1.5637648641701405,0.4655824234343176,0.7632570764214751,0.0416268530960857,-0.0207609503863255,0.0,0.0,1.0714935837591382,0,2,0.0607286617804407,0.8154420676543487,0.1238292705652105,1,0.6647162606717442,0.1676408463766807,0.1676428929515751,0,0.5630113536472627,0.2184950869487121,0.2184935594040251,0,0.2517052677123582,0.4965877285698923,0.2517070037177495,1,0.2756680933919525,0.4486621274658507,0.2756697791421966,1,0.2953750341190402,0.2953750197966739,0.4092499460842859,2,1.0,0.97,0.93,0.845,0.9706730769230768,0.9246172248803827,0.8764320388349516,0.7864285714285715,0.5417316460403663,0.6916127970891381,0.7921434371377413,0.4970733677201691,0.8993915540149656,0.3445162666985506,0.9485263368435,0.2448807248521428,0.9739787440888458,0.17299234832365412,0.9885754378599227,0.11387491196524568
2.227758122072058,-2.545010174661342,-0.0331532103893836,1.14032351807442,-0.3337966170272047,1.4702945934932958,0.0,0.9993703071886776,2.25402127188453,0,2,0.1174949259418583,0.7017672190581004,0.1807378550000412,1,0.5636757046497115,0.218161174217656,0.2181631211326324,0,0.4936247367543449,0.2531883644658382,0.253186898779817,0,0.274754160881284,0.4504900359259219,0.2747558031927939,1,0.2904201534810159,0.4191581308460081,0.2904217156729759,1,0.3038916289394504,0.3038916159643846,0.3922167550961649,2,0.995,0.98,0.925,0.865,0.9657451923076923,0.9340669856459332,0.8740000000000001,0.8016256157635467,0.7366765493080776,0.5210293640580592,0.8988183475078211,0.34551258351707914,0.9503429801235692,0.24043637228850667,0.9731621954203529,0.175734232733128,0.9854502151025851,0.1287364151730322,0.9930824563651599,0.0883251261567145
