0,1,2,3,4,5,6,7,8,clusters,kmeans,mu_1.5_0,mu_1.5_1,mu_1.5_2,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,mu_1.8_2,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,mu_2.1_2,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,mu_2.4_2,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,mu_2.7_2,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,mu_3.0_2,cluster_hard_3.0,st_p_0.4_const_ass,st_p_0.6_const_ass,st_p_0.8_const_ass,st_p_1_const_ass,st_p_0.4_thr_0.5,st_p_0.6_thr_0.5,st_p_0.8_thr_0.5,st_p_1_thr_0.5,fuz_1.5_entropy,fuz_1.5_gap,fuz_1.8_entropy,fuz_1.8_gap,fuz_2.1_entropy,fuz_2.1_gap,fuz_2.4_entropy,fuz_2.4_gap,fuz_2.7_entropy,fuz_2.7_gap,fuz_3.0_entropy,fuz_3.0_gap
0.0123460134201381,-0.0591327975889729,-1.5679453849354892,-0.0863595151149533,0.7346341381217603,-2.1053996503665435,0.3880943618163912,0.0,0.0,0,0,0.3636108668576193,0.2729274313406731,0.3634617018017075,0,0.3246304541181721,0.3376836476643589,0.3376858982174689,2,0.3205252734235126,0.358947436926785,0.3205272896497023,1,0.3120899107103165,0.3758201785812535,0.31208991070843,1,0.3333328877799336,0.3333376296943689,0.3333294825256974,1,0.3333352719695056,0.3333313026295462,0.3333334254009481,0,0.385,0.445,0.44,0.445,0.0,0.0,0.0,0.0,0.9922673683133172,0.00014916505591178186,0.9998441929750871,2.2505531100391885e-06,0.9986725712391353,0.038420147277082706,0.9963744866131581,0.063730267870937,0.9999999999515489,4.741914435335559e-06,0.9999999999864958,1.8465685574509116e-06
1.7401695201811602,0.4765793959992673,0.9954173772934208,-0.8457502039138522,0.6041574769528569,-2.0599339149509523,0.0,0.5993922412646703,1.4714736199351874,0,0,0.4590980142880629,0.0819723151424828,0.4589296705694541,0,0.1642124001463502,0.4178936787571167,0.4178939210965329,2,0.3867007726341904,0.2265986617777259,0.3867005655880838,0,0.3600520342443519,0.2798959315108265,0.3600520342448216,2,0.3333335847185111,0.3333309100085418,0.333335505272947,2,0.3333322398766642,0.3333344786955053,0.3333332814278305,1,0.885,0.575,0.51,0.5,0.7300797872340425,0.6335752688172043,0.5919411764705882,0.5620138888888889,0.8373186012412882,0.00016834371860879882,0.933826499215551,2.423394162009984e-07,0.9750615917865955,2.0704610659283418e-07,0.9939749608989606,4.696798505676725e-13,0.9999999999827239,1.9205544358746884e-06,0.999999999993842,1.1972676748350786e-06
-0.1940964437541211,-0.5434162296615371,-0.2564093164839759,-1.7796105869181016,-0.5931593166352179,-1.250302571801201,0.7798436890681942,0.0,0.0,0,0,0.4817896689034683,0.0367669341227877,0.4814433969737439,0,0.1056704308801357,0.4471639342192505,0.4471656349006136,2,0.4123668226170652,0.1752657396337712,0.4123674377491634,2,0.3762044182969058,0.2475911634060056,0.3762044182970885,2,0.3333337297495022,0.3333295123446458,0.3333367579058519,2,0.3333316092286782,0.3333351392662101,0.3333332515051117,1,0.595,0.74,0.67,0.635,0.6228989361702127,0.6157714285714286,0.5647058823529413,0.54578125,0.7511218959448749,0.00034627192972441767,0.8713433286099016,1.7006813631259554e-06,0.9428262258735207,6.15132098202853e-07,0.9841536776558277,1.826871987020695e-13,0.9999999999611081,3.0281563496714625e-06,0.9999999999887486,1.8877610983847326e-06
-0.2108685031801417,0.7106956830973141,0.1735571499001797,-0.5798390187514244,-1.091703522382581,-2.075849376201658,0.1653794370510144,0.0,0.0,0,0,0.4731563029312034,0.054318718557036,0.4725249785117604,0,0.1331641868392158,0.433416626903963,0.4334191862568211,2,0.3987634861737134,0.2024721942811722,0.3987643195451143,2,0.3663704535556768,0.2672590928886428,0.3663704535556804,2,0.3333336102993899,0.3333306638244045,0.3333357258762054,2,0.3333321288011365,0.3333345950301385,0.3333332761687249,1,0.9,0.65,0.545,0.47,0.7385263157894737,0.6655801104972375,0.6164457831325301,0.5646747967479675,0.7887553812134573,0.0006313244194430245,0.9040519068923193,2.55935285808917e-06,0.9617721673098683,8.333714009434168e-07,0.9907142660354574,3.552713678800501e-15,0.9999999999796191,2.1155768155090016e-06,0.9999999999931102,1.3188614136350196e-06
-1.935881847146336,1.3939099766924106,-0.4648891638632921,-0.7703519296674445,1.8842621734281413,-1.0828184942729036,0.0,1.1933445944092504,0.3426515331708082,0,2,0.2443682761430976,0.5114301164455021,0.2442016074114002,1,0.4556909585184809,0.272153688966552,0.2721553525149671,0,0.2867833755301576,0.4264318345826143,0.286784789887228,1,0.3026546457503523,0.3946907085006996,0.3026546457489482,1,0.3333329288919942,0.3333372328105536,0.3333298382974521,1,0.3333350928756084,0.3333314902431391,0.3333334168812525,0,0.735,0.74,0.715,0.66,0.7197486033519553,0.7125139664804471,0.6835174418604651,0.624030303030303,0.9389451421341902,0.26706184030240443,0.9707717009316106,0.18353560600351382,0.9829221822202635,0.1396470446953863,0.9924962249311364,0.09203606275034731,0.9999999999596062,4.303918559434017e-06,0.9999999999883946,1.6759943559097046e-06
-1.1575468271036635,2.179521475155397,-1.155619534871191,-1.92350237278569,0.6179902529570118,-1.2399190443798116,0.2010246239396666,0.0,0.0,0,0,0.4242982404548308,0.1517848921511621,0.4239168673940071,0,0.2300217453611094,0.3849881700828237,0.3849900845560668,2,0.3605908972146755,0.2788172078927878,0.3605918948925367,2,0.3427578062967742,0.3144843874070218,0.3427578062962039,0,0.3333333359833534,0.3333333083816416,0.333333355635005,2,0.3333333220863408,0.3333333450949243,0.3333333328187348,1,0.815,0.85,0.725,0.645,0.734032258064516,0.6833519553072626,0.6241158536585366,0.5723770491803278,0.9227372986042006,0.0003813730608236976,0.9766965859415808,1.914473243103121e-06,0.9937250595655133,9.976778611586745e-07,0.9992652103446488,5.703215677499429e-13,0.9999999999972676,1.9651651583796337e-08,0.9999999999972691,1.2276189509385915e-08
-1.259063692284033,0.4315152638695994,0.942239034829374,-0.964030977914692,0.8760959391759352,-1.3072750523941816,0.0,0.0,1.4814814687163955,0,0,0.3988676419520408,0.2026414855613233,0.3984908724866359,0,0.26891131791597,0.3655431142008495,0.3655455678831805,2,0.3451175985769237,0.3097632104457472,0.345119190977329,2,0.3315252067943965,0.3369495864124033,0.3315252067932001,1,0.3333331651886797,0.3333349551941711,0.3333318796171491,1,0.3333340651711437,0.3333325667243385,0.3333333681045177,0,0.84,0.545,0.435,0.355,0.7038611111111112,0.593273381294964,0.5431250000000001,0.5172222222222222,0.9618764464061234,0.0003767694654048803,0.9911823061513478,2.453682330982865e-06,0.9988480643833948,1.59240040531472e-06,0.9999732652492797,0.005424379618006792,0.9999999999907537,1.790005491386637e-06,0.999999999995734,6.970666260319724e-07
2.360318984233281,1.3621468751496677,-1.2162446401162117,-2.348605435347485,0.8765140436701667,-0.803843613135163,0.0,0.5994553786846614,0.0,0,1,0.4697710825444388,0.0604142231617072,0.469814694293854,2,0.1406710858694347,0.4296650269794359,0.4296638871511293,1,0.3967212346776928,0.2065586297842063,0.3967201355381008,0,0.3671820962558579,0.2656358074871318,0.3671820962570102,2,0.3333337046655678,0.3333297532968534,0.3333365420375789,2,0.3333317179345366,0.3333350254276358,0.3333332566378276,1,0.66,0.695,0.74,0.705,0.6425,0.6093,0.5977925531914893,0.5758227848101267,0.8004434271140639,4.361174941519552e-05,0.9118969968641195,1.1398283066288428e-06,0.964246380333237,1.0991395920090241e-06,0.9902420670205717,1.15230047725845e-12,0.9999999999655242,2.837372011121886e-06,0.9999999999897891,1.7687898082319187e-06
-0.4588205112459075,1.1254567923133558,1.1941439351369765,-0.3391560682949577,1.5273947049116494,-2.7514162092627483,0.0,0.0,0.0,0,0,0.3216768327294894,0.3569068502847068,0.3214163169858037,1,0.361787758043843,0.319105254792478,0.3191069871636791,0,0.3179822414608755,0.3640343358847078,0.3179834226544165,1,0.3202466026938038,0.359506794613384,0.3202466026928121,1,0.3333331159098666,0.3333354298862919,0.3333314542038415,1,0.3333342793554971,0.3333323423839628,0.33333337826054,0,0.74,0.505,0.4,0.4,0.6529617834394904,0.5481874999999999,0.5246666666666667,0.523,0.9988745622888692,0.03523001755521743,0.9983639389048435,0.04268077088016392,0.9980972920208545,0.04605091323029131,0.9986143108880565,0.03926019191958019,0.9999999999863822,2.3139764253055084e-06,0.9999999999947038,9.010949570953386e-07
-2.197878037005913,0.2466854522264526,0.3883369953609143,-0.8607373158425222,-0.5811948586375341,-2.266270029660773,0.0,0.446331709430294,0.0,0,0,0.3362779215752231,0.3277688138433784,0.3359532645813984,0,0.3479349390274103,0.3260314291518955,0.3260336318206941,0,0.3203814853930903,0.3592355508690475,0.320382963737862,1,0.3197330938361077,0.3605338123289951,0.3197330938348971,1,0.333333081831047,0.3333357585742123,0.3333311595947406,1,0.3333344276699654,0.333332187023437,0.3333333853065975,0,0.765,0.535,0.435,0.37,0.6736728395061728,0.569040404040404,0.529468085106383,0.516875,0.9999363347666529,0.00032465699382472346,0.9995664295537393,0.02190130720671618,0.9986427170154053,0.0388525871311855,0.9985041213972792,0.04080071849288741,0.9999999999827005,2.6767431653418328e-06,0.9999999999938364,1.0423633678979805e-06
