0,1,2,3,4,5,6,7,8,clusters,kmeans,mu_1.5_0,mu_1.5_1,mu_1.5_2,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,mu_1.8_2,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,mu_2.1_2,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,mu_2.4_2,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,mu_2.7_2,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,mu_3.0_2,cluster_hard_3.0
4.088692768771633,1.1742500960838431,-1.010967218471888,-0.0357070065491183,-1.716284230854812,-2.567447950662481,0.0,0.0,0.0,0,2,0.04151256748936465,0.00934836108774586,0.9491390714228896,2,0.05161846247090544,0.8069174167834026,0.14146412074569203,1,0.10455111467621285,0.6582597905714715,0.23718909475231562,1,0.14948414094830945,0.5352273988882615,0.31528846016342893,1,0.40890438464549766,0.1821369834268747,0.40895863192762766,2,0.3993398037156329,0.39933073458998497,0.2013294616943821,0
5.097677773301006,2.7605889024641104,-1.7590006235390685,-0.9117834073296504,-4.324228339689802,-3.2288368796315683,0.2084083181105028,0.0,0.0,0,2,0.08890374448019378,0.01666167558394635,0.8944345799358598,2,0.06995771782147318,0.7209617229178824,0.20908055926064437,1,0.1246231622048182,0.5839072083524928,0.29146962944268906,1,0.16624641008500235,0.4885135893876214,0.3452400005273763,1,0.4022158489899748,0.1955343007380765,0.4022498502719486,2,0.3927128715179256,0.3927073149449339,0.2145798135371406,0
4.354606651923619,1.053364618376036,-0.9899567119122772,0.3907776019627171,-2.351573503167504,-3.204019628457728,0.5101825615841258,0.0,0.0,0,2,0.029129564756549074,0.004359550192623492,0.9665108850508274,2,0.034855353453829,0.8418176444243293,0.12332700212184164,1,0.08362584841423888,0.6879447580559094,0.22842939352985175,1,0.12963169604569738,0.5539511467101732,0.31641715724412944,1,0.41774573954677674,0.16445083882442826,0.41780342162879497,2,0.4072463381004799,0.4072368102662808,0.18551685163323936,0
5.2176514685851885,1.240435417031955,-2.3478918915858653,-2.1445658504981315,-4.252010574763171,-3.093382351701603,0.2113131502823485,1.6202138210520067,0.0,0,2,0.1305558363350923,0.031543539758060055,0.8379006239068476,2,0.09502201868581335,0.663344896216783,0.24163308509740358,1,0.1479070815504018,0.5455709413710943,0.3065219770785039,1,0.18530768000366196,0.4665631349381198,0.3481291850582182,1,0.3944051612056928,0.21116116577217336,0.3944336730221338,2,0.3858243266767947,0.3858196303363007,0.22835604298690448,0
6.299851643800806,1.352114243879722,0.1435522502463148,0.632585505480079,-1.7772928056460402,-3.3215375511967933,0.9601456333946748,0.0,0.0,0,2,0.04506794190942742,0.007937573454572674,0.946994484636,2,0.05065971353561512,0.7902219260142588,0.1591183604501262,1,0.1059723894078318,0.6338127405117702,0.26021487008039806,1,0.1515023580823688,0.5165208364219452,0.3319768054956859,1,0.40802891189418716,0.18389839161687294,0.40807269648894,2,0.3980296089411557,0.39802244657831476,0.20394794448052955,0
7.582015554014781,1.144074131512617,-0.2835092271610742,1.201403803485586,-2.96512657669967,-1.4321744259151652,0.95663934080229,0.0,0.0,0,2,0.061169276486145945,0.010437908227889725,0.9283928152859643,2,0.05824237777126789,0.7567708825614151,0.18498673966731702,1,0.11437418940563926,0.6055547944044691,0.28007101618989166,1,0.15858384684345542,0.49929731877014516,0.3421188343863994,1,0.40512819810894407,0.18970681858716834,0.4051649833038875,2,0.39524727115073705,0.39524129601369457,0.20951143283556833,0
5.939101198510837,1.3002962910917324,0.8092368604361335,-0.4054189022015244,-2.4012347129375704,-0.8359505418910891,0.0,0.0,0.0,0,2,0.04447384155225353,0.006804923207581144,0.9487212352401653,2,0.04517088956163098,0.7989917892516541,0.15583732118671487,1,0.09724230722544332,0.645660617634481,0.2570970751400757,1,0.1419977618282751,0.5262477905586482,0.33175444761307676,1,0.4125944205941669,0.1747647341381978,0.4126408452676353,2,0.40227030340755365,0.40226270351003024,0.19546699308241616,0
5.790366206029335,1.085746883207192,-1.7409432414466897,-0.4757022542942842,-4.734542723222411,-3.398300711382156,0.8760467209717783,0.0,0.8788783405254086,0,2,0.08163522582426118,0.01344217751016349,0.9049225966655754,2,0.0628526541117116,0.7331836742647442,0.2039636716235443,1,0.11683931920970665,0.5928177478408195,0.29034293294947366,1,0.15904990594303808,0.4943408943063263,0.34660919975063553,1,0.40540751449396756,0.18915004381016992,0.4054424416958625,2,0.39554830884636993,0.39554262117536504,0.20890906997826503,0
6.94979193673536,2.382494677610204,-0.4594042796919628,-2.599300428212015,-1.651102248499613,-1.4217126221109548,0.0,1.188810500470921,0.0,0,2,0.11211714762593317,0.04643326544283682,0.84144958693123,2,0.12310385178464116,0.653486059615159,0.22341008860019976,1,0.1787497910719881,0.5312489666082928,0.2900012423197191,1,0.21467154700090432,0.45213630912277264,0.33319214387632307,1,0.3810892223275154,0.2377929253928612,0.3811178522796233,2,0.3741252239042578,0.3741204727078076,0.25175430338793453,0
4.495496899024981,2.2252772262922225,-0.8464437670037354,-1.491000818885027,-2.089977257651893,-2.48253201563453,2.379819804104109,0.0679778030360708,0.3462050804663589,0,2,0.08345816814880902,0.038420467866854845,0.8781213639843362,2,0.11155549512803273,0.6962775440835556,0.19216696078841167,1,0.16832336978751666,0.5643852156127326,0.26729141459975064,1,0.20620759364733007,0.47272710515741634,0.32106530119525367,1,0.38456312754135347,0.2308363467409721,0.3846005257176745,2,0.37743932796255203,0.3774330493703376,0.24512762266711036,0
