0,1,2,3,4,5,6,7,8,clusters,kmeans,mu_1.5_0,mu_1.5_1,mu_1.5_2,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,mu_1.8_2,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,mu_2.1_2,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,mu_2.4_2,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,mu_2.7_2,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,mu_3.0_2,cluster_hard_3.0
0.3745428530041379,1.332496868004628,0.6530839960239245,-3.9018262689734815,-1.094697184472872,-0.8489936640133741,0.0,2.9618201749863884,0.0,0,1,0.043985821159805955,0.8418831150993836,0.11413106374081038,1,0.6741979481552227,0.20405633743954293,0.12174571440523428,0,0.18672765602531116,0.5603871714809558,0.2528851724937329,1,0.24442280987556492,0.47578398157340046,0.2797932085510347,1,0.38228948881512237,0.30884981193050953,0.308860699254368,0,0.33334086035796284,0.3333301759948992,0.3333289636471378,0
-1.0395565297501288,0.7941464865174134,0.7840979819210495,-0.6426261093530204,-2.510833339796351,-0.00570652046712,1.2082128798409195,0.9854345333377243,0.0,0,1,0.029627831153666233,0.9229661110985866,0.04740605774774719,1,0.7794800723504374,0.11916648160741115,0.10135344604215152,0,0.16781133401941625,0.6640836009759701,0.16810506500461372,1,0.231302323550797,0.5705243187847074,0.19817335766449556,1,0.45441610980408664,0.2727695441166782,0.27281434607923505,0,0.3333543049336601,0.33332453653612143,0.3333211585302185,0
0.885609748226406,0.6113104896744511,0.5924267301595769,-1.4055177423812508,-1.1622933859685292,-0.6972339497769728,1.0940808261443158,2.368222277104377,0.6161786388399787,0,1,0.00924045004648615,0.9727591078784348,0.018000442075079087,1,0.8612326940756104,0.08049225240362219,0.05827505352076749,0,0.1286909007009865,0.7212526238659576,0.15005647543305603,1,0.20493362566724857,0.5881812513851821,0.20688512294756947,1,0.4286729909825953,0.2856506581607799,0.28567635085662485,0,0.3333478107189053,0.33332726056492534,0.3333249287161693,0
0.4984973824008605,1.677110499632228,-1.80785030870764,-1.7221959012506414,-2.0407856680266567,-1.5198783630108847,0.0,0.6481447491221564,0.0,0,1,0.03791287657570452,0.9145065243422539,0.0475805990820414,1,0.7497801094210014,0.12950995509539395,0.1207099354836047,0,0.1930885719479072,0.6152767956718166,0.19163463238027612,1,0.252880604405465,0.5130557153931853,0.23406368020134966,1,0.4059621980687926,0.2970067517704182,0.29703105016078934,0,0.33334491226152957,0.3333284763993942,0.33332661133907615,0
1.507133577173647,0.4948582952324041,0.1331871376108966,-0.6480261115824988,-1.7259223712813745,-0.0110331685918032,0.2056157169205531,1.0493707807316195,0.0,0,1,0.003949380931797529,0.9910604632394203,0.0049901558287822395,1,0.9165545239567606,0.04298085748810402,0.040464618555135515,0,0.11258663377268874,0.7779379130242406,0.10947545320307057,1,0.19737337447353295,0.6260724995127096,0.17655412601375747,1,0.4462898352104721,0.27683952351837754,0.2768706412711503,0,0.33335004473817326,0.33332632347242,0.3333236317894067,0
2.930237457112182,0.0646927873944968,0.4951921612679159,-0.2650616772097569,-1.312487109535572,-0.9972038547799276,0.0,0.5131707042684044,0.0894222844304379,0,1,0.034808616546067046,0.9230777679546389,0.04211361549929399,1,0.760763253923174,0.12251817848767882,0.11671856758914723,0,0.190698055075879,0.6227195706701729,0.18658237425394802,1,0.2515998155107004,0.5171138666480014,0.23128631784129822,1,0.40731384623460914,0.29633099654294437,0.2963551572224465,0,0.333344974064577,0.33332845047148196,0.33332657546394096,0
0.1403310008503497,0.1031635537603851,-0.3961398577423486,-1.5745850168643103,-0.5596409885988156,0.8413318228723184,1.3540518597113735,2.053153880715822,0.0,0,1,0.03944050072136274,0.9205600270532296,0.03999947222540758,1,0.7559491399357118,0.11816574278014695,0.12588511728414123,0,0.20014643684060412,0.619098207346912,0.18075535581248386,1,0.25895502389527586,0.516393920030099,0.22465105607462507,1,0.41125727475598983,0.2943573060210982,0.294385419222912,0,0.3333459269533294,0.333328050785719,0.3333260222609517,0
1.1606386478358344,0.3971207684774183,-0.3822118021758897,-0.7514211599477826,-3.07381717022002,-0.7672883396160369,0.0,0.0,0.0,0,1,0.02248989040072186,0.9534499668915843,0.0240601427076937,1,0.8140435602963885,0.0911432250539989,0.09481321464961286,0,0.17164901736189295,0.6723352496097502,0.15601573302835686,1,0.23977102325369098,0.5543519713646952,0.20587700538161385,1,0.4267116872373816,0.2866285581590934,0.28665975460352505,0,0.3333480555809028,0.3333271578908155,0.3333247865282817,0
0.2700642141819562,1.0586560134752054,1.405479871512162,-0.7887253154315139,-1.6218484081972402,-2.142689234819835,0.0,0.6204492275054013,0.0,0,1,0.02134675293609675,0.9115497484820652,0.06710349858183819,1,0.7725548337552509,0.1464928826698818,0.08095228357486735,0,0.14264734259920298,0.6604302111347917,0.1969224462660051,1,0.20784396997910348,0.5634940386243493,0.22866199139654725,1,0.426832557300014,0.28656953411472963,0.28659790858525624,0,0.33334895853955104,0.3333267791154042,0.33332426234504486,0
2.354429044055064,1.9461733332405635,-0.043973081822042,-1.0803855738036814,-1.571066978808122,-0.4261601643861896,0.0,3.726543102974808,0.0,0,1,0.03368164979497525,0.9075718306448689,0.058746519560155926,1,0.741090983178656,0.14742502284428358,0.11148399397706034,0,0.18265433913868398,0.606557594536538,0.21078806632477806,1,0.24413398860196506,0.5039428903363609,0.2519231210616742,1,0.39565757181792754,0.30216275621432015,0.3021796719677523,0,0.3333428823271448,0.3333293278598171,0.33332778981303807,0
0.4120173292645886,1.3819106163581292,-0.7116693570998294,-0.7718428195019235,-1.1969894199940456,-1.1635641400375794,0.0,0.0,0.0,0,1,0.018057256755998737,0.959190559554593,0.022752183689408328,1,0.8293473826058233,0.08752541181379604,0.0831272055803807,0,0.15761976254153662,0.6908383945316376,0.15154184292682582,1,0.22811077631722823,0.5702712806935988,0.201617942989173,1,0.4326764273262224,0.2836459176534698,0.2836776550203078,0,0.33334891856707227,0.3333267958908562,0.33332428554207144,0
-0.7236349743697729,0.1831025433335692,0.4865791682029685,-1.5637741332300206,-0.9661644721191084,-0.8471958702106381,0.0,0.2944097959187911,0.0,0,1,0.0340920182173425,0.9187603534806064,0.04714762830205131,1,0.7664588414802203,0.12166861181822078,0.11187254670155897,0,0.18157328714284082,0.643684088079535,0.17474262477762417,1,0.24390269747521437,0.5467337897630624,0.2093635127617232,1,0.4348131208986557,0.2825742128846221,0.2826126662167221,0,0.33335061091414087,0.33332608604880926,0.3333233030370499,0
