0,1,2,3,4,5,6,7,8,clusters,kmeans,mu_1.5_0,mu_1.5_1,mu_1.5_2,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,mu_1.8_2,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,mu_2.1_2,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,mu_2.4_2,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,mu_2.7_2,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,mu_3.0_2,cluster_hard_3.0
-0.9038101165054172,2.1515481679003687,3.194791169141702,2.0944286484280505,-0.2727625600676644,2.538199227219852,0.0,1.688644640002729,0.6192405953582863,0,2,0.021878422375469272,0.2396801765671094,0.7384414010574214,2,0.31950904322638374,0.6067654083677685,0.0737255484058477,1,0.5153896587671959,0.12560365052583128,0.3590066907069728,0,0.3333409259750008,0.3333326242929025,0.3333264497320967,0,0.333331646200438,0.3333326371876126,0.3333357166119494,2,0.33333476133682255,0.3333327427102849,0.3333324959528926,0
-2.010829499150528,-0.6053638274732694,2.170937074443988,-0.620417637182197,-0.5925311553129939,2.731621733360975,0.0,0.0,0.0,0,2,0.01499691251540549,0.1195910881255115,0.865411999359083,2,0.2307947687921239,0.7046352220596523,0.06457000914822364,1,0.5724377262386188,0.12148399872512121,0.30607827503626006,0,0.33334220719106944,0.3333325043761545,0.33332528843277603,0,0.33333136154512477,0.33333251969515754,0.3333361187597177,2,0.3333350022321185,0.3333326430673487,0.33333235470053285,0
-1.9173419279333743,0.7213093072865547,0.5480072451990904,1.8939351861834608,-3.3148401402686387,2.3639990543880285,0.696251036166938,0.0,0.0,0,2,0.0048704205852891334,0.04258709351260837,0.9525424859021026,2,0.16655491692602603,0.7901680120490899,0.043277071024883935,1,0.617601858431387,0.10333862573771553,0.2790595158308974,0,0.33334441408345417,0.33333229829702954,0.33332328761951624,0,0.3333308711584394,0.3333323173604131,0.3333368114811475,2,0.33333541732680183,0.33333247138720706,0.3333321112859912,0
-2.613778381260827,-1.1457118112218316,0.5789309532279464,2.5532847447100124,-2.552083739056924,2.1354441795124357,0.0,1.264304525725908,0.0,0,2,0.014444137580086877,0.08072252347852615,0.9048333389413871,2,0.20868944847247778,0.7191878556685191,0.07212269585900306,1,0.5658318970411365,0.13662728606951252,0.297540816889351,0,0.3333420838605131,0.3333325159358411,0.33332540020364576,0,0.333331388944044,0.33333253100983956,0.3333360800461165,2,0.33333497906030113,0.33333265265394213,0.33333236828575674,0
-1.9690052068929969,-1.39612767208808,1.060530249863027,1.807444444886229,-2.4729883170180407,5.476705079750482,0.0715535247219786,0.0,0.0,0,2,0.030589433178992632,0.11917494921080382,0.8502356176102036,2,0.23978469670925992,0.6565189457948976,0.1036963574958425,1,0.5225829682400069,0.16784670866495277,0.30957032309504035,0,0.33334036844560605,0.33333267617164225,0.33332695538275176,0,0.3333317701139835,0.33333268829261126,0.3333355415934052,2,0.3333346564357792,0.3333327860923199,0.333332557471901,0
-0.9614363740127102,-0.6548068944688636,1.7349247321363963,1.7051840982687665,-2.477336303805492,2.5113570087756045,0.0,0.0,0.0,0,2,0.004046935582505616,0.038858901520742443,0.9570941628967521,2,0.15820162358713752,0.802981970792164,0.03881640562069844,1,0.6292735808721102,0.09716031016872821,0.2735661089591616,0,0.3333448616660666,0.3333322564737333,0.33332288186020004,0,0.333330771706496,0.3333322763213482,0.3333369519721558,2,0.3333355015014701,0.33333243657188044,0.3333320619266493,0
-3.1571098721497264,-0.5474090928443138,0.3460232893290113,2.39534654002508,-2.174803324429168,2.898374523201111,0.6849904064164977,0.0,0.0,0,2,0.012517952993603238,0.06723479755530765,0.9202472494510892,2,0.19468710540766374,0.7364208487306558,0.06889204586168042,1,0.5757141810244555,0.13485311054603707,0.2894327084295076,0,0.33334241883196997,0.3333324846202392,0.3333250965477909,0,0.33333131451623416,0.3333325002949626,0.33333618518880326,2,0.3333350420527476,0.33333262659929014,0.33333233134796236,0
0.7542295996539754,-0.1261201566571106,1.9047753256742648,1.8524030241438296,-2.178585127654104,2.2178154441130924,0.0,0.0,0.3922852364419307,0,2,0.007816262228280517,0.11291262465042415,0.8792711131212954,2,0.2342943964691164,0.7208582028831074,0.044847400647776224,1,0.5865103072427129,0.09542852934006422,0.3180611634172228,0,0.333344086401085,0.33333232903915105,0.3333235845597639,0,0.333330943950995,0.3333323474139969,0.33333670863500797,2,0.33333535572820117,0.33333249686809985,0.3333321474036988,0
-2.2286828664734952,1.6437519064245767,1.8716834169625296,0.3797691727136182,-0.9788418514109076,1.9690966942445411,0.0,0.0,0.0,0,2,0.004388660841757029,0.07558447166851698,0.9200268674897261,2,0.1898632313208982,0.7776839105642733,0.032452858114828516,1,0.6326926772660026,0.07878420775517637,0.28852311497882094,0,0.33334596052140864,0.3333321539157882,0.3333218855628031,0,0.3333305275253696,0.3333321755748919,0.33333729689973846,2,0.33333570818325875,0.33333235108973597,0.3333319407270053,0
-3.073382042720504,0.4399462186209308,0.5110211883225906,2.2560409472506286,-1.0736327037050788,3.173970080704477,0.0,0.6790825317023383,0.0,0,2,0.0092767699096242,0.07193966856803705,0.9187835615223388,2,0.19823598659359234,0.7458462005993644,0.05591781280704326,1,0.5894783204313273,0.11639684493292284,0.2941248346357499,0,0.33334317383126233,0.33333241414726505,0.33332441202147267,0,0.33333114674591896,0.333332431074464,0.33333642217961706,2,0.3333351840604201,0.3333325678659964,0.33333224807358347,0
