0,1,2,3,4,5,6,7,8,clusters
2.3657327882033705,3.3169333887812504,2.8357079356740034,-4.439001578696592,-4.174867491034801,-3.057629502953307,1.7310271546416238,0.0,0.0,0
4.557220900997208,4.180239296805409,5.9127484281739395,-4.349135158281207,-3.2794126905672547,-0.391872781503616,1.7915632720658672,0.0,0.6818284554570456,0
3.4452247168581325,3.4352099148956206,3.933054705767473,-3.6979557634818603,-4.259222631972867,-0.46386443784577436,0.42651751329541865,0.0,1.1656310576186921,0
5.453357087238853,2.92078029826203,3.6230453160523766,-4.470291694044726,-6.227066311217994,-0.585316029336123,1.3177260879761004,1.0937929817926366,0.0,0
3.129929153640791,2.274483063526289,5.652513312144423,-5.308937867342909,-4.725750549583653,0.3062292122469823,1.0848761229282955,0.0,0.0,0
1.8171658054967819,4.7141050483715965,3.3820085257352277,-4.191739529084697,-3.9128648844225835,0.4102132162962723,3.424392085565507,0.0,0.0,0
4.967681006027898,3.3471470811337185,3.3305163457908202,-5.464882872139277,-3.23657528738181,-1.9238161010286696,0.5978723198012688,0.0,0.0,0
2.889660624441615,3.6309375768730026,3.9905176803392854,-4.175746601149131,-2.728913980280816,1.2903347873991842,1.8296791723437513,0.0,0.0,0
2.951226669731594,4.141637247548345,3.051835549379966,-4.1601548974853495,-3.651669817702902,0.6609718295385985,1.3396155615699614,0.0,0.7350971418026746,0
3.228692908573745,5.250105924773272,2.9891010208973947,-5.371517048460175,-3.565821008688956,-0.8117341538290994,0.0,0.0,1.2659428863251314,0
3.769891563852149,2.987425554539698,1.8144036536720058,-3.6132261654600812,-3.0412643154299746,-0.18799057279937653,2.711716642511697,0.0,0.2858610444678601,0
2.2948056247091735,2.6104686903886214,3.7957294950488794,-4.749661514041379,-2.24568804988329,-1.173398827467736,2.7767693825402016,0.7332206354866954,0.0,0
2.621223818633186,3.1930588588965456,2.033868845021883,-6.193103915399398,-4.783137455591756,-1.2777039287237166,3.0536219215274607,1.0663329426520314,0.0,0
4.389915415530345,5.110446335655829,3.3112838051698654,-4.574849620375873,-4.689120527908317,0.5296177183725265,0.0,0.0,0.0,0
2.3951992319781814,3.8263147593469196,4.832606083616819,-4.260427770944125,-3.806093502374587,-0.5258224196484734,2.4510163735871844,0.0,0.0,0
3.1308217076396136,2.5987556208508735,5.575567795706886,-4.905324343575362,-2.7677376827464633,-0.05366686265767184,0.9108808131971965,0.0,0.0,0
3.9305292687616684,3.8837063738865214,3.964420279249942,-3.999423999734772,-4.7270570729977965,0.7749581694533737,0.0,0.8229823718963605,0.0,0
4.555627357145191,1.5236318522022403,4.083401414421451,-5.379029425567527,-3.1002365918521306,-0.14200856401767076,0.8622773668229275,0.6232976483237556,0.0,0
4.02674132501564,2.5553173560713094,3.773950821378458,-5.562866542732509,-4.111066976385702,-1.9868955324041404,3.1281918787020224,0.0,0.7047297198481683,0
2.811364747603565,4.774174419210608,4.2356078324890785,-5.627334130671443,-5.460448731079778,-1.5710428119827284,0.9258753369999304,0.023887494654126727,0.0,0
3.162734560421729,2.5016240146177386,4.317877144677781,-4.542815262433586,-6.049312151983003,-0.42187085706018296,2.2541335088358037,0.19884177121360627,0.0,0
4.717073609379163,2.765422984599837,5.159928497566112,-5.236760504220664,-4.056161099457147,-0.8392453146526183,1.0184973601216651,0.0,0.0,0
5.8250117061630275,3.3621137679875455,5.291047465608583,-3.9195197155649577,-2.5748335043654187,-1.6012161263413447,2.6599104457392175,0.0,0.0,0
2.511064564755041,4.22045551498948,4.756034842916668,-6.585582493918842,-4.679854357702613,0.10898576495113496,2.8873972983645646,0.0,0.9921697268352802,0
3.6009273858037836,3.5758660567375573,3.0248455538352963,-2.315975019826033,-3.9349267295870147,-1.2129787708853195,3.1611470354445372,0.0,1.2144093557183362,0
4.573085347439001,5.411379011859646,2.2300268948722173,-6.4940704834307565,-3.4814120710311878,-1.1502467693696576,2.0098928003138155,0.0,0.0,0
4.373957646989246,6.045796406965044,3.1164480379148864,-5.854015465448374,-3.7079506874826573,-0.6038766529771838,0.9283229387133827,0.0,0.0,0
6.05540230251764,4.587743557598518,4.1495201154017085,-7.2667137913129825,-3.851600251859502,0.7861092159017066,1.5805103716947548,0.0,0.0,0
3.8808889219399267,2.9764657106712473,5.052842096960155,-5.364971830287028,-3.9691389997967197,-0.8518473380494856,1.175742090949598,0.0,0.0,0
3.587519676974984,2.960660127083985,4.62573513507288,-3.0594854763321506,-4.2369682484961215,-0.33852099267791486,1.57132720814287,0.0,0.0,0
4.846879807770378,5.152258499580219,4.598902844604571,-5.287255815504797,-3.684358709781274,-0.45911136348006654,0.205800601141521,0.17413155621912504,1.00093189907755,0
3.376864806999877,3.3536765976569125,2.171941432383317,-3.9932647044063803,-5.075169282249598,0.25937021043810793,1.449244347955339,0.0,0.0,0
1.6224568327832902,4.183025319151651,4.687296484373534,-4.099037602421522,-3.896443176729902,-0.32284330040611364,2.4465808523640025,0.0,0.0,0
3.728879816619249,4.510425063577383,5.325798259592908,-4.162162780749012,-3.2350585008622215,0.3480071434392047,1.1144248444417226,1.9218199241453406,0.0,0
3.770346938191974,3.1904883784642757,4.226139488668713,-4.195409498979736,-2.8312648632907855,-1.9697795811935166,1.8594700553460335,0.0,0.0,0
2.4915539935499247,2.4220999529037943,4.235383623025731,-4.705270075357241,-4.502571809009072,-0.029527398463392224,2.0627659220634875,0.0,0.0,0
5.728316549390504,3.063299976531175,5.595501378131197,-5.888819179032503,-3.7010835180075774,-0.6303073198388107,1.4554060150862345,0.6633890684978678,0.609817443631606,0
3.7882177480900916,2.91937166497159,4.347613946631156,-5.257933391920534,-3.2410675099454442,0.13075012634480457,0.2248865850207118,0.0,1.7143582835122055,0
4.038654097488473,2.116885764789542,4.586772165206821,-4.8638048318697376,-5.083145775724576,0.3377903301720343,1.640308443278542,0.0,0.0,0
1.762448137480864,4.64849971896108,5.400239005264316,-4.893451837055188,-4.102037355791896,-0.34943090308952646,1.1848299579793804,0.0,0.1794577261365315,0
1.3174060584670677,3.8207160750548237,5.581163269620608,-6.003595810088141,-3.1870955401325625,-0.29343064918260553,0.48623233709748725,0.0,0.16597747578570593,0
4.1596997383016445,4.448495954098926,4.5501361890097405,-4.813909069512033,-3.5683090886748143,0.18268955741616585,0.053057647762025706,0.0,0.0,0
4.396115998455572,2.008003152525987,3.8728563424594,-4.6326394729495375,-2.898774149199475,1.3916941887553718,3.815385631447337,0.0,0.5020981460883989,0
2.702872893388566,3.539204191202074,4.845801335596688,-3.8117079324258234,-3.613823682217251,1.2020272731876396,1.5728421321416535,0.4758667953847069,0.0,0
4.038621702974548,3.8463794255136485,4.478019355100207,-4.472483332883797,-3.907226445811047,0.9808457188983669,0.0,0.6829959549263779,0.0,0
1.6295490473895826,1.529315950394558,1.520671636641103,-4.098759237692389,-3.9966187740097987,-0.4356573134371865,1.5396657160666294,0.0,0.0,0
2.10393863902547,3.0359078351501876,4.181987158925653,-5.358004488379648,-4.712285162165602,-0.9801508735828426,0.4809428444148707,0.0,0.0,0
2.463837366693525,3.461327239679254,4.336228539638974,-4.479134794044373,-2.8865841239776353,-1.8422693774601429,1.9025076640398957,0.0,0.0,0
3.2592743806353477,4.6459731408367215,6.253971273277614,-5.065349028362075,-5.224822129076538,-0.1990169080077739,2.724353600810033,0.0,0.0,0
5.046900460680341,1.5557852727034804,3.7329055960532105,-5.76586221179518,-4.748058235129485,-0.46094786392936293,1.0707446416057838,0.6027286376108214,0.0,0
2.689001581974062,2.625422547463124,4.709967349394461,-4.709160415768722,-4.767058257470244,0.8788761703423488,1.652492218251304,1.07794784624443,0.0,0
3.433563350133292,4.028923120321725,3.426335491314337,-3.856933160434135,-3.367963744354068,-0.42482452273166327,0.4753934580078827,0.0,0.0,0
4.602420888363582,2.4096258286215964,3.164139219317741,-4.789669725306534,-3.650136903491192,0.38944153252001124,1.142613541735615,0.0,0.14839415859157193,0
4.763386359414108,4.327493902231757,4.2255041662961865,-3.2757301323850285,-4.867048220395531,-1.3550014478542527,1.7924696596050549,0.0,1.4972741178575657,0
3.7843245151677536,2.9145540844576656,5.474811436463081,-3.8548898093335113,-3.995436528266348,0.3931926540708929,0.700287158313067,0.0,0.0,0
3.1892873622820352,4.1746315500192,5.166703848736275,-5.666610816958455,-4.088125494825693,-0.020780966456949018,0.9360863004013177,0.3970422130753205,0.0,0
3.752823788789437,3.654933917731572,4.483550480469833,-5.581497737480338,-2.3064535182222827,0.6118411872477472,2.890863824758971,0.4199466301080652,0.3956331560689118,0
3.3025880996415222,3.554966993656117,3.5004151962106276,-4.16798529481726,-5.2146012525379195,0.18755426100394998,1.8889645897118115,0.0,0.0,0
3.316137957141875,3.656970918384407,3.3873413033396256,-4.172477648289298,-3.2981587484404686,0.9930365376740383,2.0440889857776945,0.0,0.0,0
2.1622374388192145,3.55882784926145,4.407415627810908,-5.115006563148185,-3.331145981763905,0.12461386004218342,1.8930180466136566,0.0,0.0,0
3.9370943879876403,3.570986438735267,4.602092293598958,-5.200833384481231,-4.128986889037737,0.03296745874441384,0.42614059532027393,0.0,0.0,0
2.4263011941115322,2.870893055639516,4.657596195526605,-4.08422064008104,-4.730858175744338,0.18170232400051264,1.267468177316812,0.027411225578347763,0.0,0
4.642010596204231,3.4621934337141256,4.199933229987666,-4.243237153702639,-3.6930653311144117,-1.1854435707266453,1.1640441134859185,0.0,0.0,0
4.089585384064757,3.580513675122285,3.2812440076153258,-5.307392555129121,-4.419621991162244,-0.87723416688144,0.2647838068781312,0.0,0.0,0
5.6436739235299065,2.9641110319379527,3.0837313001168196,-3.4811792226632745,-3.8453420981779076,-1.2469700843097873,3.155153417763443,0.0,0.0,0
3.976761486777126,4.633652452262191,4.519750833697092,-4.675393130676524,-5.004247559188286,-0.6426133063044374,1.6842530846694792,0.8312281892010042,0.0,0
3.3193557063202266,3.1865915727470884,4.951054653960437,-3.620702384963213,-3.800802922651693,0.639692164217755,2.841506689558897,0.0,0.0,0
1.9881204513900441,2.718963511968048,4.3242600097180555,-3.010489922116141,-5.294370584727641,-1.2308391494896271,1.8736873729038113,0.0,0.0,0
3.565379996237297,4.3656784888945355,2.3161768173689907,-4.476714127815909,-4.280366008061299,-1.0431358013110161,0.0,0.0,0.8948097357894368,0
