0,1,clusters,kmeans,mu_1.5_0,mu_1.5_1,mu_1.5_2,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,mu_1.8_2,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,mu_2.1_2,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,mu_2.4_2,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,mu_2.7_2,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,mu_3.0_2,cluster_hard_3.0
1.6740638710681377,10.268889015105716,0,0,0.9993468696642422,0.0006513822743900173,1.7480613677841877e-06,0,0.0002648173333388347,0.010605438835697503,0.9891297438309637,2,0.03781660174597847,0.002562957196138032,0.9596204410578835,2,0.8984009507889935,0.051483941021962944,0.050115108189043446,0,0.8606509187841941,0.11899653372042743,0.020352547495378563,0,0.158313185705829,0.8068433397153616,0.03484347457880946,1
1.1589760639782951,9.902047690306052,0,0,0.9957303949893503,0.004250221692480043,1.938331816956051e-05,0,0.001130017944875457,0.03251466394138728,0.9663553181137372,2,0.08024502471078725,0.006922883160036057,0.9128320921291767,2,0.8679873811183435,0.06682506876098172,0.06518755012067483,0,0.7900852790260408,0.17487136417677862,0.03504335679718068,0,0.21069830091550482,0.7361869416119219,0.05311475747257342,1
3.2093371507209625,10.435008018419872,0,0,0.9836550279451167,0.0163380491488829,6.922906000382034e-06,0,0.0005436224457805339,0.06868721585606574,0.9307691616981537,2,0.12784218738125672,0.003741138884745725,0.8684166737339974,2,0.9696021726376587,0.01546076427026972,0.014937063092071505,0,0.7608596973989626,0.21776593828633417,0.021374364314703326,0,0.2479006233583058,0.718272397760331,0.03382697888136316,1
2.8396788692393726,10.832040121268744,0,0,0.9935092528469261,0.0064857166545931365,5.030498480647678e-06,0,0.00046598499579357104,0.04046994804513462,0.9590640669590719,2,0.09050628814353305,0.003485237681883592,0.9060084741745833,2,0.9468526833365583,0.02699293405076836,0.02615438261267358,0,0.7950274158354597,0.18334023419650303,0.02163234996803735,0,0.21852638012717443,0.7464787759641069,0.03499484390871883,1
2.003043587908535,8.845076107633908,0,0,0.9864595739908613,0.013503995013482975,3.6430995655893075e-05,0,0.001577634219463918,0.06287821363334471,0.9355441521471913,2,0.12255505426760446,0.008337164722670288,0.8691077810097252,2,0.8941013780771568,0.05381331413867323,0.05208530778416978,0,0.7492501957611575,0.21409731563999118,0.0366524885988513,0,0.24384016134004,0.7025232787121637,0.0536365599477964,1
3.14701005532526,10.297126309574162,0,0,0.9896939795403901,0.010301369873261485,4.6505863484516405e-06,0,0.0004267917912900015,0.05181499567262221,0.9477582125360877,2,0.10478467719117952,0.003157014967694097,0.8920583078411264,2,0.9697315798336489,0.015395777649539985,0.01487264251681121,0,0.7884192435844856,0.19234732034706803,0.019233436068446314,0,0.2232042858758058,0.7458632363345037,0.03093247778969056,1
-0.481308441068466,11.126057794235392,0,0,0.9549350077932224,0.04446307168960069,0.0006019205171767794,0,0.008744641836553537,0.12787039012873536,0.863384968034711,2,0.19682192442455304,0.027830412798846883,0.7753476627766,2,0.7822660884359011,0.10961378959050876,0.1081201219735901,0,0.6468824283872419,0.27637265247086856,0.07674491914188962,0,0.2978683877058589,0.602686049209036,0.09944556308510516,1
0.6882762934634702,8.336777442447458,0,0,0.9559456152886453,0.04357083341581782,0.00048355129553695535,0,0.007588617897395201,0.12536133630219576,0.8670500458004089,2,0.19365721126958058,0.025049052068691135,0.7812937366617283,2,0.8011533922184221,0.10067218168474945,0.09817442609682848,0,0.6558304788173344,0.27287515484245395,0.07129436634021162,0,0.2943234843985791,0.6125861340720786,0.09309038152934228,1
0.7729333062650151,11.719042649355025,0,0,0.97159789917608,0.028234286327965003,0.0001678144959552466,0,0.0040577568736912435,0.0991980743332852,0.8967441687930235,2,0.16803181406880335,0.01633563679249098,0.8156325491387056,2,0.8386536864831552,0.081463362083822,0.07988295143302293,0,0.6858443463221771,0.25803665552401805,0.05611899815380483,0,0.2844615460522563,0.6384445968768002,0.07709385707094345,1
0.019472743496816,9.84714404699146,0,0,0.9739070700082144,0.025798114677529023,0.0002948153142566149,0,0.005774550962113954,0.0937530057569821,0.9004724432809039,2,0.16106787516826293,0.021096569820221265,0.8178355550115158,2,0.8017624435347577,0.10001038202697998,0.09822717443826214,0,0.6849718024262772,0.2492940823987913,0.06573411517493148,0,0.27516242842965605,0.6370473018807217,0.08779026968962225,1
