0,1,clusters,kmeans,mu_1.5_0,mu_1.5_1,mu_1.5_2,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,mu_1.8_2,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,mu_2.1_2,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,mu_2.4_2,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,mu_2.7_2,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,mu_3.0_2,cluster_hard_3.0
4.165116543862561,-5.060366313660088,0,1,2.69925215042136e-06,1.033306573180314e-06,0.9999962674412765,2,0.0003250173709640593,0.9994952316620016,0.00017975096703437055,1,0.9953186418037874,0.0028221393427920135,0.0018592188534206557,0,0.006980718795680965,0.009569893922882286,0.9834493872814367,2,0.9630016963062361,0.016199708540720375,0.020798595153043477,0,0.03534101924321537,0.9358622237867598,0.02879675697002487,1
4.206588203524154,-3.554602472689063,0,1,9.47796799852506e-05,3.256533628831879e-05,0.9998726549837265,2,0.0029089826653026117,0.9955850078499577,0.0015060094847397034,1,0.9782287815658044,0.013362883314476545,0.008408335119718958,0,0.022015904994298403,0.03123328846378132,0.9467508065419202,2,0.9065557973145071,0.04029910692473348,0.05314509576075933,0,0.07599130607418852,0.863420513603709,0.06058818032210244,1
5.349721187795539,-4.475317671173768,0,1,8.44062505306513e-06,3.1983366819216793e-06,0.9999883610382649,2,0.0006765091572375899,0.9989515364286065,0.00037195441415600563,1,0.9918172616173355,0.004940284538099,0.003242453844565369,0,0.011060962571271057,0.015202302818558234,0.9737367346101706,2,0.9450199028518693,0.024048337539380137,0.03093175960875065,0,0.049989556384552755,0.909332929872634,0.04067751374281325,1
5.836279266365134,-4.758378038114567,0,1,4.391406103980954e-05,1.7149797385919427e-05,0.9999389361415744,2,0.0019024323721503818,0.9970319679698977,0.0010655996579521211,1,0.9826517827282325,0.010419667379146794,0.006928549892620698,0,0.019785140607626015,0.026926946693397246,0.9532879126989767,2,0.9133024143066895,0.038087244126588975,0.04861034156672152,0,0.07204379260751022,0.8689597203158556,0.05899648707663434,1
4.832481921215017,-4.860890807373539,0,1,7.393170325493999e-08,2.8327675192981332e-08,0.9999998977406215,2,4.04643380190889e-05,0.9999371395792876,2.2396082693145937e-05,1,0.9987866282185524,0.0007312650230787907,0.00048210675836900436,0,0.002743826798093888,0.0037589372070139238,0.9934972359948921,2,0.9811856083100522,0.008240848055895826,0.01057354363405204,0,0.021316749599466094,0.9613035400914041,0.017379710309129773,1
3.1129420239917303,-3.0295663219267577,0,1,0.0014896749598785168,0.0004716617629152898,0.9980386632772061,2,0.016161711723035727,0.9758821669564884,0.007956121320475858,1,0.9273247333022169,0.0452143569699232,0.027460909727860063,0,0.05377597521932609,0.0783528179367126,0.8678712068439615,2,0.8097110792493537,0.08108264850681628,0.1092062722438301,0,0.13574906406164552,0.7578663111440977,0.10638462479425657,1
4.977538292764193,-5.962977361792071,0,1,5.0070877904417016e-05,2.061496944794319e-05,0.9999293141526477,2,0.0020840087618211748,0.9967106396553903,0.001205351582788525,1,0.9812082500109615,0.011186669016761849,0.0076050809722767185,0,0.02125781658219363,0.028460902164195622,0.9502812812536108,2,0.9090107325135711,0.04025837440486862,0.050730893081560244,0,0.0744444104690805,0.8639639646818296,0.06159162484908987,1
5.96473080015139,-5.284854361077358,0,1,7.901062984265698e-05,3.188971504783709e-05,0.9998890996551095,2,0.0027530180828018768,0.9956735210292309,0.0015734608879670608,1,0.9772185538827645,0.013605942119336049,0.009175503997899612,0,0.024507549748020788,0.03300451107205388,0.9424879391799253,2,0.897896194726002,0.045063430909022956,0.057040374364974944,0,0.08192367820893062,0.8505366608536223,0.06753966093744694,1
3.9446774410235945,-3.076024036137753,0,1,0.0004638072633995031,0.0001521375348880869,0.9993840552017124,2,0.00785692099850171,0.9881893903705993,0.0039536886308989515,1,0.9559301229270267,0.027256037830401477,0.01681383924257172,0,0.037331516902705496,0.053752113188866406,0.9089163699084282,2,0.8573013732425877,0.061133826969451986,0.08156479978796011,0,0.1075167132638499,0.8075668772041913,0.08491640953195877,1
4.7801380271081575,-5.45581975627443,0,1,6.202410492911549e-06,2.4663820452759834e-06,0.9999913312074619,2,0.0005777742184811211,0.9990951043089301,0.00032712147258874227,1,0.9924441365987103,0.00452509997630363,0.003030763424985959,0,0.010628486735491815,0.014390059533908723,0.9749814537305995,2,0.9468669172052974,0.023393460661418942,0.029739622133283607,0,0.048446192723604786,0.9117583736811098,0.03979543359528555,1
4.847627248584803,-6.077762069584082,0,1,6.475126104441094e-05,2.679132151685225e-05,0.9999084574174386,2,0.0024379705162471664,0.9961477271927625,0.001414302290990396,1,0.9790274632188456,0.012474497144346947,0.008498039636807267,0,0.023072300893400222,0.030843481848155337,0.9460842172584445,2,0.9031804237055512,0.042865982988076284,0.05395359330637249,0,0.07814805165867009,0.8571352957164321,0.0647166526248977,1
6.0208455704763,-4.870367133910778,0,1,7.445763697453418e-05,2.940650632679562e-05,0.9998961358566986,2,0.002640376195963842,0.9958704209937486,0.001489202810287418,1,0.9780565773248365,0.013154064005665187,0.008789358669498277,0,0.023672387608592988,0.03209976462903194,0.944227847762375,2,0.9004376301772521,0.04380970802386873,0.055752661798879166,0,0.08039664316584914,0.853611233724266,0.06599212310988486,1
5.937678686580646,-4.710985705905332,0,1,5.99758234264466e-05,2.342311055369118e-05,0.99991660106602,2,0.0023041569776748065,0.9964051682145202,0.0012906748078049244,1,0.9801525287839656,0.011920501096781253,0.007926970119253132,0,0.021877889319273838,0.029773342451008995,0.9483487682297173,2,0.9062797588317992,0.041173742737388754,0.05254649843081212,0,0.07665291597165892,0.8605726211504832,0.06277446287785786,1
3.716002583333292,-5.305214654543622,0,1,3.717213846163677e-05,1.4367281429836132e-05,0.9999484605801084,2,0.0016711883402576438,0.9973992564279954,0.0009295552317468008,1,0.9846929445767322,0.00921368872572137,0.006093366697546665,0,0.017473959395322817,0.023888774931283576,0.9586372656733936,2,0.9228243845100259,0.033831262403370865,0.04334435308660327,0,0.06466375020400165,0.8825593279392571,0.05277692185674133,1
4.084817366617976,-5.275787140038455,0,1,8.831077292024542e-06,3.4266695171870774e-06,0.9999877422531909,2,0.0006887903555726233,0.9989271199184478,0.0003840897259794363,1,0.9918312882699785,0.004913282199530255,0.003255429530491235,0,0.010864794521632701,0.014831312259383288,0.974303893218984,2,0.946966553211686,0.023264107758995383,0.029769339029318827,0,0.04770457496476582,0.9133197684740756,0.03897565656115849,1
5.995032021140075,-3.620347555457699,0,1,0.00023936731117795278,8.798430693786799e-05,0.9996726483818842,2,0.005337577757556147,0.9917811913804241,0.002881230862019896,1,0.9649737591261875,0.021252442212553936,0.013773798661258546,0,0.032759837630357204,0.04544526072097064,0.9217949016486721,2,0.8715171379288352,0.05597179000318779,0.07251107206797698,0,0.09873063003656919,0.8213912400454269,0.07987812991800386,1
5.247009048697856,-4.062541060460456,0,1,1.9132929247016187e-05,7.043356777792846e-06,0.9999738237139753,2,0.0011002561389056417,0.9983054114148813,0.0005943324462131727,1,0.9887172720185773,0.006845113845143292,0.004437614136279449,0,0.013833840569664605,0.019189387183734,0.9669767722466013,2,0.9347978271177575,0.02840357816246044,0.03679859471978205,0,0.057146628260234734,0.8966242432623729,0.04622912847739221,1
2.151553204663618,-4.58363636763662,0,1,0.0017307742301224157,0.0006176645270863869,0.9976515612427913,2,0.017862713052673257,0.9726811287077466,0.009456158239580115,1,0.9200430903067502,0.04879735365455059,0.031159556038699056,0,0.05927257507934543,0.0832211051261409,0.8575063197945135,2,0.7977721871694289,0.08759502983932604,0.11463278299124505,0,0.14124369978942236,0.7454718438902356,0.11328445632034193,1
3.8198911848898174,-4.192756514153557,0,1,3.261702891963362e-05,1.1627704581652058e-05,0.9999557552664987,2,0.0014835931583174495,0.9977309667855684,0.0007854400561141865,1,0.986631219351156,0.008156660872644097,0.005212119776199965,0,0.0151180384135664,0.021204648687985495,0.9636773128984483,2,0.9315632420406412,0.02966273378312402,0.03877402417623482,0,0.05841381593015659,0.894680090036741,0.04690609403310245,1
4.196499329850504,-4.926854991701059,0,1,1.35208378211927e-06,5.131077163583397e-07,0.9999981348085016,2,0.00020720261859698586,0.9996788111989077,0.00011398618249550935,1,0.9966887482177926,0.001999101220284151,0.0013121505619232115,0,0.005248929100841292,0.007215597226715793,0.9875354736724429,2,0.9708807471871141,0.012734452195991036,0.016384800616894797,0,0.02878886423512934,0.9477940891557313,0.02341704660913942,1
4.891131941243557,-5.34861549781958,0,1,4.168010542045215e-06,1.649748545756737e-06,0.9999941822409122,2,0.0004550264348651664,0.9992880691173465,0.0002569044477883814,1,0.9935872354151617,0.003843474240521517,0.0025692903443168508,0,0.009421116218725179,0.012773441440282819,0.9778054423409921,2,0.951491899701021,0.021344095584380135,0.027164004714598834,0,0.04513237570725508,0.9178268012793896,0.03704082301335526,1
3.898801481020195,-4.303698613468756,0,1,1.8016232922382162e-05,6.490073490657906e-06,0.999975493693587,2,0.0010193465331580745,0.998437521989167,0.000543131477675017,1,0.9898350417037093,0.006191064719117035,0.003973893577173807,0,0.012215314043105868,0.017075656874958788,0.9707090290819353,2,0.942556354819608,0.02493536388353934,0.03250828129685273,0,0.05043803553980022,0.9089727894891447,0.04058917497105516,1
7.131825052077774,-5.293737111451677,0,1,0.000631128292204865,0.0002621433907020758,0.9991067283170931,2,0.009858835323383932,0.9844051680080044,0.0057359966686117625,1,0.9442569626767207,0.03312210753106486,0.02262092979221442,0,0.04778021032038635,0.06372974042148336,0.8884900492581302,2,0.8301176511464797,0.07529878448894332,0.09458356436457685,0,0.12230582592697532,0.7762236817743067,0.10147049229871799,1
4.481932028024679,-6.152679689187002,0,1,8.213834173826643e-05,3.3971448810078115e-05,0.9998838902094517,2,0.002810918203633734,0.9955590041534439,0.0016300776429223221,1,0.9769209032756188,0.01372936580558017,0.009349730918801074,0,0.024695320691245963,0.033023804772937364,0.9422808745358167,2,0.898171554698534,0.04507603347843883,0.056752411823027024,0,0.08122439137621933,0.8515301715107108,0.06724543711306986,1
4.950296330434712,-3.563797980984538,0,1,7.027701309640832e-05,2.4795682769709296e-05,0.9999049273041339,2,0.002442459348124953,0.996272060060168,0.0012854805917070623,1,0.98044369680753,0.011949190213885944,0.007607112978584171,0,0.020630872681268016,0.0290096544676758,0.9503594728510562,2,0.9108110471502846,0.0386186883484847,0.050570264501230734,0,0.07346733610824985,0.867615084782206,0.05891757910954436,1
5.046090928960653,-6.301141674515679,0,1,0.00012121920773286455,5.097300092730584e-05,0.9998278077913398,2,0.003590520846527301,0.9943057283780823,0.0021037507753902344,1,0.9723499514159412,0.01639966876086408,0.01125037982319477,0,0.028487910457495796,0.0378830951142768,0.9336289944282273,2,0.8861317594915797,0.05053101718811777,0.06333722332030252,0,0.08887442516116546,0.8372754430201729,0.07385013181866167,1
6.083176454206502,-3.754093808495649,0,1,0.000224398437470773,8.337412966659119e-05,0.9996922274328627,2,0.005139687663265058,0.9920675576293094,0.0027927547074257037,1,0.9657608988580723,0.02073723273118195,0.013501868410745863,0,0.03232269887609854,0.04468462899303075,0.9229926721308707,2,0.8729198922484249,0.05544526713747617,0.0716348406140989,0,0.09783541679394693,0.8228362643379229,0.07932831886813038,1
4.5419404764566815,-3.74655209878377,0,1,3.346241081046765e-05,1.1790483648962067e-05,0.9999547471055406,2,0.0015160170120624825,0.997686869629404,0.0007971133585335041,1,0.986321573507199,0.008360328109959243,0.005318098382841748,0,0.015511902438169037,0.021826833302994016,0.962661264258837,2,0.9293937518009392,0.030561855026651343,0.04004439317240937,0,0.06044557466748411,0.891105930778994,0.048448494553521834,1
4.869488963147471,-5.987387892549774,0,1,5.05925504584533e-05,2.0825280605013764e-05,0.9999285821689365,2,0.002095141576924069,0.9966932631938974,0.001211595229178438,1,0.9811610941194875,0.01121537089580309,0.0076235349847095036,0,0.021274881482863123,0.028487271648120215,0.9502378468690166,2,0.9090182248543347,0.040252566657347576,0.050729208488317856,0,0.07440071326266971,0.8640499831205468,0.0615493036167835,1
3.905062076455116,-5.384372078751651,0,1,2.3282772304100536e-05,9.076263548180838e-06,0.9999676409641476,2,0.0012571304030245065,0.9980399072159865,0.0007029623809890343,1,0.9874221797614654,0.007559580028843022,0.00501824020969158,0,0.01513162745935405,0.020627680388287776,0.9642406921523581,2,0.9310279646518567,0.03027357559229182,0.03869845975585153,0,0.05908723166146308,0.8925973071668776,0.048315461171659455,1
4.96301514631044,-5.646375391252925,0,1,1.768637708064485e-05,7.141078251989503e-06,0.9999751725446673,2,0.001100459749767841,0.998270611411723,0.0006289288385091082,1,0.9880444157928066,0.007141096069987666,0.0048144881372058955,0,0.015093260467541766,0.020333861438475764,0.9645728780939824,2,0.9301057958391117,0.03084050847750183,0.039053695683386354,0,0.06039450132989891,0.8898363696027894,0.049769129067311665,1
3.546061283292267,-4.863199616322334,0,1,4.541422353437325e-05,1.6939211412376976e-05,0.9999376465650534,2,0.0018628377027927602,0.9971233867123273,0.0010137755848798886,1,0.9838123267567165,0.009802891613609987,0.006384781629673431,0,0.01790494740906355,0.02475998679528615,0.9573350657956503,2,0.9215234765164987,0.034227535788125006,0.04424898769537619,0,0.06541697607819692,0.8815817940174399,0.053001229904363116,1
3.817134176887772,-5.409125090453402,0,1,3.27570784508209e-05,1.277480969516021e-05,0.9999544681118541,2,0.001552807159920172,0.9975787033758724,0.0008684894642075149,1,0.9853806138625332,0.00878616934654361,0.00583321679092333,0,0.016964347341148423,0.023124359226865454,0.959911293431986,2,0.9245184624142138,0.033131577134304334,0.04234996045148178,0,0.06356640396545014,0.8844541982008793,0.05197939783367037,1
