0,1,2,3,4,5,6,7,8,clusters
-3.0712805384349324,1.6884977489151214,3.693065683334555,3.662824872647742,1.7531464842483397,0.3148249866990642,1.2337844486570155,0.5649516385057021,1.2304502575429193,0
-2.0005833154255135,-0.07379809141083715,0.8658811079261828,2.453411017110852,3.6165956715486582,-2.1564647447595995,1.8627657007946352,0.37436551630601544,0.0,0
-0.20697339925197467,1.2528849384662464,0.34131223767438,3.90107725518382,3.3869558178094583,-0.8229542342365591,2.8488031304884576,0.0,0.409333020932647,0
-1.7662274644325144,1.1223132569545848,2.5438424639418127,2.390352624125697,4.1326301019023335,0.19182603128308506,0.7207218629004484,0.0,0.0,0
-2.334872041481062,-0.2505241408110648,3.8094876879739736,1.629774544439806,2.606544882275272,-2.196180567292358,2.390518538769391,0.5490024395731112,0.0,0
-1.191713348249626,1.9275573758284152,2.1890323262123323,2.2571734891810413,4.456146724190459,-1.3783764412098343,0.0,0.0,0.0,0
-1.788759449245289,0.8184137452547656,2.23706083616893,2.574812924533782,2.5893481118710806,-0.3851876501635101,0.7366980960367585,0.0,0.4210103292934917,0
-2.603311188303844,-0.33988267029713537,2.5935226726337737,3.5814580967201146,1.0897042105495571,-0.2665781217283445,0.18979877374872944,0.0,0.0,0
-1.9236817554624144,1.046235577781235,1.475238565379337,1.9694032465200089,3.650912258815381,-1.1766513376878625,1.914332343350755,0.4856353741968774,0.17897587115657565,0
-2.6680849859406823,1.1342371763901902,3.9630094399537885,0.47548418512650725,2.9695837398854787,-0.8794045609551222,1.1062988112900862,0.0,0.8404290884989759,0
-1.3265839280226501,1.9297098913712039,3.2093695156038304,2.9638041940403417,4.518351644755214,0.2246003276538362,1.975562876430625,0.0,0.0,0
-2.1295947933105617,1.5399689393759366,2.150129471524741,1.1794064296173123,3.718850887837937,-1.065246294102187,1.969955189576793,0.9438229757024013,0.0,0
-1.2766380372800838,2.126763154453099,1.11403607475231,3.5918643650032616,4.32505229744609,0.9001694912436762,0.7598097142671636,0.0,0.0,0
-1.9074414773436512,1.6218107882765675,2.9542723264056003,2.4142396271861566,2.944673931192873,-1.5870085893500365,1.4770758380951532,1.0423820395687855,0.0,0
0.28084686082751187,1.0830328006673233,2.1003836712615733,1.7186072907043257,2.217342190226078,-0.670819483930923,0.3760319240054004,1.0344778934334138,0.0,0
-1.9695559845366128,-1.1525374740892724,2.066014298455894,2.7779475597035863,2.2613332924345273,-1.3188981922619014,0.25005512230411053,0.0,0.0,0
-1.1889575576986566,-0.026970989188747407,3.076536919265774,2.9298623198974947,3.373005446095637,-0.7435925022038422,1.7882786961662833,0.13053519605008126,0.0,0
-2.6360880453866713,1.1573119879364953,2.7414711685905564,2.6811216881040156,2.3992034466493437,-0.751105278085609,3.232518650684761,0.0,2.0035729977394747,0
-0.972074765556382,2.2636863613517786,2.959872064264116,-0.7271257976922976,1.7639816599728215,-0.9664501825885417,3.0326207129843485,0.0,0.0,0
