0,1,2,3,4,clusters,kmeans,mu_1.5_0,mu_1.5_1,mu_1.5_2,mu_1.5_3,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,mu_1.8_2,mu_1.8_3,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,mu_2.1_2,mu_2.1_3,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,mu_2.4_2,mu_2.4_3,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,mu_2.7_2,mu_2.7_3,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,mu_3.0_2,mu_3.0_3,cluster_hard_3.0,st_p_0.4_const_ass,st_p_0.6_const_ass,st_p_0.8_const_ass,st_p_1_const_ass,st_p_0.4_thr_0.5,st_p_0.6_thr_0.5,st_p_0.8_thr_0.5,st_p_1_thr_0.5,fuz_1.5_entropy,fuz_1.5_gap,fuz_1.8_entropy,fuz_1.8_gap,fuz_2.1_entropy,fuz_2.1_gap,fuz_2.4_entropy,fuz_2.4_gap,fuz_2.7_entropy,fuz_2.7_gap,fuz_3.0_entropy,fuz_3.0_gap
0.3926047917272031,-4.15089495880242,1.2295135577970622,-2.8378246181285505,0.0,0,0,0.1732533638030783,0.0119118765373358,0.3166919197492198,0.4981428399103659,3,0.1956242233824391,0.3871835517056528,0.3800513154413246,0.0371409094705835,1,0.2427539496631943,0.0639019779583811,0.3470969432285174,0.3462471291499071,2,0.0884645012642033,0.3038581016166125,0.3038506788758417,0.3038267182433424,1,0.2972964552594029,0.2972954819053224,0.1081064522935857,0.2973016105416889,3,0.2919551402322695,0.1241412928198941,0.2919517785625189,0.2919517883853174,0,0.725,0.635,0.49,0.475,0.6784146341463415,0.6028030303030304,0.5523684210526316,0.5431818181818181,0.7702303391860021,0.1814509201611461,0.8486947984214764,0.0071322362643281845,0.9045238902599095,0.0008498140786103447,0.9380366155378826,7.422740770757219e-06,0.9538978607843475,5.155282286006813e-06,0.9646760407197419,3.3518469521043315e-06
-1.2235513609353128,-2.3710980058350533,0.6878227737702265,-1.5058149421895766,0.0,0,3,0.0631116944887237,0.0129635501335341,0.8148750665934779,0.1090496887842642,2,0.1551578203598642,0.5526506838774379,0.2291449742584685,0.0630465215042292,1,0.2305317956082253,0.1055071228424747,0.3490865127538848,0.3148745687954151,2,0.1302909675471218,0.2899146053907692,0.289907952256759,0.2898864748053499,1,0.2841647723209913,0.2841638760792522,0.1475018324660264,0.28416951913373,3,0.2797284652727306,0.1608209314006732,0.2797252970346096,0.2797253062919865,0,0.975,0.945,0.91,0.82,0.9018333333333334,0.7640476190476191,0.7205813953488373,0.6355813953488372,0.4610659442449769,0.7058253778092136,0.814200049352227,0.3235057096189694,0.9426654399416353,0.034211943958469715,0.9683459134452698,6.653134010159434e-06,0.9773653979238386,4.746812738709583e-06,0.983168613068703,3.1589807441001483e-06
-0.5368456376429284,-4.227386847124732,1.3235070510215026,-1.98908804618504,0.3834898197474167,0,0,0.1698854763938594,0.0210809953791256,0.4241387186704283,0.3848948095565866,2,0.197473754476896,0.4237360001504973,0.3230045815091156,0.0557856638634908,1,0.2440146127606869,0.0872829314534823,0.34082025742219,0.3278821983636406,2,0.1122427762703512,0.2959296838122772,0.2959235960425154,0.2959039438748561,1,0.2896824985955132,0.2896816972539087,0.1309490613692451,0.289686742781333,3,0.2847769406063841,0.1456747250112859,0.2847741631332934,0.2847741712490364,0,0.535,0.58,0.645,0.64,0.5797580645161291,0.5690697674418604,0.581951219512195,0.5591666666666666,0.8034204679735775,0.03924390911384168,0.8729785184053089,0.10073141864138169,0.9301906827326635,0.012938059058549445,0.9568529564177157,6.087769761797812e-06,0.9687242027133877,4.24418581979058e-06,0.9764915666817185,2.7693573476650357e-06
1.4007473782301048,-3.5257563776592216,2.514759690321667,-4.857107148419381,0.6651422355057426,0,0,0.1797457430901283,0.0591484102687633,0.4379572916425835,0.3231485549985246,2,0.2227695158879166,0.3219424844810861,0.343104192696827,0.1121838069341703,2,0.2495337039933914,0.1403822282658839,0.3021136725375415,0.3079703952031832,3,0.1603537402226438,0.2798892133572659,0.2798851237020709,0.2798719227180191,1,0.2751551887840457,0.2751546409829689,0.174532080024773,0.2751580902082123,3,0.2716127325660368,0.1851656583133213,0.271610801739396,0.2716108073812459,0,0.53,0.535,0.57,0.575,0.5905555555555555,0.5769791666666667,0.5796341463414634,0.579655172413793,0.8673273469080708,0.11480873664405894,0.9462921851769762,0.021161708215740926,0.9711831743122179,0.005856722665641689,0.9829814887621752,4.089655194994268e-06,0.9881518418505819,2.9014241665903384e-06,0.9913650023431708,1.9251847909185216e-06
2.9843618480644984,-2.98741237153315,1.228272884325562,-1.8614732181516769,0.537194877012968,0,0,0.0962178271957404,0.0161147607865711,0.1394675474280599,0.7481998645896284,3,0.1686808663258973,0.2489310612734778,0.530955680822149,0.0514323915784757,2,0.2365648936022276,0.0870731605004856,0.3239213323210911,0.3524406135761956,3,0.1123666465162707,0.2958912984182599,0.2958835435678733,0.2958585114975962,1,0.2896986731930956,0.2896976554043123,0.1308996075904738,0.2897040638121182,3,0.284843537171212,0.1454764232888321,0.2848400146234008,0.2848400249165549,0,0.99,0.955,0.84,0.75,0.8108333333333333,0.7472560975609756,0.6770895522388058,0.6274,0.5652216241754924,0.6087323171615685,0.81882193934859,0.28202461954867114,0.9278367486725514,0.0285192812551045,0.9569395218522682,7.754850386620937e-06,0.9686958709778322,5.390619022604959e-06,0.9763955666138258,3.512254657112024e-06
-0.253727639488699,-3.614638077172641,-0.1182761659684681,-2.1237843503106943,0.0,0,0,0.2595942307971558,0.0038951039853126,0.2404192039704216,0.4960914612471099,3,0.1788010387465035,0.5386935661818439,0.2687196118924932,0.0137857831791592,1,0.2419007099837603,0.0317439632469616,0.3833360258561287,0.3430193009131493,2,0.0512495604720599,0.316262954092651,0.3162556055723491,0.31623187986294,1,0.3101275306339385,0.3101265797390635,0.0696133229253126,0.3101325667016852,3,0.304672776329899,0.085988124686988,0.3046695447702304,0.3046695542128824,0,0.58,0.405,0.37,0.39,0.5721917808219178,0.5233333333333333,0.0,0.505,0.7661810006820451,0.23649723044995408,0.7597404223379969,0.2699739542893507,0.8565350040491587,0.04031672494297939,0.8977076701900206,7.348520301875272e-06,0.9195534912885874,5.036067746710948e-06,0.9358047726159208,3.222117016588033e-06
2.669190232028788,-2.964006651168384,0.4268462311048855,-2.910495303254472,0.0601100480647792,0,0,0.0908705080783809,0.0033826881488164,0.0668345900494706,0.838912213723332,3,0.15795150229546,0.1951385355023114,0.6287358810357303,0.0181740811664983,2,0.2456580853254086,0.0432501134323075,0.3294967081215785,0.3815950931207053,3,0.0651816371935681,0.3116210465996443,0.3116124816846194,0.311584834522168,1,0.3051950654611251,0.3051939512850091,0.0844100166727315,0.3052009665811341,3,0.2997078070883202,0.100884207412203,0.2997039871686066,0.2997039983308701,0,0.985,0.925,0.83,0.685,0.8051648351648353,0.7352439024390243,0.6653030303030303,0.5918627450980394,0.4078199473168241,0.7480417056449511,0.7032835582915674,0.4335973455334189,0.8758074362041259,0.05209838499912678,0.9146658022329407,8.564915024877884e-06,0.9343532239652643,5.901120008977578e-06,0.9484285149281533,3.808757450096678e-06
-1.1524332728583504,-1.3950342865256526,-2.1130800595335737,-2.931405285614806,0.0,1,2,0.4875765559611587,0.0082191701594998,0.3533868792523774,0.1508173946269638,0,0.3202190579936845,0.4566453597848178,0.1926773832603041,0.0304581989611935,1,0.3285127022944494,0.0584222649386683,0.3229433144500489,0.2901217183168333,0,0.0810051310143313,0.3063265655757026,0.3063294680351672,0.3063388353747988,3,0.2997508477365976,0.2997512198945709,0.1007490557943257,0.2997488765745057,1,0.2942959768429461,0.1171095417056418,0.2942972425750969,0.294297238876315,2,0.76,0.595,0.515,0.48,0.6886238532110092,0.5651639344262296,0.53625,0.539074074074074,0.7520638943269105,0.1341896767087813,0.8268236964393445,0.1364263017911333,0.9057561874918141,0.005569387844400475,0.9311416864877338,9.367339631582983e-06,0.9483222912177953,3.721579732718361e-07,0.9601715646632554,3.698781891880998e-09
2.6319758478640525,-1.7470835057691048,-0.5689848481614884,-1.6922241733191512,0.0,1,0,0.1064017069945303,0.0039872365435814,0.0770259158255253,0.8125851406363629,3,0.1804651448979344,0.2404179547683356,0.558067047575392,0.0210498527583378,2,0.2537323819463739,0.0446605968612982,0.3346489056535522,0.3669581155387756,3,0.0661654208275293,0.3112901974593513,0.3112833094760107,0.3112610722371087,1,0.3049127321769269,0.304911833393851,0.0852579421450436,0.3049174922841784,3,0.2994752255675034,0.1015804861779135,0.2994721396184263,0.2994721486361568,0,0.99,0.91,0.785,0.65,0.806978021978022,0.7289610389610389,0.6510483870967743,0.5755263157894737,0.45194507047427396,0.7061834336418326,0.7635171050341893,0.31764909280705644,0.8807883775631971,0.0323092098852234,0.915770391728679,6.887983340642112e-06,0.9351360130004119,4.76010725153353e-06,0.9489734638308159,3.0769313466016968e-06
3.145285442560125,-2.2698831340255348,-1.6609346721165807,-2.634595433435669,0.0,1,0,0.3343856777903429,0.0027370750989712,0.041392715919879,0.6214845311908068,3,0.3590005233321813,0.1748824385829204,0.4507746318230288,0.0153424062618693,2,0.3554667802170952,0.0344414628374846,0.286449928009416,0.3236418289360039,0,0.053841150474137,0.3153800577858046,0.3153836304382789,0.3153951613017796,3,0.3091142527278246,0.3091147598147087,0.0726594206005127,0.309111566856954,1,0.3035660443129774,0.0892981404908565,0.3035679103240223,0.3035679048721437,2,0.765,0.7,0.68,0.64,0.6903703703703703,0.6213194444444444,0.5956923076923076,0.5556818181818183,0.5842079586757996,0.2870988534004639,0.7905699588270908,0.0917741084908475,0.8705992975845164,0.03182495128109131,0.9010606763129857,1.1530863500697208e-05,0.9227853317827609,5.070868840939546e-07,0.9387755246242302,5.45187861522578e-09
1.8279665562331024,-3.766944552582744,-2.993158432531116,-4.123030490467041,0.4297465031205461,1,2,0.8622377689032039,0.0013028214127214,0.0195810246212436,0.1168783850628308,0,0.6521400892382234,0.1389051529107834,0.1971045002573835,0.0118502575936097,0,0.4536234172205617,0.0327413848971044,0.2506168291861781,0.2630183686961557,0,0.0550840171537174,0.3149523824979461,0.3149636350616093,0.3149999652867272,3,0.3085326468176352,0.3085341432743233,0.0744084885962122,0.3085247213118293,1,0.3028522697383377,0.0914327582004612,0.3028574936628722,0.3028574783983287,2,0.995,0.975,0.9,0.79,0.8689999999999999,0.7897272727272727,0.7072872340425532,0.6277999999999999,0.3349714673490181,0.7453593838403731,0.6677106839014955,0.45503558898083996,0.8429745005317468,0.19060504852440602,0.9026346823652245,3.633022511789763e-05,0.924595903007834,1.4964566881214836e-06,0.9406395950898231,1.526454346256756e-08
0.4133727136604425,-3.710576541194826,-3.1238320410178746,-2.0058089972611497,0.0,1,2,0.8522764689518643,0.0011185328656481,0.0204196188794886,0.1261853793029988,0,0.611488258200342,0.1848762745720547,0.1923631415984814,0.0112723256291218,0,0.4393454958315623,0.0295609448085844,0.2677921379314835,0.2633014214283697,0,0.0501620253671639,0.3165927727088777,0.3166041828670381,0.3166410190569202,3,0.3103351024692264,0.3103366330199741,0.0690012683014447,0.3103269962093546,1,0.3047079731873033,0.0858653276202092,0.3047133574627817,0.3047133417297058,2,1.0,0.975,0.92,0.82,0.8728947368421053,0.7879545454545456,0.7021649484536082,0.625064935064935,0.34948924260830316,0.7260910896488655,0.7072789139882233,0.41912511660186064,0.8437120142755421,0.1715533579000788,0.8962711997581517,3.683618988209458e-05,0.9188917782083104,1.5305507476970348e-06,0.9356926485271847,1.573307589763928e-08
1.840289161018236,-1.4525824404676253,-1.877458324538348,-2.924469189959757,0.0,1,2,0.6002968066604387,0.002395257194692,0.0768531279534328,0.3204548081914364,0,0.4205257376476767,0.2589170212131931,0.3076226688325875,0.0129345723065425,0,0.3712810180307791,0.0273804655793058,0.2964224650685545,0.3049160513213604,0,0.0444845857698975,0.3184947408273668,0.3185007075323221,0.3185199658704134,3,0.3126214536761184,0.3126222574509866,0.0621390924327855,0.3126171964401093,1,0.3072446842082322,0.0782602732340683,0.3072475254297689,0.3072475171279307,2,0.815,0.64,0.535,0.405,0.7439406779661016,0.6072772277227723,0.5337962962962963,0.5159090909090909,0.6367190929984594,0.2798419984690023,0.8173080150857849,0.11290306881508921,0.8576619053854859,0.06636496670941872,0.8884724840051414,1.9258338091299176e-05,0.9111764015669824,8.037748682188095e-07,0.9284710975175153,8.301838216873136e-09
2.2137983817176976,-2.430339742119557,-2.6386368537811453,-1.726892101612803,0.0,1,2,0.5678183362910193,0.0018869882219353,0.0305537459224411,0.3997409295646043,0,0.4918376518135987,0.1803973839159304,0.3151015445565968,0.0126634197138739,0,0.4048708240651742,0.029552926792347,0.2748016150391676,0.290774634103311,0,0.0487293308138489,0.3170753622661932,0.3170838898433522,0.3171114170766057,3,0.3109358226197411,0.3109369888570216,0.0671975428390013,0.3109296456842357,1,0.3053952228724584,0.0838060065725378,0.3053993913675044,0.3053993791874994,2,0.74,0.665,0.565,0.495,0.707436974789916,0.6329357798165137,0.5690697674418604,0.5476041666666666,0.5816319629834973,0.16807740672641502,0.777023863829551,0.1767361072570019,0.8542784830018013,0.11409618996186321,0.8943514322630111,2.752723325349926e-05,0.9169171124396955,1.1662372804699395e-06,0.9337915239139342,1.2180005004580607e-08
3.465921677183986,-2.398347677823441,-1.6219914325057156,-3.8792230954519593,0.0,1,2,0.4641254714170581,0.0056452034714305,0.0702465818857172,0.4599827432257941,0,0.3990921557593636,0.1935403410113708,0.3842551471687557,0.0231123560605099,0,0.3590312068388129,0.046011364890711,0.2829066716771633,0.3120507565933128,0,0.067925180892788,0.3106850687745101,0.3106888201506255,0.3107009301820764,3,0.3041187737083451,0.3041192864487572,0.0876458817928998,0.3041160580499978,1,0.2985244619856095,0.1044229565948579,0.2985262933852951,0.2985262880342374,2,0.63,0.605,0.595,0.6,0.60225,0.5742307692307692,0.5636923076923077,0.5534883720930232,0.6703134939413657,0.004142728191264045,0.8216365303768652,0.01483700859060788,0.8872969952779871,0.04698045024550013,0.9177181628314622,1.2110031450907055e-05,0.937304971255067,5.127404120730539e-07,0.9511586406054909,5.351057708047335e-09
1.597053903642076,-3.8875393280159902,-0.3009347757751843,-1.1135367944752217,0.0,1,0,0.0652467589494315,0.0012026983668243,0.0223921396958203,0.9111584029879236,3,0.1876149838740874,0.2263128666787421,0.571935932806245,0.0141362166409252,2,0.2567782053368997,0.0334926154719519,0.3412547174156511,0.3684744617754972,3,0.0532239176005836,0.3156030621708073,0.3155967310019209,0.3155762892266882,1,0.3093704326124556,0.3093696552220091,0.0718853625429124,0.3093745496226228,3,0.3038655412702884,0.088408402761267,0.3038630243065383,0.3038630316619061,0,1.0,0.955,0.855,0.7,0.8128021978021979,0.7445121951219512,0.6475352112676056,0.5772093023255814,0.2568168309098867,0.8459116440384922,0.7429700545835,0.34562306612750293,0.8639053062422011,0.027219744359846088,0.9002708924351307,6.331168886375416e-06,0.9219736432364022,4.117010167170587e-06,0.9379866697752951,2.5096083823283877e-06
2.675720852514047,-2.964395143754461,-1.9292075985513493,-2.050408758660752,0.0,1,2,0.3293242449005147,0.0010571454584119,0.0173333632665172,0.652285246374556,3,0.4181305490223498,0.1410708974192952,0.4314018455185714,0.0093967080397834,2,0.3930982415202361,0.0246489704559799,0.2718788363450568,0.3103739516787271,0,0.0419391309112729,0.3193409595011063,0.3193482265172018,0.3193716830704189,3,0.3134667160424789,0.3134677374954532,0.0596042406144564,0.3134613058476113,1,0.3080332283495324,0.0758928708518174,0.3080369558448227,0.3080369449538274,2,0.665,0.7,0.665,0.615,0.6252298850574713,0.6251315789473684,0.5836718750000001,0.541046511627907,0.5208282636667466,0.3229610014740413,0.7555569715327668,0.013271296496221607,0.847969224166553,0.08272428984150898,0.8848020065819808,2.345655321711604e-05,0.9081819546590242,1.0214529743146628e-06,0.9261073167114268,1.0890995327805797e-08
1.6742690791563068,-2.450349514583799,-1.180482836646437,-3.5295773117091143,0.0,1,2,0.6447564033986917,0.0007088902213596,0.0330786178479299,0.3214560885320188,0,0.4505391885411474,0.1954291294745519,0.3484290563637129,0.0056026256205879,0,0.3928567487728478,0.0134805231287633,0.2788486162921538,0.314814111806235,0,0.0248078065233471,0.3250487494905106,0.3250575383386661,0.3250859056474762,3,0.320368259974284,0.3203694710516977,0.038900423450457,0.3203618455235612,1,0.3156367145797027,0.0530811603904424,0.3156410688763141,0.3156410561535406,2,0.64,0.555,0.495,0.4,0.6151293103448275,0.5531720430107526,0.5232692307692308,0.5066666666666667,0.5523303932925561,0.3233003148666729,0.7752117323975928,0.10211013217743448,0.8259944462577741,0.07804263696661284,0.8566435358811613,2.836730881011773e-05,0.8802672726710549,1.2110774137430447e-06,0.9000874527482181,1.2722773501394613e-08
2.4524096901655987,-2.3046925055370897,-3.018370008553492,-1.699656544186905,0.0,1,2,0.5805779399814621,0.0031781149931506,0.0416606194081913,0.3745833256171959,0,0.4812971767403605,0.1926476489454845,0.3085642989564138,0.0174908753577409,0,0.3940936877156322,0.0377828188154491,0.2772539950144146,0.2908694984545039,0,0.0590304366079024,0.3136436030795277,0.3136510157654368,0.313674944547133,3,0.3072085743682671,0.3072095820680763,0.0783786064135494,0.3072032371501071,1,0.3015888401531118,0.0952263184220456,0.3015924259511505,0.301592415473692,2,0.735,0.67,0.595,0.51,0.7060593220338983,0.6440094339622642,0.5754938271604938,0.5513953488372093,0.6017348585491314,0.20599461436426625,0.7955131196555598,0.1727328777839467,0.8696537268835488,0.10322418926112831,0.907492750778444,2.3928781696214152e-05,0.9285877658527861,1.007699809207896e-06,0.9438552223476201,1.0477458511903848e-08
2.192557232488765,-3.757390637075538,-0.1980331827244303,-1.8638547762636373,0.0,1,0,0.030387996789696,0.000423019366708,0.008233795480391,0.9609551883632048,3,0.1448139301292867,0.1413800626388663,0.7051248072737493,0.0086811999580976,2,0.2563886951103045,0.0278464797684925,0.328257714327746,0.3875071107934568,3,0.0460359761801398,0.3180002513673445,0.3179932264605395,0.317970545991976,1,0.3120094092468257,0.3120085503093698,0.0639680822464193,0.312013958197385,3,0.306591808232703,0.0802301089362555,0.3065890373667757,0.3065890454642658,0,1.0,0.955,0.89,0.705,0.8128021978021979,0.7512962962962964,0.6777464788732395,0.5965909090909091,0.13506759229728404,0.9305671915735089,0.6087957094875462,0.5603108771444626,0.8524234417795548,0.05924939646571081,0.8906552110439758,7.024906804986575e-06,0.9132874252940104,4.548950559291054e-06,0.9303951307001606,2.7627684371922534e-06
