0,1,2,3,4,clusters,kmeans,mu_1.5_0,mu_1.5_1,mu_1.5_2,mu_1.5_3,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,mu_1.8_2,mu_1.8_3,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,mu_2.1_2,mu_2.1_3,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,mu_2.4_2,mu_2.4_3,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,mu_2.7_2,mu_2.7_3,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,mu_3.0_2,mu_3.0_3,cluster_hard_3.0,st_p_0.4_const_ass,st_p_0.6_const_ass,st_p_0.8_const_ass,st_p_1_const_ass,st_p_0.4_thr_0.5,st_p_0.6_thr_0.5,st_p_0.8_thr_0.5,st_p_1_thr_0.5,fuz_1.5_entropy,fuz_1.5_gap,fuz_1.8_entropy,fuz_1.8_gap,fuz_2.1_entropy,fuz_2.1_gap,fuz_2.4_entropy,fuz_2.4_gap,fuz_2.7_entropy,fuz_2.7_gap,fuz_3.0_entropy,fuz_3.0_gap
0.952498808432122,-6.033914446736138,-4.621808737080578,0.2221688397526453,0.1333054524422862,0,3,0.2850036520791622,0.4231477789015983,0.0796505316393115,0.212198037379928,1,0.2672387066793201,0.2995916167782136,0.133843320647618,0.2993263558948483,1,0.2689798351187261,0.2864319250572769,0.1666025457837104,0.2779856940402865,1,0.1895031623186115,0.2777203737000849,0.2663863737766611,0.2663900902046425,1,0.2053592220948523,0.2609393879337522,0.2609394377910959,0.2727619521802995,3,0.2597729314827249,0.259773251791992,0.2597731978805615,0.2206806188447214,1,1.0,1.0,0.985,0.905,0.9991666666666666,0.9979166666666667,0.880625,0.7326,0.9032384609346692,0.13814412682243615,0.969479497933675,0.0002652608833653147,0.985190728887244,0.00844623101699038,0.992405254707025,0.011330283495442406,0.9958706053331714,0.01182251438920362,0.9983001711507947,5.391143048649738e-08
0.387241342075742,-4.7095130456788645,-1.907890468746551,-0.4488316927821986,0.0,0,3,0.1188173746321313,0.5642362439659129,0.1151307224740814,0.2018156589278744,1,0.2759867680412119,0.1834211875460057,0.1791316391063597,0.3614604053064227,3,0.2801849433143635,0.2010294864989743,0.206293994653412,0.3124915755332501,3,0.2234373536268012,0.2103018368692727,0.2831217968246441,0.2831390126792819,3,0.2340846985884545,0.2745556887730332,0.2745542760845495,0.2168053365539625,1,0.2571395180877237,0.2571398916937379,0.2571398288120141,0.2285807614065243,1,1.0,1.0,0.995,0.985,0.9991666666666666,0.9979166666666667,0.8878125,0.7546666666666666,0.8280101494032381,0.3624205850380385,0.9682264804219868,0.08547363726521079,0.9868768257912903,0.03230663221888658,0.9935036848708223,1.7215854637764316e-05,0.9962760140302183,1.4126884836929143e-06,0.9990998006760097,6.288172382795665e-08
-0.3520428592655101,-4.281337559647948,-3.854594772684852,2.1321812679693664,0.5938845362336921,0,3,0.2555954739991627,0.478732124200381,0.0729915240893497,0.1926808777111064,1,0.2562919545750274,0.2885561594985823,0.1297055831379898,0.3254463027884004,3,0.2648856657408243,0.2799266210631614,0.1643056620850558,0.2908820511109585,3,0.1886322150657108,0.2732902362060995,0.2690322831777846,0.269045265550405,1,0.2052673915490714,0.2625771608357345,0.2625762264135638,0.2695792212016301,3,0.2609662303930061,0.2609667115934119,0.2609666306023179,0.2171004274112642,1,1.0,1.0,0.96,0.875,0.9991666666666666,0.9979166666666667,0.8571875,0.7202083333333333,0.8725809763826915,0.2231366502012183,0.9650306344223702,0.0368901432898181,0.9840853950019437,0.010955430047797088,0.9922784023137585,0.004244970655694513,0.9959356137513674,0.007002060365895568,0.9978519892036858,8.099109399806181e-08
2.583470201503607,-4.588397080500663,-1.0673383170682325,1.7147620920986828,0.0,0,3,0.0239066126254867,0.6976226910085853,0.0548629636158907,0.223607732750037,1,0.3625627747517135,0.0785214728964214,0.1315745429080651,0.4273412094437997,3,0.3496206007314111,0.1112912195810872,0.1721600110425616,0.3669281686449399,3,0.2000539384026635,0.1332920554404307,0.3333227055405235,0.3333313006163822,3,0.219590005909686,0.3152347849920673,0.3152347169578369,0.1499404921404097,1,0.2650156864224958,0.2650162145053396,0.26501612562344,0.2049519734487246,1,0.99,0.975,0.97,0.98,0.9899999999999999,0.975,0.8768750000000001,0.7576666666666667,0.6020739112027984,0.47401495825854834,0.8640303310710706,0.06477843469208622,0.9251533179249157,0.017307567913528776,0.9542989316214239,8.595075858708334e-06,0.9703922301675874,6.80342304160142e-08,0.9959217348575252,8.88818995625762e-08
1.6609066924912317,-4.848698397172802,-3.0617947276007134,1.3863649477284534,0.0,0,3,0.0844644427550026,0.6238925311174872,0.0614316604453229,0.2302113656821872,1,0.3276478963431475,0.1582327706025971,0.1283969260756794,0.3857224069785759,3,0.3181639375834399,0.182256161843814,0.1654432431091551,0.3341366574635909,3,0.1915750493203186,0.1953120711731584,0.3065530446318794,0.3065598348746435,3,0.2099351353314038,0.2927093938871403,0.2927093895604853,0.2046460812209705,1,0.2638391660903227,0.2638396500806766,0.26383956861996,0.2084816152090405,1,1.0,1.0,1.0,0.975,0.9991666666666666,0.9979166666666667,0.8906250000000001,0.7443333333333334,0.7304323728915973,0.3936811654353,0.9293346221512393,0.0580745106354284,0.9655638975614502,0.015972719880150976,0.9813676246769159,6.7902427641208796e-06,0.9893974174926687,4.326654978736855e-09,0.9965486596600007,8.146071661663257e-08
1.3627721503818675,-3.3253961656441327,-3.166560771744522,0.2571310570330042,0.8427811181855197,0,3,0.0381892044299968,0.6846070827397673,0.0727189281676844,0.2044847846625514,1,0.3201066370267289,0.1016882519786351,0.150790896711842,0.4274142142827938,3,0.32025035696709,0.1337146544823641,0.1884091979406092,0.3576257906099366,3,0.2131959124073505,0.1536933798419446,0.3165462134130648,0.31656449433764,3,0.2293639133466165,0.3012764524105342,0.30127521687756,0.1680844173652892,1,0.2610093884930142,0.2610098075888453,0.2610097370506806,0.2169710668674596,1,1.0,1.0,1.0,0.995,0.9991666666666666,0.9979166666666667,0.8906250000000001,0.7616666666666667,0.6486922733586363,0.48012229807721596,0.8985505039463767,0.10730757725606488,0.9492286558924857,0.03737543364284662,0.9706308230806221,1.8280924575175828e-05,0.9812978358270099,1.2355329742086418e-06,0.9978347809347935,7.053816469815288e-08
0.3742963996156405,-4.819662577204674,-2.0595337492964387,0.4585681327198779,0.0,0,3,0.1320017741002637,0.5745257685587157,0.096094077488906,0.1973783798521145,1,0.2766656539813776,0.1986642867993893,0.161836488717702,0.3628335705015311,3,0.2810922751281036,0.213231758625093,0.1924741046295996,0.3132018616172037,3,0.2125137857089689,0.2202854705230585,0.2835919178312744,0.2836088259366981,3,0.2254627413913565,0.27461009832903,0.2746087683453441,0.2253183919342691,1,0.2589160670432638,0.2589165097807314,0.2589164352634241,0.2232509879125806,1,1.0,1.0,1.0,0.97,0.9991666666666666,0.9979166666666667,0.8906250000000001,0.7398333333333333,0.8158943994029167,0.37714738870660125,0.965989365771838,0.08616791652015349,0.9860860552902844,0.03210958648910012,0.993414781554361,1.6908105423707465e-05,0.9964993928647075,1.3299836859048675e-06,0.9985887478258422,7.451730726915073e-08
-0.1725889979648245,-4.46720551971741,-1.8334125894171192,1.4646916810149215,0.0,0,3,0.1493678060185974,0.5728320430563206,0.0930865505100982,0.1847136004149837,1,0.2632786588896226,0.2148743754529304,0.1584003577662285,0.3634466078912184,3,0.2724418701912737,0.2260079957992671,0.1899361889820339,0.3116139450274252,3,0.2106252647497157,0.2307475953848478,0.279303100747707,0.2793240391177294,3,0.2238674456282987,0.270986661092623,0.2709848639365321,0.234161029342546,1,0.259217781179917,0.2592183089010797,0.2592182200801174,0.2223456898388859,1,1.0,1.0,0.985,0.925,0.9991666666666666,0.9979166666666667,0.88,0.7253571428571428,0.8195520933598314,0.38811844264133694,0.9676840921946607,0.10016794900159581,0.9876802670691425,0.03917207483615148,0.994698836232677,2.0938370022427488e-05,0.9973720990264692,1.7971560908880413e-06,0.9984902564115032,8.882096230733438e-08
1.264194885730045,-2.6213258944810973,-3.672154349915925,0.5728136858128159,0.0,0,3,0.029411240209054,0.700722377910867,0.0666764776488693,0.2031899042312095,1,0.3227909008029671,0.0878747340279393,0.1449634221291871,0.4443709430399064,3,0.3254260669902283,0.1211665660766556,0.1850070650793788,0.368400301853737,3,0.2117092150305203,0.1426990215820433,0.32278560831735,0.3228061550700864,3,0.2290944974792132,0.3062978565482145,0.3062964278547305,0.1583112181178417,1,0.2614286699027086,0.2614290831515193,0.261429013597476,0.2157132333482959,1,1.0,1.0,0.995,0.99,0.9991666666666666,0.9979166666666667,0.8881249999999999,0.7616666666666667,0.6183984533464151,0.49753247367965747,0.8793838836417509,0.1215800422369393,0.938556415576211,0.04297423486350871,0.9640940413468642,2.054675273643891e-05,0.9768616136627228,1.4286934840179732e-06,0.9976637479627986,6.955404330266646e-08
-0.1051887815056182,-2.7677748338334283,-3.0709897804518103,0.5944824801397371,0.0,0,3,0.061562625511352,0.6505121013822319,0.0984473981329412,0.1894778749734748,1,0.2817869531059783,0.1300599182436068,0.1726920095635185,0.4154611190868963,3,0.2916818136868371,0.1589374790948824,0.2057242562936307,0.3436564509246498,3,0.2264814115972759,0.1756827066508429,0.2989045576138973,0.2989313241379838,3,0.2388596199656039,0.2869868763339713,0.286984533237227,0.1871689704631976,1,0.2580760321397994,0.2580764783676418,0.2580764032629273,0.2257710862296315,1,1.0,1.0,1.0,0.985,0.9991666666666666,0.9979166666666667,0.8906250000000001,0.7538333333333332,0.7175623014823052,0.46103422640875713,0.9308413372049051,0.13367416598091802,0.969536145136116,0.051974637237812704,0.9837807498074829,2.6766524086507815e-05,0.9898092334521694,2.3430967442950035e-06,0.9988449968618304,7.510471450311584e-08
