0,1,clusters,kmeans,mu_1.5_0,mu_1.5_1,mu_1.5_2,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,mu_1.8_2,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,mu_2.1_2,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,mu_2.4_2,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,mu_2.7_2,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,mu_3.0_2,cluster_hard_3.0,st_p_0.4_const_ass,st_p_0.6_const_ass,st_p_0.8_const_ass,st_p_1_const_ass,st_p_0.4_thr_0.5,st_p_0.6_thr_0.5,st_p_0.8_thr_0.5,st_p_1_thr_0.5,fuz_1.5_entropy,fuz_1.5_gap,fuz_1.8_entropy,fuz_1.8_gap,fuz_2.1_entropy,fuz_2.1_gap,fuz_2.4_entropy,fuz_2.4_gap,fuz_2.7_entropy,fuz_2.7_gap,fuz_3.0_entropy,fuz_3.0_gap
8.680922622383147,5.765378737137168,0,0,0.0005113568275066,0.9928131352664644,0.0066755079060289,1,0.0421232659057233,0.949540611560167,0.0083361225341095,1,0.0929482336933485,0.0279362597049548,0.8791155066016966,2,0.0534816098543636,0.8061071447167314,0.140411245428905,1,0.7420881564639322,0.1785208644786909,0.0793909790573767,0,0.6892086510889393,0.2076580452631825,0.1031333036478782,0,1.0,1.0,1.0,1.0,0.9956815703380588,0.9925980392156862,0.9869543973941367,0.9797237269772482,0.04048375804146283,0.9861376273604355,0.20251146697349967,0.9074173456544437,0.39507460626925495,0.7861672729083481,0.5516197161359911,0.6656958992878264,0.664549756867129,0.5635672919852414,0.743877008475061,0.48155060582575676
7.806046056474897,2.84284602156875,0,0,3.51349232752938e-06,0.999795345031468,0.0002011414762043,1,0.0050673787947147,0.9945379117230784,0.0003947094822069,1,0.0222700834915266,0.0033493593529107,0.9743805571555628,2,0.0110254941562197,0.9384727891253928,0.0505017167183875,1,0.8938614653868624,0.0830161602428949,0.0231223743702426,0,0.8475601841326114,0.1145020702224997,0.0379377456448888,0,1.0,1.0,1.0,0.99,0.9956815703380588,0.9925980392156862,0.9869543973941367,0.9702112676056338,0.0017847749617058188,0.9995942035552637,0.03215090076533398,0.9894705329283636,0.11751475802759878,0.9521104736640362,0.23673288887796173,0.8879710724070052,0.3586344082820895,0.8108453051439675,0.4664525566715528,0.7330581139101117
7.8265845046897216,2.649470663594125,0,0,9.858982774647455e-06,0.9993372276733928,0.0006529133438325,1,0.0104860875883138,0.9887688631198732,0.0007450492918129,1,0.0371549548741102,0.0052190351885064,0.9576260099373832,2,0.015316450577145,0.91056359764975,0.074119951773105,1,0.8581732805993892,0.1120326941762272,0.0297940252243835,0,0.8077447275506214,0.1458331663116429,0.0464221061377354,0,1.0,1.0,0.995,0.99,0.9956815703380588,0.9925980392156862,0.9821009771986969,0.9702546045503792,0.005065215544870662,0.9986843143295603,0.05855225168646894,0.9782827755315594,0.17406519406160165,0.920471055063273,0.31146770787679384,0.836443645876645,0.43798189056162723,0.746140586423162,0.542272539702132,0.6619115612389785
7.463152749378033,2.7105367423595523,0,0,1.3309527027739164e-05,0.999192052700304,0.0007946377726682,1,0.0118617756912001,0.9872388170572324,0.0008994072515673,1,0.0405864979472588,0.0059785900125516,0.9534349120401896,2,0.0170111169177766,0.9037016011350336,0.0792872819471896,1,0.8493937432434361,0.1181846597104569,0.0324215970461068,0,0.7978633933585242,0.1523411489595158,0.04979545768196,0,1.0,1.0,0.995,0.975,0.9956815703380588,0.9925980392156862,0.9826086956521738,0.9558992416034668,0.006033860291594892,0.9983974149276358,0.06516212722583338,0.9753770413660323,0.1876218196326277,0.9128484140929308,0.3293012004204237,0.824414319187844,0.45712593475348096,0.7312090835329792,0.5608893373876465,0.6455222443990084
8.77104018732638,3.854130199507159,0,0,1.3553615115466631e-05,0.9995362498311472,0.0004501965537374,1,0.0080934287858821,0.9910168333726072,0.0008897378415105,1,0.0297349404060676,0.0057880358470065,0.9644770237469258,2,0.0164088883112478,0.9226206791694564,0.0609704325192956,1,0.8739303617734919,0.0946059784787082,0.0314636597477996,0,0.8251247896594477,0.1261106311815039,0.0487645791590484,0,1.0,1.0,1.0,1.0,0.9956815703380588,0.9925980392156862,0.9869543973941367,0.9797237269772482,0.003718053796817469,0.9990860532774098,0.04931346232886369,0.982923404586725,0.15404465083008428,0.9347420833408582,0.28426883504509265,0.8616502466501609,0.4093169584254609,0.7793243832947837,0.5161382349338112,0.6990141584779438
8.621685678016796,5.057541282726826,0,0,0.000144004356768,0.9973115373312974,0.0025444583119346,1,0.0235301595434689,0.9726211870449016,0.0038486534116292,1,0.0626260714859583,0.0163496166596224,0.9210243118544192,2,0.0359734259920605,0.85831818409519,0.1057083899127493,1,0.7973480884738156,0.1442669542873995,0.0583849572387848,0,0.7434519072619886,0.1759712789137827,0.0805768138242285,0,1.0,1.0,1.0,1.0,0.9956815703380588,0.9925980392156862,0.9869543973941367,0.9797237269772482,0.017439128218022935,0.9947670790193628,0.1243613090872937,0.9490910275014327,0.28812414579742707,0.8583982403684609,0.4444508743963764,0.7526097941824407,0.5695715952602668,0.653081134186416,0.6636299848186037,0.5674806283482059
7.957488488349921,3.4670576064664496,0,0,7.094892920713614e-10,0.9999999721218276,2.7168682902584572e-08,1,1.7603705354097864e-05,0.9999806288259931,1.767468652858407e-06,1,0.00033374677037,6.062919270180085e-05,0.999605624036928,2,0.0004545010216608,0.9977575176064196,0.0017879813719196,1,0.9931160977875771,0.005228465748656,0.0016554364637666,0,0.9850486194878316,0.0109113811181818,0.0040399993939864,0,1.0,1.0,1.0,1.0,0.9956815703380588,0.9925980392156862,0.9869543973941367,0.9797237269772482,4.6980422469489546e-07,0.9999999449531447,0.0002143591810431839,0.9999630251206391,0.0033266856854779737,0.999271877266558,0.015519498395130666,0.9959695362345,0.04089661125370461,0.9878876320389212,0.07864704460906598,0.9741372383696498
8.437315282272788,3.762787918912944,0,0,2.5697136259074822e-06,0.9999101878523444,8.724243402972652e-05,1,0.0028994620972514,0.9967862876015487,0.0003142503011998,1,0.0141890056975858,0.0027308997465523,0.9830800945558618,2,0.0092246933287449,0.9561630293971132,0.0346122772741419,1,0.9196044570895934,0.0604618510506261,0.0199336918597804,0,0.8785451330047841,0.0877797169557632,0.0336751500394526,0,1.0,1.0,1.0,1.0,0.9956815703380588,0.9925980392156862,0.9869543973941367,0.9797237269772482,0.0008540993468363967,0.9998229454183147,0.020649046643217248,0.9938868255042973,0.08490264903107943,0.968891088858276,0.18433028456081363,0.9215507521229713,0.2956103944163442,0.8591426060389673,0.40188406359802753,0.790765416049021
8.233806998239501,2.868581917464951,0,0,4.5756348861884026e-06,0.9997257270889572,0.0002696972761564,1,0.006015509775527,0.9935241974034164,0.0004602928210564,1,0.0248329011527923,0.0036898189876841,0.9714772798595234,2,0.0117592097354795,0.9339049666111326,0.0543358236533878,1,0.8883657616897684,0.0874398314054882,0.0241944069047432,0,0.8417312227319761,0.1190320795041518,0.0392366977638721,0,1.0,1.0,1.0,1.0,0.9956815703380588,0.9925980392156862,0.9869543973941367,0.9797237269772482,0.0023183070509042096,0.9994560298128008,0.037093440947094915,0.9875086876278893,0.12793882389254188,0.946644378706731,0.24973825241341577,0.8795691429577448,0.37162689570711643,0.8009259302842803,0.47826071513887825,0.7226991432278242
8.740358969037137,2.8539188093533,0,0,2.050710906099341e-05,0.9987273342443208,0.0012521586466181,1,0.0154404997539026,0.9834030787252784,0.0011564215208188,1,0.0478131274483339,0.0070029060134219,0.945183966538244,2,0.018902892222835,0.8928578359989258,0.0882392717782392,1,0.8378422296663751,0.1272197641170461,0.0349380062165789,0,0.7866057989654365,0.1607180024845774,0.0526761985499862,0,1.0,1.0,1.0,0.995,0.9956815703380588,0.9925980392156862,0.9869543973941367,0.9749783315276271,0.008976104149843933,0.9974751755977027,0.08071753660646563,0.9679625789713758,0.21245301931197694,0.8973708390899101,0.3553751166908298,0.8046185642206866,0.48036117947688006,0.710622465549329,0.5804357870669707,0.6258877964808591
