0,1,clusters,kmeans,mu_1.5_0,mu_1.5_1,mu_1.5_2,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,mu_1.8_2,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,mu_2.1_2,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,mu_2.4_2,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,mu_2.7_2,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,mu_3.0_2,cluster_hard_3.0,st_p_0.4_const_ass,st_p_0.6_const_ass,st_p_0.8_const_ass,st_p_1_const_ass,st_p_0.4_thr_0.5,st_p_0.6_thr_0.5,st_p_0.8_thr_0.5,st_p_1_thr_0.5,fuz_1.5_entropy,fuz_1.5_gap,fuz_1.8_entropy,fuz_1.8_gap,fuz_2.1_entropy,fuz_2.1_gap,fuz_2.4_entropy,fuz_2.4_gap,fuz_2.7_entropy,fuz_2.7_gap,fuz_3.0_entropy,fuz_3.0_gap
-6.327139470194275,-5.533368768703026,0,2,0.3162941357603874,0.2705929741480876,0.4131128900915251,2,0.2972102859786082,0.3789145393887203,0.3238751746326714,1,0.3649172939270816,0.3268837073419088,0.3081989987310094,0,0.3141536418940542,0.3572590083956,0.3285873497103456,1,0.3296692945180161,0.352467012513394,0.3178636929685899,1,0.3492072883252416,0.3203869386886129,0.3304057729861455,0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998591549295776,0.9997887323943662,0.985779502226152,0.09681875433113768,0.9953113695801331,0.05503936475604887,0.9977368335284578,0.03803358658517281,0.9986933903625459,0.028671658685254398,0.9991591272625873,0.022797717995377942,0.9994176838443735,0.01880151533909613
-7.950333968859563,-3.580739835505468,0,2,0.4053719322918001,0.201461593250895,0.3931664744573048,0,0.2489905556070047,0.3698235749842286,0.3811858694087666,2,0.3591973092014871,0.3690568478754836,0.2717458429230293,1,0.2849984193503784,0.3530733339702301,0.3619282466793914,2,0.3572168648978741,0.3491440515663175,0.2936390835358083,0,0.346438304038858,0.2997037159174525,0.3538579800436893,2,1.0,1.0,1.0,1.0,1.0,1.0,0.9998591549295776,0.9997887323943662,0.9610609058033269,0.012205457834495281,0.984603550840923,0.01136229442453801,0.9918950990190142,0.00985953867399647,0.9950361001910895,0.008854912709161278,0.9966609123080974,0.008072813331556572,0.9976059358173868,0.007419676004831288
-6.023802754026294,-0.4878170775640802,0,2,0.5084992813968453,0.1151645609102642,0.3763361576928903,0,0.1810182814059072,0.3680192298055063,0.4509624887885866,2,0.3606410462673118,0.4213228576645792,0.2180360960681088,1,0.2410884288787481,0.3552547880492349,0.4036567830720169,2,0.3919289051894941,0.3513962718420582,0.2566748229684477,0,0.3485704417545106,0.2678653002608525,0.3835642579846369,2,1.0,1.0,0.995,0.995,1.0,1.0,0.9949295774647887,0.9948591549295773,0.8743690716193174,0.132163123703955,0.9433734121545791,0.0829432589830803,0.9685584808720665,0.060681811397267416,0.9801675959671122,0.04840199502278203,0.9864063856816587,0.0405326333474359,0.9901259403578228,0.03499381623012632
-4.194663596154808,-3.2200931698732376,0,2,0.2982556378103138,0.2332146359032825,0.4685297262864036,2,0.2739505127199577,0.4113119290279144,0.3147375582521277,1,0.3875560440547661,0.3209831188892383,0.2914608370559955,0,0.3011266031983944,0.3745213831698437,0.3243520136317618,1,0.3264341661569372,0.3663471850975975,0.3072186487454653,1,0.360774456957394,0.3113954711083213,0.3278300719342847,0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998591549295776,0.9997887323943662,0.9608143056869726,0.17027408847608982,0.9866682579339174,0.09657437077578673,0.9934754075290934,0.06657292516552782,0.9961983003454408,0.050169369538081876,0.9975368058218281,0.039913018940660294,0.9982853742378752,0.03294438502310931
-6.075277089985782,-2.4408166126421262,0,2,0.4021803731823156,0.1785355945470492,0.419284032270635,2,0.2327070969622604,0.3860043863990002,0.3812885166387393,1,0.3707863373621798,0.3698282299168717,0.2593854327209484,0,0.2750968156075122,0.3620116962183363,0.3628914881741514,2,0.3582275529043047,0.3563724270546239,0.2854000200410713,0,0.3524800970639511,0.2926571816693553,0.3548627212666935,2,1.0,1.0,1.0,1.0,1.0,1.0,0.9998591549295776,0.9997887323943662,0.9451772355244548,0.0171036590883194,0.9779238362491547,0.0047158697602608934,0.9883080752889177,0.0009581074453081095,0.9928222019300069,0.0008797919558151124,0.9951663134140939,0.0018551258496807832,0.9965321200144667,0.0023826242027423783
-7.20752734718331,-3.822629372733276,0,2,0.3820532446846446,0.2126779157104528,0.4052688396049027,2,0.2572479139940813,0.3761066027473229,0.3666454832585958,1,0.3633685300032561,0.3585158375077402,0.2781156324890038,0,0.2901450919148559,0.3561776566827073,0.3536772514024367,1,0.3504498019826462,0.3516099838652527,0.297940214152101,1,0.3484804906573107,0.3033889703384069,0.3481305390042823,0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998591549295776,0.9997887323943662,0.9674668040103194,0.023215594920258098,0.9875502575391993,0.009461119488727077,0.9935448570372957,0.004852692495515898,0.996084861009014,0.002500405280270568,0.9973843809625589,0.0011601818826065258,0.9981340795243823,0.0003499516530283686
-4.760989665971707,-2.7371525993730463,0,2,0.3401671077865867,0.2027401495836809,0.4570927426297325,2,0.2516105766361771,0.4058687622218377,0.3425206611419852,1,0.3840332505350381,0.3416892649776286,0.2742774844873332,0,0.2872598647182491,0.3718954626158706,0.3408446726658802,1,0.3401309900219837,0.3642369036467065,0.2956321063313096,1,0.3590012227594934,0.3014635299051503,0.3395352473353563,0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998591549295776,0.9997887323943662,0.9541045525427576,0.11692563484314578,0.9832016052453756,0.0633481010798525,0.9914904063160304,0.042343985557409536,0.9949253114962411,0.031050789949990387,0.9966535958189413,0.024105913624722808,0.9976372797446948,0.01946597542413714
-5.209368295411396,-4.9136148584735215,0,2,0.2959511496096539,0.2738448277479481,0.430204022642398,2,0.3001748963561346,0.3887218128104661,0.3111032908333993,1,0.3717710428050489,0.3175864695619029,0.3106424876330482,0,0.3161946349550553,0.3625082333802976,0.3212971316646471,1,0.3236865284457836,0.3567102569291053,0.319603214625111,1,0.3527616954832751,0.3218963949638606,0.3253419095528644,0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998591549295776,0.9997887323943662,0.9811431047040238,0.13425287303274408,0.9937818577897393,0.07761852197706676,0.996992569583695,0.05418457324314602,0.9982620027059581,0.04121110171565051,0.9988814073075356,0.03302372848332169,0.9992257876098798,0.027419785930410667
-4.8460313140134605,-2.2184065233883343,0,2,0.3654699362049864,0.1805803766153377,0.4539496871796757,2,0.2350556831805905,0.4053559714798659,0.3595883453395435,1,0.3840328946961903,0.354505191625787,0.2614619136780227,0,0.2768874307260658,0.3720107226573536,0.3511018466165805,1,0.3486796638603625,0.364369763556819,0.2869505725828185,1,0.3591252877058383,0.2940131980160365,0.3468615142781251,0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998591549295776,0.9997887323943662,0.9425204208345815,0.0884797509746893,0.9777447465322916,0.045767626140322426,0.9884339123916911,0.02952770307040331,0.9929896552543755,0.020908876040773072,0.9953231169380042,0.015690099696456516,0.9966685069845648,0.012263773427713176
-5.175209514029722,-2.007893399414124,0,2,0.3896616036086796,0.1692915089315455,0.4410468874597748,2,0.226127488381204,0.3989193362503007,0.3749531753684954,1,0.3798629991608168,0.3657373033025729,0.2543996975366103,0,0.2711085339033607,0.3689487603277722,0.359942705768867,1,0.3559611621423747,0.3619556332971571,0.2820832045604682,1,0.3571345006755517,0.2898199929044543,0.3530455064199937,0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998591549295776,0.9997887323943662,0.936612487602339,0.0513852838510952,0.9744939420925864,0.02396616088180531,0.9865120104911642,0.014125695858243859,0.9917345128967054,0.009006054558905185,0.9944427751458788,0.005994471154782355,0.9960182838554626,0.004088994255557976
