0,1,clusters,kmeans,mu_1.5_0,mu_1.5_1,mu_1.5_2,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,mu_1.8_2,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,mu_2.1_2,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,mu_2.4_2,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,mu_2.7_2,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,mu_3.0_2,cluster_hard_3.0,st_p_0.4_const_ass,st_p_0.6_const_ass,st_p_0.8_const_ass,st_p_1_const_ass,st_p_0.4_thr_0.5,st_p_0.6_thr_0.5,st_p_0.8_thr_0.5,st_p_1_thr_0.5,fuz_1.5_entropy,fuz_1.5_gap,fuz_1.8_entropy,fuz_1.8_gap,fuz_2.1_entropy,fuz_2.1_gap,fuz_2.4_entropy,fuz_2.4_gap,fuz_2.7_entropy,fuz_2.7_gap,fuz_3.0_entropy,fuz_3.0_gap
6.484570746271423,-4.064474009071703,0,0,0.0004410499559913,0.9994387584143858,0.0001201916296228,1,0.9886007312458632,0.007909796605535,0.0034894721486018,0,0.0285957916189358,0.9555982432029,0.015805965178164,1,0.0576662479005473,0.9059626906508832,0.0363710614485694,1,0.088277704008555,0.8510042278319536,0.0607180681594913,1,0.1165201847577798,0.085181801796329,0.798298013445891,2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.00460006866002217,0.9989977084583945,0.06313252839086574,0.9806909346403282,0.19169442152302396,0.9270024515839642,0.3409118421409887,0.8482964427503359,0.4748496047749177,0.7627265238233987,0.582660148595296,0.6817778286881112
8.276073604145466,-3.649662291978823,0,0,1.159891475754145e-06,0.9999984584807676,3.816277566097514e-07,1,0.9997095108240176,0.0001940938254328,9.639535054970152e-05,0,0.0019748119639311,0.9968357301712988,0.0011894578647701,1,0.0073625280879364,0.9876724677609532,0.0049650041511102,1,0.0170508985059565,0.9705648632373792,0.0123842382566643,1,0.0303184509742426,0.0232009929095181,0.9464805561162392,2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0966426113744467e-05,0.9999972985892919,0.0025857826154642083,0.9995154169985848,0.021360661431473832,0.9948609182073677,0.06804242228569683,0.9803099396730168,0.13908866917876728,0.9535139647314227,0.22334778795331922,0.9161621051419966
7.078613181020927,-3.920230252266351,0,0,5.412955135817706e-05,0.9999300734736358,1.579697500592535e-05,1,0.9968605885470452,0.0021494393891986,0.0009899720637559,0,0.0113351117119208,0.9822008066342334,0.0064640816538459,1,0.0287112819043334,0.9527340485404192,0.018554669555247,1,0.0511909158232034,0.91289509624319,0.0359139879336065,1,0.0752057107748793,0.0559010163147967,0.8688932729103239,2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0007066608874972384,0.9998759439222776,0.021104784557004787,0.9947111491578465,0.09194150952153947,0.9708656949223126,0.20211624361731756,0.9240227666360858,0.32296912039890435,0.8617041804199865,0.4350351603305581,0.7936875621354447
7.989011658437932,-3.4525650919244506,0,0,9.648429301629064e-10,0.9999999987272954,3.078617420684373e-10,1,0.9999966486009992,2.253535972732333e-06,1.0978630280181257e-06,0,7.412371019178259e-05,0.9998818495705136,4.4026719294621934e-05,1,0.0005363594811525,0.9991058582973648,0.0003577822214827,1,0.0019198398183672,0.9966980883155911,0.0013820718660416,1,0.0046828331043959,0.0035568608448599,0.9917603060507442,2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.5524499679214258e-08,0.9999999977624524,4.343586665176716e-05,0.9999943950650265,0.001151145582622242,0.9998077258603218,0.007074487574986358,0.9985694988162123,0.022215149809096404,0.994778248497224,0.04858891415799034,0.9870774729463483
6.947221566998783,-3.2305632930504022,0,0,5.332052986541752e-05,0.9999314441435522,1.5235326582204336e-05,1,0.9968998641903342,0.0021313411538767,0.0009687946557889,0,0.0112791730300872,0.9823498839058524,0.0063709430640606,1,0.0286338504049752,0.9529998490536524,0.0183663005413725,1,0.0511367055288991,0.9132076346345216,0.0356556598365793,1,0.0752207172635776,0.0556216201357687,0.8691576626006536,2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0006937596748056507,0.9998781236136868,0.020870076729599746,0.9947685230364575,0.09128768373416989,0.9710707108757652,0.20119309488296114,0.9243659986486772,0.3220652386426634,0.8620709291056224,0.43437015572764764,0.793936945337076
5.496795331764801,-4.065125789485945,0,0,0.0039552955465623,0.9951003379279268,0.0009443665255108,1,0.9574621120446104,0.0302544895084052,0.0122833984469843,0,0.0722887672228002,0.8900901666146586,0.0376210661625413,1,0.1139531949177308,0.8174721406340091,0.06857466444826,1,0.1488331312235487,0.7526431279051405,0.0985237408713105,1,0.1764373329771499,0.1249004925951765,0.6986621744276735,2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.030355214630621442,0.9911450423813646,0.18340818858340915,0.9272076225362053,0.37952294027474726,0.8178013993918584,0.5425237843494757,0.7035189457162783,0.660574612102733,0.6038099966815919,0.7431522689504493,0.5222248414505236
9.367761262002748,-4.32155946778313,0,0,0.000248154255117,0.9996604558948928,9.138984999012088e-05,1,0.9915252764385774,0.0055279678738744,0.002946755687548,0,0.0220903395729542,0.9639036316192404,0.0140060288078052,1,0.047252349856681,0.9195815854076864,0.0331660647356325,1,0.0752381329086497,0.8683043840637852,0.0564574830275651,1,0.1021426161909808,0.0803347664696431,0.817522617339376,2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0029578124045921642,0.9994123016397758,0.049465697436795,0.9859973085647029,0.16333364100346304,0.9418132920462863,0.30428552216353616,0.8723292355510054,0.43649437638800637,0.7930662511551355,0.5464227788625882,0.7153800011483953
8.572211434733628,-2.6525759540057487,0,0,3.067398070881102e-05,0.9999590790054548,1.0247013836462084e-05,1,0.9977373509145524,0.0015069491058888,0.0007556999795586,0,0.0087448522843158,0.9859509852042097,0.0053041625114745,1,0.0234231404420827,0.9606956794575998,0.0158811801003174,1,0.0434040026458518,0.9249340771750956,0.0316619201790528,1,0.065644350307886,0.0504151100674729,0.883940539624641,2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0004345574611790412,0.999928405024746,0.015914270207628364,0.9962304018086636,0.07571748358018769,0.9772061329198939,0.17498664292347088,0.9372725390155171,0.2891462570710411,0.8815300745292438,0.3990886795648442,0.8182961893167551
8.388191990483149,-5.811638273714609,0,0,0.001589055642366,0.9978444598477147,0.0005664845099192,1,0.9735827493909384,0.0173553615901818,0.0090618890188799,0,0.049180164682322,0.9201010100133784,0.0307188253042997,1,0.0856061877186618,0.8549959706225458,0.0593978416587924,1,0.1190874095890305,0.7923741253238888,0.0885384650870805,1,0.1473217583755751,0.1149842920720262,0.7376939495523985,2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.015136495875609083,0.9962554042053487,0.1265646726828577,0.9562273878007566,0.301973812144902,0.8709208453310564,0.4661079030336032,0.769389782903884,0.593889045579054,0.6732867157348583,0.6874795615402407,0.5903721911768234
8.712636513339824,-3.315001416360708,0,0,1.254487199474502e-05,0.9999831817782464,4.273349758689972e-06,1,0.998701606070994,0.0008612192156753,0.0004371747133306,0,0.0058283773753427,0.9906050304701812,0.0035665921544758,1,0.017101162536269,0.9712234569580486,0.0116753805056822,1,0.0337070662086904,0.9415647611296866,0.0247281726616229,1,0.0533144326167233,0.0411422133083739,0.9055433540749028,2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.00019227337984547237,0.9999706369062517,0.009791386734941935,0.9978403868553187,0.054104279250978306,0.9847766530948385,0.13644034420660833,0.9541222944217795,0.23889391822444406,0.9078576949209962,0.34353817494894606,0.8522289214581795
