0,1,2,3,4,5,6,7,8,clusters,kmeans,mu_1.5_0,mu_1.5_1,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,cluster_hard_3.0
4.164698791516683,-2.274000024104151,2.435541685427781,-0.8096936228559996,-2.614380902586648,-3.758333579948059,1.055763317193141,0.2586317176986547,0.0,0,0,0.03413420495019514,0.9658657950498049,1,0.11823880784098419,0.8817611921590158,1,0.7999764607430349,0.20002353925696514,0,0.7363303265858805,0.26366967341411957,0,0.6889792404220879,0.3110207595779121,0,0.6536024337958195,0.3463975662041805,0
3.1868163662566795,-1.8634864955983,0.441435951645011,1.3758974692185242,-2.0459194725883694,-1.326803807878127,0.0,1.034873414498898,0.2201866435795443,0,0,0.05728134431409458,0.9427186556859055,1,0.14760737118340092,0.852392628816599,1,0.7786281330388375,0.22137186696116257,0,0.7243256822457906,0.27567431775420936,0,0.6842098689054219,0.3157901310945781,0,0.6538160848705387,0.3461839151294613,0
3.063669365712265,-1.1804386731965688,1.240399857560443,0.8351675029124304,-1.0849299608413865,-2.0177017357521523,0.0,0.0,0.0,0,0,0.021358354247909248,0.9786416457520907,1,0.08226601592600563,0.9177339840739943,1,0.8525731039235886,0.1474268960764113,0,0.797429158015202,0.20257084198479808,0,0.7529797527054753,0.24702024729452468,0,0.717083202651616,0.28291679734838404,0
3.810316139708074,-0.4597403531228776,1.9327372431943104,-0.0359606431542159,-1.530177017483704,-2.761090502678356,0.0,0.1415178179845834,0.0,0,0,0.015948056559172863,0.9840519434408272,1,0.0742806496874642,0.9257193503125358,1,0.8552928890924356,0.14470711090756444,0,0.7928528757274119,0.20714712427258797,0,0.7421740861479683,0.2578259138520316,0,0.7018768452061487,0.2981231547938513,0
4.838598539747422,-2.5761503345121173,3.715615033319472,-1.579450803540328,-3.1042377234927985,-1.1985851385084991,0.0628793143616939,0.0,0.7697711091874914,0,0,0.04436451607439748,0.9556354839256026,1,0.13581610518054293,0.8641838948194571,1,0.7820684257824644,0.21793157421753562,0,0.7203659093233385,0.27963409067666145,0,0.6752546688782093,0.32474533112179066,0,0.641891770355942,0.358108229644058,0
3.9422911163035046,-2.978141870567049,2.07022665838125,2.4774175313779168,-2.359238479763825,-2.220956589854046,0.0,0.0,0.0,0,0,0.03020659226480722,0.9697934077351928,1,0.10955170433026831,0.8904482956697317,1,0.8101834861620247,0.18981651383797524,0,0.7462405820843654,0.25375941791563456,0,0.6979877125517359,0.3020122874482641,0,0.6616011828423554,0.33839881715764475,0
4.894381168191269,-0.9371642155598338,0.7435991129708721,1.0881097487693,-0.7909912038046159,-2.386001546920669,0.6906674839488436,2.1946161845814167,0.4133497504147985,0,0,0.08967744762452616,0.9103225523754738,1,0.19573772069111314,0.8042622793088869,1,0.7289931544834444,0.2710068455165556,0,0.677796682193874,0.32220331780612593,0,0.6419184250071527,0.3580815749928472,0,0.6158004564523509,0.3841995435476491,0
3.569692464194964,-1.33035457123045,2.2445825827104926,0.4769127278241933,-4.176274037682482,-0.746512757623915,0.6109240040068499,1.3487900436370837,0.0,0,0,0.058081013361938084,0.941918986638062,1,0.1518168344254331,0.8481831655745669,1,0.7708257695958419,0.22917423040415802,0,0.7140185194478165,0.28598148055218353,0,0.6724647971571422,0.3275352028428578,0,0.6414387576054308,0.3585612423945692,0
4.200075603466666,0.2617914051005792,2.26264856832865,3.017034592803599,-1.799939416999066,-3.022912550626618,0.0,0.0,1.9192667950594904,0,0,0.1341699192619991,0.8658300807380009,1,0.24414198196945486,0.7558580180305452,1,0.6871612048212867,0.3128387951787133,0,0.6431151620033171,0.35688483799668286,0,0.6132227052463943,0.3867772947536058,0,0.5918813922882424,0.40811860771175756,0
3.826451014820174,-2.271354082830769,3.301614103243429,2.811948731736333,-1.3996925184488125,-2.0065385957842663,0.6892682878432156,0.0,0.0,0,0,0.04597649852533741,0.9540235014746625,1,0.13760188198681153,0.8623981180131884,1,0.7816780054563952,0.2183219945436047,0,0.7215507935207941,0.27844920647920585,0,0.6776490911805605,0.3223509088194395,0,0.6450677166830814,0.3549322833169186,0
