0,1,clusters
-5.028945338399305,3.4812235298777154,0
-4.108175713649101,3.466898990126539,0
-4.1469564627715805,3.3655352039384114,0
-3.2697645114707248,3.04568868272715,0
-5.367191539512055,3.9119440288695277,0
-3.4333162507715165,3.0486863743002632,0
-3.7773033665084936,2.8883163149781996,0
-5.138202689414997,3.446081562958024,0
-5.029904863891166,3.3025988743594072,0
-4.558997478333143,3.0860200224425505,0
-3.88396461589615,2.3667350085307515,0
-2.754821064293887,3.4615933542032287,0
-3.088888755930526,4.806955037326646,0
-5.028807410725672,4.811886733071566,0
-4.190118052933131,3.5863471461202354,0
-4.81430354887319,2.571783556594214,0
-4.371533742079711,3.7420007606364862,0
-5.368205776767308,4.23092819331488,0
-3.130731679843751,2.494047465988827,0
-4.562204210315365,5.550615160613732,0
-4.666752423984693,2.74426634747456,0
-3.7633622727125675,5.0574067409522865,0
-3.57882018591338,4.405988383645504,0
-3.4200669683926357,2.4815647135976584,0
-3.535016402180006,4.320251994229515,0
-4.9745837346993635,3.3554441828818393,0
-6.020574235720008,3.367683335939129,0
-1.6714435027708534,4.894651706048591,0
-5.1878163685487575,3.75368296740032,0
-4.677945159555382,2.8478903073531128,0
-4.527872827383323,4.672473414446124,0
-6.08526184198119,3.5967695931937627,0
-5.015305073385598,3.608652494342963,0
-4.706686901075323,2.935992685802002,0
-4.673150094442631,4.447831986316783,0
-3.6880771040254325,2.8510472742209263,0
-4.827773382111977,3.4976657798255255,0
-5.09577389938166,3.572945248971992,0
-5.384767675157933,1.5354133461055586,0
-4.892901249409323,3.635851090504309,0
-4.639482106166483,4.4423779651156305,0
-3.998816567576905,3.190285483705703,0
-4.828107988082599,2.7314012218085972,0
-4.1156296070973175,4.349891794364607,0
-4.683880133448751,3.806733534405008,0
-3.5844545865044193,3.061163357155083,0
-2.5944989520075192,4.056407657105276,0
-4.164568962935694,4.498539051279627,0
-3.907311160517553,2.074258289764932,0
-2.7260421712634377,3.079669595136688,0
-4.789577242878422,1.6074581309192493,0
-3.3766850411984337,2.4697104869393365,0
-3.8530245808867916,3.9385659868011818,0
-5.495534471045495,3.004395782520505,0
-4.750178872542972,5.055150648177108,0
-4.56695179537923,3.4167708770346383,0
-4.395567833353471,3.4323248755578106,0
-7.015224793295961,3.1255281011411755,0
-3.6436017273209402,3.7677391379189373,0
-4.816038131650056,4.230183169651668,0
-3.889933865014488,3.072279269797485,0
-5.2343552450670865,3.1317265409255026,0
-5.674406204419656,3.8759540835159187,0
-5.135869334143189,3.0475864990207695,0
-5.059224074817615,3.561497905332175,0
-5.273832295398604,4.213493612931065,0
-4.91300126888448,3.233511102440449,0
-5.453249277516474,3.4532188793904823,0
-3.478833555088862,4.467943311439839,0
-5.585058034839825,3.1850016205770295,0
-5.447819253112998,3.977591414961397,0
-5.520509679220506,2.756568975472435,0
-3.090774405904874,3.69191357128533,0
-3.338966789093479,2.585317590856893,0
-3.511684029942851,5.195557473536832,0
-3.776249487506688,5.306891481195058,0
-4.723649648000902,2.7718875762995325,0
-5.338771690300316,3.7451183404526587,0
-4.7415300115650965,2.287592901882906,0
-5.241988322892971,3.1816211752049313,0
-4.7040552793238035,4.146270402820087,0
-3.601913254011924,4.028912679700143,0
-3.0819017362655945,3.853257154669979,0
-3.595524832742913,2.4733231796045,0
-4.8098294307372145,1.9184285937353391,0
-4.697377224955197,3.356390927302605,0
