0,1,2,3,4,5,6,7,8,clusters,kmeans,mu_1.5_0,mu_1.5_1,mu_1.5_2,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,mu_1.8_2,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,mu_2.1_2,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,mu_2.4_2,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,mu_2.7_2,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,mu_3.0_2,cluster_hard_3.0,st_p_0.4_const_ass,st_p_0.6_const_ass,st_p_0.8_const_ass,st_p_1_const_ass,st_p_0.4_thr_0.5,st_p_0.6_thr_0.5,st_p_0.8_thr_0.5,st_p_1_thr_0.5,fuz_1.5_entropy,fuz_1.5_gap,fuz_1.8_entropy,fuz_1.8_gap,fuz_2.1_entropy,fuz_2.1_gap,fuz_2.4_entropy,fuz_2.4_gap,fuz_2.7_entropy,fuz_2.7_gap,fuz_3.0_entropy,fuz_3.0_gap
1.985330145900374,-3.698997480426938,0.1812022695439814,-0.1208372929790873,-0.1215390676257004,-2.061231459639048,0.0,0.0017621767841876,0.1252945434198117,0,2,0.9475714839344224,0.0012598691663548,0.0511686468992226,0,0.8409638441104642,0.0137767147049933,0.1452594411845424,0,0.223258621782925,0.7379603493928578,0.0387810288242171,1,0.0680800311357084,0.2782446486597463,0.6536753202045452,2,0.3333320065994776,0.3333370349081657,0.3333309584923566,1,0.3333350731486285,0.3333323556609296,0.3333325711904419,0,1.0,1.0,1.0,0.995,0.9600659824046921,0.9411273792093704,0.9233918128654971,0.9025879765395896,0.19255807589332688,0.8964028370351997,0.4414023654756994,0.6957044029259218,0.6235424633275141,0.5147017276099328,0.743472563253736,0.3754306715447989,0.9999999999684579,5.028308688093119e-06,0.9999999999910381,2.5019581865737273e-06
1.7848738414992813,-2.476129474032743,0.3395161595423025,2.5354343584349497,-1.2523706008605535,-1.2814305536622768,0.0,0.0,0.0,0,2,0.9798284605210412,0.0018155730833783,0.0183559663955804,0,0.8892543106276358,0.0205642370415106,0.0901814523308535,0,0.1734326752305654,0.7691383913366118,0.0574289334328228,1,0.0975553311898173,0.2388344416555359,0.6636102271546468,2,0.3333312082125729,0.3333377691724954,0.3333310226149317,1,0.333335489022539,0.3333319324086886,0.3333325785687723,0,1.0,1.0,1.0,1.0,0.9600659824046921,0.9411273792093704,0.9233918128654971,0.9060541727672033,0.09540119977745305,0.9614724941254609,0.36520583516588484,0.7990728582967823,0.6096975928532985,0.5957057161060464,0.7656672664621075,0.4247757854991109,0.9999999999569473,6.5609599225191495e-06,0.9999999999874671,2.9104537667135055e-06
2.014946544827517,-2.3785082894324203,1.77182473114115,1.8169340125839044,-0.9070009357393995,-0.4111489066005485,0.0,0.9356436204423766,0.0,0,2,0.9871701177561204,0.0008667121040854,0.0119631701397942,0,0.9155398978310378,0.0132994907671251,0.0711606114018369,0,0.1513214572063425,0.8055234787482686,0.043155064045389,1,0.0798522674536733,0.2208147386137686,0.6993329939325581,2,0.3333309178878296,0.3333384254480498,0.3333306566641206,1,0.3333358047685661,0.3333317354640791,0.3333324597673546,0,1.0,1.0,1.0,1.0,0.9600659824046921,0.9411273792093704,0.9233918128654971,0.9060541727672033,0.06536091634195439,0.9752069476163262,0.2970174731911059,0.8443792864292009,0.5421266617092506,0.6542020215419261,0.7149560241441646,0.4785182553187895,0.999999999944118,7.507560220221254e-06,0.9999999999844019,3.3450012115188166e-06
2.6520970845711966,-2.4525869670381137,0.0793849221159747,1.0283790216920012,-0.5138744734215019,-0.1158306015099972,0.0,0.7888849015262454,0.0,0,2,0.9842280641978244,0.0007984010600819,0.0149735347420938,0,0.9119050262873324,0.0117283092208012,0.0763666644918662,0,0.1531905321106493,0.8091056233026569,0.0377038445866938,1,0.0704071510525979,0.2195117271987536,0.7100811217486483,2,0.3333306190742492,0.3333390345927979,0.3333303463329529,1,0.3333361017180417,0.3333315400921771,0.3333323581897812,0,1.0,1.0,0.995,0.99,0.9600659824046921,0.9411273792093704,0.919663250366032,0.8992731277533039,0.07669009978140065,0.9692545294557305,0.3028070206051074,0.8355383617954661,0.5301042059893668,0.6559150911920075,0.6943249214067003,0.4905693945498948,0.9999999999306485,8.415518548687828e-06,0.9999999999811163,3.743528260491402e-06
3.138199705789331,-4.581742506883446,1.255149218129738,1.248418332991118,-0.062990358961942,-1.2620576830789056,0.3605663326625994,0.0,0.0,0,2,0.9524102420808356,0.0025506861541494,0.045039071765015,0,0.8361718510360513,0.0227545668111224,0.1410735821528264,0,0.2228388516944022,0.7196558189506924,0.0575053293549053,1,0.093785624393351,0.2785101088827504,0.6277042667238985,2,0.3333319429656871,0.3333367617991624,0.3333312952351503,1,0.3333349661355182,0.3333323585889534,0.3333326752755283,0,1.0,1.0,1.0,0.995,0.9600659824046921,0.9411273792093704,0.9233918128654971,0.9027126099706745,0.18323239698068358,0.9073711703158206,0.46602244786415203,0.6950982688832249,0.6695096626670565,0.4968169672562902,0.792180688164836,0.34919415784114805,0.9999999999729094,4.818833475306317e-06,0.9999999999917406,2.2908599899285065e-06
1.097283382177506,-3.2189947346299324,2.3631086736823463,0.8004001320117862,-0.8147764242520626,-2.3752823147799007,0.0,0.0,0.0,0,2,0.9525837986663604,0.0017201549064391,0.0456960464272003,0,0.8423008219099507,0.0174508887967227,0.1402482892933264,0,0.2214029666085952,0.7314648832343089,0.0471321501570959,1,0.0802263026501785,0.2779903097358707,0.6417833876139508,2,0.3333320008667446,0.3333368390334164,0.333331160099839,1,0.3333349911227212,0.3333323748591461,0.3333326340181327,0,1.0,1.0,1.0,0.99,0.9600659824046921,0.9411273792093704,0.9233918128654971,0.898199121522694,0.18043626908062926,0.9068877522391602,0.4466517020928876,0.7020525326166243,0.6431183622570683,0.5100619166257137,0.7672512119347757,0.36379307787808013,0.9999999999716166,4.838166671794486e-06,0.999999999991595,2.357104588512904e-06
2.354535567189316,-3.7238278786668646,-0.1860216361059397,1.2341642912669466,-0.9355125274826412,-1.7455994044236278,0.0,0.9410946051124396,0.0,0,2,0.974879244004275,0.0015493883323364,0.0235713676633886,0,0.8821982721451358,0.0176467357272086,0.1001549921276555,0,0.1821769484555723,0.7679438597196537,0.0498791918247738,1,0.0861852281862768,0.2455669595445357,0.6682478122691873,2,0.3333313120942297,0.3333377768188038,0.3333309110869663,1,0.3333354785209532,0.3333319760725315,0.3333325454065152,0,1.0,1.0,1.0,0.99,0.9600659824046921,0.9411273792093704,0.9233918128654971,0.8980453879941435,0.112110415149247,0.9513078763408863,0.3752708102697371,0.7820432800174804,0.6030507003811942,0.5857669112640814,0.751358649257468,0.4226808527246516,0.999999999956722,6.464724574051228e-06,0.9999999999876233,2.933114437997375e-06
1.122206505338256,-2.707182438582139,2.050411108829288,-0.8411582383866651,-1.3937627180825125,-1.9954337991726685,0.0,3.1951251808688625,0.5618055419684527,0,2,0.6596599521443243,0.013112274527359,0.3272277733283165,0,0.5758335315028682,0.0492432941365246,0.374923174360607,0,0.3891070616662819,0.5234546913436047,0.0874382469901133,1,0.1199062398701604,0.3927099926676348,0.4873837674622048,2,0.3333327580251206,0.333334820492604,0.3333324214822754,1,0.3333340379218879,0.3333329224205997,0.3333330396575124,0,0.97,0.905,0.805,0.765,0.933245227606461,0.8572554744525546,0.7582700729927007,0.7158944281524926,0.6342691797790737,0.3324321788160078,0.7590546367040136,0.2009103571422612,0.8366779422108466,0.13434762967732278,0.8844527315451206,0.09467377479457001,0.9999999999926623,2.062467483410213e-06,0.9999999999962431,9.982643755512832e-07
-0.4487075970298924,-3.780609613331287,1.0761724222857425,2.410206585996644,0.2653277528652883,-0.1484459112007297,0.0,0.4397720686692988,0.0,0,2,0.9189648018065878,0.0131366336605413,0.0678985645328707,0,0.7705899887613593,0.0595742999365298,0.1698357113021107,0,0.2404984360372236,0.6494073695701323,0.1100941943926439,1,0.1510525600490716,0.2840185232493915,0.5649289167015368,2,0.3333317304166179,0.3333365010983995,0.3333317684849824,1,0.3333348840547616,0.3333322963389913,0.333332819606247,0,1.0,1.0,1.0,1.0,0.9600659824046921,0.9411273792093704,0.9233918128654971,0.9060541727672033,0.28872914946714057,0.8510662372737171,0.6098163865059851,0.6007542774592486,0.7882491270897316,0.40890893353290875,0.8789387250297885,0.2809103934521453,0.9999999999767167,4.732613417102183e-06,0.9999999999921574,2.0644485145826508e-06
0.8605100638961709,-1.830420824965128,-0.8651768515363225,2.362270130943944,-0.4169224241300331,-0.6784952569498224,0.0,0.0,0.0,0,2,0.940276049493858,0.007900560498249,0.0518233900078931,0,0.8066171186572935,0.0447255321459562,0.1486573491967503,0,0.2239016585736173,0.6847847769551293,0.0913135644712534,1,0.1321474619877096,0.2730045463280022,0.594847991684288,2,0.3333313677860383,0.3333371060955151,0.3333315261184466,1,0.3333351876887271,0.3333320740816585,0.3333327382296142,0,1.0,1.0,1.0,1.0,0.9600659824046921,0.9411273792093704,0.9233918128654971,0.9060541727672033,0.2271427671155671,0.888452659485965,0.5422077568123919,0.6579597694605431,0.7399597497184868,0.46088311838151197,0.8473153640314118,0.32184344535628584,0.999999999968101,5.579977068514985e-06,0.9999999999899256,2.4494591129298193e-06
