0,1,2,3,4,5,6,7,8,clusters,kmeans,mu_1.5_0,mu_1.5_1,mu_1.5_2,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,mu_1.8_2,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,mu_2.1_2,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,mu_2.4_2,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,mu_2.7_2,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,mu_3.0_2,cluster_hard_3.0,st_p_0.4_const_ass,st_p_0.6_const_ass,st_p_0.8_const_ass,st_p_1_const_ass,st_p_0.4_thr_0.5,st_p_0.6_thr_0.5,st_p_0.8_thr_0.5,st_p_1_thr_0.5,fuz_1.5_entropy,fuz_1.5_gap,fuz_1.8_entropy,fuz_1.8_gap,fuz_2.1_entropy,fuz_2.1_gap,fuz_2.4_entropy,fuz_2.4_gap,fuz_2.7_entropy,fuz_2.7_gap,fuz_3.0_entropy,fuz_3.0_gap
1.537949844680747,1.0126320332178027,3.7110124624962415,4.738541894120438,-4.604758588355366,2.532780091205588,1.2734682476983674,0.0,1.5637611772295024,0,0,0.009367995698645,0.9731018438557194,0.0175301604456356,1,0.0712150695939444,0.8788234758427934,0.0499614545632622,1,0.1243253798200032,0.7748010620650922,0.1008735581149044,1,0.1462795299085434,0.6909266697307029,0.1627938003607537,1,0.1859609633974918,0.6280752273746512,0.1859638092278569,1,0.2095013519061859,0.2095006885394573,0.5809979595543567,2,1.0,1.0,1.0,1.0,0.9999809885931559,0.9995437262357414,0.9983460076045627,0.9956463878326997,0.12850298360355494,0.9555716834100838,0.41086579508183324,0.807608406248849,0.626501678318094,0.650475682245089,0.7574547672101117,0.5281328693699492,0.8353909317955831,0.4421114181467942,0.8832942556399732,0.37149660764817083
1.0874966890399351,2.9624472801597808,5.556824196715594,4.397629964020469,-2.335517122488373,4.234865062074675,0.0,0.3593806389738856,0.0,0,0,0.0015386081809487,0.994369808831202,0.0040915829878493,1,0.0300285178878329,0.9522277768433438,0.0177437052688233,1,0.0704530251426005,0.8771440902938907,0.0524028845635087,1,0.0944220672049094,0.7962983764654538,0.1092795563296367,1,0.1378198869747411,0.7243574092880455,0.1378227037372133,1,0.1678746368670328,0.167873933278194,0.6642514298547733,2,1.0,1.0,1.0,1.0,0.9999809885931559,0.9995437262357414,0.9983460076045627,0.9956463878326997,0.03466061709965541,0.9902782258433527,0.20336423568717119,0.9221992589555109,0.4154361648583632,0.8066910651512902,0.5881458252827559,0.687018820135817,0.709851476017507,0.5865347055508322,0.7927258390591827,0.49637679298774046
1.7872868093849257,2.741941299373984,4.191326230679124,4.185355449237679,-3.817698645050767,1.0162095019559685,0.3256133504729024,2.107932040195826,0.0,0,0,0.0125674850933179,0.9613935542674404,0.0260389606392416,1,0.0861140480818308,0.8568209391763945,0.0570650127417746,1,0.1372113973377824,0.7550741064745088,0.1077144961877086,1,0.1517447464247121,0.6765698400919866,0.1716854134833012,1,0.1909014241398716,0.6181937898553229,0.1909047860048054,1,0.2129206921226549,0.2129199183114659,0.5741593895658792,2,1.0,1.0,1.0,1.0,0.9999809885931559,0.9995437262357414,0.9983460076045627,0.9956463878326997,0.17098766968673665,0.9353545936281988,0.4614635057431573,0.7707068910945637,0.6596329704321217,0.6178627091367264,0.7764319082686609,0.5048844266086854,0.8461486748558218,0.4272890038505175,0.8895562995414384,0.3612386974432243
-1.3216844640214758,2.985283760113493,2.9405045338838365,4.561288438056891,-2.825002916268614,3.145204748903209,0.0,0.2888338591336548,0.0,0,0,0.0093471451712573,0.9744582908035792,0.0161945640251635,1,0.0679152741049766,0.8828668450822471,0.0492178808127762,1,0.1200805024503761,0.7811306919268927,0.098788805622731,1,0.1429624059478807,0.6987676544516661,0.1582699396004532,1,0.1815477287209912,0.6369018707638595,0.1815504005151492,1,0.2046543838535383,0.204653757562833,0.5906918585836287,2,1.0,1.0,1.0,1.0,0.9999809885931559,0.9995437262357414,0.9983460076045627,0.9956463878326997,0.12348345626426645,0.9582637267784156,0.4012932023451588,0.8149515709772706,0.6154532691198762,0.6610501894765166,0.746682071557244,0.5404977148512129,0.8254598981258745,0.4553514702487103,0.8741177744928038,0.3860374747300904
0.5859677575316469,1.4813072986660998,4.095395948976445,4.994964194202057,-1.526686986437619,4.676881996147707,0.4166724941637664,0.0,0.9735580884922408,0,0,0.0060802283756742,0.9769291178393056,0.0169906537850199,1,0.0645070311477733,0.8984842147894588,0.0370087540627677,1,0.1104894073732056,0.8087690023600437,0.0807415902667505,1,0.1239891936453552,0.7312062113742046,0.1448045949804401,1,0.1656574427921354,0.6686815150349518,0.1656610421729126,1,0.1907717434522598,0.1907708934370677,0.6184573631106725,2,1.0,1.0,1.0,1.0,0.9999809885931559,0.9995437262357414,0.9983460076045627,0.9956463878326997,0.11202024185235034,0.9599384640542857,0.359539858158309,0.8339771836416855,0.562738137368698,0.6982795949868381,0.6986653117930071,0.5864016163937645,0.7871393038946056,0.5030204728620391,0.8458666324756213,0.4276856196584127
0.1919714726527825,2.618130431511416,5.052238444756088,4.445861782122822,-3.8645585410952026,2.493568669748924,0.0,1.3798177745827147,0.0,0,0,0.0008569530115548,0.9973355871228252,0.0018074598656197,1,0.0205001810621524,0.965967734990165,0.0135320839476826,1,0.058284241066337,0.8959265844580309,0.045789174475632,1,0.087508445250095,0.8136236718068984,0.0988678829430065,1,0.1305546100974173,0.7388885166425441,0.1305568732600386,1,0.1614379152525568,0.1614373377496712,0.6771247469977719,2,1.0,1.0,1.0,1.0,0.9999809885931559,0.9995437262357414,0.9983460076045627,0.9956463878326997,0.01832164640773355,0.9955281272572055,0.15598011108892776,0.9454675539280126,0.36894580300539304,0.8376423433916939,0.555032542772065,0.7147557888638919,0.687417192147066,0.6083316433825054,0.7762682578525459,0.5156868317452151
-0.2135313458942639,1.4640324807351406,4.329331786520952,3.958204679574735,-2.787770620078682,3.020061225460264,0.4886224279625435,0.0,0.0,0,0,0.0004988762255006,0.998289084080952,0.0012120396935473,1,0.0128809749836114,0.979281525599814,0.0078374994165746,1,0.0367401675157467,0.9357497827867416,0.0275100496975115,1,0.0565091478868015,0.8780716819731319,0.0654191701400666,1,0.0911942543973073,0.8176095952885472,0.0911961503141455,1,0.1194110147574467,0.1194105026136787,0.7611784826288743,2,1.0,1.0,1.0,1.0,0.9999809885931559,0.9995437262357414,0.9983460076045627,0.9956463878326997,0.012417370879838364,0.9970770443874046,0.10427987022789915,0.9664005506162026,0.2570287856891655,0.8990096152709949,0.41410235000109497,0.8126525118330653,0.5474381470994037,0.7264134449744016,0.6510542188115742,0.6417674678714276
0.6119105881755611,1.1176628935645008,5.770360735223949,4.300835786930462,-2.932376116963611,1.765539618141824,0.0,0.5181041310492797,0.0,0,0,0.0015825657961052,0.9937981718684964,0.0046192623353983,1,0.0293228608823218,0.9542828914171192,0.0163942477005589,1,0.0647192258240125,0.8887331933384577,0.0465475808375299,1,0.0836631606948758,0.8178140138114823,0.0985228254936416,1,0.1238973893450147,0.7522023819294639,0.1239002287255214,1,0.1525971028385598,0.1525963853297288,0.6948065118317114,2,1.0,1.0,1.0,0.995,0.9999809885931559,0.9995437262357414,0.9983460076045627,0.9906653992395436,0.037527559579339786,0.9891789095330981,0.19619424611094202,0.9249600305347974,0.38666004668496556,0.8240139675144452,0.5464776785993865,0.7192911883178408,0.6659882185254363,0.6283021532039424,0.7525354826217288,0.5422094089931516
2.0194043334676364,3.560720210142017,3.822443691827424,4.599232934031841,-2.7878449998839687,3.011083730746296,1.4077266969864757,0.5255402909966483,1.0363537447856406,0,0,0.0060011602879587,0.9802321241259474,0.013766715586094,1,0.0598800224002304,0.9022227211135826,0.0378972564861868,1,0.1088548726655025,0.8074859806549408,0.0836591466795566,1,0.1282889727012211,0.7252862294898288,0.14642479780895,1,0.1698396235302858,0.6603175785957821,0.169842797873932,1,0.1951905673741178,0.1951898165787526,0.6096196160471294,2,1.0,1.0,1.0,1.0,0.9999809885931559,0.9995437262357414,0.9983460076045627,0.9956463878326997,0.09946113218776056,0.9664654085398534,0.3508546083054649,0.8423426987133522,0.5658364602270008,0.6986311079894383,0.7079013322799157,0.5788614316808788,0.797619439341604,0.49047478072185013,0.855177941612829,0.41442904867301167
-0.2262928078454146,1.55994996165309,5.937510279337787,3.260079275099512,-3.85468749239029,4.372185157521485,0.0,0.0,0.0,0,0,0.004847102213999,0.9851240829544076,0.0100288148315936,1,0.0526479916682197,0.9121264161953268,0.0352255921364535,1,0.1033301553377628,0.8147170106757188,0.0819528339865182,1,0.1279743675306908,0.7282228579040166,0.1438027745652924,1,0.1699314136455528,0.660134367246198,0.1699342191082492,1,0.1961753912583387,0.1961747236303708,0.6076498851112905,2,1.0,1.0,1.0,1.0,0.9999809885931559,0.9995437262357414,0.9983460076045627,0.9956463878326997,0.07896533027779012,0.975095268122814,0.324737819106092,0.8594784245271071,0.5520627387314994,0.711386855337956,0.7035592133574262,0.5844200833387243,0.7978458158275684,0.49020014813794877,0.8572124197460806,0.41147449385295176
