0,1,2,3,4,5,6,7,8,clusters,kmeans,mu_1.5_0,mu_1.5_1,mu_1.5_2,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,mu_1.8_2,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,mu_2.1_2,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,mu_2.4_2,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,mu_2.7_2,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,mu_3.0_2,cluster_hard_3.0,st_p_0.4_const_ass,st_p_0.6_const_ass,st_p_0.8_const_ass,st_p_1_const_ass,st_p_0.4_thr_0.5,st_p_0.6_thr_0.5,st_p_0.8_thr_0.5,st_p_1_thr_0.5,fuz_1.5_entropy,fuz_1.5_gap,fuz_1.8_entropy,fuz_1.8_gap,fuz_2.1_entropy,fuz_2.1_gap,fuz_2.4_entropy,fuz_2.4_gap,fuz_2.7_entropy,fuz_2.7_gap,fuz_3.0_entropy,fuz_3.0_gap
-0.1627393811425987,-2.6047558765384453,-2.7732369661049283,-0.6453710503021831,-0.5362333545297779,2.372850717188012,0.0,0.0,0.0,0,0,0.4721991009121247,0.0563796147100323,0.471421284377843,0,0.4395180455554111,0.4395199491179505,0.1209620053266384,1,0.4135155837029126,0.1729672403537798,0.4135171759433075,2,0.3948873103171428,0.394888813296708,0.2102238763861491,1,0.3814031400341318,0.3814047194792825,0.2371921404865856,1,0.3713657220712408,0.2572667995506252,0.3713674783781341,2,0.59,0.6,0.56,0.54,0.5761829268292683,0.5762752525252525,0.5433545918367347,0.5304189944134078,0.7927773494616119,0.0007778165342817167,0.890341447649034,1.9035625394292488e-06,0.9410194387423846,1.5922403949208963e-06,0.9663866346814737,1.5029795651932965e-06,0.9799269715853741,1.5794451507233909e-06,0.9876114187936854,1.7563068933079684e-06
-1.121430433288725,-0.2932177812292047,-0.8823722830348735,-1.1206645001558848,0.0836849274917634,0.6440665640364455,0.0,0.0,0.0,0,0,0.7736437769265603,0.0032352246000874,0.2231209984733522,0,0.4876801375895779,0.4876930258118755,0.0246268365985464,1,0.467901490538424,0.0641888408771734,0.4679096685844025,2,0.4463639205260602,0.4463709178926747,0.107265161581265,1,0.4268520534330322,0.4268588568294438,0.146289089737524,1,0.4102982054823792,0.1793965260137012,0.4103052685039196,2,0.905,0.805,0.73,0.67,0.8358768656716418,0.7262098298676748,0.6553670634920635,0.6004918032786886,0.5022619637881769,0.5505227784532081,0.7205581422250259,1.2888222297613439e-05,0.80737842041042,8.178045978524118e-06,0.8734251965509674,6.997366614469591e-06,0.9174893498799754,6.8033964116254175e-06,0.9459899282311768,7.0630215403544305e-06
0.6539794752320631,0.3224773789841752,-1.0592639006544642,-1.2835260316848929,1.5589114620276543,2.3767165795851,1.920576307746896,0.0,0.4413331208103129,0,0,0.6544836316028639,0.0275049162701226,0.3180114521270134,0,0.4562887356252945,0.4562948840371369,0.0874163803375686,1,0.4288190332551768,0.1423582987113116,0.4288226680335115,2,0.4077057612731062,0.4077088102238782,0.1845854285030156,1,0.3919267559768172,0.3919297279174831,0.2161435161056997,1,0.379984431743906,0.2400280133437574,0.3799875549123365,2,1.0,0.985,0.95,0.905,0.912962962962963,0.8590130353817506,0.7969791666666668,0.7395364891518738,0.6741347495481959,0.3364721794758505,0.8456795312752527,6.148411842432644e-06,0.9136011220528105,3.6347783347046025e-06,0.9498147351361677,3.048950772022163e-06,0.9696881638078203,2.9719406658967884e-06,0.98113289584251,3.1231684304855456e-06
1.652212475237927,-1.1916913077805384,-2.220658459810132,-0.5739366704543726,2.1468783488630896,0.700420067035804,2.358923778169963,0.0,0.6514483111042975,0,0,0.6359810465929195,0.0580897616150867,0.3059291917919937,0,0.4360498338705269,0.4360535160040132,0.1278966501254597,1,0.4104534879736132,0.1790911327024413,0.4104553793239454,2,0.392345025018449,0.3923466340523558,0.2153083409291951,1,0.3793230510831264,0.3793246699336498,0.2413522789832237,1,0.369668413799452,0.2606614138982579,0.3696701723022901,2,1.0,0.995,0.995,0.965,0.912962962962963,0.8667757009345796,0.8258571428571427,0.770224171539961,0.7422903787690638,0.33005185480092586,0.8982829197026774,3.682133486282435e-06,0.9457596677352735,1.8913503321837943e-06,0.9692338603686949,1.609033906835311e-06,0.9816822604246891,1.6188505234104866e-06,0.9887182827444101,1.758502838122844e-06
0.8682298235962882,-0.6027772698920728,-2.449941113745729,-0.8285352660356938,0.4050861235408822,0.5694422180456357,1.2120671858685594,0.4740152356194425,0.3080508908407606,0,0,0.8026150006610907,0.021858619871603,0.1755263794673063,0,0.4591634243404912,0.4591695831551117,0.0816669925043971,1,0.4333427394409155,0.1333117441626048,0.4333455163964798,2,0.4126268839222383,0.4126292369761822,0.1747438791015795,1,0.3966130655907795,0.3966154509728441,0.2067714834363762,1,0.3841850656747815,0.2316272585412488,0.3841876757839697,2,1.0,0.995,0.98,0.95,0.912962962962963,0.8663432835820896,0.8148387096774193,0.7632876712328768,0.5147020641562366,0.6270886211937844,0.836839284174342,6.15881462051604e-06,0.9042103258365284,2.7769555642764843e-06,0.9424189372942151,2.353053943915384e-06,0.9643727036598994,2.38538206459582e-06,0.9774426547511292,2.6101091881725047e-06
-0.5014523882148268,-0.6756729566712659,-0.3337312023923987,0.2974511340398906,0.2133890778165294,-1.1401736093611898,1.096964041713027,0.0,0.0709689276159916,0,0,0.5110151537086703,0.0397879485608659,0.4491968977304636,0,0.4642774620087693,0.4642707124369447,0.071451825554286,0,0.4439409519612647,0.1121229147296879,0.4439361333090473,0,0.4261591007998789,0.4261554039903809,0.1476854952097402,0,0.4111465468333232,0.4111434967069267,0.1777099564597501,0,0.3985384122452934,0.2029257032186232,0.3985358845360834,0,0.815,0.675,0.575,0.525,0.7611638733705773,0.6319,0.5507974683544303,0.5180714285714285,0.7562691905575664,0.061818255978206726,0.8201244793270149,6.749571824615774e-06,0.8796191537222805,4.8186522174087365e-06,0.9188433939999852,3.696809498021647e-06,0.944711065562447,3.050126396508812e-06,0.9620513712521145,2.527709209998452e-06
-1.1352111479712517,-1.9332389519144644,-2.120696030170425,-0.7481912463806404,-0.778496912579419,-1.5503623683910746,0.0,0.0,1.190494958457292,0,0,0.4609512678214337,0.1812396297282036,0.3578091024503628,0,0.3929857719349649,0.3929836962247796,0.2140305318402554,0,0.3773324544894371,0.2453368251219563,0.3773307203886066,0,0.366337497249843,0.3663360596808628,0.2673264430692941,0,0.3583935947195847,0.35839227324549,0.2832141320349252,0,0.3524970002360097,0.2950072799437133,0.352495719820277,0,0.895,0.72,0.62,0.6,0.8263446969696969,0.6666809421841541,0.5803846153846154,0.5578617363344052,0.941438182290709,0.1031421653710709,0.9685315040757599,2.0757101853452475e-06,0.9832827798007442,1.734100830486085e-06,0.9907335926387212,1.4375689801893188e-06,0.9947107767861663,1.3214740947065096e-06,0.9969287324722527,1.2804157327184207e-06
-1.3877743920438688,-1.4048056555252568,-0.7731073985917142,-0.5693632873895437,-1.365033835939797,-0.2751556256961028,0.4950596060488204,0.0,0.0,0,2,0.3023580238507897,0.0418942103083025,0.6557477658409078,2,0.4565365051616883,0.4565286831214754,0.0869348117168361,0,0.4342447019205374,0.1315145002833971,0.4342407977960655,0,0.4157993463245091,0.4157966694656326,0.1684039842098583,0,0.4008867663098069,0.4008847192281577,0.1982285144620353,0,0.3887970798374373,0.2224074199252488,0.3887955002373138,0,0.795,0.73,0.64,0.555,0.7387710843373493,0.6689358974358974,0.5955217391304347,0.5355349794238683,0.7020577699266914,0.3533897419901181,0.8449538667633174,7.822040212934755e-06,0.9022690604081667,3.904124471876269e-06,0.9373324166949991,2.6768588765047063e-06,0.9591030885685459,2.047081649192428e-06,0.9729767491279518,1.5796001234802404e-06
-0.4365325816217259,-0.8818969001384311,-2.00093134715786,0.5576866080841787,1.4907141359825955,-0.2447105325915022,0.0,0.0,0.0,0,0,0.6645588894597243,0.0251234105145419,0.3103177000257337,0,0.4625541538925871,0.4625586290397983,0.0748872170676145,1,0.4370957006742714,0.1258060739083522,0.4370982254173764,2,0.4161921688874447,0.4161944512518771,0.1676133798606781,1,0.3997987202081632,0.3998011091720088,0.2004001706198278,1,0.3869512757014358,0.2260947832420367,0.3869539410565275,2,0.985,0.93,0.86,0.815,0.9022769516728624,0.8220075757575758,0.7385242718446602,0.685605749486653,0.6619572306933402,0.3542411894339906,0.8258967725824965,4.475147211191466e-06,0.8959309931993434,2.5247431050257063e-06,0.9366799486791667,2.282364432393269e-06,0.9604817421249827,2.38896384557874e-06,0.9748157971949764,2.6653550916910795e-06
1.2927848829528883,-3.2170107374204067,-0.7340016100371521,-0.6108929882710428,-0.4419475372081841,1.0276432969869842,0.7280390542457257,1.5276714745964164,0.3539161945665464,0,2,0.3931701103009052,0.119683209502713,0.4871466801963817,2,0.4124188747101207,0.4124175158435941,0.1751636094462852,0,0.3917342589792111,0.2165320169660964,0.3917337240546925,0,0.3775382431867012,0.3775379510174893,0.2449238057958095,0,0.3674311229874371,0.3674309720516615,0.2651379049609015,0,0.3599734827590797,0.2800530614804743,0.359973455760446,0,0.75,0.695,0.65,0.59,0.705873786407767,0.645290404040404,0.5966276041666666,0.5527759197324413,0.884258010387143,0.09397656989547648,0.94274665297079,1.3588665265795719e-06,0.9698982157823921,5.34924518624802e-07,0.9831205182992919,2.9216921187957823e-07,0.9900947698409285,1.5093577560021387e-07,0.9940109234573632,2.6998633717578713e-08
