0,1,2,3,4,5,6,7,8,clusters,kmeans,mu_1.5_0,mu_1.5_1,mu_1.5_2,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,mu_1.8_2,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,mu_2.1_2,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,mu_2.4_2,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,mu_2.7_2,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,mu_3.0_2,cluster_hard_3.0,st_p_0.4_const_ass,st_p_0.6_const_ass,st_p_0.8_const_ass,st_p_1_const_ass,st_p_0.4_thr_0.5,st_p_0.6_thr_0.5,st_p_0.8_thr_0.5,st_p_1_thr_0.5,fuz_1.5_entropy,fuz_1.5_gap,fuz_1.8_entropy,fuz_1.8_gap,fuz_2.1_entropy,fuz_2.1_gap,fuz_2.4_entropy,fuz_2.4_gap,fuz_2.7_entropy,fuz_2.7_gap,fuz_3.0_entropy,fuz_3.0_gap
-3.071316897282348,-0.1278146968180855,-4.396079231069259,0.2915905336185642,2.40459194429166,-2.6034187092857013,0.0,0.0,0.3419676161223193,0,1,0.9210365643167948,0.0394837626230659,0.0394796730601391,0,0.1119210944016973,0.7752381207017122,0.1128407848965905,1,0.1689053766493263,0.663238396003479,0.1678562273471946,1,0.2047142223721472,0.5905716340685564,0.2047141435592964,1,0.5419926868095878,0.2290036865055331,0.229003626684879,0,0.2461928398542217,0.2461929008494733,0.5076142592963049,2,1.0,1.0,1.0,1.0,0.9979494382022471,0.9955711610486891,0.9913483146067416,0.984250936329588,0.30125612080421027,0.881552801693729,0.6268456740746808,0.6623973358051216,0.7939905607652483,0.4943330193541527,0.874233743428455,0.3858574116964092,0.9166862044839386,0.3129890003040547,0.9414850177546586,0.26142135844683156
-1.6489884084661417,0.1178859295178869,-3.9770951862414368,3.590205189705932,0.6452034226204904,-2.022264974289356,1.0291029885902014,0.0,2.801094436521182,0,1,0.9137333493073077,0.0312167729589526,0.0550498777337397,0,0.0997508295317214,0.768298701025555,0.1319504694427235,1,0.1782168830062003,0.6600018565630235,0.1617812604307762,1,0.2050238799655701,0.5899529909399348,0.205023129094495,1,0.5431590479804451,0.2284206755341156,0.2284202764854392,0,0.2449798520366147,0.244980161101407,0.5100399868619782,2,1.0,1.0,1.0,0.97,0.9979494382022471,0.9955711610486891,0.9913483146067416,0.9552621722846443,0.3188332235813495,0.858683471573568,0.6368783001994239,0.6363482315828315,0.797647726507356,0.48178497355682315,0.8748296282268038,0.3849291109743647,0.915769067835884,0.3147383724463295,0.9398765849232869,0.2650598257605712
-0.7128437426207688,1.090960410685071,-4.235639544552615,0.6256797479821394,3.2402793717127225,-2.1287043884373444,0.5485815625544249,0.0,1.9432058519674928,0,1,0.9198090493672596,0.0456500487740356,0.0345409018587048,0,0.1199230735209349,0.7742804247844861,0.1057965016945789,1,0.1654119831202672,0.6628723723405293,0.1717156445392033,1,0.204475592549046,0.591048577014214,0.20447583043674,1,0.5432304937403103,0.2283847043697052,0.2283848018899843,0,0.2453159339903904,0.2453158822325681,0.5093681837770414,2,1.0,1.0,1.0,0.99,0.9979494382022471,0.9955711610486891,0.9913483146067416,0.9744850187265918,0.30406327225446633,0.874159000593224,0.628125912241727,0.6543573512635512,0.7943948724323123,0.491156727801326,0.8737733625216716,0.386572746577474,0.9157127262057388,0.31484569185032596,0.9403241847144597,0.264052249786651
-1.5404622959492138,2.0289228823409458,-4.353261229139038,2.23051459819526,0.8362915924729358,-2.159684880074181,0.0,0.0,0.2565971256162418,0,1,0.9684456994387938,0.0135005472784762,0.0180537532827298,0,0.0622583784101958,0.8653530798787101,0.0723885417110938,1,0.1238497227006121,0.7589156659441726,0.1172346113552152,1,0.1603025891952278,0.6793951726590359,0.1603022381457361,1,0.6222221051186421,0.1888890515475812,0.1888888433337766,0,0.2100375077472452,0.2100376841961151,0.5799248080566397,2,1.0,1.0,1.0,0.99,0.9979494382022471,0.9955711610486891,0.9913483146067416,0.9745318352059925,0.14713685304029048,0.9503919461560639,0.444264553197367,0.7929645381676164,0.6547739948130652,0.6350659432435605,0.7732945097940608,0.5190925834638082,0.8418088020196243,0.4333330535710609,0.8842884823723316,0.3698871238605246
-2.76967689240236,0.1971211983553601,-5.867326948142422,2.0072908409350463,1.6658144721676504,0.4472694622470534,0.0,0.0,1.297400648410791,0,1,0.9873266863426544,0.006047481185255,0.0066258324720908,0,0.0404618663368229,0.917024120951603,0.042514012711574,1,0.0922006083010515,0.8174091524380876,0.0903902392608609,1,0.1357617107099714,0.7284766974428546,0.1357615918471739,1,0.6588666079978883,0.1705667371041953,0.1705666548979163,0,0.1971455755593167,0.1971456538741258,0.6057087705665575,2,1.0,1.0,1.0,1.0,0.9979494382022471,0.9955711610486891,0.9913483146067416,0.984250936329588,0.06983739882464876,0.9807008538705636,0.31263725026477895,0.8745101082400291,0.5478300399071296,0.7252085441370362,0.7035909677196654,0.5927149867328831,0.7994085333361137,0.48829987089369303,0.859202848937786,0.40856311669243167
-4.099165242580696,1.5678951237811256,-4.385907582990548,1.576276035065468,1.7052962913498362,-1.8843781705888905,1.2779081754719874,0.0,2.171758981204992,0,1,0.9654986442031844,0.0142394900219295,0.020261865774886,0,0.0656897856958981,0.8559233958757453,0.0783868184283567,1,0.131989615968576,0.7439224813216809,0.124087902709743,1,0.1701318273843233,0.6597367488410328,0.1701314237746437,1,0.5994156737728487,0.2002922785873669,0.2002920476397844,0,0.2222969008445272,0.2222970896896536,0.5554060094658192,2,1.0,1.0,1.0,1.0,0.9979494382022471,0.9955711610486891,0.9913483146067416,0.984250936329588,0.157874700521186,0.9452367784282985,0.46567960049779494,0.7775365774473886,0.6793037883223442,0.6119328653531049,0.7983366458667728,0.48960492145670953,0.8655571995691229,0.3991233951854818,0.905837284773884,0.33310891977616564
-2.7281468639421456,1.1743148499009055,-7.138920297356568,2.520373379177615,1.5579346481561862,-0.3052857805540944,0.4440232750773143,0.0,2.2008239369075966,0,1,0.984533223217256,0.0072070957903998,0.008259680992344,0,0.045187749465806,0.9063114496782784,0.0485008008559156,1,0.1008867573201414,0.8008626100917207,0.0982506325881377,1,0.1453204793467417,0.7093592003547626,0.1453203202984956,1,0.6392825752881984,0.1803587637573033,0.1803586609544983,0,0.2066218170172521,0.2066219096472047,0.5867562733355433,2,1.0,1.0,1.0,1.0,0.9979494382022471,0.9955711610486891,0.9913483146067416,0.984250936329588,0.08238883703091246,0.976273542224912,0.3421326068925298,0.8578106488223628,0.5800211252858609,0.6999758527715793,0.7319973632037355,0.5640387210080209,0.8227289407235583,0.4589238115308951,0.8778858147265426,0.38013436368833853
-1.1851814937733505,1.676793383823271,-5.8644135162837365,2.150134730812383,2.62216796684014,0.7805495873539592,0.0,0.0,0.4552453431364971,0,1,0.9686235823731276,0.0166506095548085,0.0147258080720638,0,0.0703112324304822,0.8630281133628079,0.0666606542067096,1,0.1235589897200492,0.7511191360328285,0.1253218742471221,1,0.1671005298737358,0.6657988822926232,0.1671005878336409,1,0.6042436141707767,0.1978781860651261,0.1978781997640973,0,0.2204303328787985,0.2204303380151666,0.5591393291060348,2,1.0,1.0,1.0,1.0,0.9979494382022471,0.9955711610486891,0.9913483146067416,0.984250936329588,0.14671604569732807,0.9519729728183192,0.44995063166068466,0.7927168809323257,0.6677579870299889,0.6257972617857064,0.7907835624958872,0.4986982944589823,0.8606957161521929,0.4063654144066794,0.9026998876188123,0.3387089910908682
-3.0958791646441,1.859656453430989,-4.318359496640515,2.2770887749406308,1.2529541425117634,-1.6100790823137454,0.0,0.5306973098821125,2.177718084084312,0,1,0.9897233826162832,0.0040459135134421,0.0062307038702747,0,0.0319836500827706,0.928325458273289,0.0396908916439401,1,0.0844334562502369,0.8372752239162409,0.0782913198335221,1,0.1235451178920989,0.7529101225531062,0.1235447595547948,1,0.6849106155386262,0.1575448030406158,0.1575445814207579,0,0.1841384298397688,0.1841386201852707,0.6317229499749606,2,1.0,1.0,1.0,1.0,0.9979494382022471,0.9955711610486891,0.9913483146067416,0.984250936329588,0.058399110004572485,0.9834926787460085,0.2796390588730467,0.8886345666293489,0.5068548419191581,0.752841767666004,0.6648251301466986,0.6293650046610073,0.7659806286071106,0.5273658124980104,0.8313237840023788,0.44758432978968987
-4.0126143805842585,2.1998430161133733,-4.780171566412566,2.299204253868161,2.555693101306474,-1.0102891200316928,0.2363756720147191,0.0,0.0,0,1,0.970300725884746,0.0129540786482097,0.0167451954670441,0,0.0619505503193399,0.8675589576862633,0.0704904919943967,1,0.1244163206300003,0.7566983770046471,0.1188853023653525,1,0.164675050121153,0.6706501925637731,0.1646747573150738,1,0.6079695875539076,0.1960152926612127,0.1960151197848796,0,0.2190412328358671,0.2190413781363686,0.5619173890277641,2,1.0,1.0,1.0,1.0,0.9979494382022471,0.9955711610486891,0.9913483146067416,0.984250936329588,0.14021197134122226,0.9535555304177019,0.43921448903943305,0.7970684656918666,0.6585005649260852,0.6322820563746469,0.7846308675490609,0.5059751424426201,0.8568832160495244,0.4119542948926949,0.9003318760294939,0.3428760108913955
