0,1,2,3,4,5,6,7,8,clusters,kmeans,mu_1.5_0,mu_1.5_1,mu_1.5_2,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,mu_1.8_2,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,mu_2.1_2,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,mu_2.4_2,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,mu_2.7_2,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,mu_3.0_2,cluster_hard_3.0,st_p_0.4_const_ass,st_p_0.6_const_ass,st_p_0.8_const_ass,st_p_1_const_ass,st_p_0.4_thr_0.5,st_p_0.6_thr_0.5,st_p_0.8_thr_0.5,st_p_1_thr_0.5,fuz_1.5_entropy,fuz_1.5_gap,fuz_1.8_entropy,fuz_1.8_gap,fuz_2.1_entropy,fuz_2.1_gap,fuz_2.4_entropy,fuz_2.4_gap,fuz_2.7_entropy,fuz_2.7_gap,fuz_3.0_entropy,fuz_3.0_gap
-0.0563699271952995,-1.083005297062967,2.670758377806445,-2.677820552003446,-0.8574811650730698,-2.1854806232355166,0.0,1.1558080218747029,0.0,0,1,0.584123928162404,0.1075662767842825,0.3083097950533135,0,0.1955365711846414,0.4022324513191651,0.4022309774961935,1,0.3724230268678346,0.255153945748424,0.3724230273837414,2,0.3333333520806055,0.3333351278423045,0.3333315200770901,1,0.3333339768356601,0.3333333453843256,0.3333326777800143,0,0.333333753006902,0.3333329613691689,0.3333332856239291,0,1.0,1.0,1.0,1.0,0.8930249110320284,0.8406194690265486,0.7925945945945946,0.7493655303030302,0.8343774688551703,0.2758141331090905,0.9573566191300993,1.4738229715538509e-06,0.9868948053493974,5.159068172666537e-10,0.9999999999883827,1.7757616990188296e-06,0.9999999999961168,6.314513344984896e-07,0.9999999999968368,4.673829728796264e-07
0.5607735051006213,0.4681134096204959,0.2344264673830163,-0.9495512281409468,-1.3974086541987667,-0.3919776966890487,0.0,0.0,0.0,0,1,0.5897179574906454,0.0795928630408801,0.3306891794684745,0,0.1673321726657816,0.4163345817418805,0.4163332455923378,1,0.3798965179801083,0.2402069637129726,0.379896518306919,2,0.3333333511889075,0.3333350403768714,0.3333316084342209,1,0.3333339454731939,0.3333333448003971,0.333332709726409,0,0.3333337325532756,0.3333329794962674,0.3333332879504569,0,0.995,0.95,0.88,0.775,0.8889857651245552,0.8033982300884955,0.7261259541984733,0.6396170678336981,0.7999231351815157,0.2590287780221709,0.9364468923023481,1.3361495426744696e-06,0.9812076430884356,3.2681068962148174e-10,0.9999999999892277,1.6891879638936125e-06,0.9999999999962266,6.006727967799996e-07,0.9999999999968779,4.4460281867220175e-07
0.3842073644926547,-0.0695986545612153,1.5310825651880875,-1.9685931860227568,-0.975375592209129,-0.8075345662670936,0.0,0.624788678591191,0.0,0,1,0.6977628286940054,0.0440945912543563,0.2581425800516383,0,0.1297151575303359,0.4351436706197812,0.4351411718498828,1,0.3963518964276691,0.2072962062669882,0.3963518973053426,2,0.3333333660725974,0.3333364673126185,0.3333301666147841,1,0.3333344571630972,0.3333333543794022,0.3333321884575005,0,0.3333340662625084,0.3333326837251477,0.3333332500123438,0,1.0,1.0,0.995,0.96,0.8930249110320284,0.8406194690265486,0.7910072595281307,0.7265028355387524,0.6720602089932067,0.4396202486423671,0.9002997405241514,2.4987698983847118e-06,0.9646830400391353,8.77673489441122e-10,0.9999999999701656,3.1012400211194446e-06,0.9999999999937544,1.1027836949728531e-06,0.9999999999959502,8.162501645703202e-07
0.1065052597799921,-0.1191862121957523,0.0988153223680412,-1.5280694578935072,1.5049959545345366,0.9335230474914586,0.0,0.4847518384462947,1.6098834950337546,0,2,0.3465078329251467,0.1472215929380404,0.5062705741368129,2,0.2363024420635429,0.3818480623877552,0.3818494955487018,2,0.3450856620242761,0.3098286770534875,0.3450856609222363,0,0.3333333106900759,0.333331158566249,0.3333355307436749,2,0.3333325534797249,0.3333333187412082,0.3333341277790667,2,0.333332824735521,0.3333337841076997,0.3333333911567792,1,0.67,0.5,0.38,0.35,0.6327013422818792,0.5030666666666668,0.0,0.0,0.9046923267428201,0.15976274121166617,0.9795403148539865,1.4331609465845219e-06,0.9988544957413327,1.1020397927552494e-09,0.9999999999842182,2.22005359901134e-06,0.9999999999955768,8.090378584846292e-07,0.999999999996634,3.9295092052471503e-07
1.4049590598992254,0.4335499030503495,0.2649945874922262,-1.783947935883408,-1.00897842276053,0.9200205225139984,0.0,0.0,0.0,0,1,0.5287287325990915,0.0858915107961884,0.3853797566047202,0,0.1703350693162348,0.4148328293925797,0.4148321012911854,1,0.3789233611434383,0.2421532774930682,0.3789233613634934,2,0.3333333509520464,0.3333350177975701,0.3333316312503835,1,0.3333339373762342,0.3333333446486823,0.3333327179750833,0,0.333333727272652,0.3333329841765833,0.3333332885507646,0,0.97,0.895,0.8,0.68,0.8719802867383513,0.7725892857142856,0.6803384912959382,0.5962235294117648,0.8330992756807551,0.1433489759943713,0.9389090478813357,7.281013942872505e-07,0.9820103169658315,2.2005514077605426e-10,0.9999999999894391,1.6668455236623636e-06,0.9999999999962538,5.92727551873562e-07,0.9999999999968883,4.387218873747045e-07
-1.126503838016629,-1.1261760303534043,1.6171879421377602,-2.4727671343023587,0.8379759075285884,-1.9515953708873,0.0,0.0,0.0,0,1,0.5614672824626724,0.141635071907721,0.2968976456296064,0,0.2266252665278051,0.3866879969771863,0.3866867364950085,1,0.3605130500096371,0.2789738997530077,0.3605130502373553,2,0.3333333426218507,0.3333342212217192,0.3333324361564301,1,0.3333336517271573,0.3333333392978807,0.3333330089749619,0,0.3333335409806061,0.3333331492911252,0.3333333097282687,0,1.0,1.0,0.98,0.955,0.8930249110320284,0.8406194690265486,0.782862385321101,0.7303021442495127,0.8751484243244703,0.264569636833066,0.9750745330521267,1.2604821778006148e-06,0.9937616861237629,2.2771817764777325e-10,0.9999999999950939,8.785998684701646e-07,0.9999999999969871,3.124292765610548e-07,0.9999999999971634,2.3125233739040851e-07
0.8008289344779076,-1.8038127613539343,-0.4003884492844733,-3.2994463110861183,-0.2902921410803811,0.6109908686075446,0.1205762576614931,0.0,0.0,0,1,0.4859446931325442,0.2201341111194221,0.2939211957480338,0,0.2809980688837816,0.3595013820907985,0.3595005490254197,1,0.3429618409960632,0.3140763179967942,0.3429618410071424,2,0.3333333327790107,0.3333332789356915,0.3333333882852977,2,0.3333333138280356,0.333333332970144,0.3333333532018203,2,0.3333333206126041,0.3333333446071625,0.3333333347802333,1,1.0,0.975,0.925,0.86,0.8930249110320284,0.823676207513417,0.7538942307692307,0.6811354166666667,0.9500658392419191,0.19202349738451036,0.9942248589656397,8.330653787913533e-07,0.9992328815089639,1.1079193118490593e-11,0.9999999999972612,5.5506286955608886e-08,0.9999999999972684,2.02316762787369e-08,0.9999999999972689,9.826929214806768e-09
-0.1447745125229011,-0.0748089783560324,1.4812439203381398,-1.2809892426902492,-1.8185429487960925,0.1425041089417462,0.0,1.4441223298520738,0.0,0,1,0.6856408192837908,0.0333591383864626,0.2810000423297464,0,0.1103162678191619,0.4448431234923709,0.4448406086884672,1,0.4051425429127118,0.1897149130125398,0.4051425440747483,2,0.3333333741397019,0.3333372410531449,0.3333293848071532,1,0.3333347346210541,0.3333333595730516,0.3333319058058943,0,0.3333342472124698,0.33333252334684,0.3333332294406901,0,1.0,1.0,0.985,0.955,0.8930249110320284,0.8406194690265486,0.7850632911392404,0.7309523809523809,0.6634720706944752,0.40464077695404443,0.8773412068172249,2.514803903674867e-06,0.9534356713230476,1.162036522561749e-09,0.9999999999551306,3.866913443006936e-06,0.9999999999918049,1.3750480025165324e-06,0.9999999999952184,1.0177717796877594e-06
-0.2907377816722282,-0.5668938172335845,1.3980887114086202,-3.787430337804733,-0.7312885720496417,0.4029565366394362,0.0,0.0,1.1472482170415554,0,1,0.638858150056277,0.0703097765132344,0.2908320734304885,0,0.160548147338166,0.4197268659107243,0.4197249867511097,1,0.3843242754968174,0.2313514483503898,0.3843242761527927,2,0.3333333585444966,0.3333357465662414,0.333330894889262,1,0.3333341987070814,0.3333333495394243,0.3333324517534942,0,0.333333897705001,0.3333328331206193,0.3333332691743796,0,1.0,1.0,1.0,0.98,0.8930249110320284,0.8406194690265486,0.7925945945945946,0.7434564393939394,0.7574071486741819,0.3480260766257885,0.9306662699529035,1.879159614581738e-06,0.9773154276419412,6.559752740997737e-10,0.9999999999811986,2.388021744792468e-06,0.9999999999951854,8.491676571353857e-07,0.999999999996487,6.285306213826836e-07
-0.6170333731953693,-0.9322738937406484,1.913543854142477,-0.3293236431437776,0.2466486299336293,0.3301421748181871,0.0,0.3426842431858906,0.0,0,1,0.6844941335041371,0.010008276197923,0.3054975902979397,0,0.0552787808361087,0.4723619861972569,0.4723592329666344,1,0.434122744930595,0.1317545084780212,0.4341227465913836,2,0.3333333996917933,0.3333396894771192,0.3333269108310875,1,0.3333356126111412,0.3333333760119757,0.333331011376883,0,0.3333348198119264,0.333332015842807,0.3333331643452665,0,0.905,0.8,0.73,0.7,0.8185535714285714,0.7018125,0.640068493150685,0.6058172043010752,0.6078754341870312,0.3789965432061974,0.7906384451018634,2.753230622487557e-06,0.9025297843663589,1.6607886177411046e-09,0.9999999998857829,6.2897853259080705e-06,0.9999999999828123,2.236599165483799e-06,0.9999999999918433,1.6554666599222223e-06
