0,1,2,3,4,5,6,7,8,clusters,kmeans,mu_1.5_0,mu_1.5_1,mu_1.5_2,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,mu_1.8_2,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,mu_2.1_2,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,mu_2.4_2,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,mu_2.7_2,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,mu_3.0_2,cluster_hard_3.0,st_p_0.4_const_ass,st_p_0.6_const_ass,st_p_0.8_const_ass,st_p_1_const_ass,st_p_0.4_thr_0.5,st_p_0.6_thr_0.5,st_p_0.8_thr_0.5,st_p_1_thr_0.5,fuz_1.5_entropy,fuz_1.5_gap,fuz_1.8_entropy,fuz_1.8_gap,fuz_2.1_entropy,fuz_2.1_gap,fuz_2.4_entropy,fuz_2.4_gap,fuz_2.7_entropy,fuz_2.7_gap,fuz_3.0_entropy,fuz_3.0_gap
3.5026308450022,2.7320120204234843,-0.9649473031129818,-6.630609411054458,-2.3545052823033763,-0.43559410895064,0.1176145098572796,0.0,0.4253863596987272,0,1,0.0053694953289917,0.9923839669696698,0.0022465377013386,1,0.0219471627738135,0.9427814862177454,0.035271351008441,1,0.0783072252459001,0.8630519340991407,0.058640840654959,1,0.0986894656321175,0.7831984469784175,0.118112087389465,1,0.1349704260456971,0.7155759287971192,0.1494536451571836,1,0.1711193230002631,0.6614042622507416,0.1674764147489953,1,1.0,1.0,1.0,1.0,1.0,0.9999722222222223,0.9998944444444444,0.9995777777777778,0.04492361080595843,0.9870144716406781,0.23424069910892692,0.9075101352093043,0.44865017936966095,0.7847447088532407,0.6118938398028976,0.6650863595889525,0.7226044483898673,0.5661222836399356,0.7962560904289818,0.49028493925047845
5.320257033605016,2.417374278656345,1.229016469394215,-8.066549027606772,-3.6567696323524497,0.7493187807718102,0.0,0.0,0.0,0,1,0.0079745963710899,0.9878460597376668,0.0041793438912431,1,0.031390198434399,0.9239362976160788,0.0446735039495224,1,0.0916236393781056,0.8345832002499566,0.0737931603719377,1,0.1155033779182801,0.7522378646936806,0.1322587573880392,1,0.1510481965003839,0.6857421163151117,0.1632096871845043,1,0.1845488593721071,0.633914470472912,0.1815366701549808,1,1.0,1.0,1.0,1.0,1.0,0.9999722222222223,0.9998944444444444,0.9995777777777778,0.06690419868890227,0.9798714633665769,0.2918283427106324,0.8792627936665564,0.5117722881214896,0.742959560871851,0.6654138688712254,0.6199791073056414,0.7646526470431559,0.5225324291306075,0.8288439761000761,0.449365611100805
4.534861050628278,3.0775073780966045,-0.0668293908683939,-5.977919430119431,-3.463834242166566,-0.1515826923306395,0.3444637498796619,0.5413335403126188,0.0,0,1,0.0016680412256167,0.9975773961920524,0.0007545625823306,1,0.0113275083792163,0.9712034402337696,0.0174690513870139,1,0.0487813978254894,0.9138198831329334,0.0373987190415771,1,0.0712661119829879,0.8445698590548986,0.0841640289621135,1,0.1053953108589292,0.7786923208860493,0.1159123682550214,1,0.1404586255115316,0.7218942652577572,0.1376471092307111,1,1.0,1.0,1.0,1.0,1.0,0.9999722222222223,0.9998944444444444,0.9995777777777778,0.016851682556153044,0.9959093549664357,0.1363847481574357,0.9537343888467557,0.3209424845395933,0.865038485307444,0.490813653348154,0.7604058300927851,0.620516337318829,0.662779952631028,0.7135450305282617,0.5814356397462257
5.055204406141776,1.7575679418368295,-1.6476608464405502,-5.353945186929447,-3.6014670050317825,-0.7129815000169686,0.0,0.0,0.0,0,1,0.0003511266832742,0.999508877588932,0.0001399957277936,1,0.004033408665837,0.989302975480064,0.0066636158540986,1,0.0248380658827136,0.9568996033849292,0.0182623307323574,1,0.0420617758702968,0.9069671713377654,0.0509710527919376,1,0.0704068129301942,0.8510317616427227,0.0785614254270832,1,0.1025958076092237,0.7971657561825205,0.1002384362082559,1,1.0,1.0,1.0,1.0,1.0,0.9999722222222223,0.9998944444444444,0.9995777777777778,0.004120014859009894,0.9991577509056578,0.06032006591315803,0.9826393596259654,0.18846187149169935,0.9320615375022155,0.3400264866579487,0.8559961185458278,0.4769187677915423,0.7724703362156394,0.587001253108354,0.6945699485732968
4.759406184049954,2.6073605772941235,-1.2707566626291362,-5.01524203988455,-3.71095385717476,0.59062317305269,0.8413293319790462,0.8171991779582347,0.0,0,1,0.000420034818723,0.9994106362446212,0.0001693289366556,1,0.0045788504738815,0.987903273829898,0.0075178756962204,1,0.0272918462421338,0.9525687868678028,0.0201393668900635,1,0.0455067276389453,0.8994600473848017,0.0550332249762529,1,0.0750925443856559,0.8412028816084957,0.0837045740058483,1,0.1082001261116197,0.7860661031930828,0.1057337706952975,1,1.0,1.0,1.0,1.0,1.0,0.9999722222222223,0.9998944444444444,0.9995777777777778,0.004847414888131734,0.9989906014258982,0.06685918093890793,0.9803853981336775,0.20318037227979407,0.925276940625669,0.3600039164091228,0.8444268224085488,0.49836140711306853,0.7574983076026474,0.6074898561692181,0.6778659770814631
4.815901687840285,0.7976482310592479,-2.284041489397426,-5.0143910879416165,-3.661730457607298,1.5556900991089408,0.2145372648807298,0.0,0.0,0,1,0.0024692381889628,0.9966087206642495,0.0009220411467874,1,0.0129798577473449,0.9648043491913044,0.0222157930613506,1,0.0575780768318823,0.9009744687294536,0.0414474544386641,1,0.0772745881471304,0.8278722908950567,0.0948531209578127,1,0.1126185782382572,0.7608239458983159,0.1265574758634268,1,0.1495873358410779,0.7044756754246866,0.1459369887342354,1,1.0,1.0,1.0,1.0,1.0,0.9999722222222223,0.9998944444444444,0.9995777777777778,0.022441510978573123,0.9941394824752867,0.1597765406454706,0.9425885561299538,0.35522646869889923,0.8433963918975713,0.5258039157203285,0.7330191699372439,0.6512817429351863,0.6342664700348891,0.7389718428793984,0.5548883395836087
3.913637186132287,1.835363479484176,-2.5311949694165508,-4.680911241347494,-3.4480749456481434,1.0544185156523844,1.3783400607073584,0.0,0.0,0,1,0.0054350658858825,0.9927014332781514,0.0018635008359659,1,0.0198740644413882,0.9445102217656548,0.035615713792957,1,0.0791265969664102,0.8654783360726482,0.0553950669609415,1,0.0954168847886576,0.785424718517075,0.1191583966942674,1,0.1323704447008803,0.7174170632663566,0.1502124920327631,1,0.1707646357157945,0.6629802827391879,0.1662550815450175,1,1.0,1.0,1.0,1.0,1.0,0.9999722222222223,0.9998944444444444,0.9995777777777778,0.043079585570818396,0.9872663673922689,0.22808004474133126,0.9088945079726978,0.4424051365397547,0.786351739106238,0.6074681256877357,0.6662663218228075,0.7197117852313263,0.5672045712335935,0.794286536802202,0.4922156470233934
5.454706377253632,1.2124919764361095,-1.0210098972729125,-4.977318069880809,-5.214634689062683,-0.9201021671028248,0.0,0.5759446329828265,0.0,0,1,0.0024199151237846,0.9964699254825008,0.0011101593937145,1,0.0143234900324313,0.9637087190194418,0.0219677909481266,1,0.0571518536093404,0.8989781856882609,0.0438699607023987,1,0.0799378648998807,0.8255841662726401,0.0944779688274793,1,0.1148987469790008,0.7585752617770674,0.1265259912439317,1,0.1503595426396528,0.7023534474862827,0.1472870098740644,1,1.0,1.0,1.0,1.0,1.0,0.9999722222222223,0.9998944444444444,0.9995777777777778,0.02335141740793301,0.9940500103587162,0.16413163112103324,0.9417409280713152,0.360882252045867,0.8418263320789205,0.5307682526663944,0.7311061974451608,0.6551714594278526,0.6320492705331356,0.7419851772176893,0.5519939048466299
3.2044420065843178,3.6266590608860114,-2.142852439059072,-4.868445710776753,-3.0355207989188493,0.1783457114017985,0.0,1.171249206185496,0.0,0,1,0.0131028743930374,0.9821067326715772,0.0047903929353854,1,0.0343547385380667,0.9062352904066628,0.0594099710552704,1,0.1104243823639645,0.8105047555353089,0.0790708621007266,1,0.1224017639078272,0.726957528331429,0.1506407077607437,1,0.1591908134683728,0.6617066799751894,0.1791025065564378,1,0.1964353677519553,0.6119594223033591,0.1916052099446856,1,1.0,1.0,1.0,1.0,1.0,0.9999722222222223,0.9998944444444444,0.9995777777777778,0.09113165168405493,0.9690038582785399,0.33930686810424804,0.8468253193513925,0.5590985311160377,0.7000803731713444,0.7045772701422257,0.5763168205706853,0.7953649244435218,0.4826041734187516,0.8527145732977355,0.4155240545514038
4.551030942580055,1.1972535985330242,-1.974261138244325,-4.87748179845711,-3.4112942780803035,2.6207673216606606,0.0,1.143777703839468,0.0,0,1,0.0092660416069848,0.987162077457618,0.0035718809353971,1,0.0290178662657424,0.922194590942125,0.0487875427921324,1,0.0973231417975495,0.8318172610911831,0.0708595971112674,1,0.1132774446525036,0.7487048701260411,0.1380176852214552,1,0.1501273981418045,0.6819050444284533,0.1679675574297423,1,0.1871267602449491,0.6301365007325598,0.182736739022491,1,1.0,1.0,1.0,1.0,1.0,0.9999722222222223,0.9998944444444444,0.9995777777777778,0.06941442888516793,0.9778960358506331,0.2956162293496581,0.8734070481499926,0.5165404385955705,0.7344941192936336,0.6705898120829146,0.610687184904586,0.7695264575347053,0.513937486998711,0.8330753169452764,0.44300974048761066
