0,1,2,3,4,clusters,kmeans,mu_1.5_0,mu_1.5_1,mu_1.5_2,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,mu_1.8_2,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,mu_2.1_2,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,mu_2.4_2,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,mu_2.7_2,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,mu_3.0_2,cluster_hard_3.0
-0.6616550197235906,-4.712907133347086,-0.6344121857749312,0.0930681365755985,1.1102047455345516,0,1,0.5342587593588821,0.35453264361889364,0.11120859702222426,0,0.17126938582498796,0.45186500625726356,0.37686560791774837,1,0.38130659713199927,0.4119253828794271,0.20676801998857353,1,0.3846124866126825,0.2307778665652348,0.38460964682208276,0,0.2491771727789527,0.37541108639684495,0.37541174082420237,2,0.3686774992427777,0.3686771129498115,0.2626453878074108,0
-0.4188037295058911,-0.0151229611752359,-1.3776631490274402,-1.6729540531603782,2.13739807077917,0,2,0.09878598278388162,0.7819128600610482,0.11930115715507016,1,0.22060968820316074,0.20994176040308202,0.5694485513937572,2,0.4457184571157553,0.28452176301725846,0.26975977986698635,0,0.35351273239711944,0.2929581938830836,0.35352907371979697,2,0.3030646749620412,0.3484697376384252,0.3484655873995337,1,0.3447726778109109,0.3447753822647712,0.3104519399243178,1
0.723074707051159,-2.639718285112366,-1.3953916121550367,-2.9061513328430157,3.3829154854218606,0,2,0.186222812012679,0.7920970640594516,0.021680123927869402,1,0.07469325195414298,0.3035306252630513,0.6217761227828057,2,0.508596347241599,0.3677602579814249,0.12364339477697611,0,0.41979806955760596,0.16038998747668853,0.41981194296570545,2,0.18715422686843514,0.4064245387947498,0.40642123433681504,1,0.3960782439539349,0.39608026605915975,0.2078414899869054,1
0.0844195536541609,-1.41363525590262,-2.2298625619029218,-3.464009675659109,0.0,0,2,0.22542832368737697,0.7594615365197566,0.015110139792866578,1,0.05345672870843105,0.3142057727948244,0.6323374984967445,2,0.5302093975844903,0.375925700280022,0.09386490213548775,0,0.43578305136447987,0.1284181388021584,0.43579880983336167,2,0.156495624711444,0.42175407496369094,0.421750300324865,1,0.4104221688475893,0.41042448102173856,0.1791533501306721,1
-2.460229349358227,-2.2238309168342774,-1.5145795658956556,-3.3838886047225003,2.8121634433309888,0,2,0.16144829952301717,0.8256739223256861,0.012877778151296647,1,0.05759809722034773,0.29793857897812037,0.6444633238015318,2,0.5225778938348504,0.37237067998350265,0.1050514261816469,0,0.428617129013477,0.142751347609422,0.4286315233771009,2,0.17089907540357294,0.41455213658136325,0.4145487880150639,1,0.40348081846220574,0.40348281817427795,0.19303636336351623,1
-1.310402666820579,0.3773506126480304,-2.7173608834379843,-2.736336045259176,1.6103910379373465,0,2,0.11050635125119036,0.821336616972198,0.06815703177661175,1,0.16215094152746326,0.23479829808457592,0.6030507603879608,2,0.4707092891318052,0.31098838559404396,0.21830232527415083,0,0.3756241060674826,0.2487361287405808,0.37563976519193665,2,0.264871918271864,0.3675659696474515,0.3675621120806845,1,0.3616734890566486,0.36167593095546496,0.2766505799878865,1
-0.0879384551922248,-1.6676064884619908,0.9578443180133556,-2.245474218976636,3.339228382300134,0,2,0.3575281077210439,0.5783389402286389,0.0641329520503173,1,0.12619615656438715,0.3808160049134345,0.49298783852217837,2,0.44178538091945324,0.38958802130091347,0.1686265977796333,0,0.40070817674531856,0.19857819109619682,0.4007136321584846,2,0.2214329236977996,0.3892842226850731,0.38928285361712717,1,0.38072713905177824,0.3807280229262574,0.23854483802196427,1
-0.9306697262954724,-1.6325238481709796,-2.1245343232340743,-2.5031598336957592,0.6742183912367858,0,2,0.05954232522414677,0.936042070872888,0.004415603902965263,1,0.03204465723894823,0.18352949534207322,0.7844258474189785,2,0.6134034881344664,0.31140136441892075,0.07519514744661268,0,0.44271951286614886,0.11452996946066839,0.44275051767318274,2,0.14275019018355822,0.42862868723077796,0.4286211225856639,1,0.41703534272446074,0.4170400726171519,0.16592458465838733,1
-0.8776529784534586,-0.6690581753476322,-1.42206631233831,-1.0543806075020727,3.4095658163003097,0,2,0.1323384069375704,0.726060176564984,0.14160141649744568,1,0.23337404407875037,0.23681907199465302,0.5298068839265966,2,0.4268949877629668,0.2985136641966051,0.2745913480404281,0,0.3529656279018991,0.2940558381689128,0.35297853392918815,2,0.30324709556546403,0.3483780774122638,0.34837482702227224,1,0.34508808908228544,0.3450901904234075,0.309821720494307,1
0.0292017588243618,-2.7977846759412843,-2.4801990687863333,-2.171833143927151,2.62144207370171,0,2,0.12172342433672562,0.8605733024272064,0.01770327323606791,1,0.07221840638500444,0.2589655807401252,0.6688160128748704,2,0.5284799452587036,0.3463647197268605,0.12515533501443596,0,0.4181307490316519,0.16372061000013033,0.41814864096821774,2,0.19013738401109867,0.4049334551260407,0.40492916086286074,1,0.3947479573142309,0.39475060652781124,0.21050143615795788,1
