0,1,clusters
-9.736556361423098,-1.9479741675443876,0
-10.028073636023787,-3.547527133352086,0
-10.855543962681015,-3.931511137365006,0
-10.166619759481675,-4.2941670406652115,0
-10.08638226716749,-3.1471894461374177,0
-11.862657942053152,-2.7622245167261466,0
-11.064353327737866,-3.2584050154549575,0
-7.9277353255517955,-4.0079012868450885,0
-11.211882068738932,-3.3440576359727605,0
-11.273833719546387,-4.286877210551933,0
-8.379474974631293,-4.632299613158499,0
-10.376854302358913,-3.241064346240433,0
-8.974196037878126,-4.264982001851398,0
-11.721044429630213,-2.5392383386881057,0
-10.314362492008804,-3.0473278450620525,0
-9.077684532578662,-3.565795898866101,0
-10.808951777743259,-5.442710982834351,0
-12.527751709945495,-2.743268861408848,0
-11.407890415301342,-5.141516999924584,0
-9.880830893604182,-4.917490498378512,0
-10.524579491224383,-3.8992676556436328,0
-11.122695827337665,-1.9042080943087574,0
-10.957881900802091,-2.457127580011334,0
-11.093572739519031,-4.784865473608711,0
-8.987904874698465,-2.935617735315163,0
-11.487826830095822,-3.3234745234938217,0
-10.619378570056819,-3.6081890235276814,0
-9.890973241188966,-3.2591689666100714,0
-11.64086504703128,-3.523208499186886,0
-10.068700989286526,-4.854834821486664,0
-10.567246190841338,-2.5311179419910426,0
-10.63854288172625,-2.358423488833158,0
-7.516557257529305,-3.61513155263113,0
-10.457634397573987,-5.218026370845478,0
-8.308921522873494,-4.100235488091912,0
-11.151205583787334,-3.6147615508674935,0
-10.147510442988699,-4.092838782382349,0
-9.934067411366687,-4.129232566975773,0
-9.354533103996413,-2.0639188165508697,0
-9.87188760339469,-3.430140814054207,0
-9.877893180664177,-1.6703569526087099,0
-11.808664441486478,-3.174297457041657,0
-10.930678172575483,-4.416075243299081,0
-10.278345789818566,-3.0667720635570754,0
-11.323327201559295,-2.663555402251223,0
-8.782187728701988,-3.2472604421273137,0
-10.625304656188085,-2.5047676099788294,0
-8.986929135072252,-4.371552050204958,0
-11.130983781312707,-4.8854289942928295,0
-10.585077695974936,-2.7080823465069033,0
-9.681879005759605,-4.980476431734316,0
-10.51907630239274,-2.213902731544618,0
-10.03626614092634,-4.933997779512845,0
-9.862813836003628,-3.6411953359261555,0
-12.149110157604095,-3.369994249519351,0
-8.921508942193661,-4.001858365900027,0
-10.618659896659587,-3.702103932329152,0
-10.857043190578704,-4.584429144268106,0
-9.511533645896272,-2.1271608658933197,0
-11.775438782009354,-2.5703732210405033,0
-10.326945615657442,-3.5481469834125905,0
-10.27685338649686,-2.81071727656326,0
-12.056545087139002,-4.2632211673040805,0
-11.286701198525092,-3.45452433604615,0
-9.990064521881767,-4.860202984348985,0
-9.681060087342823,-2.0800702715406936,0
-10.780482681913893,-4.962487474356586,0
-12.264582616973005,-4.514590736164726,0
-9.998331015151688,-4.133347467870492,0
-10.403409178328173,-3.5218372558901083,0
-9.327578179160634,-4.068684375563766,0
-9.845583860101017,-3.5891883731468615,0
-10.891441503022524,-3.232442459844822,0
-10.716930479746976,-2.3729948182087375,0
-10.802659624550435,-4.242531527605636,0
-9.543481788297083,-3.635283540302014,0
-9.511674307273747,-3.1803398204649977,0
-10.171282271770488,-3.1536754733261065,0
-9.789226918325763,-2.928619083088524,0
-12.308156948636125,-4.327350791480757,0
-9.675783786195765,-1.0593664044065734,0
-9.456130373873185,-4.656645889302996,0
-10.128493294101053,-3.2130679376008633,0
-11.719059895889972,-3.168246573453577,0
-10.640646260833394,-1.7675031313380016,0
-8.843723593505782,-5.477617130930575,0
-9.973911051033038,-4.361611569023757,0
-9.196616479185229,-4.590117281227171,0
-10.403937614224002,-4.26630726299393,0
-10.412527966400212,-3.7643856243861618,0
-8.892305439210222,-2.065932741022798,0
-12.050182470585524,-2.8788577315078685,0
-10.714734569160875,-2.6810479966805048,0
-10.126033193777817,-4.7736248304726505,0
-10.441643040379839,-4.987194779460703,0
-11.365705791323716,-6.574517888737077,0
-11.180822310161924,-5.069268578158451,0
-11.902161383146671,-2.0741508816737193,0
-9.197905227299842,-2.6062775494698673,1
-6.325295182712142,-4.277561926778546,1
-7.153342692153568,-2.057637354136048,1
-6.126811617304803,-3.156888173634598,1
-6.560874229281461,-1.2677187933560943,1
-5.8658354098771195,-3.7421462378070087,1
-7.101737931809341,-2.700917123853494,1
-7.398705326158935,-3.8453253943503567,1
-7.230553819597279,-1.0319625890103101,1
-9.788020025069853,-1.5041055812081032,1
-6.369140053112275,-1.6504862981292625,1
-7.923630947112619,-4.304370678346926,1
-7.0962808777396615,-2.520105260687768,1
-7.513577219569544,-2.309905427768502,1
-7.1485289233110985,-2.1066636037686104,1
-6.845653660923089,-4.431973118911699,1
-7.857132214408683,-2.9273754723824843,1
-6.868673578425704,-3.190904943409488,1
-8.116824416894126,-0.7810372829557894,1
-6.906601788574641,-3.824083546665447,1
-8.515212375103493,-3.943719365957584,1
-8.595301036683539,-2.1365803563735186,1
-6.541372207733268,-3.916581909168296,1
-7.565163225177422,-3.037761339346221,1
-7.482070010354333,-2.881101816594722,1
-7.85103301705156,-2.9691585484197494,1
-7.694298815921403,-2.3178834830971264,1
-6.115325642613251,-1.2738571021155174,1
-7.353218853219279,-1.3964080966420775,-1
-6.6975061273942735,-2.4361156340159926,-1
-8.142256607789395,-1.412456396232135,-1
-9.092586283582422,-2.4232923788087506,-1
-8.122193780424862,-2.3320273899620876,-1
-9.230179172040536,-2.884006089511933,-1
-8.99527674776741,-2.998528933347448,-1
-6.786809617346235,-0.5573732892480132,-1
-6.821658972145432,-1.7485187357050063,-1
-8.512288388528123,-2.2276871891686185,-1
-7.644736022452528,-3.539050983935849,-1
-8.099580654200937,-3.4193186992235933,-1
-9.474965009167095,-4.091912801577754,-1
-10.304059042994526,-2.2025651328215456,-1
-10.008329165942781,-3.335763192906355,-1
-10.435395724652238,-1.6570305341668374,-1
-8.480564875915507,-4.782824898810731,-1
-8.003738194737688,-2.3318080180017167,-1
-9.479455129722382,-2.328062999992086,-1
-8.458593157093475,-3.029111436604126,-1
-8.268695922871462,-2.8928660616550697,-1
-11.471102476910307,-1.988734985492578,-1
-6.679425161137688,-1.48698616482884,-1
-8.960065338259561,-2.42535028615754,-1
-9.239006600003647,-4.318200823126857,-1
-8.866866361882845,-4.284285666916043,-1
-8.835150612833582,-2.0905964999905198,-1
-8.712433574294417,-2.5312629798146573,-1
-7.2907441301063365,-0.8348592436030624,-1
-9.934241583842923,-4.859846995952491,-1
-7.317220030215094,-5.0483414976529755,-1
-10.333137188691406,-3.012897984520189,-1
-9.441527069951674,-3.7064277802232697,-1
-8.683328766824161,-2.2473526010350975,-1
-10.007775695880099,-1.7292677780840013,-1
-8.157847518714028,-3.938921380895839,-1
-8.100606231816794,-2.1285463633121022,-1
-8.738388973614274,-2.7757872903234198,-1
-9.602734626262595,-4.070846216868912,-1
-8.455379500568794,-3.2499199787370876,-1
-9.14570023020803,-0.7829325788409887,-1
-8.313585399839797,-3.767954594370671,-1
-8.261395201854926,-2.1010093992370376,-1
-8.841037735464257,-2.877262935924599,-1
-9.523122109862319,-2.7517724935495984,-1
-9.544319396932911,-2.5041482095976644,-1
-6.254790264781871,-2.2264695699366843,-1
-8.512747472369696,-1.02882516673664,-1
-7.8133824286996845,-4.6079881695908425,-1
-8.234128390477277,0.554917519720564,-1
-8.337560465911704,-1.5046474811621926,-1
-9.364085456873694,-2.5064369962262494,-1
-8.42342271048617,-1.5907275305424364,-1
-9.431522663242525,-4.179560072403694,-1
-8.863773560241917,-3.1751933200560516,-1
-7.540907616498425,-3.8346368109791267,-1
-10.525353780778985,-2.300508037311789,-1
-7.991354571700175,-3.02324993417941,-1
-8.653964947765738,-2.548689259409251,-1
-7.790291527964555,-2.874982103651804,-1
-10.046409028465357,-3.671013608603624,-1
-8.201871688409547,-3.4963624226806216,-1
-9.02147421144079,-3.1882877481052527,-1
