0,1,2,3,4,5,6,7,8,clusters,kmeans,mu_1.5_0,mu_1.5_1,mu_1.5_2,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,mu_1.8_2,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,mu_2.1_2,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,mu_2.4_2,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,mu_2.7_2,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,mu_3.0_2,cluster_hard_3.0,st_p_0.4_const_ass,st_p_0.6_const_ass,st_p_0.8_const_ass,st_p_1_const_ass,st_p_0.4_thr_0.5,st_p_0.6_thr_0.5,st_p_0.8_thr_0.5,st_p_1_thr_0.5,fuz_1.5_entropy,fuz_1.5_gap,fuz_1.8_entropy,fuz_1.8_gap,fuz_2.1_entropy,fuz_2.1_gap,fuz_2.4_entropy,fuz_2.4_gap,fuz_2.7_entropy,fuz_2.7_gap,fuz_3.0_entropy,fuz_3.0_gap
-1.7970195429093252,0.2024640978147553,-0.1654855170120183,1.6674426915268232,1.2606177064188786,1.1236224547365314,0.0,0.0,3.3981227359000865,0,1,0.0622895942047922,0.6295386480019731,0.3081717577932346,1,0.4346588969423702,0.1306962901623357,0.434644812895294,0,0.4076151008110498,0.1847739323685248,0.4076109668204253,0,0.3876824838123774,0.3876857981760196,0.224631718011603,1,0.3724647198555281,0.3724682351078451,0.2550670450366267,1,0.2801917829931228,0.359901965881495,0.3599062511253821,2,0.995,0.925,0.865,0.8,0.8994540229885057,0.8058720930232557,0.733452380952381,0.6642727272727272,0.7527607385829631,0.32136689020873854,0.9013767738773408,1.4084047076201589e-05,0.9499505969340285,4.133990624488604e-06,0.9740946135987274,3.3143636422039435e-06,0.9868648743734737,3.515252317010109e-06,0.9940425801925198,4.285243887125478e-06
-0.099438390714862,-0.2687534680174371,0.9606059361326236,1.6079401864330547,2.4701242935567795,-0.0235165738192117,0.0,0.0,3.584778349787224,0,1,0.019366178725598,0.8147348919891028,0.1658989292852991,1,0.4563115608487419,0.0874140913373871,0.4562743478138709,0,0.4264351836587063,0.1471405566424027,0.4264242596988908,0,0.4025852516836601,0.4025932568455547,0.1948214914707852,1,0.3838191307747458,0.3838267450022556,0.2323541242229986,1,0.2637772840911832,0.3681072222612468,0.36811549364757,2,1.0,1.0,0.97,0.92,0.906242774566474,0.8532571428571428,0.7887430167597765,0.7192541436464088,0.4927440089347086,0.6488359627038036,0.845676087631927,3.721303487103089e-05,0.918316670405166,1.0923959815500872e-05,0.9568856611521687,8.005161894586443e-06,0.9777760841132115,7.614227509833427e-06,0.9896863390948951,8.271386323199792e-06
-1.4249365825047726,0.7657110679617831,-1.181501580251188,2.3142974472309827,2.9136406387030043,-0.880788355163094,0.3113476751159271,0.0,1.420267118414316,0,1,0.0483106592886327,0.7371375556360751,0.2145517850752922,1,0.4389068091896619,0.1222066030059252,0.4388865878044128,0,0.4113365811938504,0.177332110463307,0.4113313083428425,0,0.3906595030738508,0.3906635015636536,0.2186769953624955,1,0.374746014029026,0.3747501197261383,0.2505038662448356,1,0.2768888853421559,0.361553115546716,0.3615579991111279,2,1.0,1.0,0.985,0.945,0.906242774566474,0.8532571428571428,0.8001704545454544,0.7314,0.6384764252001024,0.5225857705607828,0.8917964856624104,2.0221385249097334e-05,0.9444221342880511,5.272851007931401e-06,0.971043397461645,3.9984898028144755e-06,0.9852421683763831,4.105697112288809e-06,0.9932652041406969,4.883564411917174e-06
-1.5912782766110103,0.8456687935715179,-0.1088431509712159,1.1208779275135774,2.037399259415446,0.3348989845892515,0.0,0.9872932293532533,1.1301363995900462,0,1,0.0232263077305023,0.5588735459961652,0.4179001462733324,1,0.471323238608953,0.0573589687845591,0.4713177926064878,0,0.4467964163255946,0.1064105496761579,0.4467930339982474,0,0.4234562349057019,0.4234605663483394,0.1530831987459586,1,0.4024475571658231,0.4024534443296481,0.1950989985045287,1,0.2342524328182982,0.382869657323537,0.3828779098581646,2,0.705,0.64,0.6,0.59,0.6668390804597701,0.5989428571428571,0.5676845637583892,0.5514583333333333,0.7074215675826834,0.14097339972283285,0.7946633309488975,5.44600246515925e-06,0.8723125556051098,3.3823273472011195e-06,0.9239457270470665,4.331442637506289e-06,0.9570687816557449,5.887163824991326e-06,0.9786341794657555,8.252534627606334e-06
-0.1969367639457497,-0.335510002768307,0.7707796371796878,2.9843216930281904,2.86763809021688,-1.1593582394371185,0.0,0.0,1.0454184799277593,0,1,0.0197714270825504,0.7643505269715878,0.2158780459458618,1,0.4595769675914086,0.0808802121828252,0.4595428202257661,0,0.4296823995112029,0.1406460126207275,0.4296715878680695,0,0.4052818478093635,0.4052900371276839,0.1894281150629524,1,0.3858854994142144,0.3858934106410824,0.2282210899447031,1,0.2608507701150016,0.3695702869739173,0.3695789429110812,2,1.0,0.98,0.925,0.875,0.906242774566474,0.8393714285714285,0.762090395480226,0.700635359116022,0.5588200405882371,0.548472481025726,0.83559888038663,3.414736564250065e-05,0.911871511113312,1.0811643133379345e-05,0.9532373611337485,8.18931832041736e-06,0.9758440721776991,7.911226867995946e-06,0.988778418104315,8.655937163870586e-06
0.0431229252596795,-1.5309682912515432,1.0971359921890205,3.541043506353989,2.4517771188264144,0.1239072609481019,0.7621441441748934,0.0,3.866789178966788,0,1,0.0520065538969612,0.6825312237823398,0.2654622223206989,1,0.4341776823860885,0.1316670991452828,0.4341552184686287,0,0.4058232008597178,0.1883604368807818,0.4058163622595003,0,0.3856465455858739,0.3856516794833452,0.2287017749307808,1,0.3707143709764913,0.370719352280808,0.2585662767427005,1,0.2826248612188628,0.3586848121887094,0.3586903265924278,2,1.0,0.995,0.97,0.905,0.906242774566474,0.8508285714285714,0.7928248587570622,0.7228248587570621,0.6977167015223734,0.4170690014616409,0.9024348833380956,2.2463917459802918e-05,0.9524948102433928,6.838600217495827e-06,0.9760732863833552,5.133897471309989e-06,0.9880415915822606,4.981304316697965e-06,0.9945837203885258,5.514403718376304e-06
-1.0021127424334189,1.4135735236966087,1.1826052172729966,2.3983654958676524,1.844130532364232,1.4529089433416844,0.5984044407923294,0.0903701911434081,3.1808389633914635,0,1,0.0398247107895446,0.6244271020452615,0.3357481871651938,1,0.4465682684602044,0.1068840026551405,0.446547728884655,0,0.4171847745435926,0.165637580384408,0.4171776450719993,0,0.3948995671546705,0.3949052391631315,0.2101951936821979,1,0.3778069193661059,0.3778126051643916,0.2443804754695024,1,0.2725593489285089,0.3637171083101155,0.3637235427613755,2,0.935,0.85,0.76,0.715,0.8474293785310735,0.7486363636363635,0.6660982658959538,0.6278402366863906,0.7180466259262019,0.28867891488006775,0.8729298164607061,2.0539575549427536e-05,0.9350315019299685,7.1294715933145625e-06,0.9663701730838511,5.6720084610217825e-06,0.9829057830352672,5.685798285692822e-06,0.9921710235389348,6.434451259973439e-06
-2.2684173469539184,-0.0069247623340267,0.126601828875671,1.2735812052300055,4.450445973407792,0.2566227109637087,0.8031005665218681,0.0,1.9872207947362697,0,1,0.0427991858428529,0.7310477749835618,0.2261530391735854,1,0.439946350820367,0.1201322439058785,0.4399214052737543,0,0.4112493941118518,0.1775085077298009,0.4112420981583473,0,0.3901469896774981,0.390152447043483,0.2197005632790188,1,0.3742151084418145,0.3742204339010093,0.2515644576571761,1,0.277592368278634,0.3612008424876383,0.3612067892337278,2,1.0,1.0,0.99,0.955,0.906242774566474,0.8532571428571428,0.8044857142857142,0.738988764044944,0.6372372759201215,0.5048947358099763,0.8893640271138142,2.494554661269799e-05,0.9445571324982088,7.29595350451584e-06,0.9715812199144573,5.457365984895546e-06,0.9856282844107195,5.325459194793769e-06,0.9934349215467546,5.946746089502408e-06
-1.0054527469279422,1.0165546520313875,-1.1599755398937792,0.0722735150330446,1.5630899827304583,0.1026241504114547,1.0498122314956742,0.0,2.2089936983909984,0,1,0.1707392311872982,0.4743182239594661,0.3549425448532358,1,0.39747264115087,0.2050491427807598,0.3974782160683701,2,0.3790125928321827,0.2419716106533921,0.3790157965144252,2,0.3656864767226586,0.3656839493142606,0.2686295739630808,0,0.3555259843038516,0.3555238306082553,0.288950185087893,0,0.305514993263464,0.3472433663936282,0.3472416403429079,1,0.875,0.755,0.65,0.6,0.8083832335329342,0.6886274509803921,0.5942307692307692,0.551875,0.9313876700143049,0.11937567910623031,0.9633433065959941,5.574917500084098e-06,0.9819361928703781,3.203682242491901e-06,0.9911033893261606,2.52740839795651e-06,0.9958665150110111,2.1536955963075144e-06,0.9983916193319904,1.7260507202965236e-06
-1.3595150093050736,-1.0430504419690516,1.5535745304552595,-0.6073609924014935,2.4997673478798013,-0.8352071539987085,0.0,0.3330986905237992,0.6814525804039895,0,2,0.0602383270658084,0.5021981459715146,0.4375635269626769,1,0.4381733318373083,0.1236613503294592,0.4381653178332326,0,0.4104152573458552,0.1791730306310523,0.4104117120230925,0,0.3897632071545064,0.3897664670529244,0.2204703257925692,1,0.3739687052367259,0.3739723471534781,0.2520589476097959,1,0.2781203908358686,0.360937541891938,0.3609420672721933,2,0.56,0.5,0.56,0.545,0.5524702380952381,0.5163170731707316,0.544277108433735,0.5315037593984963,0.7980899931473283,0.06463461900883766,0.8934805540324041,8.014004075684866e-06,0.9458214737809065,3.5453227626991435e-06,0.9719820173181525,3.2598984179843526e-06,0.9858064473667867,3.641916752228358e-06,0.9935608326331498,4.5253802553046896e-06
