0,1,2,3,4,5,6,7,8,clusters,kmeans,mu_1.5_0,mu_1.5_1,mu_1.5_2,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,mu_1.8_2,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,mu_2.1_2,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,mu_2.4_2,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,mu_2.7_2,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,mu_3.0_2,cluster_hard_3.0,st_p_0.4_const_ass,st_p_0.6_const_ass,st_p_0.8_const_ass,st_p_1_const_ass,st_p_0.4_thr_0.5,st_p_0.6_thr_0.5,st_p_0.8_thr_0.5,st_p_1_thr_0.5,fuz_1.5_entropy,fuz_1.5_gap,fuz_1.8_entropy,fuz_1.8_gap,fuz_2.1_entropy,fuz_2.1_gap,fuz_2.4_entropy,fuz_2.4_gap,fuz_2.7_entropy,fuz_2.7_gap,fuz_3.0_entropy,fuz_3.0_gap
0.403063125013,1.2540657924562162,1.820260331425679,-1.66398120142038,-1.265200724356152,-0.5640053277389838,1.877151177829704,0.970236750400173,0.5925293601695621,0,2,0.3239631120463809,0.3554238252180822,0.3206130627355369,1,0.3333335537068932,0.3333331645453887,0.333333281747718,0,0.3333332526301449,0.333333336812211,0.333333410557644,2,0.33333329589839,0.3333333052744496,0.3333333988271603,2,0.333333364816854,0.3333332842500449,0.3333333509331012,0,0.3333333492057128,0.3333333505671663,0.3333333002271208,1,0.56,0.52,0.525,0.475,0.5500572082379863,0.5226545454545455,0.5241855203619911,0.515625,0.999003161471276,0.03146071317170129,0.9999999999971605,2.7195917523537005e-07,0.9999999999972523,7.374543298244163e-08,0.9999999999972603,9.355271068933746e-08,0.9999999999972642,1.3883752814081163e-08,0.999999999997267,1.3614535054884414e-09
-3.1592711116747814,1.4972249993799411,0.1599578753113978,2.133895115474125,-0.2779623189229334,-0.025522432601154,3.19552931825946,0.0,0.0,0,1,0.3792521080339613,0.2642442615618126,0.356503630404226,0,0.3333329282772728,0.3333336503992063,0.3333334213235209,1,0.3333334829356559,0.3333333268681471,0.3333331901961968,0,0.333333413424026,0.3333333811137357,0.3333332054622384,0,0.3333332752830346,0.3333334231011112,0.3333333016158541,1,0.3333333020311385,0.3333334152971951,0.3333332826716663,1,1.0,1.0,1.0,0.98,0.8728326996197718,0.8102713178294573,0.7626012145748988,0.7122549019607843,0.9895073337773806,0.02274847762973531,0.9999999999968974,2.2907568542063217e-07,0.9999999999972107,1.5606750880525766e-07,0.9999999999972349,3.2310290276615916e-08,0.9999999999972523,1.2148525707633695e-07,0.9999999999972553,1.1326605664496725e-07
-0.6703571636167505,2.7341827999842314,1.2426418483533463,-1.0104668565478874,-1.6016860712451988,0.2458778743201483,0.8438405877571057,1.1453932405601737,0.0,0,1,0.3973987971397127,0.2335932063778298,0.3690079964824573,0,0.3333327287519123,0.3333338059480695,0.3333334653000182,1,0.333333556510017,0.3333333236904904,0.3333331197994926,0,0.33333345201809,0.3333334049386837,0.3333331430432262,0,0.3333332467238645,0.3333334672865321,0.3333332859896033,1,0.3333332888147358,0.3333334401726586,0.3333332710126055,1,1.0,0.965,0.885,0.805,0.8728326996197718,0.789052734375,0.7032340425531916,0.6325810473815461,0.9778595027989065,0.02839080065725541,0.9999999999964414,3.4064805132238973e-07,0.9999999999971388,2.32819526602146e-07,0.9999999999971937,4.707940631787366e-08,0.9999999999972314,1.812969288028654e-07,0.9999999999972456,1.5135792280629445e-07
0.2009677035791277,1.8991773019390767,0.4024499397486792,-0.6229994468972492,0.4227282557785888,1.4254752126822952,0.9433852664735416,1.0130331786639732,0.0,0,1,0.4832790133156852,0.0795811694904136,0.437139817193901,0,0.3333309962653623,0.3333351469029447,0.333333856831693,1,0.3333341935655357,0.3333332961954655,0.3333325102389987,0,0.333333770040604,0.3333336175678618,0.3333326123915342,0,0.3333329990386112,0.3333338519192813,0.3333331490421076,1,0.3333331656912121,0.3333335206024256,0.3333333137063621,1,0.605,0.54,0.5,0.495,0.58,0.5384872979214781,0.5246654275092937,0.5246116504854369,0.8324811644249801,0.04613919612178419,0.9999999999849469,1.2900712517138757e-06,0.999999999995332,8.973700701964127e-07,0.9999999999961889,1.524727422097527e-07,0.9999999999967031,7.028771736861117e-07,0.9999999999971824,2.0689606350376977e-07
0.0887560342902892,1.4107618469523826,2.59842344192146,0.7478264940546652,0.93924910616509,1.8905947748319567,1.2595386807011968,0.0,0.0,0,0,0.3885790882051825,0.2058151256840099,0.4056057861108075,2,0.3333326054182778,0.3333338948044622,0.3333334997772599,1,0.3333336006422546,0.3333333217964119,0.3333330775613335,0,0.333333463704513,0.3333334235952003,0.3333331127002867,0,0.3333332296393829,0.3333334947488793,0.3333332756117376,1,0.3333332854363075,0.3333333316715905,0.333333382892102,2,0.995,0.965,0.915,0.82,0.8503875968992249,0.7764989939637827,0.7063736263736263,0.6322715404699739,0.9636370042612341,0.017026697905625,0.9999999999960776,3.950272022823498e-07,0.9999999999970821,2.788458426938867e-07,0.9999999999971684,4.010931270448381e-08,0.9999999999972145,2.1913714171040155e-07,0.9999999999972627,5.1220511498861754e-08
-0.8561878892753695,0.4306184966161198,0.8777355306763914,0.60459759528865,-0.4567585093492163,-0.3050027565167486,1.0882522990524777,0.0,0.0,0,2,0.3206413395464061,0.3641542814298095,0.3152043790237844,1,0.333333849002871,0.333332938137965,0.3333332128591639,0,0.3333331444485332,0.3333333414739912,0.3333335140774755,2,0.3333332448803598,0.3333332678657112,0.333333487253929,2,0.3333334069231696,0.3333332186580776,0.3333333744187527,0,0.3333333680761194,0.3333333843859001,0.3333332475379805,1,0.55,0.535,0.5,0.5,0.5408513189448441,0.5269070512820512,0.5060106382978723,0.5051063829787235,0.9980613383543994,0.04351294188340338,0.999999999996673,6.361437071000786e-07,0.9999999999971758,1.7260348433856265e-07,0.9999999999972203,2.193882177592421e-07,0.9999999999972415,3.2504416880296816e-08,0.9999999999972539,1.6309780692669307e-08
0.6677337578918321,-0.2512857728961588,0.2285833103562727,-0.1118098267029569,0.6780958292990727,0.6307581564440605,1.196643192156558,0.0,0.0,0,0,0.3320649126954204,0.2697114978800468,0.3982235894245327,2,0.3333334795592458,0.3333332111158191,0.3333333093249351,0,0.3333332778866028,0.3333333357480526,0.3333333863653445,2,0.3333332914752687,0.333333320406378,0.3333333881183534,2,0.3333333544972046,0.3333333014722553,0.3333333440305399,0,0.333333347723451,0.333333179859709,0.33333347241684,2,0.88,0.725,0.61,0.55,0.7743623481781375,0.6405424528301887,0.5593065693430658,0.525,0.9886729398780862,0.0661586767291123,0.9999999999972189,1.702343107035098e-07,0.9999999999972612,5.061729191346842e-08,0.9999999999972624,6.771197541555196e-08,0.9999999999972672,1.0466664701613837e-08,0.9999999999972102,1.2469338900311655e-07
-1.3293925323468454,0.2283231325475261,0.8702747520361807,-0.0195687126579595,-0.5753871691439445,-0.7391720589918224,1.3198249015705776,0.0,0.0,0,2,0.3039216302347403,0.4061926146366703,0.2898857551285893,1,0.3333339286500332,0.3333328779100028,0.3333331934399638,0,0.3333331154219337,0.3333333427250441,0.3333335418530222,2,0.3333332326137984,0.3333332574142675,0.3333335099719339,2,0.3333334182444226,0.3333332009651533,0.333333380790424,0,0.3333333709793475,0.3333334033250386,0.3333332256956139,1,0.61,0.52,0.545,0.5,0.5882135306553912,0.524540059347181,0.5362777777777779,0.5123655913978494,0.989314270022701,0.10227098440193,0.9999999999964754,7.352100693802655e-07,0.999999999997145,1.9912797810661687e-07,0.999999999997205,2.525576663914286e-07,0.9999999999972324,3.7453998569247915e-08,0.999999999997245,3.234569107002372e-08
-1.0737574927027669,1.888138865117479,1.009661291449648,0.4402601454432672,-0.0919758045539083,0.9994730379904918,0.1130736278389166,0.108726697754598,0.809323078356044,0,1,0.4488791482299384,0.1385115995428699,0.4126092522271917,0,0.3333319046449965,0.3333344441659029,0.3333336511891004,1,0.333333859612882,0.3333333106050848,0.3333328297820331,0,0.3333336036805565,0.3333335058508743,0.3333328904685692,0,0.3333331290006972,0.333333650155652,0.3333332208436507,1,0.3333332303658671,0.3333334884968765,0.3333332811372565,1,0.91,0.78,0.725,0.675,0.8093474088291747,0.6798977505112475,0.6219203747072599,0.5831818181818182,0.9089893791011944,0.036269896002746715,0.9999999999926596,7.929768024994566e-07,0.9999999999965442,5.490077971681551e-07,0.999999999996861,9.782968218852162e-08,0.9999999999970578,4.293120012821561e-07,0.9999999999972183,2.0735961997475627e-07
-0.8941296911229275,1.4303293203289171,0.0956940050095709,-1.25667728341296,1.0896960913913332,0.2442210115199866,1.7466991169525872,0.0,0.1462418249767605,0,1,0.4783819765667012,0.1287200423750414,0.3928979810582572,0,0.3333317707901729,0.3333345535136802,0.3333336756961467,1,0.3333339098886053,0.3333333084281971,0.3333327816831975,0,0.3333336377589063,0.3333335193973344,0.3333328428437593,0,0.3333331094875993,0.3333336798315465,0.333333210680854,1,0.3333332121669037,0.3333335903976857,0.3333331974354104,1,1.0,0.975,0.95,0.875,0.8728326996197718,0.7956128404669262,0.7364197530864198,0.6634696261682244,0.8953761468786673,0.08548399550844399,0.9999999999917428,8.77817533495584e-07,0.999999999996399,6.01460408200527e-07,0.999999999996767,1.1836157187694596e-07,0.9999999999970164,4.6915069251696195e-07,0.9999999999971338,3.782307819721886e-07
