0,1,2,3,4,5,6,7,8,clusters,kmeans,mu_1.5_0,mu_1.5_1,mu_1.5_2,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,mu_1.8_2,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,mu_2.1_2,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,mu_2.4_2,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,mu_2.7_2,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,mu_3.0_2,cluster_hard_3.0,st_p_0.4_const_ass,st_p_0.6_const_ass,st_p_0.8_const_ass,st_p_1_const_ass,st_p_0.4_thr_0.5,st_p_0.6_thr_0.5,st_p_0.8_thr_0.5,st_p_1_thr_0.5,fuz_1.5_entropy,fuz_1.5_gap,fuz_1.8_entropy,fuz_1.8_gap,fuz_2.1_entropy,fuz_2.1_gap,fuz_2.4_entropy,fuz_2.4_gap,fuz_2.7_entropy,fuz_2.7_gap,fuz_3.0_entropy,fuz_3.0_gap
0.8822123295266943,-2.650818091717193,1.311623095491668,2.6248543919051235,-0.0172454897671339,3.146767468903124,0.0,0.0,1.488810819910795,0,2,0.9581833378201824,0.0384465134645302,0.0033701487152873,0,0.11651223075471,0.0258594624904819,0.857628306754808,2,0.7587380038202732,0.0608750914677103,0.1803869047120164,0,0.0961265530262638,0.224796490232664,0.679076956741072,2,0.6165652504672772,0.2559910383812723,0.1274437111514504,0,0.5667328930435583,0.2788604437110672,0.1544066632453745,0,1.0,1.0,1.0,0.985,0.9669243421052633,0.9454283360790774,0.9269669421487602,0.8955702479338844,0.1687519344167078,0.9197368243556522,0.433920132205474,0.741116076000098,0.6269833974380435,0.5783510991082568,0.7495602740704782,0.45428046650840803,0.8278866621205484,0.3605742120860049,0.879658113369433,0.2878724493324911
-0.5407089953275401,-2.0928870029342166,5.271167504492729,3.527883158145019,0.3184813244937822,5.416860812289345,1.7467267899443162,0.7960254598156823,1.513701930701756,0,2,0.9013197780634714,0.0841508254745677,0.0145293964619608,0,0.1796105726966926,0.0609166959171434,0.7594727313861639,2,0.6504391556987384,0.1101982468276899,0.2393625974735716,0,0.1504655815176934,0.2748373418754895,0.5746970766068171,2,0.5214653641517095,0.2968297976670922,0.1817048381811982,0,0.4827358292790268,0.3112160734630088,0.2060480972579642,0,1.0,1.0,1.0,1.0,0.9669243421052633,0.9454283360790774,0.9269669421487602,0.9089386401326699,0.3307905390893965,0.8171689525889037,0.6260619409266444,0.5798621586894713,0.7873869741020904,0.41107655822516687,0.8722731042653694,0.2998597347313276,0.9192826879036072,0.2246355664846173,0.9469447164508317,0.17151975581601803
1.663953576353287,-2.780409193651044,2.64191999702195,2.2207228866791984,0.3023584794180645,2.4362268036693857,0.0,2.371534198771783,0.5778763409542449,0,2,0.951884618629958,0.040165881572705,0.0079494997973367,0,0.1200369381148224,0.0445561181338617,0.835406943751316,2,0.7242045504184812,0.0909992384639271,0.1847962111175916,0,0.1322031766984792,0.2290611797155049,0.6387356435860159,2,0.5750694009053612,0.2592942959922364,0.1656363031024021,0,0.5269064302622408,0.2806584393751558,0.1924351303626033,0,1.0,1.0,1.0,0.995,0.9669243421052633,0.9454283360790774,0.9269669421487602,0.904139072847682,0.1952413905173478,0.911718737057253,0.49455467873976233,0.7153700056364936,0.6952702957034328,0.5394083393008896,0.8113937392827316,0.409674463870511,0.879260470174182,0.31577510491312477,0.9205683229023606,0.24624799088708504
-0.3737321265970152,-4.120158177937515,2.907102724834621,3.9508761757669855,-0.1666979458635425,2.3568139970775905,0.0,0.0,1.0129108700304432,0,2,0.9458227798402428,0.0427208826166,0.0114563375431572,0,0.1250756448528,0.0559446051532616,0.8189797499939382,2,0.7011368943058818,0.1076649793442401,0.1911981263498781,0,0.1510072072451286,0.2356112315661569,0.6133815611887145,2,0.550151219175628,0.2652066201897124,0.1846421606346595,0,0.5038181957862574,0.2855550473137365,0.210626756900006,0,1.0,1.0,1.0,1.0,0.9669243421052633,0.9454283360790774,0.9269669421487602,0.9089386401326699,0.21716944049816458,0.9031018972236428,0.532370740207651,0.6939041051411382,0.7329457542278496,0.5099387679560037,0.842756437171043,0.3777703296225575,0.9035640147024643,0.2849445989859156,0.9387896899527655,0.21826314847252093
1.0971926790292563,-3.407416080641693,4.728940317903824,1.1485226645637794,-0.3949164743927004,4.705888414167379,0.0,0.0,0.0,0,2,0.96734486779776,0.0267136885136367,0.0059414436886031,0,0.0976723816742737,0.038878018890446,0.8634495994352802,2,0.7472290025444305,0.0861742384803204,0.166596758975249,0,0.1304565327230256,0.2176424017978989,0.6519010654790754,2,0.5801384967789117,0.2531276082634722,0.166733894957616,0,0.5267083241135773,0.2778339758371159,0.1954577000493067,0,1.0,1.0,1.0,1.0,0.9669243421052633,0.9454283360790774,0.9269669421487602,0.9089386401326699,0.14504040852849198,0.9406311792841233,0.43711540293823314,0.7657772177610065,0.6622423860796443,0.5806322435691815,0.7978338917642067,0.43425866368117655,0.8759421130961117,0.3270108885154395,0.9216856665170678,0.24887434827646138
0.2717229459475456,-2.525909563960864,3.987550184674771,2.2888097634743745,-1.0276616106629817,4.502046854284625,0.0,0.0,0.0,0,2,0.983150762053708,0.0142999502218081,0.0025492877244839,0,0.0695165077443469,0.0240777850857712,0.9064057071698816,2,0.7994725758003851,0.0638483142920738,0.1366791099075411,0,0.1067426309982053,0.1930612923960886,0.700196076605706,2,0.6204072801774847,0.2349041858251057,0.1446885339974095,0,0.5590145696039794,0.2649839667946142,0.1760014636014063,0,1.0,1.0,1.0,1.0,0.9669243421052633,0.9454283360790774,0.9269669421487602,0.9089386401326699,0.08435160476399792,0.9688508118318999,0.33145474116119766,0.8368891994255346,0.5703508976645499,0.662793465892844,0.7335639504989186,0.5071347842096174,0.8339195067150312,0.385503094352379,0.8945775228101407,0.2940306028093652
0.3243355938701798,-1.435464966670716,3.268024746923192,3.7937838697720014,-0.7581577918880948,3.3180469135743755,0.8841527225443191,0.0,0.0,0,2,0.9691735549481548,0.0262056374975675,0.0046208075542776,0,0.0961106713589622,0.0330534935931737,0.870835835047864,2,0.7603303853241055,0.0760482365245064,0.1636213781513881,0,0.1178766072282989,0.2140009203845038,0.6681224723871974,2,0.5970161320736974,0.2496458998357652,0.1533379680905372,0,0.5427424855861593,0.2749868152161347,0.1822706991977059,0,1.0,1.0,1.0,1.0,0.9669243421052633,0.9454283360790774,0.9269669421487602,0.9089386401326699,0.13710794877930285,0.9429679174505873,0.41712074219966366,0.7747251636889018,0.6375765087064612,0.5967090071727174,0.7749942292728286,0.45412155200269355,0.857363261170535,0.3473702322379322,0.9074814918091357,0.2677556703700246
0.5908168230467676,-0.4434514355490879,3.284844636250128,2.356779979085426,0.0171410510074865,2.917636083821023,0.0366614470112945,0.0,0.0,0,2,0.9708766158335363,0.0250166516616179,0.0041067325048455,0,0.0901704899900829,0.0297766811922844,0.8800528288176326,2,0.7799351324437955,0.0685029743646687,0.1515618931915356,0,0.1067603788259114,0.1980705993290625,0.6951690218450259,2,0.6272296669108103,0.232523346552342,0.1402469865368475,0,0.5728073045862232,0.2585390565553809,0.1686536388583959,0,1.0,1.0,0.995,0.975,0.9669243421052633,0.9454283360790774,0.9234271523178808,0.8895431893687707,0.13064563003405497,0.9458599641719184,0.39507879208741653,0.7898823388275497,0.603905344265222,0.62837323925226,0.7393936807847545,0.4970984225159634,0.8258214710184592,0.3947063203584683,0.8821015312662311,0.3142682480308423
0.3072938174622756,-3.6091130457536256,2.4946163353522373,2.6186775377313865,-0.8571783216104379,4.410784232551446,0.0,0.1570663656613207,0.0,0,2,0.9752795388140252,0.0207212317265506,0.0039992294594241,0,0.085656515930134,0.0311566163294984,0.8831868677403675,2,0.7702393843557959,0.0749406847934926,0.1548199308507115,0,0.1185695530244514,0.208496097825441,0.6729343491501074,2,0.5977597682294434,0.2466840221309943,0.1555562096395621,0,0.5410110210219837,0.273568157778888,0.1854208211991283,0,1.0,1.0,1.0,1.0,0.9669243421052633,0.9454283360790774,0.9269669421487602,0.9089386401326699,0.11543888122673765,0.9545583070874746,0.3898328400989113,0.7975303518102335,0.6226629164052344,0.6154194535050843,0.7703012342349027,0.46443825132466643,0.8577261924742227,0.35107574609844916,0.909701722056828,0.26744286324309574
0.7139657234940339,-2.80278481539414,3.604878078520083,1.2439195155506344,0.9663897596917074,3.613028247368416,0.1388171872154453,0.0,0.0,0,2,0.9919594578657198,0.006412678469491,0.0016278636647891,0,0.0442238335320204,0.019169671690042,0.9366064947779374,2,0.8395938768200218,0.0569735810006381,0.10343254217934,0,0.1013082913371617,0.1608832415797735,0.7378084670830648,2,0.6508740140211644,0.2071201299100175,0.142005856068818,0,0.5821448572602361,0.2419057309098425,0.1759494118299213,0,1.0,1.0,1.0,1.0,0.9669243421052633,0.9454283360790774,0.9269669421487602,0.9089386401326699,0.0462770059916024,0.9855467793962288,0.2503676416500977,0.892382661245917,0.4958094537227112,0.7361613346406819,0.6829036045342934,0.5769252255032913,0.8035517098650758,0.4437538841111469,0.8774688803765313,0.34023912635039366
