0,1,2,3,4,5,6,7,8,clusters,kmeans,mu_1.5_0,mu_1.5_1,mu_1.5_2,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,mu_1.8_2,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,mu_2.1_2,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,mu_2.4_2,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,mu_2.7_2,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,mu_3.0_2,cluster_hard_3.0,st_p_0.4_const_ass,st_p_0.6_const_ass,st_p_0.8_const_ass,st_p_1_const_ass,st_p_0.4_thr_0.5,st_p_0.6_thr_0.5,st_p_0.8_thr_0.5,st_p_1_thr_0.5,fuz_1.5_entropy,fuz_1.5_gap,fuz_1.8_entropy,fuz_1.8_gap,fuz_2.1_entropy,fuz_2.1_gap,fuz_2.4_entropy,fuz_2.4_gap,fuz_2.7_entropy,fuz_2.7_gap,fuz_3.0_entropy,fuz_3.0_gap
1.7377592194079812,0.985483969479572,-0.7325862044020457,2.316847203254456,-0.4586664956386381,2.5655346696914867,0.0,0.0,0.0,0,0,0.0674711811950012,0.5392876572460144,0.3932411615589843,1,0.3333336804234156,0.3333337118294183,0.333332607747166,1,0.3333334417888955,0.3333331542933627,0.3333334039177417,0,0.3333332678280757,0.3333332509099319,0.3333334812619923,2,0.3333331265651933,0.3333333301509056,0.3333335432839009,2,0.3333332352198177,0.3333333205719184,0.3333334442082638,2,0.52,0.51,0.51,0.5,0.5209144196951934,0.5141478873239437,0.5148611111111111,0.5097156398104266,0.802780108272192,0.14604649568703004,0.9999999999961904,3.1406002687361934e-08,0.9999999999972026,3.787115382403172e-08,0.9999999999972242,2.134339165960064e-07,0.9999999999971508,2.1313299530811847e-07,0.9999999999972391,1.2363634538381518e-07
0.7548492544476328,-0.2801977687619359,-2.7354190487246965,2.4390501204334702,-1.1749971679196056,0.0108105945153254,0.0,0.0022062449759584,0.0,0,0,0.1788401135213836,0.2011826518448906,0.6199772346337257,2,0.3333288998073452,0.3333284997160238,0.3333426004766308,2,0.3333328751875756,0.3333340406478481,0.3333330841645762,1,0.333333135881633,0.3333336755420871,0.3333331885762798,1,0.3333335034064682,0.3333332205189661,0.3333332760745657,0,0.3333333665316852,0.333333474874197,0.3333331585941178,1,1.0,0.985,0.925,0.81,0.9355162738496072,0.8851722158438575,0.8015361445783132,0.6920616438356164,0.8436368507091775,0.4187945827888351,0.9999999998212753,1.3700669285576783e-05,0.9999999999962148,9.564832719188843e-07,0.9999999999970275,4.869658072892413e-07,0.9999999999972078,2.2733190252477442e-07,0.9999999999971987,1.0834251179536736e-07
0.7719408107123602,-2.303051408731628,-2.1360916333212128,2.013214820047628,-3.09592564340523,2.2123945325028944,0.0,0.0843146146783925,0.5864117193857942,0,0,0.0536749069850867,0.2591976645292111,0.6871274284857021,2,0.3333281193861613,0.3333276490682996,0.333344231545539,2,0.3333329029674692,0.3333339804406756,0.3333331165918551,1,0.3333329802370433,0.3333336526820852,0.3333333670808715,1,0.333333244450588,0.3333331827273124,0.3333335728220995,2,0.3333332297422732,0.3333334972704404,0.3333332729872864,1,1.0,0.98,0.955,0.905,0.9355162738496072,0.8816456422018348,0.8192924528301888,0.7479303797468354,0.69613543506894,0.42792976395649096,0.999999999753872,1.6112159377690283e-05,0.9999999999963803,8.638488204759653e-07,0.9999999999969582,2.8560121367871005e-07,0.9999999999971492,3.2837151153763955e-07,0.999999999997213,2.2428315404887655e-07
2.3225467309433503,1.1343288205326207,-2.621283308982968,0.8181123965455159,-2.8439287744079547,0.64396942756371,0.0,0.0,0.2040398517359578,0,0,0.1138894861236662,0.1001473479462201,0.7859631659301136,2,0.3333247409020451,0.3333239656233878,0.3333512934745669,2,0.3333324826915855,0.3333346406598686,0.3333328766485459,1,0.3333329091385902,0.3333339679895582,0.3333331228718516,1,0.3333335636871319,0.3333331085366748,0.3333333277761933,0,0.3333333486700487,0.3333336067757849,0.3333330445541662,1,1.0,1.0,0.995,0.975,0.9355162738496072,0.897222222222222,0.847010550996483,0.7905798004987532,0.6072878182571495,0.6720736798064474,0.999999999336236,2.655257252176524e-05,0.9999999999936632,1.7640113227357368e-06,0.9999999999964131,8.45117706649301e-07,0.9999999999971277,2.3591093861741186e-07,0.999999999997053,2.5810573617279786e-07
-0.5451701637149291,0.8781267283955814,-2.0734780739890484,0.4386233010051042,-1.2230920830006498,1.0746141668747875,0.0,0.0,0.8600991337108763,0,0,0.2922936648605535,0.1631210971157794,0.544585238023667,2,0.3333294295746611,0.3333290771058515,0.3333414933194872,2,0.3333328395613068,0.3333341100830015,0.3333330503556916,1,0.3333332602212593,0.3333337039111929,0.3333330358675478,1,0.3333337238539709,0.3333332489429415,0.3333330272030875,0,0.3333334814375505,0.3333334600627426,0.3333330584997067,0,0.94,0.795,0.67,0.545,0.8857679180887371,0.7354848484848484,0.6217897727272726,0.5287944162436549,0.8977349993335687,0.25229157316311346,0.9999999998608156,1.206374482609629e-05,0.9999999999960032,1.0597273099044457e-06,0.9999999999969535,4.436899335713562e-07,0.9999999999969232,4.749110294466341e-07,0.9999999999971142,2.137480786812418e-08
0.9284082763608624,-1.1013436983662852,-2.050134317374588,3.56886451851982,0.6432566264743322,0.0800553212646681,1.284585785716221,1.1061469257757364,2.699163863036812,0,0,0.238605829262157,0.3459332819944583,0.4154608887433846,2,0.3333331274136576,0.3333331088143978,0.3333337637719445,2,0.3333333099070397,0.3333333698420256,0.3333333202509346,1,0.3333333265486312,0.3333333508730566,0.3333333225783121,1,0.3333333469419354,0.3333333284467218,0.3333333246113428,0,0.3333333376936284,0.3333333399587156,0.3333333223476559,1,0.94,0.82,0.695,0.565,0.8814245810055865,0.7530902777777777,0.6385974025974026,0.5402138492871691,0.9776395824951518,0.06952760674892633,0.9999999999968897,6.36358286898453e-07,0.9999999999972664,4.9591091011436106e-08,0.9999999999972686,2.4324425418331685e-08,0.9999999999972689,1.8495213582880865e-08,0.9999999999972689,2.265087228892071e-09
1.977508381326154,-1.4442452903415592,-1.6344092976287397,1.840242851918962,-1.5122908960803232,0.1622666565653601,0.0,0.0,0.6285347027606791,0,0,0.1327899979745617,0.1523582926371526,0.7148517093882856,2,0.3333269982895143,0.3333264266399714,0.3333465750705143,2,0.3333326910423816,0.3333343229716136,0.3333329859860047,1,0.333333037434838,0.3333338128479233,0.3333331497172386,1,0.3333335434559005,0.3333331700933343,0.3333332864507652,0,0.3333333645303465,0.333333535291626,0.3333331001780274,1,1.0,0.995,0.95,0.855,0.9355162738496072,0.8928293241695304,0.8192026378896882,0.7176281208935611,0.7233925601773366,0.562493416751133,0.9999999996379382,1.9576781000008037e-05,0.9999999999952041,1.3369856088907284e-06,0.9999999999967898,6.631306846971441e-07,0.9999999999971698,2.570051352845937e-07,0.9999999999971381,1.7076127950543807e-07
-0.1389095202889354,-0.8694076562782844,-1.2127224499140752,1.514552118245322,-1.6781223251317663,1.538598047559664,0.0,1.2044146679311567,1.3980416990274345,0,0,0.0760566552350001,0.2317562126951759,0.692187132069824,2,0.3333286215958782,0.3333281964134822,0.3333431819906396,2,0.333332878372969,0.3333340306247547,0.3333330910022761,1,0.3333330878584344,0.3333336725407906,0.333333239600775,1,0.3333334289501183,0.3333332081507546,0.3333333628991271,0,0.3333333265831382,0.3333334830194677,0.3333331903973942,1,0.98,0.925,0.79,0.72,0.918655793025872,0.8351767388825541,0.7039037758830695,0.6329424157303369,0.7185806563932924,0.4604309193746481,0.9999999997984953,1.4560394761387041e-05,0.9999999999962425,9.396224786017982e-07,0.9999999999970178,4.3294001561555717e-07,0.9999999999972343,6.605099123202507e-08,0.9999999999972107,1.564363295014637e-07
-0.0663922254412248,0.8966778057391647,-2.385351819468164,-1.0567403816327652,0.3458459398811189,1.0902302160828763,0.0468870574263796,1.0177246520985306,1.151870347342533,0,2,0.8733071138488044,0.051861323124562,0.0748315630266334,0,0.3333353139774051,0.3333354924223545,0.3333291936002402,1,0.333333385341664,0.3333332774231338,0.3333333372352022,0,0.3333335917482447,0.3333332974565741,0.3333331107951813,0,0.3333336641094329,0.3333334089804393,0.3333329269101278,0,0.3333335193262016,0.333333273648815,0.3333332070249834,0,0.995,0.955,0.925,0.88,0.9522336065573768,0.8965060240963856,0.8600800000000001,0.8078937007874017,0.42396598768171995,0.798475550822171,0.9999999999621494,1.7844494937246935e-07,0.9999999999972614,4.810646181407918e-08,0.9999999999971085,2.942916705883647e-07,0.9999999999968865,2.5512899359814156e-07,0.9999999999971952,2.456773866010842e-07
0.9379302335370454,-0.6439891349629436,-2.3588612986722266,2.740307962226484,-2.9065475772424145,2.2704777889412995,0.0,0.0,0.2300636845519477,0,0,0.0316628682789928,0.2038904398360769,0.7644466918849301,2,0.3333262480621353,0.3333256089648324,0.3333481429730323,2,0.3333327537719656,0.3333342037221589,0.3333330425058755,1,0.3333328476443451,0.3333337632628898,0.3333333890927651,1,0.3333331985297733,0.3333331278045237,0.333333673665703,2,0.3333331856412277,0.3333335559849698,0.3333332583738025,1,1.0,0.98,0.96,0.905,0.9355162738496072,0.8821814006888635,0.8208548009367681,0.7462828535669588,0.581527436114728,0.5605562520488532,0.9999999995478069,2.189491089699125e-05,0.9999999999956608,1.1612162834073736e-06,0.9999999999966905,3.7417012471729905e-07,0.9999999999970287,4.751359297117119e-07,0.9999999999971642,2.9761116726589876e-07
