0,1,2,3,4,5,6,7,8,clusters,kmeans,mu_1.5_0,mu_1.5_1,mu_1.5_2,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,mu_1.8_2,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,mu_2.1_2,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,mu_2.4_2,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,mu_2.7_2,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,mu_3.0_2,cluster_hard_3.0,st_p_0.4_const_ass,st_p_0.6_const_ass,st_p_0.8_const_ass,st_p_1_const_ass,st_p_0.4_thr_0.5,st_p_0.6_thr_0.5,st_p_0.8_thr_0.5,st_p_1_thr_0.5,fuz_1.5_entropy,fuz_1.5_gap,fuz_1.8_entropy,fuz_1.8_gap,fuz_2.1_entropy,fuz_2.1_gap,fuz_2.4_entropy,fuz_2.4_gap,fuz_2.7_entropy,fuz_2.7_gap,fuz_3.0_entropy,fuz_3.0_gap
-3.0712805384349324,1.6884977489151214,3.693065683334555,3.662824872647742,1.7531464842483395,0.3148249866990642,1.2337844486570155,0.5649516385057021,1.2304502575429193,0,2,0.7047242057892129,0.0380850423388669,0.25719075187192,0,0.3664191415181841,0.5320680684606872,0.1015127900211286,1,0.4236675984351444,0.4236646727035273,0.1526677288613282,0,0.4045168446481882,0.4045168191104506,0.190966336241361,0,0.3333331503513374,0.333334290184814,0.3333325594638485,1,0.3333327911475561,0.3333335763201556,0.3333336325322883,2,1.0,1.0,0.98,0.97,0.9340640809443507,0.9003239202657808,0.853023064250412,0.8189672131147542,0.6556686605693018,0.44753345391729293,0.8518205816158012,0.1656489269425031,0.9235603355060905,2.9257316170872016e-06,0.9542952923314504,2.5537737591285747e-08,0.9999999999951558,1.1398334765488904e-06,0.9999999999966651,5.6212132726329855e-08
-2.000583315425513,-0.0737980914108371,0.8658811079261828,2.453411017110852,3.616595671548658,-2.1564647447595995,1.8627657007946352,0.3743655163060154,0.0,0,2,0.6576271623857759,0.004872051178986,0.337500786435238,0,0.4155834078064108,0.5588273166720459,0.0255892755215431,1,0.4715431567381139,0.4715403551616804,0.0569164881002055,0,0.453793870398578,0.4537938456381849,0.0924122839632371,0,0.3333325336114251,0.3333375150890419,0.3333299512995331,1,0.3333309638305236,0.3333343952517768,0.3333346409176996,2,0.815,0.765,0.705,0.68,0.7737102177554437,0.7115763546798028,0.6515901639344263,0.6230280528052804,0.6081780642401327,0.3201263759505379,0.7135379729299621,0.1432439088656351,0.7938133752338548,2.8015764335087567e-06,0.8530539846943324,2.476039306920086e-08,0.9999999999569027,4.981477616794461e-06,0.9999999999857292,2.456659227711988e-07
-0.2069733992519746,1.2528849384662464,0.34131223767438,3.90107725518382,3.3869558178094583,-0.8229542342365591,2.8488031304884576,0.0,0.409333020932647,0,2,0.8087851572309617,0.0255691584204743,0.1656456843485638,0,0.33024317532347,0.5789436824016325,0.0908131422748975,1,0.4273689204080371,0.4273645668015603,0.1452665127904026,0,0.4082071790109571,0.40820714107791,0.1835856799111327,0,0.3333330414876368,0.3333348594077765,0.3333320991045865,1,0.3333324686146551,0.3333337208664192,0.3333338105189257,2,1.0,1.0,1.0,1.0,0.9340640809443507,0.9003239202657808,0.8681188118811883,0.8391707717569786,0.5126494635461329,0.6431394728823978,0.8193636867027628,0.24870050707816255,0.9164887858305468,4.353606476770189e-06,0.9490905826643162,3.793304709232004e-08,0.9999999999918933,1.817920139701723e-06,0.9999999999957324,8.965250647419154e-08
-1.7662274644325144,1.1223132569545848,2.5438424639418127,2.390352624125697,4.1326301019023335,0.191826031283085,0.7207218629004484,0.0,0.0,0,2,0.9243935701417556,0.0028815630464581,0.0727248668117864,0,0.2686057026065004,0.7030303199956495,0.02836397739785,1,0.4652869054521861,0.4652785827519115,0.0694345117959025,0,0.4465341607996426,0.4465340876822207,0.1069317515181366,0,0.333332698664206,0.3333366520565149,0.3333306492792789,1,0.333331452844755,0.3333341760949693,0.3333343710602756,2,1.0,0.99,0.985,0.96,0.9340640809443507,0.8908526490066226,0.8554934210526317,0.8125657894736843,0.2549998450657591,0.8516687033299692,0.6388532452967138,0.43442461738914906,0.8166598863988881,8.32270027462112e-06,0.8729919501366951,7.311742189486381e-08,0.999999999971845,3.953392308908565e-06,0.9999999999900008,1.9496530628826392e-07
-2.334872041481062,-0.2505241408110648,3.8094876879739736,1.629774544439806,2.606544882275272,-2.196180567292358,2.390518538769391,0.5490024395731112,0.0,0,2,0.5208300837752607,0.0147114316169962,0.4644584846077429,0,0.4599728264141401,0.489339759596851,0.0506874139890088,1,0.454174059184101,0.454173447403875,0.091652493412024,0,0.4342970091975875,0.4342970036623805,0.1314059871400319,0,0.3333329138413185,0.3333355269413298,0.3333315592173517,1,0.3333320903574033,0.3333338903874825,0.3333340192551142,2,0.525,0.52,0.51,0.515,0.5247030497592295,0.5201328125,0.515795128939828,0.5194556765163297,0.6899692006740098,0.05637159916751783,0.7810702518527913,0.029366933182710886,0.8519502579156543,6.117802259786309e-07,0.9021510305570685,5.535207014961685e-09,0.9999999999861615,2.613100011261693e-06,0.9999999999940936,1.2886763167685444e-07
-1.191713348249626,1.9275573758284152,2.1890323262123323,2.2571734891810413,4.456146724190459,-1.3783764412098345,0.0,0.0,0.0,0,2,0.8413410270097001,0.005296722189857,0.1533622508004428,0,0.3319114578947617,0.6338416149049807,0.0342469272002577,1,0.4627252018498584,0.4627196274856817,0.0745551706644598,0,0.4437259906578655,0.4437259420131295,0.1125480673290047,0,0.3333326525090796,0.3333368933601757,0.3333304541307446,1,0.3333313161225263,0.3333342373680757,0.333334446509398,2,1.0,0.985,0.945,0.91,0.9340640809443507,0.8885880398671095,0.8309400998336106,0.779522240527183,0.41930520851339464,0.6879787762092573,0.7014480077560121,0.301930157010219,0.825345730123232,5.574364176696989e-06,0.8801508623051014,4.86447360170672e-08,0.9999999999680135,4.2408510960711965e-06,0.9999999999889055,2.0914132226046434e-07
-1.788759449245289,0.8184137452547656,2.23706083616893,2.574812924533782,2.5893481118710806,-0.3851876501635101,0.7366980960367585,0.0,0.4210103292934917,0,2,0.9573030696470856,0.0009776935641772,0.041719236788737,0,0.2145323721665121,0.7704774080147925,0.0149902198186955,1,0.4765007523490933,0.4764891100634771,0.0470101375874295,0,0.4600926912120394,0.4600925876142394,0.079814721173721,0,0.3333324890200455,0.3333377483299829,0.3333297626499715,1,0.3333308316572024,0.3333344544874084,0.3333347138553891,2,0.99,0.95,0.885,0.845,0.9257516891891892,0.8597674418604652,0.7844444444444444,0.7346428571428572,0.1648272659444015,0.9155838328583485,0.5407648398635431,0.5559450358482804,0.7738654401000066,1.1642285616175752e-05,0.8339069790695944,1.0359780000523955e-07,0.9999999999522743,5.259309937444279e-06,0.9999999999844059,2.593679807039173e-07
-2.603311188303844,-0.3398826702971353,2.5935226726337737,3.5814580967201146,1.0897042105495571,-0.2665781217283445,0.1897987737487294,0.0,0.0,0,2,0.5448601141940447,0.0319640815559146,0.4231758042500408,0,0.4343740350520794,0.4825737153020112,0.0830522496459092,1,0.4349728547674383,0.4349719718799242,0.1300551733526374,0,0.41483260406221,0.4148325963556661,0.1703347995821238,0,0.3333331721079017,0.3333341764633222,0.3333326514287761,1,0.3333328555768572,0.3333335474460693,0.3333335969770734,2,0.715,0.64,0.62,0.595,0.6872550675675676,0.6140939044481054,0.590417348608838,0.5661009933774833,0.7325857306756405,0.12168430994400387,0.8378513629567017,0.04819968024993182,0.9006738675117398,8.828875140975967e-07,0.9389088293399745,7.706543903029939e-09,0.9999999999956283,1.0043554204974825e-06,0.9999999999968001,4.9531004076008855e-08
-1.9236817554624144,1.046235577781235,1.475238565379337,1.9694032465200089,3.650912258815381,-1.1766513376878625,1.914332343350755,0.4856353741968774,0.1789758711565756,0,2,0.9344406112249474,0.0013352186884045,0.064224170086648,0,0.2489356257052641,0.734293795652615,0.0167705786421209,1,0.4756764557724131,0.4756666651803208,0.0486568790472661,0,0.4589309884467431,0.4589309022141683,0.0821381093390885,0,0.3333324407150435,0.3333380008335221,0.3333295584514343,1,0.3333306885966473,0.3333345186005773,0.3333347928027755,2,1.0,0.94,0.91,0.855,0.9340640809443507,0.8531644518272425,0.8027069536423842,0.7420860927152318,0.22621141334454947,0.8702164411382993,0.583922287109093,0.4853581699473509,0.7773098516739385,9.79059209227362e-06,0.8375784257284291,8.623257480300239e-08,0.9999999999469803,5.5601184786313596e-06,0.9999999999828925,2.7420219822493763e-07
-2.6680849859406823,1.1342371763901902,3.963009439953789,0.4754841851265072,2.9695837398854787,-0.8794045609551222,1.1062988112900862,0.0,0.8404290884989759,0,1,0.4812038251840336,0.022565251450812,0.4962309233651544,2,0.4648080597612585,0.4702137810354,0.0649781592033414,1,0.4457675215954849,0.4457673279128105,0.1084651504917046,0,0.4253593566661049,0.4253593548280395,0.1492812885058555,0,0.3333331825903085,0.3333341216956501,0.3333326957140414,1,0.3333328866012943,0.3333335335427079,0.3333335798559977,2,0.66,0.595,0.56,0.55,0.6407423857868021,0.5780258064516128,0.54747311827957,0.5383977900552487,0.7147671499033388,0.015027098181120802,0.8087866867083531,0.005405721274141517,0.8749757856560106,1.9368267439867637e-07,0.9203735189344323,1.8380654220884196e-09,0.9999999999958344,9.391053416019091e-07,0.999999999996859,4.6313289814303715e-08
