0,1,2,3,4,clusters,kmeans,mu_1.5_0,mu_1.5_1,mu_1.5_2,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,mu_1.8_2,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,mu_2.1_2,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,mu_2.4_2,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,mu_2.7_2,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,mu_3.0_2,cluster_hard_3.0
-1.9048482238808115,-4.888575317316132,-6.096717998217708,-0.5206945724078069,0.0,0,2,0.9837789364883153,0.013006830407361954,0.0032142331043229296,0,0.059919469303464194,0.9146225747673367,0.025457955929199094,1,0.06109639974707236,0.11138082012317707,0.8275227801297506,2,0.09694717388578768,0.15229509572455127,0.750757730389661,2,0.18253701100570005,0.6894698166290231,0.12799317236527694,1,0.15364614684058223,0.20490564365716513,0.6414482095022527,2
-2.2200006015302525,-5.294616022042181,-5.116021260228189,-2.0174998619063294,3.2205617153146813,0,2,0.9975834109299393,0.0019007955426575032,0.000515793527403377,0,0.01921543992093159,0.9721509034901976,0.008633656588870648,1,0.029825355041652058,0.05235117334614683,0.9178234716122011,2,0.05827051721666688,0.08906021717678801,0.8526692656065452,2,0.12216277559908764,0.7903794550839394,0.08745776931697315,1,0.11416297613110754,0.14979263905964812,0.7360443848092444,2
-2.498462413357597,-5.0209371022647575,-5.427534671608456,-1.8219877620320457,2.1745082511274942,0,2,0.997528462665928,0.0019592083836357157,0.000512328950436242,0,0.01947891999161673,0.9719618271456381,0.008559252862745195,1,0.029512053058735662,0.05260014679041615,0.9178878001508483,2,0.05761975234971804,0.08906385870078856,0.8533163889494934,2,0.12188108907044337,0.7916172281251973,0.08650168280435942,1,0.1129914247427631,0.14928407097429033,0.7377245042829466,2
-3.312051633867061,-4.617049957030166,-6.522992074171877,-1.241532907468174,2.5386040699353414,0,2,0.9971799028494576,0.002169347594384694,0.0006507495561578063,0,0.020979794768951687,0.9689950423790462,0.010025162852002115,1,0.033312176063343676,0.05599484073445565,0.9106929832022007,2,0.06359847083316773,0.09408604902217668,0.8423154801446555,2,0.12797320082109845,0.7780281374807667,0.09399866169813488,1,0.12136116987318796,0.15595204251111075,0.7226867876157013,2
-0.4244590094031806,-3.4667910349032494,-5.538340519300086,-2.114770885646172,2.195003932384185,0,2,0.9930043917647627,0.005775941485734791,0.0012196667495025164,0,0.03687436783257105,0.9488859088526561,0.014239723314772789,1,0.041212193767558754,0.08026230155604369,0.8785255046763975,2,0.07275611323162966,0.12003270820112937,0.8072111785672409,2,0.15203739670242025,0.7453359040200473,0.10262669927753232,1,0.12871411472669095,0.17698293339810928,0.6943029518751997,2
-1.333411863083172,-5.541019654083773,-3.41937743308326,-0.0525001223867325,1.972807722280826,0,2,0.9808036715086225,0.01597817810093933,0.0032181503904382216,0,0.06678600196296539,0.9082040468183302,0.025009951218704498,1,0.059376108188852986,0.11838295258685566,0.8222409392242914,2,0.09377273754499506,0.1576822413098693,0.7485450211451357,2,0.18608241962340563,0.6902970176757524,0.12362056270084193,1,0.14841594158312046,0.20686755399281845,0.6447165044240611,2
-1.385238064822036,-4.295987489268736,-4.121691546656092,-0.0202026157415787,2.1847449555456744,0,2,0.9966330172740261,0.0028303771940883186,0.0005366055318856643,0,0.023362793383229583,0.9681986031569008,0.008438603459869546,1,0.027986440986435768,0.05718150820083516,0.914832050812729,2,0.05346992264684704,0.09152595623881925,0.8550041211143338,2,0.121197566167294,0.7993715147295603,0.0794309191031457,1,0.10332844864258908,0.14557246882721323,0.7510990825301977,2
-0.5335582846894464,-3.826514336055488,-6.432972357801345,-0.4017995007418363,2.999035485649073,0,2,0.9991835020484983,0.0006563263558733753,0.00016017159562829047,0,0.010009585415257139,0.9857694605801797,0.004220954004563307,1,0.01824978531948889,0.03343498508026805,0.9483152296002431,2,0.04083644577384786,0.06437397729263548,0.8947895769335167,2,0.09571563311849576,0.8373425980337843,0.0669417688477199,1,0.0927613595866903,0.12395580629495512,0.7832828341183545,2
-0.8629481003623671,-5.728332645127077,-4.159874318149853,-0.3002669294338628,2.485055775275378,0,2,0.9944960014913348,0.004508894750418834,0.0009951037582464548,0,0.03175681060605363,0.955661858351763,0.012581331042183341,1,0.037740170235239644,0.07229980115972727,0.8899600286050331,2,0.06797214625629519,0.11087971269332152,0.8211481410503833,2,0.14268920830082446,0.7602070571218487,0.09710373457732688,1,0.12285636052076926,0.16790362476783846,0.7092400147113923,2
-1.3870000279812211,-3.44382541712778,-7.18702964790325,0.1550310117921516,3.704533798266499,0,2,0.9976069791135704,0.0018643071391465894,0.0005287137472829368,0,0.019130883678377092,0.9720305139166714,0.008838602404951691,1,0.030623736082570824,0.05266292516500166,0.9167133387524276,2,0.059965354230883734,0.09018437435527288,0.8498502714138433,2,0.12415165561824569,0.7857850696515519,0.09006327473020237,1,0.1175095574157181,0.15248117914371961,0.7300092634405623,2
