0,1,2,3,4,clusters,kmeans,mu_1.5_0,mu_1.5_1,mu_1.5_2,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,mu_1.8_2,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,mu_2.1_2,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,mu_2.4_2,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,mu_2.7_2,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,mu_3.0_2,cluster_hard_3.0
-3.0008098596201824,0.855153538263126,0.3346740185575775,0.6341330402779082,0.0,0,1,0.02151899933479075,0.9696563656978459,0.008824634967363538,1,0.08196531598524118,0.8713713200111488,0.04666336400361007,1,0.14284380517926684,0.764655432062565,0.09250076275816811,1,0.19060015245356096,0.13160692916182845,0.6777929183846106,2,0.6115614107254456,0.1622106503519461,0.22622793892260837,0,0.18592831067419655,0.2527776482693399,0.5612940410564635,2
-2.361896373110236,-1.3309739791438857,-0.065530651479947,-3.9285218643220734,0.0,0,1,0.1607121959247979,0.8362318145235219,0.0030559895516800812,1,0.257823216156988,0.720754168291822,0.02142261555118997,1,0.3121545801632788,0.6389204350949705,0.048924984741750686,1,0.3432107143737288,0.07607444819333464,0.5807148374329365,2,0.5387972760428739,0.09967628166933915,0.36152644228778696,0,0.11953404907437323,0.37244567021637304,0.5080202807092538,2
-2.3731370462904726,-0.3267023484754279,-1.2215321916974964,-0.9604832927439986,1.4652807136182655,0,1,0.00827535840787799,0.9899144251406836,0.001810216451438352,1,0.0474470358902083,0.934339124775332,0.01821383933445976,1,0.10089138891055945,0.8504062976972986,0.04870231339214184,1,0.1503673654339154,0.08171117976459567,0.767921454801489,2,0.6976470837346247,0.11142992188399219,0.19092299438138327,0,0.1366578668854757,0.22304164859571018,0.6403004845188142,2
-2.455763508028048,-1.2363503741066662,-0.4298638268865405,-1.278539769753095,0.550124648779472,0,1,0.003619917463013291,0.9957802173731621,0.0005998651638244628,1,0.029323137150142946,0.961218247277242,0.00945861557261495,1,0.0745225753934231,0.8937964731649938,0.03168095144158314,1,0.12366038769669495,0.06079156111164493,0.8155480511916602,2,0.7416104850913968,0.09030862663606819,0.16808088827253503,0,0.11720863432641507,0.20526134316643807,0.6775300225071468,2
-3.3016891606909557,-0.7864391861553311,0.1407046048427927,-0.2370657071696856,0.0,0,1,0.010284043811950708,0.9861326768337718,0.003583279354277476,1,0.05394902378276748,0.9183340766713423,0.027716899545890274,1,0.10983689695341999,0.8243557571491231,0.06580734589745695,1,0.15983694605736082,0.10345492469079323,0.736708129251846,2,0.6645194444955212,0.13548919941825627,0.19999135608622257,0,0.16157651192906103,0.2312544193690261,0.6071690687019129,2
-2.7101751557107696,-0.5902130041433352,0.3626675655855932,-1.3027183281097867,0.0,0,1,0.002034451110623142,0.9976783053439997,0.0002872435453772294,1,0.020990900329211564,0.9728843909826359,0.006124708688152398,1,0.060694692755259946,0.9153124741293296,0.023992833115410585,1,0.10914554019538582,0.05069767996836524,0.840156779836249,2,0.7638541877214419,0.08006887387038986,0.15607693840816822,0,0.1080504754069201,0.19672414830408477,0.6952253762889951,2
-1.179359259958518,1.7296740561045951,-1.0199814913986671,-1.1343833442808116,0.1080817328530645,0,1,0.02805410445056366,0.9688344109352944,0.0031114846141419568,1,0.09700717827799456,0.8786374816284683,0.02435534009353702,1,0.1627554133582508,0.7794549183514153,0.057789668290333836,1,0.21258218520781108,0.0909702309063244,0.6964475838858645,2,0.6318784391668665,0.11950712174836496,0.24861443908476863,0,0.1431165112594591,0.2747007702628802,0.5821827184776608,2
-1.4378749548657508,-0.20978869443932,-1.2022127344193552,-1.1172764072842234,0.199675147826798,0,1,0.004601914439512015,0.9947753361740256,0.0006227493864625659,1,0.03373220455390637,0.9566828730990431,0.009584922347050648,1,0.0816879282834763,0.8866643207633911,0.031647750953132534,1,0.1318145478114029,0.06019631894313924,0.807989133245458,2,0.7350145414102057,0.08895108202847789,0.17603437656131643,0,0.11510416319262985,0.21248855960979462,0.6724072771975755,2
-2.3062229704373967,0.1472796660159059,-0.5287900893217026,-1.0559891977272298,0.0,0,1,0.0007527052775184926,0.9991322687917266,0.00011502593075489598,1,0.011320760687619794,0.9852096703091651,0.00346956900321525,1,0.039477679158839936,0.9443744024362339,0.016147918404926305,1,0.079958369973658,0.03807176086893533,0.8819698691574066,2,0.8107974937593998,0.06492714409807464,0.12427536214252555,0,0.09258413420569037,0.16631969934937296,0.7410961664449366,2
-3.203053820365603,-0.8936722657802476,-1.4905840522994298,-3.466551708309134,0.9977359614419103,0,1,0.1345013812593622,0.8594195321809796,0.006079086559658093,1,0.22939107715435617,0.7378580270178753,0.032750895827768495,1,0.2831454095244473,0.6513252199809817,0.06552937049457101,1,0.3141054267049799,0.09396826626892953,0.5919263070260906,2,0.550628419321142,0.11655399271321279,0.3328175879656451,0,0.13432831815810897,0.34449512481616773,0.5211765570257233,2
