0,1,2,3,4,clusters,kmeans,mu_1.5_0,mu_1.5_1,mu_1.5_2,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,mu_1.8_2,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,mu_2.1_2,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,mu_2.4_2,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,mu_2.7_2,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,mu_3.0_2,cluster_hard_3.0
-0.8039661688948272,-1.1589144669214135,2.3847309058673822,-0.8422734078339529,1.1709312958647442,0,0,0.9961019017224871,0.0029856099528774594,0.0009124883246355126,0,0.9528822607624144,0.015026287156036449,0.03209145208154899,0,0.0929760599473116,0.8517148204925707,0.05530911956011767,1,0.15570209819892158,0.11185195752550077,0.7324459442755776,2,0.6332994038369612,0.19550084190731584,0.17119975425572304,0,0.5554880213401124,0.2222611318019525,0.22225084685793495,0
1.3617627191754915,-0.5365132407757176,1.7213554825339856,-0.6927868794964377,1.019514840303739,0,0,0.7864644439344477,0.10265117049426849,0.11088438557128386,0,0.6067534972742943,0.18634214374979527,0.2069043589759104,0,0.2641870047051031,0.5116359238237066,0.2241770714711902,1,0.2914228991777799,0.24944253742763245,0.4591345633945876,2,0.42896995636619323,0.2965849092772284,0.27444513435657825,0,0.4119047911080386,0.2940520820158871,0.29404312687607426,0
-0.2775128306793019,-1.7655757349922696,1.717186052267769,-0.4313006872890143,0.0,0,0,0.9564330566906551,0.03572111113544667,0.007845832173898273,0,0.8430785597154303,0.04440964866770654,0.1125117916168631,0,0.17360079345128507,0.7318561167218269,0.09454308982688799,1,0.21139665872462712,0.14589917594023957,0.6427041653351333,2,0.5743756160721073,0.22811821109742098,0.19750617283047187,0,0.5179946740728139,0.24100857182719557,0.24099675409999058,0
-1.626762809451138,-0.6621620290855665,3.302386583684976,-0.2998398230426127,0.0,0,0,0.9442024243411792,0.041761733543527704,0.014035842115293138,0,0.8078852376736337,0.06502847332999032,0.1270862889963759,0,0.19501894980559303,0.6794523612081466,0.12552868898626043,1,0.23538555602442124,0.17944647621267834,0.5851679677629005,2,0.5206366696522258,0.252428344507644,0.2269349858401302,0,0.47308775461604535,0.26346092974870194,0.2634513156352526,0
0.7778929046361223,-0.4225933274631613,2.411672976883624,-1.3233755184605045,1.1709103800968963,0,0,0.9486242864055887,0.027089463811256643,0.024286249783154582,0,0.7979827539979516,0.09163856272927243,0.11037868327277596,0,0.18722714828367212,0.6591078794132209,0.15366497230310697,1,0.23599076377380937,0.200281912736235,0.5637273234899557,2,0.5031246311611001,0.2580153674052296,0.2388600014336703,0,0.4632340824105896,0.26838693343562947,0.268378984153781,0
-1.2922505686991157,-0.457593171695298,3.406766508791081,-1.36956863269353,0.6531751393120959,0,0,0.9630189100017941,0.02485851214696265,0.012122577851243323,0,0.8334216204663355,0.06384554207665064,0.10273283745701386,0,0.179028975692368,0.6928963581840609,0.12807466612357107,1,0.22829805773512107,0.18346558258110374,0.5882363596837752,2,0.5189875593707854,0.2512521157267871,0.22976032490242745,0,0.4705110780391435,0.26474864220282623,0.2647402797580303,0
-0.5197456825934611,-1.1825182834053258,1.2675064797436597,-0.447285728769355,0.4087590944633905,0,0,0.9385841670175805,0.052249374231648674,0.009166458750770646,0,0.824154567880078,0.04458637413525781,0.13125905798466414,0,0.1806458376157064,0.7307248834113609,0.08862927897293259,1,0.20736813980304816,0.13404723510002006,0.6585846250969317,2,0.5990079319262773,0.21746719117987162,0.18352487689385105,0,0.5438718489579822,0.22807066481956018,0.22805748622245758,0
0.298054893348897,-0.4291560461335951,1.7955919025658944,1.334179509302051,0.091779608282432,0,2,0.35516642017097655,0.5512627122770694,0.09357086755195407,1,0.3494118204201815,0.15471046976791714,0.4958777098119013,2,0.4432447662234391,0.3558652971240175,0.20088993665254345,0,0.39372674999908147,0.24128260801399987,0.36499064198691866,0,0.3712710030309704,0.3441910573753185,0.28453793959371104,0,0.3723276093651594,0.31384614003594674,0.3138262505988939,0
-1.1588994307637035,-0.1404211818444982,1.601921994234373,-0.7761735409823499,0.0239581001757192,0,0,0.9106104750163099,0.06839781927273118,0.020991705710958944,0,0.7647473828439646,0.07566123770582008,0.15959137945021537,0,0.21640933545170207,0.6524160489576358,0.13117461559066204,1,0.24599925017327073,0.1800478805486475,0.5739528692780818,2,0.518821255860267,0.25539177338926206,0.225786970750471,0,0.47614271655541457,0.26193417941575015,0.2619231040288351,0
-0.4983773445881483,-2.8549634538644213,2.5516601574668725,0.7544176783697297,0.0,0,0,0.798999765951782,0.16730836377891697,0.03369187026930094,0,0.6591633169911697,0.09710217142121705,0.24373451158761322,0,0.27179383515032945,0.5738360917002185,0.15437007314945206,1,0.2804046305397968,0.20207997672998274,0.5175153927302205,2,0.47736346525095524,0.2772989479238314,0.24533758682521342,0,0.44451595073099415,0.27774763301087446,0.2777364162581314,0
-0.9070693984947332,-0.5601343825888141,1.2146703461384751,-2.055580783290565,1.1862774385040782,0,0,0.8750732219819646,0.08462460604406584,0.040302171973969445,0,0.7066501332823746,0.11143878487197634,0.1819110818456492,0,0.23846528605633624,0.592394936188856,0.16913977775480776,1,0.26653279780878797,0.21334334656064907,0.5201238556305631,2,0.4734998335753557,0.2751254260988075,0.2513747403258369,0,0.4402603477133305,0.27987424050770215,0.27986541177896745,0
-1.308743680193488,-0.038644215618241,3.653220331150285,0.517886323319629,0.0,0,0,0.8683375704988876,0.09472413428210835,0.036938295219004075,0,0.7052004429457498,0.10502808481320966,0.18977147224104052,0,0.2422999718280692,0.5944422638161645,0.16325776435576628,1,0.26763279569752285,0.2093251106675393,0.5230420936349379,2,0.4760373616366775,0.27468266227323557,0.2492799760900868,0,0.44177556260217865,0.2791168663779855,0.2791075710198359,0
