0,1,2,3,4,clusters,kmeans,mu_1.5_0,mu_1.5_1,mu_1.5_2,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,mu_1.8_2,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,mu_2.1_2,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,mu_2.4_2,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,mu_2.7_2,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,mu_3.0_2,cluster_hard_3.0
2.1065746090873336,0.3159330632955057,0.1321721695246893,-4.327683198485215,0.0,0,0,0.003670351371572956,0.9786873379829305,0.017642310645496737,1,0.02736793401384363,0.07304812877257758,0.8995839372135788,2,0.8035331341151046,0.06411411053667507,0.13235275534822027,0,0.17965992007470213,0.10031081380739344,0.7200292661179044,2,0.654211774031759,0.1310998126380273,0.2146884133302137,0,0.6034015278498268,0.15616231087693497,0.2404361612732383,0
0.731055437350183,1.0248576685173936,1.0376412326783164,-3.283063989470885,0.0,0,0,4.517238681677938e-05,0.9992762971465113,0.0006785304666718171,1,0.0018690728997018586,0.01019188955986338,0.9879390375404348,2,0.954658131680765,0.010091499359689535,0.0352503689595456,0,0.07049854879599358,0.025849518762001297,0.9036519324420051,2,0.8455558851509982,0.046356641748089344,0.10808747310091235,0,0.7884786497475286,0.06839565107224103,0.14312569918023038,0
-0.7413115315593909,1.950300385642319,1.5706375615443178,-1.1120889252728337,0.3315746340592532,0,0,0.001288922999871212,0.656325924696429,0.3423851523036997,1,0.012108765016939927,0.4015646429099825,0.5863265920730775,2,0.53915179503089,0.03215293723086182,0.4286952677382483,0,0.4412741010104318,0.054784991205936405,0.5039409077836318,2,0.4768000000907367,0.07621360920890068,0.4469863907003627,0,0.45551279957858626,0.09520075904883445,0.4492864413725793,0
0.557193862505484,0.7954164134705218,1.6136682001642082,-1.9899141836589265,0.0,0,0,2.0066351557792037e-05,0.9991002293160016,0.0008797043324404578,1,0.0011679578753455407,0.012466340113789325,0.986365702010865,2,0.952772178962755,0.007017502520506967,0.04021031851673795,0,0.07583175588049572,0.018708172927203812,0.9054600711923005,2,0.8544562578345728,0.034205784331947875,0.11133795783347923,0,0.8058575807350704,0.05112125888003196,0.14302116038489762,0
1.1213847007022115,-1.1281865721414146,1.3312814294266644,-1.5025676254880265,0.0,0,0,0.0018185903147133011,0.958829623062705,0.039351786622581764,1,0.0173027926264806,0.11832738885398467,0.8643698185195346,2,0.7695925837197383,0.04510742099742538,0.18529999528283633,0,0.23211901298081944,0.075132101442565,0.6927488855766155,2,0.6336698601299638,0.10241248062567909,0.2639176592443571,0,0.5883979669515768,0.1257700803048791,0.2858319527435442,0
1.786740433762333,-0.7381456849628287,0.6460383934423635,-2.581055457727369,0.0,0,0,0.0015114171341449158,0.9825878795877573,0.015900703278097828,1,0.015976075217087434,0.06959229402764318,0.9144316307552693,2,0.8261307668000197,0.04397501294037731,0.12989422025960295,0,0.17929341937475948,0.07535784579886233,0.7453487348263781,2,0.679422586626854,0.10428256722355136,0.2162948461495947,0,0.6273251216718126,0.1291128842615888,0.2435619940665985,0
2.75940249436736,-0.3559293175239773,2.6552238080370816,-2.009038407450125,0.0,0,0,0.001847440712846265,0.9666368057561908,0.03151575353096297,1,0.01765016623018493,0.10406372297455822,0.8782861107952568,2,0.7837376017566081,0.046196077043828096,0.17006632119956389,0,0.21805524363873208,0.07711336376311705,0.7048313925981509,2,0.6433438044428905,0.10521309916765204,0.25144309638945733,0,0.5959327277203459,0.12923872178545343,0.2748285504942006,0
1.4574564750825858,2.9755239892453207,0.2905634568297632,-3.346819869204517,0.0,0,0,0.003017946356625396,0.9617466195012265,0.035235434142147984,1,0.023708357739885475,0.1103752314807798,0.8659164107793348,2,0.768009273762497,0.05655102556831013,0.17543970066919293,0,0.22138268974710104,0.08950152867141896,0.68911578158148,2,0.6290429129611133,0.11807416121767413,0.2528829258212126,0,0.5833870364598222,0.14178368024356638,0.27482928329661144,0
1.509834744683325,1.4157559906128243,1.495446739803732,-2.976698909839932,1.873108068589388,0,0,0.0010431017211115405,0.9881651971559161,0.010791701122972409,1,0.012994446356614574,0.05603260338280992,0.9309729502605755,2,0.8482383496697589,0.03855018905204641,0.11321146127819472,0,0.16306465196423642,0.06871982948350437,0.7682155185522592,2,0.700998436605399,0.09728548364036081,0.20171607975424033,0,0.6470395227193126,0.12216726389908959,0.23079321338159778,0
-0.0053269271169511,1.7015408208849796,0.3851420150476046,-3.132815581267133,0.3066732105702811,0,0,0.0007438860282705489,0.9876969634909423,0.011559150480787234,1,0.010453648946494731,0.05821674918504412,0.9313296018684611,2,0.8513544986230601,0.03268380856271785,0.11596169281422206,0,0.1657618365313462,0.060013242883973826,0.77422492058468,2,0.7092386636624978,0.08660803839862492,0.20415329793887732,0,0.6567991271134589,0.11024927162022206,0.2329516012663191,0
1.899572128932804,0.8227085576178277,0.7239188158324802,-1.5696977107025347,0.0,0,0,0.0006701500692646977,0.9820239332423358,0.017305916688399446,1,0.009692712035809332,0.07414359393487996,0.9161636940293107,2,0.8324010122118611,0.030653008999602164,0.1369459787885367,0,0.18786660411370076,0.056781601319765694,0.7553517945665336,2,0.6917245783609524,0.08257220854683606,0.22570321309221156,0,0.6408276151748981,0.10579593986947375,0.2533764449556282,0
