0,1,2,3,4,5,6,7,8,clusters
-0.9242942446412837,-2.4804918475645272,-0.6737430004306891,-0.4822753113546263,0.7474470129994845,-1.587111930317436,0.0,0.0,0.0,0
-1.1660347251941583,0.8439908638348147,-1.2600292696753874,-1.7575589723188245,0.31293266900239214,0.5375795836379833,0.7638997775434411,0.0,1.1394014994250696,0
0.9679124820889939,-1.8247042962248297,-0.2991902632277827,-0.6260765748299864,-0.44365413298934997,0.6842542101884326,0.0,0.0,1.2812521028983719,0
-0.279859256417726,2.466108009795541,0.2544681879984643,0.039803252317482496,0.7320018970823046,-0.07830708089636615,0.0,0.0,0.5147705345249256,0
0.5748524430804802,0.8869008090783141,-0.9397257652199589,0.1644632155983219,0.4388565419061127,-1.2415267061173634,0.381012988890972,0.0,0.4369408749109176,0
-1.0267448894829783,1.4146365079489005,-1.4366702829076072,-0.9140983136647395,0.9029291795406873,-0.45444215492433127,0.29254519302196086,0.0,1.291489026508892,0
0.15795308539325353,0.2196255329672684,-0.2840354818824972,-0.334325452850579,-0.7264019304305915,-0.4824131373176411,0.0,0.0,0.7100457184928213,0
1.112186245739994,0.490063020701556,-0.017457580314881038,0.4361489363242763,1.9891181941338654,0.3513034388994341,0.4792709400812493,2.3095906375517643,0.9576808911564394,0
1.0694243976788447,-1.0221232061758458,0.3268665692327503,-1.2323308042759478,2.437784326636578,-0.011684044132363458,1.151284957371719,0.0,1.2549737404308494,0
-1.3198807392670153,1.4084593939602028,-1.5263093863006385,-1.0421723314236955,0.22214931798308368,0.4470196165724535,0.0,0.30741984103663855,0.9425241098022341,0
-0.6661213804031964,-1.2485608691540238,-1.8735081380908005,-1.8286375295035517,1.194131098889173,-0.25651360046211946,0.0,0.025779154503269536,0.0570351132619728,0
0.14468610571747031,1.2741765307236652,1.4883281598653064,-1.447700792311183,0.20113539744911213,-0.41164675118013994,0.0,0.762245340291584,0.0,0
0.25107107483786006,1.2076849492252903,0.47948047036495006,-1.3641665459826808,-0.02146334829053642,0.20520744198880955,0.0,0.0,0.4226143621651228,0
1.6632517136637233,-0.2685266182771402,-1.019143942041602,-1.0697875085398494,1.067815649033008,-0.2499601593182658,0.0,0.0,0.0,0
1.454859900623428,1.8207977675571363,-0.9547746296878312,-0.10067149890766158,0.7773110630095647,-2.322590115369561,0.0,1.5506415495893078,0.8560380101407332,0
-2.0031226783496985,-0.7903560343523973,-0.544371861986708,-0.13061215135335025,-0.3208381065463304,-0.6623186485991818,0.0,0.6417899668666854,2.395895035943995,0
0.23217478378516737,-0.21697702905678218,0.5000319026585529,-0.3778296975479508,0.6344229542506011,0.8740120742569398,0.5832467113012882,1.8940871884395416,2.3370762972020906,0
