0,1,clusters,kmeans,mu_1.5_0,mu_1.5_1,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,cluster_hard_3.0
-0.1762024825130457,10.027442233055242,0,0,0.0001254797561199318,0.9998745202438801,1,0.005446925775793474,0.9945530742242065,1,0.02135706663284552,0.9786429333671545,1,0.956152568783254,0.04384743121674598,0,0.9307273308889618,0.06927266911103824,0,0.9047192332898003,0.09528076671019971,0
-0.7807849195127521,9.521400026884091,0,0,6.284869546289401e-05,0.9999371513045372,1,0.0034279351563576274,0.9965720648436422,1,0.015285732721083477,0.9847142672789164,1,0.9662242307097764,0.0337757692902236,0,0.9439472620030103,0.05605273799698969,0,0.9201139786652849,0.07988602133471519,0
-0.317054516764129,8.792029817068618,0,0,4.6467465982711714e-07,0.9999995353253402,1,0.0004921895733968246,0.9995078104266032,1,0.0039214185770592045,0.9960785814229407,1,0.9891781814487581,0.01082181855124182,0,0.9794151993307609,0.02058480066923907,0,0.9674934989148131,0.032506501085186774,0
-1.2245051843268713,9.326788808583204,0,0,0.0001196024776964537,0.9998803975223036,1,0.004047673415277312,0.9959523265847228,1,0.01704678230555954,0.9829532176944406,1,0.9627219783945293,0.03727802160547076,0,0.9384570852118959,0.06154291478810412,0,0.912729916633942,0.08727008336605807,0
-1.2378720642350756,8.136203181194846,0,0,0.00010661299772734555,0.9998933870022727,1,0.0018482821464839566,0.998151717853516,1,0.009320439905699073,0.9906795600943009,1,0.9753622403399409,0.02463775966005911,0,0.9536879545939074,0.046312045406092545,0,0.9284603401175002,0.07153965988249977,0
1.2531013047174566,8.633369762262978,0,0,0.00011369078214757898,0.9998863092178525,1,0.00377210766910143,0.9962278923308986,1,0.016230750189739344,0.9837692498102606,1,0.9638928913819736,0.036107108618026365,0,0.9396618966838916,0.06033810331610847,0,0.9137174391037635,0.08628256089623663,0
-1.5539928937491565,9.834173964019335,0,0,0.0004189581649892339,0.9995810418350107,1,0.008350712898648279,0.9916492871013517,1,0.028558280980291305,0.9714417190197085,1,0.9441096728498211,0.05589032715017898,0,0.914281263136364,0.08571873686363604,0,0.8847642965654857,0.11523570343451418,0
-3.188944501273825,9.758591620620503,0,0,0.003703167775144339,0.9962968322248557,1,0.02604599551906617,0.9739540044809339,1,0.06314561024616967,0.9368543897538304,1,0.8961057049379805,0.10389429506201951,0,0.85762957287081,0.14237042712918996,0,0.823427217813087,0.17657278218691289,0
-0.9064606811943264,7.255651166537249,0,0,0.0003488315974687439,0.9996511684025312,1,0.002681451173184113,0.9973185488268159,1,0.01176924169977533,0.9882307583002247,1,0.9689308407176521,0.031069159282347953,0,0.9420319886288647,0.05796801137113536,0,0.9118928748032031,0.08810712519679692,0
0.3546642071809799,8.984297755573566,0,0,5.169759583490135e-06,0.9999948302404166,1,0.0013011314161701178,0.99869886858383,1,0.007777858344223271,0.9922221416557768,1,0.9806866582119573,0.019313341788042733,0,0.9655032207750561,0.03449677922494379,0,0.948027586173669,0.051972413826331026,0
