0,1,2,3,4,clusters
-2.917778688848947,4.028542066138684,-7.992244712079168,-0.8474917167459493,0.0,0
-5.016635801636436,3.3210251315216786,-5.7456887808589645,-2.27368903957732,0.0,0
-3.8509894772156454,5.411932911724602,-6.222634873421624,-1.6140849731526168,0.0,0
-4.846152802994087,3.1364653254025354,-4.229356318200457,-2.768866100427023,0.0,0
-4.856043933121421,3.2262183531377246,-6.305482634754581,-2.1522066767510717,0.0,0
-3.006801919519043,3.905481151884118,-5.437731795791737,-1.687476702899994,0.0,0
-2.753513378233033,3.609798880936038,-7.189649240714496,-2.0548419458393545,0.0,0
-2.8213398592370265,5.29716043988804,-7.26838243232894,-1.3081065540019234,0.0,0
-2.6933725803252435,3.910027965834159,-4.614334346213374,-1.7205495677715985,0.0,0
-3.642416722899045,5.0986213621099274,-5.91607639636407,-1.2352604820878184,0.0,0
-3.2345422319832804,3.0090401412423446,-4.835612028080729,-3.2531439874391204,0.0,0
-4.457011079066529,3.24368850151282,-4.866302568255572,-0.6591927862020617,0.0,0
-4.111831760957632,3.7685527343239045,-6.871027201923124,-1.6227181612429689,0.0,0
-4.0267890034262885,3.1703148967819086,-4.892828448177214,-1.7076862876381704,0.4937268354652093,0
-4.953912385398935,4.490798045379191,-6.622522774671519,-2.6804521189508703,0.0,0
-3.224799535169694,5.410477848810872,-5.817862752269355,-2.611180378099563,0.0,0
-3.1551229873583835,4.203629433763865,-4.271788860149652,-2.0873391651056528,0.0,0
-4.099493577832624,4.0273305465098534,-6.102513995136745,-0.7421962548028824,0.1368811877481311,0
-2.530088657323852,2.0956580876408513,-6.254984299463019,-4.1685635702807335,1.6021444000391893,0
-4.242925659857065,7.4891814555821625,-3.7990948230088573,-1.7599650566519547,0.0,0
-2.318821016639037,2.29653337041104,-6.543586721955376,-0.057568884688416144,0.08506416798886499,0
-2.598750586313648,3.6186982169618265,-6.540479672901963,-0.8987149829594654,0.0,0
-0.5007736160848242,1.5654279384883083,-2.8921257335855923,-1.9257348262241092,0.0,1
1.433928836999484,3.0012509629328994,-3.4571329380541838,-2.812509479493029,0.0,1
1.5565040303806623,1.4061265880766254,-5.69256135268345,-2.48884729967241,0.0,1
-0.08199134869487457,0.5918289626478088,-5.054309126112277,-2.577990077377671,0.0,1
-0.5857180956738712,1.7984970270283214,-6.089547241052889,-1.8096836487837449,0.0,1
-0.18663618102224377,1.5533788140736207,-4.028021899542345,-2.976658904265412,0.0,1
0.6578166683208866,1.8661054218689022,-4.515131077230188,-1.7237591415883011,0.15578604996963719,1
0.24119706401039032,1.428630668737783,-4.3263210734183675,-2.246972677803183,0.37496512038307367,1
-0.25546159308783783,1.661739972917082,-7.1584130156096055,-3.301696419778394,0.0,1
-0.9245965755953702,1.2017871663711017,-5.231475259164589,-3.4803214350743072,0.0,1
-1.6463927887906253,1.360485638791289,-3.61567859461712,-2.803441983318991,0.0,1
-0.8021150087263336,2.4701825982816064,-6.13576138691022,-4.433944439732826,0.1974435024362808,1
0.6091839824244778,3.6562986386842704,-4.8821557512741744,-2.130462147033846,0.0,1
