0,1,2,3,4,clusters
-1.1976636647891024,-6.135485223554932,1.045260950489737,-3.065404220160033,0.0,0
0.04759870461212867,-5.837181716667897,0.23864920985423155,-2.3637195494312504,0.0,0
0.3051315371012564,-6.302203335219295,-0.0017635427642825885,-4.168162747751232,1.189005442527032,0
-0.7746277761197726,-6.926276191306973,-0.43841379321183793,-3.891888609308747,2.059751584576528,0
0.5579162408353586,-6.033322117581196,1.6441249157373612,-2.4232126150762667,0.0,0
-1.4710234211976498,-5.63728458720302,0.20806876836541366,-3.916136751773865,0.0,0
-0.3164780828693918,-6.255936907472411,1.2200076252780603,-4.8491859881425565,0.0,0
-0.316709349555295,-4.702119188449862,-0.18630714918165636,-4.0039587310696945,0.0,0
1.6546634474245376,-3.7839498246938845,1.825376260338278,-4.132656142050472,0.0,0
-1.6659331984720365,-4.422567736783724,-0.3913973731887326,-4.403400863319995,0.0,0
-1.8553526841978312,-3.864582165036479,0.09686864346947932,-2.6748187377214414,0.0,0
-0.09821805014685037,-5.901263617058021,0.6242271325761644,-2.7501191778025653,0.0,0
-0.128520889770403,-5.320669107407667,-0.28010493831862515,-3.184870605148192,0.2303729919471067,0
-0.029263909777391794,-4.468298712135342,1.3433539506176,-2.58350160112044,0.5203833445062035,0
-1.7492906943905497,-4.986991170196114,0.535749371355933,-5.149142648313476,0.7556730372047575,0
-0.3832088715940348,-5.3167970122863455,1.477126079236358,-2.984343432706733,0.0,0
-1.3039243478236098,-5.114165801537864,0.8121379347867118,-3.9958613482219723,0.0,0
1.7850213020095382,-6.503438531994923,0.599652838699772,-3.7234537229055,0.0,0
-0.056373742532564,-5.018552027514592,1.9248772978407767,-3.646123978508071,0.0,0
-1.8299907896828125,-5.935636334956925,-0.3393373385315479,-3.9222495606393277,0.0,0
-1.2676822175609421,-6.268068841879779,4.130526979416077,-4.652430211054841,0.0,0
1.2675213543086348,-5.071445364252147,-0.12925060354285,-4.821423771121094,0.06209160571896629,0
-0.3128136672572763,-5.877110377138346,-0.049679863729791496,-3.534193127361315,0.0,0
-2.3250839774718406,-4.603125530327827,-0.8282815886318595,-5.190930956185058,0.0,0
0.4483552273162619,-5.180275827536501,0.2742656213873268,-1.086926892905002,0.5648908868414844,0
-2.3217905163736723,-6.5921114336910875,1.144895374667624,-2.488656249861008,0.4927181418010356,0
-0.2753080956322843,-5.566705844106297,1.4180978322265578,-2.5997298926953842,0.0,0
-0.5443651557613478,-5.90021464071511,1.300561882617914,-4.265955837070237,0.0,0
-1.0012132484257776,-4.7341713859177075,0.9687173218457403,-1.4514037935228727,0.0,0
-0.9510335866303851,-6.495266588891686,1.4982858747468146,-2.309512189543925,0.0,0
-0.7970607499186225,-4.882202739143092,1.0952589924658023,-2.10434803037103,0.5807406677726881,0
-1.6273993665485031,-6.396988796517682,-0.33356653939661474,-4.978758825854972,0.0,0
0.44424353340285117,-4.747956603818443,1.599493852322214,-3.2286218682070897,0.0,0
0.7975435327128628,-5.989768800964388,1.1447777515095503,-2.6048302915692427,0.4933163714704164,0
-3.1640722845364815,-5.1546314858414215,-0.19431577196487426,-4.06787736467369,0.32849977483466697,0
-1.3023770975129607,-6.245881678877261,0.7839712694073567,-5.354771071834706,0.0,0
0.3420337503375428,-7.112383647282133,1.593642754745272,-5.551119659826091,0.0,0
-1.0464694814918405,-4.556033512733269,0.11984686109981124,-6.031380434702676,0.0,0
-2.931314513622587,-4.811217353499931,0.5647294354938232,-3.161538552083956,1.100695427092421,0
-0.5883394105049766,-5.4147122399878125,1.1436685638848771,-2.388337189804637,0.0,0
0.15422441017146649,-4.411420297196694,1.235009390557788,-2.7648640408957124,0.6070398283850004,0
-1.9221292358433277,-4.9082602089045535,-0.3018705460822566,-5.599422837157459,0.0,0
-2.2866099582283423,-3.890614442055754,0.6406113298932836,-4.493467063805575,0.0,0
1.3389008770038013,-4.768337322815709,-0.1047906318494003,-3.2560715114399184,0.0,0
-3.2621736743372836,-5.591481975994958,2.2208398935720863,-2.9903468244511036,0.0,0
-0.824162052649683,-5.646346368543314,0.34756539344487836,-4.94433106762163,0.0,0
-0.3607191764353484,-7.108838187717948,-0.3344635185609319,-4.2026111815438005,0.0,0
-0.5780322302459266,-6.958345087533604,-0.20493077997591813,-3.717182977135187,0.0,0
0.0680928788996179,-5.315468226873243,0.22303016987221358,-4.338518866714678,0.0,0
-0.19150248782738155,-7.520001345643271,0.05893822568571472,-2.870716281273178,0.0,0
-0.8874479136949417,-5.790000760505942,1.4657587998174224,-5.567355125127849,0.0,0
1.4152922372778791,-4.954559928999948,1.745189098196256,-4.219010605863008,0.0,0
-1.4499026483617414,-6.107092305174101,1.1439575016202481,-4.213182335806849,1.828249320743365,0
-1.0208434852786585,-4.860963383476189,1.6641675790581179,-5.043406466412105,0.0,0
-0.6302201914437928,-8.093193881408842,0.9351346687372637,-3.6201387224811272,0.0,0
-0.29182893268564297,-4.349589593004529,0.5923082254935261,-3.656044140567155,0.0,0
0.8098389342951748,-6.206599150348142,1.024557548529271,-4.444981090008415,0.0,0
-0.18932707487700917,-4.970632169962462,0.38127134188748246,-3.7424326306558635,0.8341650037166068,0
-0.672643091839197,-5.925727089133317,2.4698193820686773,-2.0470342623439066,0.0,0
-0.8818480359365011,-6.66026143184903,1.464178424618023,-3.0298853606617886,0.0,0
-0.46670622863243705,-3.9160059248540877,2.0212100416572665,-3.0682445716167637,0.0,0
0.13650247857194442,-4.617065918296384,0.884578125665951,-5.088776908417241,0.9756190658651509,0
0.3121604862590954,-5.289566974616396,0.4387912310313691,-2.1749592774484627,0.0,0
-0.8735191487441474,-7.090555611749469,1.0039143887521311,-2.6737171107571704,0.0,0
0.027977060150771726,-4.390897542767802,1.2105388607600305,-2.8158427460764455,0.0,0
0.5358619999301724,-6.28195242713875,-0.5381697313395732,-4.742287381846469,1.014999578990803,0
0.044384700741118,-6.021974809833606,1.6394023224029814,-3.4772688989031684,1.2038300881380815,0
0.4017011395326102,-5.521571675843884,2.1527705756480584,-4.176162353469142,0.7799164979510393,0
-3.0155639727132586,-6.261338693283184,0.44548568181874604,-4.679445732877371,0.0,0
-0.3027753990806298,-4.764527313505396,0.12204113852543119,-4.213933572793561,2.3609478274293667,0
-0.40871843529036367,-7.267213060822485,-1.0017679943247888,-3.375839076082866,0.0,0
-2.328646060238631,-6.580383462198543,2.039496826315955,-5.019640069596785,0.0,0
-0.6792664058599324,-4.878376708333519,-0.08070011533669152,-2.3624235826919153,0.0,0
0.22285593463187503,-6.517937814873726,2.57538926150995,-3.1338564716167028,0.0,0
-0.3673764059933016,-4.424633094798929,1.9042043533955073,-4.542039724444733,0.0,0
-1.3617541975582006,-5.279292473449256,1.0709591620597445,-3.0251089724582974,0.0,0
-0.4496227857471297,-5.601629884450118,0.7553883262316953,-5.836655142970251,0.0,0
-0.6501609238212006,-3.7213531244338762,1.0366910406180334,-3.312072517218206,0.0,0
-1.0172311689122497,-6.416687150392192,2.1542493347317864,-2.9053446896781034,0.736006556107798,0
-1.0803158671526814,-4.81747147160344,2.061351738726757,-4.089774198270283,0.2078827570428358,0
-0.870690364504134,-4.9740489196055515,1.519365861928504,-2.2316033326322415,1.8349998169063497,0
-0.38019978002227384,-5.60694039097436,-0.7099845200996722,-1.2586601434193967,0.0,0
-0.8291468521815334,-5.1969912120536526,1.1897321399659395,-3.2619762326547486,0.0,0
-0.23629946599514784,-7.13682452831929,-0.05409251323032738,-4.465844989391956,0.0,0
-0.897814727150466,-6.430231994477088,2.153846440613039,-2.9022042082977406,0.0,0
-0.17980784468604039,-6.757580045961324,3.0653554176896782,-2.4493338572766743,0.0,0
-1.5050298061738836,-6.299973207410581,2.6732253724530457,-2.6790556518434068,0.39635450184024973,0
