0,1,2,3,4,clusters
0.35628714986556553,-3.487756905091248,3.39200489219255,-0.7788548883841232,5.28625388977754,0
0.8015903515302305,-4.905052611835847,5.966830867252538,-0.6281110662327285,5.7153545917958,0
1.2466140409126163,-3.7201997234834785,4.65946255745081,0.07874147602040993,4.369085981757582,0
0.22864474764400233,-2.818967317864448,4.118515477726104,-0.6746667694739669,2.968741589887133,0
2.220725787910584,-3.838368702838718,3.6370652977363354,0.916783420073614,4.505725082824394,0
1.3757724943214387,-4.4412273629533185,3.5827371065992804,-1.5448235395338696,2.7530326391998736,0
1.9879371472521612,-3.3632175450632014,5.566772780180967,0.1562446060334095,2.489398165158157,0
1.1078112217626874,-1.4586778325714433,4.472688565125557,0.10617436876292818,3.3644817306742496,0
1.3287594371831066,0.43375023496526,5.527016626964868,-0.2104937453754051,2.541704176329861,0
1.5918481809365792,-1.0925670296695829,4.340495812548593,-1.9894159328579275,4.276019099435738,0
3.202162620350103,-0.7497054268158441,3.016609872802749,-0.3106818554464764,3.7600337712984597,0
0.6894273643095405,-3.4643866727070947,5.0119532302243615,-1.527135831352652,3.782381161248439,0
0.6498244354772571,-3.956558653161692,4.135974952541171,0.31575830761360457,2.951906936265726,0
1.5267225512541711,-3.28657918549892,3.6059145899538723,-0.7806341895844702,4.832551123246277,0
2.0634474463817183,-3.0864628608543523,3.665446414546972,0.5119497695569111,2.3016085613769013,0
0.9286886097910632,-2.3283575187390095,5.256321847987472,-0.9707733655701101,2.6453457861315535,0
3.6261230525781576,-2.74086314717108,4.582248847394316,0.5464639173106411,5.417895852351099,0
2.0156943487286827,-1.3377311264803935,3.8640011214664898,-0.238242886946482,2.663413592167673,0
1.7898160119803337,-2.5777258221143295,5.012526724996266,-2.929358367171157,3.491369223625252,0
2.5881702999312477,-3.8451032649707546,6.125597472368941,-1.7283815836831187,2.0546503278999673,0
2.856164203623842,-1.2294919070619847,4.445732784629117,-1.122821852784568,3.9018119659157735,0
1.0239963492575912,-2.6727564412211393,4.396019804955451,-0.6631202076238739,1.810310263684408,0
1.3610071333071838,-3.7632392543761366,3.1764916501616036,-1.1314389105720961,3.7487360162710726,0
-0.17944924174788546,-2.930774335983616,4.675345750436038,-1.05120560778296,3.737064616724435,0
1.6733654562790263,-1.942891897735981,3.989122060216243,1.473849635893254,3.7571498057267836,0
-0.6692991641167174,-0.834143830353776,4.665451270937169,-0.3405971544495547,2.148505773739436,0
1.4968169951862322,-1.7874695899918849,6.282629073409703,-0.9142791623796521,2.8111297459945845,0
1.759674978428572,-2.008823296678301,3.0570780997434603,-1.9208363748649417,4.901247069334416,0
1.5557758216326771,-3.5699550721802193,3.3113023718853487,-0.5987127394771014,3.3116271945294615,0
1.1998600572648015,-2.1222759584159654,3.227959074607811,-2.390746685264503,2.9777518555980755,0
1.4426800834822098,0.005796836545761241,4.376596105715402,-1.4584743633855217,3.3110054363460106,0
1.2491973972707255,-2.6128255642196296,5.375428319527064,-0.2625453423517966,4.33008258820474,0
1.8895612358096883,-4.617984473945418,5.654839747477015,-1.3882543696679497,4.605959780604917,0
1.2257778515472442,-2.2490561539544025,4.703126576271873,-0.8976549367762127,4.782122197437609,0
0.2615502885255099,-3.1544232850107816,2.1624987387638117,-1.5505515085592616,3.850707944957156,0
2.3927609614989365,-3.0642186122591815,3.590668203785657,-1.152008215645388,3.015139831842423,0
-7.541713606629223,-4.701594118187696,8.597428680097375,-1.8060008189269512,12.622012484590929,1
-7.598615286711931,-5.049621109044065,8.8062415808608,-2.800261334935672,10.888744837226486,1
-7.607871274489688,-5.865028336349376,6.1899903158631,-3.227023301694943,12.76814170330919,1
-6.756059139357599,-6.1448710817525685,8.763962394989301,-3.209337946889028,12.397139056521148,1
-7.180365413681522,-5.151083869860017,5.613482313218562,-2.4825711795774605,10.866910492859429,1
-4.778586147813278,-5.379169340058851,7.9120588720743035,-4.54389345241964,12.100171264787528,1
-5.412264040391699,-4.485718731749179,8.848035626579371,-3.951228094401644,9.706718623154398,1
-5.800949828769035,-3.8120528359294115,7.025857704366498,-4.478333163499358,10.724643520415334,1
-8.269468968043794,-5.813887910905459,6.504595885596796,-4.559168386721828,9.962407618188143,1
-6.31044824963132,-4.958492170998607,9.494894705399584,-3.7821742481308043,12.332502151791754,1
-6.230772990426297,-5.839834743041815,6.939043802244661,-3.428859729358627,10.913279201508523,1
-6.0215795097099365,-3.8799193795222293,7.131201701521082,-3.1743792731443836,11.50813727269064,1
-7.038007934281254,-4.975006802907111,8.166295316987288,-3.2165329400037197,10.649020445821886,1
-5.706810531351223,-6.397564121120563,9.186027866774179,-3.1525349612568743,11.619279047711967,1
-6.247119421152964,-6.679880640195154,6.95953276183002,-3.483303763641289,11.256569904452652,1
-6.015099798427517,-7.042411575339763,9.786302491555029,-3.9793124171636145,11.67642821344774,1
-5.884089468694552,-5.1259504823119695,6.646112205014617,-3.1583845650181552,10.574700549060742,1
