0,1,2,3,4,5,6,7,8,clusters
-0.1627393811425987,-2.6047558765384453,-2.7732369661049283,-0.6453710503021831,-0.5362333545297779,2.3728507171880118,0.0,0.0,0.0,0
-1.121430433288725,-0.2932177812292047,-0.8823722830348735,-1.1206645001558848,0.08368492749176348,0.6440665640364455,0.0,0.0,0.0,0
0.6539794752320631,0.3224773789841752,-1.0592639006544642,-1.2835260316848927,1.5589114620276545,2.3767165795851,1.9205763077468958,0.0,0.4413331208103129,0
1.652212475237927,-1.1916913077805384,-2.220658459810132,-0.5739366704543726,2.1468783488630896,0.700420067035804,2.358923778169963,0.0,0.6514483111042975,0
0.8682298235962882,-0.6027772698920728,-2.449941113745729,-0.8285352660356938,0.4050861235408822,0.5694422180456357,1.2120671858685594,0.47401523561944253,0.3080508908407606,0
-0.5014523882148268,-0.6756729566712659,-0.33373120239239873,0.29745113403989065,0.21338907781652947,-1.1401736093611898,1.096964041713027,0.0,0.07096892761599162,0
-1.1352111479712517,-1.9332389519144644,-2.120696030170425,-0.7481912463806404,-0.778496912579419,-1.5503623683910746,0.0,0.0,1.190494958457292,0
-1.3877743920438688,-1.4048056555252568,-0.7731073985917142,-0.5693632873895437,-1.365033835939797,-0.2751556256961028,0.49505960604882043,0.0,0.0,0
-0.4365325816217259,-0.8818969001384311,-2.00093134715786,0.5576866080841787,1.4907141359825957,-0.24471053259150227,0.0,0.0,0.0,0
1.2927848829528885,-3.2170107374204067,-0.7340016100371521,-0.6108929882710428,-0.4419475372081841,1.0276432969869842,0.7280390542457257,1.5276714745964164,0.35391619456654644,0
-1.015120326430499,-1.1802048090508925,-1.8886365464249208,-0.8437699383530263,1.2706415626322016,-0.7524651291615329,0.88839520479362,0.0,0.0,0
-1.9320646278299538,-0.7803345729388307,-0.10599139153187365,-0.5306136511792807,0.9846038237767618,-0.677589983808314,0.2577738321325632,0.41510951143541946,0.0,0
-0.286507515635411,1.0928416580701368,0.3028365563967734,-0.33150767026074296,0.6988426967377931,1.1150505416946555,0.6863516657115472,0.0,0.44396574805735517,0
-0.33370036183412943,-1.7341850958228122,-0.4554005493725683,-0.10015044253779082,0.9966259073768664,0.9758475220679281,0.45403994513650847,0.4613236217119139,0.0,0
-0.685565596835029,0.6867196342320323,-0.8882900371640343,-0.2698549188068661,-2.3250049656550726,0.48584040492641095,0.00017306283217644047,0.0,0.0,0
-0.7635214636663628,-0.8622623366095993,-0.2323892118238743,-0.6686185283930368,1.6186413103867676,1.5728672519312312,0.6270472013849562,0.0,0.0,0
0.45107248609453104,0.8483037853137425,-1.0790440327178286,-0.9226240859856534,-1.0932529594458702,0.2753458628981951,0.3682039609953663,1.1026892139245597,0.20883982987399852,0
-0.7348081708862226,-1.8509091883900568,0.8834275774251525,-2.013129799208099,0.1427631165695324,0.41865702168595914,0.0,0.09346515754018306,0.0,0
-0.6795940954174451,-1.7943689769425972,-1.0536747577905072,0.6458659934578705,-1.30257778165231,-0.509839522649853,1.1990753674511114,0.0,0.8627845764438403,0
-0.014696526844962338,-1.841475846905379,-0.07344286448009552,0.573430465615095,0.7060360366412028,-0.05156696294876324,1.1697222795483482,0.6877851770165816,1.1281933089674838,0
0.2775992588746396,0.6484893785000476,-0.9506482113103795,-0.44072443110278237,0.5408177914805083,1.7575704280817155,0.0,0.0,0.8139409292301075,0
1.554028779065781,-1.685560701124047,-0.9641364177019052,-3.618046747831654,0.14634890399389494,-0.06726076455839979,1.3370445698988374,0.0,0.7637618161206509,0
0.1398279544254809,-1.0576755455793814,-1.3683692480292122,-1.413062102402432,-1.138007323063493,-0.06576859564143957,0.6573762503857824,0.0,0.5588826146107856,0
0.4927797093770017,-0.8818926857752978,-2.214586440660982,-2.8027588148886826,1.720621663593416,0.578580908198366,0.0,1.0589354123584473,0.6645815562132603,0
-0.8822886859137673,-2.0668654623289986,-1.4638775397851225,-0.6150022287456963,1.510951832232772,1.1676257174078584,0.6104206775105974,0.5986460641002282,1.1576340967330045,0
0.6039090972451857,0.04917223300901191,-1.6361717608583755,-0.8680519220068892,0.38708536000754007,-0.05786894444348466,0.9655640682868116,0.0,0.0,0
1.6025386984454777,-1.8328986027422673,-0.24372025919800322,-1.8121582884552168,1.2171242176942156,-0.22009050362532662,0.0,0.0,0.5475678380853549,0
-0.8464879373681089,-0.6223543277709082,-0.04572788661896632,-1.7134847770687016,-1.1105402929273513,0.7113102057219309,0.0,0.0,0.0,0
0.18441724402521842,-1.7821512581027037,-0.7300051042225797,-1.414180064216731,-0.26344700171536567,1.4572722065451285,0.0,0.0,0.7471753900057932,0
2.281067954283876,-1.7512171321154257,-2.6359991018047504,-0.19613844418715853,1.8780315608134097,-1.4724582381168478,0.0,0.26074497365521315,0.0,0
-1.815571307203388,0.13405398767830995,0.4867126039996157,-1.0079006379904847,0.5706929625735171,2.0354206995502753,0.0,0.0,0.0,0
2.15087057585499,-0.27108495611044336,-3.364995955894769,-2.145881530818725,0.574599489095111,0.01774717196646723,0.5942230572207853,0.0,0.0,0
0.43931156934659626,-0.5835922815560284,-1.2418430916565861,-2.666838395262719,0.9536860352880085,1.4779575851173135,0.39647507700771184,1.6128354875364375,0.0,0
1.1950337233980344,0.36224875685921437,-3.522904081892741,0.9164551039022346,0.24955277978732618,-0.4300289623742959,0.947648139663338,0.6086750692516273,0.0,0
0.809785405083808,0.8170613361637282,0.11529301127104508,-2.781386319682899,0.9838247275364962,-1.0211289782559618,0.0,0.0,0.0,0
0.6293149489270911,-1.4644389383919343,-1.0381569973816547,-3.1842786601432596,-0.30644008429943664,0.046317370032650323,0.0,0.0,0.0,0
-1.5178253939036361,0.7124502908008303,-1.0595667090995495,-0.5004278559763273,0.11107314600012563,-1.703641426484217,0.0,0.3883334352982728,0.0,0
0.6598867235476322,-0.6549831787303454,-0.3008394954822228,-1.5348835144568937,1.2280409941977322,1.336856603578757,0.05856490881763604,0.0,0.0,0
-0.3847561674586355,-0.675321965568805,-0.31500144761296067,0.4966804300594776,0.852425588890404,-1.403568360112422,0.0,0.0,0.0,0
-0.7823725215825803,-1.0639991571999767,-1.30804582693826,-2.2395770001369515,0.19308565309143944,-0.5113519563570681,0.5669460804914142,0.0,0.0,0
-0.9807647275697715,1.5221340077535117,-1.1742818056888917,-1.9140245924773018,0.7440887240185041,-1.3554149551009869,0.33136371678007737,1.0381523052649744,0.0,0
-0.7925512311068204,-0.7612597779128087,-0.9430355689078981,-1.4863238802428365,-1.4042892162173153,-1.533122884452222,0.0,0.0,1.71541017576623,0
-0.6315997344247322,0.6787657002529146,-0.6513872136694113,-0.48322888059466385,0.4150416516127884,-0.1072989249023421,1.0240330635097377,0.0,0.20857471029998395,0
-1.37580332900891,0.9025125320326266,-0.8759104961145566,0.13833882816337617,0.22740301970651927,-1.0355172932347103,1.7334355303573346,0.0,1.4823871919855285,0
0.8855275942955212,0.5482250942765767,-1.587671737952657,-0.15155862509915263,-0.5160141270897287,1.3808247945670704,0.8184802483243048,0.0,0.0,0
-0.18727359208223682,-0.929275196999853,-2.0982507914916604,0.12078888643513386,1.4012451493882945,2.4111656370488017,0.6356300942292813,0.0974880041322436,0.0,0
-0.9252061863520011,1.4845016683857883,-2.69173746047264,-0.5489001129221139,0.28564337953412994,0.09860756172548371,0.8851215855768436,0.0,0.0,0
0.7410529399372969,-2.400173765655872,-1.2619057390563246,-0.8327944622815135,-0.557624322095291,0.689172974041816,1.4813949243656643,0.0,0.0,0
-0.35804337865353253,-1.0076998240389343,-1.8415511105779307,0.4684189007800701,-0.922832746358182,-0.3374479499382217,0.6510867391432421,1.3149264030978502,0.2669144745015071,0
-0.04303210616072253,1.2167945592825615,-0.95302599349179,1.1673815154966998,-0.11723566139641933,-1.3335517874718361,0.0,0.6375701687417091,0.0,0
-1.4086738521851097,-2.5111466280684067,-0.4359968315599041,-0.34512794055454277,0.8076312720392149,0.6485491403528155,0.79411259326129,0.0,0.0,0
0.5181875848796329,-0.29971135777919566,-1.0355989488495778,-0.6075890577753701,-0.05750357335004147,-0.8854745044147517,1.2553122977654378,1.936949417514029,0.0,0
-1.6592072594501484,1.4687412381419354,-0.7940709860670956,-1.2834068422944334,1.635068474501173,-0.6451458747962786,1.704029238563557,0.0,0.8621104158260656,0
-0.615762351057753,-1.9903106550976801,-0.6154330113323093,-2.3894518270185108,-0.5717187162085855,-0.44730658064339834,1.481798598568099,0.0,0.0,0
-0.5054540858157309,0.3462582998388836,-0.5137054797203124,-0.49831980686387284,0.43997778748297395,-0.05044717433452524,0.0,0.0,0.0,0
-0.5868713843081317,-0.14935410245445746,1.2861882519112369,-0.801565177847039,-0.6840839173152027,1.3340089674305815,0.0,0.0,0.0,0
0.6454024716487907,0.36508106426756454,-1.4816225110391175,-0.9369578918622404,-1.7887438959501547,0.6171281118305179,0.8522204345711617,2.618766682485483,0.19634200190747803,0
-2.486804437004796,-0.21354387287786292,-0.573621204447111,-2.1192468397232913,1.6371573900986705,-0.685950129198517,0.5586997686650276,0.0,0.008689077376692783,0
0.7101765366650123,-0.3833961068296673,0.40688915374830215,-0.858364185796628,1.0637114982904987,1.634185730762824,2.1765938423515596,0.0,0.0,0
-1.3331385319645155,0.27241914452310084,-0.5143586812175125,-0.8545016390302942,-0.12214631815551208,-0.1072903492844081,0.23058848415213895,0.21648248789824673,0.0,0
-0.22278939332757114,1.022754304560508,-0.7976937015532313,-1.8556087693276049,-0.4414596307394793,-0.5975957044964659,0.5808382504418128,0.0,1.915300793282259,0
-0.19247904689876583,0.7332437678756893,-1.9788001631442225,0.5268733740421085,0.8152435368654851,-2.1130000194046166,1.0898350597057245,0.8020476693017508,0.0,0
-1.0582287584009977,-2.1523048462091308,-0.5695871244407482,-2.799817998291875,-0.1761214181239989,-0.5211613813507668,0.0,1.0627655519518042,0.0,0
-2.313613575913246,-2.084167247054481,-0.8885341991887384,-0.5945396008864015,0.19846866691399748,-0.8747854900725822,1.9810231574657091,0.0,0.0,0
-0.6763774391267762,-1.1679905183257477,-2.019848889674913,-2.619642869730435,0.5633198282370605,0.7880295167418431,0.33138568310448974,0.0,0.0,0
-1.1588659019890675,0.8298552866432052,-0.6139019553503653,-2.0080173557835588,1.401678713285341,-1.6079375558008386,0.6783339609096333,0.0,0.0,0
-0.20120091205485544,-1.290258903685146,0.6655167807032971,-1.957006924998698,2.952681948948928,0.12016671642878622,2.048141208130934,0.0,0.0,0
-0.07043475379061118,0.005710756443825293,0.020341233173542306,-0.9936509591485096,1.6380853102200619,1.2805798927442364,0.19240368729186744,0.0,0.0,0
0.4203164447494459,0.8337726157911767,-2.3636585706984983,-2.014856441031183,0.9157873096893541,-1.0851765515965373,0.8041514169246984,0.0,0.6465123208026473,0
-0.434626060814843,-2.2760648815330202,-0.2943766136460807,-2.5523629736609212,-1.7757549341511396,0.2493595485513766,0.0,1.0479863432988128,0.8135394599214791,0
-0.34042972658057735,-1.2206236822305334,-0.30840126357252584,-1.3787015448811841,-1.7123242935890541,-0.40628912323125543,0.0,0.0,0.0,0
0.23277850932035493,-0.3354068570265355,-0.38193445987423935,-1.030523062350582,-1.0112651119295317,0.869452688757062,0.0,0.0,0.8458450718854539,0
0.2595945646821451,-2.1146505722277285,0.6608315210861995,-1.7582541070871853,0.35275381346143475,-0.3641393122848643,0.0,1.2216876690533118,0.0,0
-0.27274854087486305,-1.7107691968245324,-2.299864769569064,-1.4930164944341264,-2.7946668860442214,0.502768528501488,0.0,0.0,0.0,0
1.1100114678444282,0.7019399948235352,-0.7424431805395484,1.383362570941597,-0.1287873373142609,2.9589626191577225,0.0,0.0,0.0,0
-0.4841561425640867,-1.944685130194054,-1.1209564613714056,-1.5632215924154114,0.2774260078962917,0.5765564023027382,1.6199815157983386,0.0,0.5028901707183507,0
-0.35343661482985134,-1.2143232299019746,-1.2056722453728534,0.1715119379152229,-0.9397234595261148,-0.897074712155426,0.0,0.5264248670228404,0.121035465127627,0
-0.5245026681663584,1.298329700250052,-1.2114616030030039,0.059381629363224775,1.6578600683340825,0.28126632853431477,0.0,1.5207774911220229,0.0,0
-0.1894271469132155,1.2463923567684394,-1.1548633243661888,-0.4455175813315842,0.2716096601078819,-0.23992159651644823,1.399631947754068,0.5637289148672756,0.16148308272167694,0
-1.3182292273661413,-0.5636629320585288,-1.0362449038322648,-2.9198719452732806,1.3247498569959193,-0.16616955233510589,0.0,0.0,0.14743207903519964,0
-2.46384838106673,0.4333703067338504,-1.1196429401072183,-0.4123988207075773,-0.5750075468474298,0.3205720556915319,0.2839455436062035,1.4535009148832867,0.23882418841805608,0
-0.5114215086320231,0.8578648633348629,-1.2700094052721216,-1.0334928910372865,1.026639948986299,0.3497684687080804,0.5260311312172428,0.0,1.0484890641413134,0
0.14754516103776683,-1.7914923433437278,-4.23060321956404,-0.1819302498620503,-0.05737031584109453,-0.5172291851317914,0.10471860241801997,0.0,0.23405486827509708,0
-2.083675175920994,0.35056208490218316,-2.9210870639479607,-2.017818276278488,0.17460736169004062,-0.17433287700869943,1.748133465572875,1.0803061374308705,0.0,0
-2.465910846390973,-1.5043008726820457,-0.5368123295561577,-1.2340401595098793,0.4458859481325865,-1.936828746182493,0.0,0.0,1.4417434440363794,0
-0.6853931386806595,-1.005128735941904,-2.050174966537506,0.1341751882137746,0.2437793698158168,0.43031488625158554,0.8910226465978357,2.0216561635486285,0.0,0
0.0015487675511561272,-0.013772711401252247,-1.9311759311644152,-2.148305700222011,-1.3857191920752372,0.6466833937167162,0.0,0.0,0.907554021560814,0
-1.3574385300718965,-2.3095882899892635,-1.069598283920723,0.3204156339930473,1.1371522967172878,-0.6578734712696903,0.8118656461594893,0.4771077482130093,0.35231265452930094,0
0.6029154238194752,-1.3238007163678238,-1.2221577466350189,0.4114033008695248,2.128537683624051,1.5758732651975669,1.6205067197539087,0.23706346917551466,0.0,0
-0.4902213117062404,0.38491253012083,-0.6448896945809037,-0.6642675479660922,1.8859491916508688,1.3475017986373765,2.8721637655997307,0.0,0.0,0
-0.11311254086863642,-0.4659055515651792,-1.218909521674838,-1.8495512253453892,2.3448996276404364,0.7478714464966059,0.0,0.0,0.0,0
0.09481968527511653,-0.9656615086952212,-0.6197821802503117,-1.138167941414527,-0.9100665407370478,0.23649802770092848,0.0,0.0,0.0,0
0.08364099737542652,-0.5961411890757914,-0.4903627883927792,-2.3919024902483472,2.329258663954647,0.2841090467364899,0.40236539835907836,1.2923648162439216,0.0,0
-0.028554222437514626,0.09033553808450928,-0.15290087294032972,-2.743016938502675,0.30988259595152046,0.5910904767148876,0.0,0.0,0.0,0
-0.9671994566745405,-0.7719568257445125,-0.693182283141386,-0.8074188271459984,2.5271397467065624,0.40843909603645356,0.09613651350483177,0.0,0.7378723970359511,0
0.44168019946599096,0.5908965727784035,-2.981123002619163,-0.9681774798914734,2.320111322541076,-1.7507117583294778,0.0,0.0,0.0,0
-0.9622376323341413,1.6538967565017475,0.07501999664122327,-1.1942708781200948,-2.273938158725594,-0.8950221351775833,0.01105347940344864,0.0,0.0,0
-1.8465211817979537,-0.8467321244097398,-0.7391886667009409,-2.7338793406981408,-1.2695309482469963,-1.456885523823764,1.222563630498767,0.0,0.0,0
0.7980209426082376,0.6931025143956644,-0.23392892283649402,-0.08603673784493848,1.427605659049044,-1.035435359295541,1.3132601593076902,0.5118118262084631,0.5119791887968166,0
-0.24849787069610585,0.6443225371983028,-1.4460534608732543,-1.5300861424521703,2.0704787285325876,0.30110368663240744,0.0,0.2725667484654604,0.0,0
-0.833458566495173,-1.0809389152467603,-2.3569890239799807,-2.1372565585109236,0.7268372022207996,1.2499798052080684,0.13299923107943604,0.7743248608365443,0.4448875917250391,0
-1.092434520092799,-0.09796476862644948,-0.9987793784229906,-0.4216363894903402,0.809618299094683,1.3373921977391858,0.4874184085935507,0.0,0.0,0
-0.5082596698703545,-1.71266278957008,-2.55624437032911,-1.1233699106885795,-1.088976506387108,0.732578411893488,0.0,0.0,0.3977203846112585,0
0.05651433171503917,-0.5231439809907841,0.4641629321809002,-0.01957329806484953,-2.0987450248941117,0.913449913142896,0.0,0.0,0.7009320552117786,0
-0.5736151187551839,-1.1746235682375445,-0.7367784108887299,-0.7513528421592535,0.16189702103215212,-0.07097371519906907,0.0,0.17410995807882687,0.8048412574449858,0
0.6707352296504181,-1.4797297895554458,0.6009754036332267,-0.34265913139707277,0.7530691525841589,0.3681201661355662,0.5485890402849438,0.07327129822659519,0.0,0
1.4614727118773105,2.4147178584838995,-2.375230171080543,-2.314909658890385,2.8655457597864817,-0.16666839598404687,0.0,0.42345821953674345,1.2828723068618224,0
0.3262476519892347,-1.2550112752676967,-0.1270971425772297,-0.778920213534576,1.3076182772761507,-0.806273958757944,0.0,0.0,0.0,0
1.190068232177442,-1.0939541485192177,-1.5219747663393766,-0.8299064572326593,0.20480249405392253,-0.6793122387849116,0.26253563256275636,0.0,0.7427293682612196,0
-1.6546913426281593,-0.9810224295666603,0.7043684426944585,-2.9339736891479506,2.407623469877889,-0.5688787633769767,0.22104439328303005,0.0,0.6963146831066386,0
-0.7973033557853211,-0.9219723751085989,0.2947245213389731,-1.3264695705195422,1.527865108712132,1.758105819093851,0.8757541625671039,0.15372393236843207,0.0,0
0.45346110393316114,-0.3366017505957574,0.3041126764950728,0.5344228269511775,0.3746020708167824,-0.5130224648606406,1.0837041468453454,0.0,0.0,0
-0.4849594249628368,0.18170223677376734,-1.8571513508631816,0.6012837285953276,-0.34604105065163443,-0.04521759398733936,0.5700415671333192,0.4722072583178577,0.0,0
0.4045825504353833,-0.9512902865339488,-1.1904932058337572,-0.9289964305538567,1.4459719169710488,1.1642529193880224,0.005396266150500706,0.0,0.0,0
-0.2984109909157493,-0.759707763475407,-0.4504266064825224,-2.004819432480375,1.6097364667156806,1.0187693448921415,0.0,2.003351204586927,0.0,0
-1.5318260698966801,-1.1814563274645868,-1.9612651579933098,-0.06772821811863372,1.7925107643557396,-0.44647383466386104,1.6195284285343632,0.0,0.8584299602048118,0
-0.6568543228040261,-0.16829510128807706,-0.8876824046231436,0.40797140966715006,1.5760880523220329,0.7452849385587349,0.0,0.0,0.9726865114082364,0
-0.03956375920812849,0.06852433447612111,-0.02421731707068442,1.9695831467261269,0.1416195923240914,0.6163732909138837,2.2025174876663227,0.0,0.0,0
-0.895180954039325,-0.2075848186614386,-0.5768016961474618,-1.8621611585421614,1.1248882377039828,-0.04627134610356563,0.25487636493138177,0.270173233158511,0.0,0
0.7012361803272105,-1.3438515770360426,-1.294484259021953,-1.671452338852459,0.21945957157645252,-0.2678837154075223,1.7172883275827302,0.0,0.0,0
-0.14269141170078747,1.2992802777681989,0.5735782292586704,-0.5484209012427941,0.5970412943719705,0.9309772854616507,1.0397595667203117,0.06688827185900036,1.1931008899618842,0
-0.033018593598006324,-1.488829534585787,-0.8859698449081764,-0.25389174247789525,-0.23330089599989762,1.2053579847960472,0.3489432054960548,0.0,0.0,0
1.5561990472146374,-0.8131864097166353,0.9711000667841962,0.8726458546194138,-0.28980795787021546,0.05958639581169972,1.0662157927850546,0.4141635924102835,0.0,0
0.5439579343607479,0.9795044887085218,-1.1141088258978642,-0.03441970872345801,1.386538359696804,0.02115041672850794,0.0,0.44641197086378476,0.0,0
-0.06940053645053659,-0.7341886470256389,0.04617714767215386,0.006260974263380903,2.134075230290752,0.3357046999326231,0.0,0.2381843259901512,0.0,0
-0.10582605990817245,-0.29487995836069086,0.6058398325700096,-2.262041826969404,0.7469955929700699,0.6808406620327917,2.049382453692578,0.0,0.9646194911462314,0
-0.9481237807475067,0.6022523914456432,0.6090048916854656,-2.263002693908037,0.6284643610227947,-0.2803011824184171,1.360824283484672,2.7845430890911476,0.0,0
-0.7344925113843546,-0.8251224216595534,-1.5184103405560403,-0.7002555633850471,0.8173650110611403,-1.477649350917051,0.8552592066523548,0.0,0.0,0
