0,1,2,3,4,clusters,kmeans,mu_1.5_0,mu_1.5_1,mu_1.5_2,mu_1.5_3,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,mu_1.8_2,mu_1.8_3,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,mu_2.1_2,mu_2.1_3,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,mu_2.4_2,mu_2.4_3,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,mu_2.7_2,mu_2.7_3,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,mu_3.0_2,mu_3.0_3,cluster_hard_3.0
8.943927174072552,2.0781421251856367,-0.3201741240146118,-6.30519324142204,2.311164671434922,0,1,0.9972834394289832,0.001463166883355285,0.0004650470278943927,0.0007883466597668103,0,0.011090243600724622,0.9645901255827761,0.0162524462410136,0.008067184575485824,1,0.045633811106660496,0.027811108322126313,0.03467968825801392,0.8918753923131993,3,0.8059377355674124,0.07779968267079485,0.06287875066507338,0.05338383109671925,0,0.10575478622640556,0.07840096064523301,0.7269114249099513,0.08893282821841007,2,0.6609485799380969,0.12807444678454558,0.10027212499501459,0.11070484828234299,0
7.728213226927117,3.572874069835741,-1.313377424483765,-8.306293404566551,2.636732837551813,0,1,0.9997631248348832,0.00011073438349625685,4.8131784150648145e-05,7.800899746990073e-05,0,0.0027453941328951367,0.9917909011604917,0.0034104694657398228,0.002053235240873506,1,0.01574973456276993,0.011012371000148704,0.013459458454694087,0.9597784359823873,3,0.9043447416722623,0.03614919375070062,0.03195200408775029,0.02755406048928674,0,0.059548279181318026,0.048013826749434003,0.8386583301721905,0.053779563897057445,2,0.7738169471231966,0.08208444689108124,0.06886073503085527,0.075237870954867,0
7.705036410553093,4.3728633555428695,-1.1660256073449102,-8.661820275953422,0.0,0,1,0.995997361563013,0.001891015822011547,0.0008623210905651283,0.0012493015244102125,0,0.014705220314175392,0.954578971772898,0.018960848905100094,0.011754959007826525,1,0.05033902891075905,0.03593242092524101,0.04197760710347692,0.8717509430605231,3,0.7807051715170935,0.0829708433846612,0.07208969550154112,0.06423428959670414,0,0.11052565832313141,0.09020444394783385,0.700683994612858,0.09858590311617675,2,0.6357064387232277,0.1322172120500753,0.11199046681161522,0.12008588241508163,0
10.259198787278804,3.287662688462191,-1.3269561796796452,-5.8207303861745086,2.3919178161538968,0,1,0.9972307019383381,0.0014756382249317883,0.00047016822709445205,0.0008234916096355486,0,0.01127477867711964,0.9644880322022057,0.01619165433929101,0.008045534781383527,1,0.045093680202703726,0.027495635242299844,0.03472836995391751,0.8926823146010789,3,0.8082162941316647,0.076645315193374,0.06253040309428538,0.0526079875806759,0,0.10417405562652791,0.07725159487531065,0.7303614566249699,0.08821289287319156,2,0.6650413945467663,0.126297486018318,0.09891549556289615,0.10974562387201972,0
8.071521742806125,4.778128644828977,-2.35697384500061,-7.284978732130882,1.4056429011069775,0,1,0.9985891522829983,0.0006809648026663858,0.00027372356102598594,0.000456159353309454,0,0.007953377675913986,0.9760040128150187,0.010194274893944104,0.005848334615123368,1,0.03288873646910361,0.02221700853485974,0.02747835723540647,0.9174158977606303,3,0.8412549112393044,0.060802708438544975,0.05280682010765487,0.04513556021449577,0,0.08714009349932093,0.06878835234107274,0.7664914427086866,0.07758011145091961,2,0.7011058310386638,0.10948364062155132,0.0902587979386862,0.09915173040109868,0
9.28275406766997,3.1496683617031285,-3.160362959535709,-7.004416826136773,1.4124029797202646,0,1,0.9978983480243735,0.0010766838292522777,0.00038267517901565616,0.0006422929673586843,0,0.009761777317235033,0.969639855154691,0.013448209433310909,0.0071501580947631255,1,0.039792343273724676,0.02546057059392609,0.03157896195195837,0.9031681241803909,3,0.8219239448405115,0.06991139699561523,0.058381660301384836,0.04978299786248841,0,0.09695824100574152,0.07403421308551937,0.745334761652434,0.08367278425630519,2,0.6801081692488848,0.11914129188605319,0.09556627957421429,0.10518425929084767,0
10.20345833673134,5.206231158187386,-2.289815433858991,-9.106213959736015,3.165952458181593,0,1,0.9969748004420524,0.001366449369078083,0.0006404778354658071,0.001018272353403702,0,0.01290930733809218,0.9618093845008858,0.01550886853032869,0.00977243963069345,1,0.043821498776462936,0.031636658977282614,0.03832445527164417,0.8862173869746103,3,0.7987206566391583,0.07509576626663876,0.06753590801724547,0.0586476690769576,0,0.10265873986874956,0.084392170234706,0.7189577235946476,0.09399136630189689,2,0.6525808958940509,0.12500063882127269,0.10654875057629186,0.1158697147083847,0
7.343653375200249,2.7811586018485857,0.1711867806182976,-8.505091741976742,3.997236304964712,0,1,0.9940599501639446,0.002709956829050758,0.0012390127495134134,0.001991080257491251,0,0.019522429501802715,0.9421722596926535,0.023630445578161477,0.014674865227382474,1,0.05855683244791107,0.04186083193757931,0.05097686346476626,0.8486054721497434,3,0.7524246851052253,0.09265967392742479,0.08307387467868593,0.07184176628866377,0,0.12029836850133198,0.09833403380287352,0.6714756507064527,0.10989194698934197,2,0.6075774102899457,0.1414763156901768,0.1200377973032902,0.13090847671658742,0
6.970554385879366,1.7416435452579224,-1.0414082815133812,-7.882173314857347,2.603935721508781,0,1,0.9946126068813427,0.0026313696203313056,0.0010529823679884978,0.0017030411303373574,0,0.017837684956162354,0.9454737441748804,0.023333389825832208,0.013355181043125042,1,0.05828594745477728,0.039321517239493176,0.048043464741278005,0.8543490705644515,3,0.7593626924666119,0.09248365886691039,0.0795591456267335,0.06859450303974418,0,0.1201303903421998,0.09476803348602912,0.6788932211461615,0.10620835502560955,2,0.6151162918024201,0.14125074044783628,0.11637722546920694,0.12725574228053663,0
7.5274623647768495,3.2240683876079,-0.6319119807792036,-8.710296597097463,1.8877211642566785,0,1,0.9992006411827383,0.0003757813973863773,0.00016779420245411077,0.0002557832174212708,0,0.005675803410071623,0.9827300236421457,0.007192004469455834,0.004402168478326989,1,0.02642859109754791,0.0186978347436118,0.02229528062123053,0.9325782935376097,3,0.8601953253387329,0.052854593302921624,0.04630152672708024,0.040648554631265134,0,0.07949007258501362,0.0645433266700874,0.7846345005859052,0.07133210015899372,2,0.7163907769741579,0.10290738985959168,0.08681318299720367,0.09388865016904675,0
7.149074913965584,3.392939120665029,-1.8590591155394312,-9.82365406991071,1.501554685529937,0,1,0.9957539809401973,0.00188714771660717,0.0009606050330220579,0.0013982663101734531,0,0.015838372782688848,0.9524799754479399,0.01904504687202722,0.012636604897343673,1,0.05067227899817294,0.037965108885841745,0.044380445758719876,0.8669821663572654,3,0.7741143875318628,0.08350016361834615,0.07529448645598355,0.06709096239380724,0,0.11115068670045652,0.09345690153009667,0.6932888342707786,0.10210357749866823,2,0.6281306809179176,0.13288376169647378,0.11535657070374662,0.12362898668186213,0
7.908127984180572,1.1960605038747651,-1.488913528256646,-6.377714473475387,2.896434448996195,0,1,0.9897481551639886,0.00547631791855937,0.0017203164878806237,0.0030552104295716353,0,0.024942430409181527,0.9215904461463432,0.0358119401448117,0.017655183299663466,1,0.07697997194183513,0.046694104086717154,0.059313387436829165,0.8170125365346187,3,0.7193919706666743,0.1122419545904431,0.09162127215538181,0.07674480258750088,0,0.13856021414996286,0.10243505592159022,0.6416145630334386,0.11739016689500835,2,0.5820115530105061,0.15770368571594492,0.12319174216616678,0.13709301910738217,0
9.05253567214009,2.7022198830413195,-0.0944733730837934,-9.715304306962407,2.185340133907885,0,1,0.9981385995986812,0.0008706359944937267,0.00040252629817009186,0.0005882381086548891,0,0.009343367175217172,0.9713266676000697,0.011895579791989082,0.007434385432724069,1,0.03708961567930334,0.026624342297504083,0.031189168004651057,0.9050968740185414,3,0.8213318099318636,0.06737868285557355,0.05889990635565497,0.05238960085690799,0,0.09538201760581275,0.078121063593149,0.7410171189378147,0.08547979986322354,2,0.6723989492112468,0.11864103408240997,0.10079410682373934,0.10816590988260398,0
7.299121612201295,3.577501210809177,-1.8357536654603772,-7.305584947720651,0.875334071389789,0,1,0.9977608761690168,0.0011172791897355173,0.0004293363618458737,0.0006925082794017882,0,0.010337837872634802,0.968032461054414,0.013880991265244186,0.007748709807706968,1,0.04091375107416828,0.027110406328221495,0.03310950841521858,0.8988663341823917,3,0.8154538744858139,0.07153636744478123,0.06068322068987785,0.05232653737952699,0,0.09876357046815717,0.07704397047800728,0.7378468477910863,0.0863456112627492,2,0.6724845729221922,0.12090337914703274,0.09868975601691689,0.10792229191385823,0
10.322349552642494,4.455341897749675,-0.8564879320190213,-7.738075533011518,4.066811875173277,0,1,0.9976307096044751,0.001120550934661745,0.0004668197411398938,0.0007819197197231516,0,0.010980059230790987,0.9672241651186619,0.013742700893417182,0.008053074757129687,1,0.04045816009265636,0.027739932152350003,0.034351147933475504,0.8974507598215182,3,0.8129870403910799,0.07111616613396556,0.06250068951855987,0.053396103956394485,0,0.09878494791620096,0.07870239401596626,0.733749606533515,0.08876305153431789,2,0.6666503724347821,0.12151691625760315,0.10095704531819441,0.11087566598942036,0
8.764195267652509,3.8186193290456183,0.1514488361629715,-6.611142738375878,3.5588535010567224,0,1,0.9976455167449257,0.001167383952552056,0.0004333797038634381,0.0007537195986589694,0,0.010787528701440705,0.9673286868626715,0.01415438762982947,0.007729396806058443,1,0.04143831980660243,0.0270280271533076,0.03403062811297379,0.8975030249271163,3,0.813022545484099,0.0724844398746173,0.06210281949853393,0.05239019514274982,0,0.10025254365623189,0.07748233262060165,0.7340052639347786,0.08825985978838774,2,0.6672942156416203,0.12288804356260952,0.0995804980237836,0.1102372427719866,0
8.356528368554276,3.831862374531256,-1.6272462642845975,-9.864208626526263,2.166654266348908,0,1,0.9986961577189546,0.0005848404393841603,0.00028816979538398845,0.00043083204627732087,0,0.007747907597057943,0.9768103790646129,0.009357957314311,0.006083756024018195,1,0.03143064333828265,0.023206055476729253,0.02742275032553907,0.9179405508594491,3,0.8394155916414169,0.05962683684375929,0.05358394107646808,0.04737363043835562,0,0.08681293666640295,0.07234387147153368,0.7613424745626094,0.07950071729945402,2,0.6929053440405053,0.11008776104514448,0.09487541431290537,0.10213148060144488,0
8.083170858166078,1.3291996892293012,-2.6440034402738606,-6.67446376288208,3.0384979881490697,0,1,0.9897568237669478,0.005315925024629606,0.0017642507821314288,0.0031630004262910814,0,0.02545683708117936,0.9214527105155278,0.03516115010434356,0.017929302298949384,1,0.07590337293415274,0.04715532538884767,0.060078887185884056,0.8168624144911156,3,0.7194499846056038,0.11092312213446,0.09238643449942761,0.07724045876050849,0,0.13716032648135557,0.10289127350990054,0.6418946414031658,0.11805375860557808,2,0.582434569627813,0.15632603852852717,0.12359488297182912,0.1376445088718305,0
8.503420504857964,4.989424678661543,-0.6709852041526816,-6.588878983417096,2.513667936585256,0,1,0.9986362842077527,0.0006686322115065106,0.00025465460457033297,0.0004404289761704616,0,0.007748708124921696,0.9766417465002315,0.010039529893703596,0.0055700154811430804,1,0.03256458661383904,0.021480607994988906,0.026986957591797277,0.9189678477993748,3,0.8430019089375084,0.060576643643054304,0.05226166581656703,0.044159781602870304,0,0.08722867556697671,0.06787551425645726,0.7676777882738522,0.07721802190271375,2,0.7014536588152119,0.10992432153132327,0.08956962273373666,0.09905239691972825,0
9.24941903972924,3.3168707428373976,-2.1448457523168587,-8.640694167222728,1.3931004560459996,0,1,0.9996489736426207,0.00016976686678732926,7.127318286578062e-05,0.0001099863077262655,0,0.0033147478382513284,0.9897973764764826,0.004334608903530398,0.0025532667817354878,1,0.018324753866397602,0.012611492640752451,0.015107639575299332,0.9539561139175505,3,0.8952277277639866,0.040090412559235865,0.034498237168119186,0.03018362250865851,0,0.06418354536646471,0.0512348141125269,0.8278090444974856,0.0567725960235229,2,0.7624961298240623,0.08688948736986603,0.07228026028052614,0.07833412252554547,0
8.87699492728235,1.80804471053708,-1.483767516692449,-6.861679433179978,1.4922815141443075,0,1,0.998167461493291,0.0009819439480182653,0.0003222518715035079,0.0005283426871871089,0,0.008716117558665533,0.9720334574414182,0.012779844472399472,0.00647058052751661,1,0.03878519875733656,0.0239721441700066,0.02947636425172308,0.9077662928209339,3,0.8269061089598659,0.06917963550086613,0.055935731082256336,0.04797852445701155,0,0.09672580129658724,0.07231409318257483,0.74956332940685,0.08139677611398792,2,0.6833425356566267,0.11933962001631902,0.0940712474035567,0.10324659692349765,0
9.6068455889179,3.8669708415357062,-1.7590042542061195,-7.735113309052959,2.262966136825465,0,1,0.9999376499850721,3.05633300453673e-05,1.2041405045221808e-05,1.9745279837264833e-05,0,0.001112295741926822,0.9966031715374695,0.0014584694124572103,0.0008260633081467235,1,0.008285445895628704,0.005545405115096035,0.0068112613738221806,0.979357887615453,3,0.9432895620561972,0.021853709727832613,0.018749261858444024,0.016107466357526152,0,0.03993687260641349,0.031347154338400164,0.8934982300663297,0.03521774298885673,2,0.8380175979932174,0.05956748744634534,0.04887850238678812,0.053536412173649045,0
11.264147286752609,4.667831763281175,-0.6857458348841863,-8.528829479426832,1.9152194055937244,0,1,0.9973088801484963,0.00129218211826547,0.0005521631341169643,0.0008467745991211775,0,0.01149149466433181,0.96469934881661,0.014926514291109463,0.00888264222794876,1,0.04270958362461683,0.029601051803665637,0.03537168326742022,0.8923176813042973,3,0.806374989195726,0.0738948133530632,0.06379951639352925,0.055930681057681605,0,0.1016524596451294,0.0814909062505003,0.7267085151096967,0.09014811899467362,2,0.6597782989810554,0.12424682272251858,0.10372566183868016,0.11224921645774573,0
8.422811127958125,4.086577652299485,-0.6497300786198953,-7.515798008429505,1.987352658602212,0,1,0.9999312457796597,3.368244936453142e-05,1.3351948408241855e-05,2.171982256749285e-05,0,0.001209860084023233,0.996301273977123,0.0015865698439533732,0.0009022960949005136,1,0.008977585395826692,0.00602723399680308,0.007384053545147351,0.977611127062223,3,0.9389427389913176,0.023507100353967414,0.020181943108159246,0.0173682175465556,0,0.042522382713333653,0.03344132777467452,0.8865115822120248,0.03752470729996694,2,0.8292910804586792,0.06273288741457174,0.05155652392751073,0.05641950819923851,0
9.479832112734856,5.045662794296352,-1.2239420984243603,-7.10500871106953,1.5942904595066252,0,1,0.9992139337658391,0.00038787953165175093,0.00015081847323054025,0.00024736822927877894,0,0.005391800279099107,0.9834833477182817,0.007123164930196619,0.004001687072422639,1,0.02553878855906464,0.01699350141066779,0.02088685323248158,0.9365808567977859,3,0.8689695223284103,0.05062269256629973,0.043262883952847324,0.03714490115244252,0,0.07609533963855904,0.059514151138158784,0.7974955079108433,0.06689500131243868,2,0.7318146116556483,0.09879515384614532,0.08082738473375266,0.08856284976445376,0
8.587028630935137,2.8327249024215986,1.0409267411016472,-7.839592730798799,2.0975145259165577,0,1,0.9974357321994766,0.0012750979336868793,0.00050852512033756,0.0007806447464991369,0,0.011068726209834725,0.9654169758810482,0.014970386279830578,0.008543911629286447,1,0.04327036001065901,0.029122744558620968,0.03485511231494586,0.8927517831157742,3,0.8057355479880549,0.07512164149391604,0.06353500406559084,0.055607806452438124,0,0.10331369808160548,0.0813661801580614,0.7251635090147396,0.09015661274559356,2,0.6577957349765761,0.1260682023019821,0.10371853800692747,0.1124175247145143,0
9.181709283091092,5.21915648324988,-1.910363989232668,-6.626138281936676,3.46359082325934,0,1,0.9971676323487345,0.0013530611400226866,0.0005291932040715703,0.0009501133071712335,0,0.012354315698959499,0.9635405100297532,0.015414199221402058,0.0086909750498853,1,0.04353638814379524,0.029045994056512925,0.037014548128923734,0.890403069670768,3,0.8051890051452042,0.07451540028871058,0.065500293344706,0.05479530122137926,0,0.1017728839611744,0.07975159771447278,0.7270838986961936,0.09139161962815917,2,0.6617183349404663,0.12386721782773658,0.10152929223886697,0.1128851549929301,0
8.874826495963395,3.6699067205229134,-1.2297532511098146,-7.248569411792552,1.5334895885667563,0,1,0.9999641403449776,1.8143161887716183e-05,6.730494879707318e-06,1.0985998254806468e-05,0,0.0007755517137049583,0.9975898284043255,0.0010573741646447501,0.0005772457173248368,1,0.006564914032281345,0.004280774641233421,0.0052524595122719646,0.9839018518142134,3,0.9534650843123671,0.01815510405162025,0.015262478808842897,0.013117332827169637,0,0.034119255593372824,0.02635669591573961,0.9099138660593715,0.029610182431516092,2,0.8601979850091844,0.05183717942936091,0.041977764724666196,0.04598707083678848,0
9.986019524486542,5.150102525198064,-1.3055945286983643,-6.919940710984455,0.0,0,1,0.9947136520516813,0.002679367963151857,0.001018690917919661,0.0015882890672470357,0,0.01677059642450868,0.9472488611323527,0.02315395099232253,0.012826591450816204,1,0.05715298059094328,0.037646825428307155,0.045343636295990405,0.8598565576847591,3,0.7679891930128265,0.09049911274711195,0.07562762888298048,0.0658840653570809,0,0.11773679051589273,0.09149235555716136,0.6890357767149379,0.10173507721200808,2,0.6256158348815971,0.13876208031740087,0.11291010176478539,0.12271198303621664,0
8.127640672750267,3.140213059497712,-1.7161881908100995,-7.779017398047717,3.1027795304522847,0,1,0.9997521746737269,0.00011882163620777324,4.7865267209135654e-05,8.113842285607223e-05,0,0.002799727985795414,0.9916126979241066,0.0035488724916869054,0.0020387015984110243,1,0.016120568046890656,0.010901502710632338,0.013570003365222558,0.9594079258772545,3,0.9042255506221214,0.036606753228401616,0.031967978905516406,0.027199717243960624,0,0.05988962690434092,0.04731704297549766,0.8392474702422511,0.053545859877910267,2,0.7752541031836162,0.0822113912555193,0.06782909216437802,0.0747054133964865,0
9.3186868876002,2.806753025759627,-1.6843158220164955,-7.582442471444213,1.5354025525087112,0,1,0.9998542594679548,7.426510533664878e-05,2.7430344597041528e-05,4.404508211158483e-05,0,0.0018674565271416975,0.9941492330791865,0.002579172356123797,0.0014041380375481194,1,0.012652307123373053,0.008233430239148043,0.010031498237961869,0.969082764399517,3,0.9224590299154352,0.03033199421161244,0.02532849391847363,0.021880481954478708,0,0.05163236267412586,0.03983339897322848,0.8639549359166453,0.044579302436000424,2,0.803549201877386,0.07296233624154608,0.05901919814308114,0.0644692637379868,0
9.92967367665683,3.396776129654523,-2.0903070727328803,-7.283576716589506,1.2697089814647158,0,1,0.9994063190050404,0.0003036884459970966,0.00011073535865587855,0.0001792571903067137,0,0.004425752682324917,0.9861299521045097,0.006132620635349919,0.003311674577815555,1,0.023072642316072138,0.014926166883869565,0.018245593517311743,0.9437555972827466,3,0.8799374288846242,0.04705922098885436,0.03921058513923999,0.03379276498728134,0,0.07201232312869042,0.05535458576955328,0.8105745229458575,0.062058568155898795,2,0.7456552945360232,0.0945994105026285,0.07629500031305604,0.0834502946482924,0
9.9490619378945,4.222298230453925,0.3586353877064538,-7.2237048407759294,2.2169204915591925,0,1,0.9986712452517569,0.0006632213188358892,0.00025545409962951076,0.00041007932977762355,0,0.007385054712560977,0.9771237526869588,0.009940289113222193,0.005550903487258205,1,0.03243999025304061,0.021493624599664307,0.02619256943894425,0.9198738157083508,3,0.8432711129015124,0.06079524783168328,0.05146921913460264,0.044464420132201664,0,0.08800535576699571,0.06865086303290663,0.766533134376984,0.07681064682311382,2,0.6988103265193916,0.1112313046457459,0.09080716764801798,0.0991512011868445,0
