0,1,2,3,4,5,6,7,8,clusters
0.9116741132919766,-0.25523098316107484,1.4903898035209653,-3.533372116677359,0.9659688936233397,1.0724691249082194,0.0,1.454647267811567,0.9754516061743549,0
0.5974041053866986,0.9276458088296514,-0.3458974005454094,-1.5480520952295431,-0.17030225272909083,-1.00586414429556,0.7090727714766978,0.0,0.0,0
-1.8483887862360646,-1.4976386158837225,0.8734707576443421,-2.1261656170268695,0.3156237185607649,1.2366145481301458,0.46060659767776085,0.0,0.0,0
-0.12160548271049831,-1.832487151635132,2.168466242597496,-1.7791095138178965,-0.24584281698312271,-0.7838612210565774,1.373634799596345,0.3005791943249052,0.0,0
-1.8608981200149224,0.06848468691742315,-0.5387354138505258,-2.3387099071230804,0.5681941659000597,0.6581823942378173,0.5489970354272069,0.0,0.2507860494855881,0
-1.8460022069286537,-0.5489624954990663,-0.5600489887441796,-2.070885986288243,1.9028981993472827,2.530495062146577,0.0,2.40770952233739,0.6926229379969837,0
-1.016628294804113,-0.5878121135350176,0.23631588134120712,-0.17717928751260503,0.5285882956882071,-0.09616450123426729,0.0,0.0,1.6210501239764354,0
-1.1185300716485795,-0.5295623938399319,-0.4012501072242418,-2.4105073138892634,0.18666759578031888,1.1400233206845896,1.6551747529042569,0.568430940111904,0.797666853072069,0
1.9057347220825562,-0.21142199095903647,0.30255598521090765,-0.7766064354120066,2.236355878911636,-1.2790992483989656,0.2623311615123164,0.6527012221439352,0.33116523914517004,0
-1.108895856838881,-1.923510326880134,1.2142671157843683,-3.4152383217144786,0.4619398795041132,-0.3695934954489956,0.34768815126774677,1.5064512070695752,0.0,0
0.7589631368063041,-1.838869897747883,-0.008694544820179256,-1.3731594157912532,-1.5727056096563174,-0.5665520491535099,1.9509828020354654,0.7840452395617481,0.0,0
1.5446231802098498,-0.1307731777630744,0.6040696788717044,-3.3004838536629375,0.6011360062432944,-0.19804345967717135,2.273463051269097,0.0,0.0,0
1.2944708772379294,0.24930171615592756,-0.9156018356156068,-3.8898873962440543,0.953915523380863,0.006348910556086662,1.8341981999895367,0.0,1.5267849228737638,0
0.6043637641295613,-1.372953463599966,-0.10933386228593256,-2.8046715453646303,0.10384388165289321,0.8469408108185126,0.346632233322147,0.41524883953168,0.2579825407288733,0
0.935161799903354,-1.6411941834568529,0.2386697083808228,-1.187778027999237,1.8699129755634187,0.07047447128215534,1.5639275511911208,0.0,0.2872854517506721,0
