0,1,2,3,4,5,6,7,8,clusters,kmeans,mu_1.5_0,mu_1.5_1,mu_1.5_2,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,mu_1.8_2,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,mu_2.1_2,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,mu_2.4_2,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,mu_2.7_2,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,mu_3.0_2,cluster_hard_3.0
-3.046072455278073,-0.649520111003496,0.4337815333222004,-1.4095544049652982,-0.8528992568675726,0.0136701830342758,0.5596573248429325,1.055558356186054,0.0,0,0,0.0964734299619803,0.09348400506705497,0.8100425649709647,2,0.590957706712125,0.21229562601723842,0.19674666727063667,0,0.33183392835853176,0.2605302784750154,0.4076357931664528,2,0.28427106361170057,0.35786197223692895,0.3578669641513704,2,0.3500923149735266,0.3500915612902673,0.2998161237362061,0,0.3119041717171258,0.3440479036080052,0.34404792467486894,2
-2.235694102811061,-1.199997142979571,-0.4353741593522315,0.876851609031358,-1.2046011958457,0.0104699149540693,0.0,0.0,1.430033047524653,0,0,0.10801590258774882,0.06768823446092576,0.8242958629513254,2,0.58411651987005,0.18783977716827704,0.22804370296167292,0,0.31313513426319334,0.29627838128469475,0.3905864844521119,2,0.31107904147094617,0.3444578292073896,0.3444631293216642,2,0.3402946901335487,0.34029381806738374,0.3194114917990675,0,0.3255795141105998,0.3372102280663635,0.3372102578230367,2
-0.3838127498906347,-2.0102515615439547,0.3403618384017137,-0.1806642620451528,1.553300347730158,-1.4592454547725526,0.5240641150076568,0.2804731419760348,0.2660048970791204,0,0,0.24066364701335077,0.09052032425777633,0.668816028728873,2,0.4999016708486956,0.1876108189285691,0.31248751022273535,0,0.2923237030469654,0.34746787187395534,0.3602084250790793,2,0.3480469712279907,0.32597393212376047,0.3259790966482488,0,0.3266291002816286,0.32662808996468756,0.3467428097536838,2,0.3451347908274393,0.32743258230551514,0.3274326268670454,0
-0.9151856454588992,-1.2701596441323275,0.254100686685817,-1.0972459560563743,-0.3259037256855349,-0.5984046885958285,0.0,1.5499146211230244,0.4982001127385959,0,0,0.07396464459326885,0.04804031409760214,0.8779950413091291,2,0.6488228750559165,0.16211612725782867,0.1890609976862547,0,0.3121828988719854,0.27423250354418593,0.41358459758382865,2,0.2962815789951559,0.3518556682830527,0.3518627527217914,2,0.3452799641849691,0.3452787568686468,0.3094412789463841,0,0.31956609866287833,0.3402169290984114,0.3402169722387103,2
-0.5626288897389357,1.0730688741190648,-1.5018794097508017,-0.4842807034843778,-0.8481071039935547,0.5689915010995226,0.0,0.0,0.3578449024308628,0,0,0.029181629955132803,0.08368813749777998,0.8871302325470872,2,0.6648623179753823,0.22738062582622254,0.10775705619839522,0,0.3698516946029961,0.18109139295450055,0.4490569124425033,2,0.22227201362181662,0.3888619735372961,0.38886601284088734,2,0.37372480697356886,0.37372457614284094,0.25255061688359026,0,0.27741505908639796,0.36129247965836203,0.36129246125524,1
-0.4156991484409279,0.220013090145955,-0.1478318843176105,0.2568184234790476,0.2200155063056558,-0.9529348193364144,0.6462828160040439,0.0,1.397777573229649,0,0,0.0195655619924023,0.03150690303705712,0.9489275349705405,2,0.7259271411655029,0.1644640926075944,0.10960876622690265,0,0.3443056082785695,0.2046601829149461,0.4510342088064844,2,0.24245220763018507,0.3787707322360942,0.3787770601337207,2,0.3658329532850543,0.3658322042537576,0.2683348424611881,0,0.28928047093968723,0.355359760609113,0.35535976845119976,2
-0.7475902176624242,-0.1666495025046836,0.0357629460372205,0.4616087806516769,1.208375864727164,0.2989364609592042,0.0,0.0,2.6761160722844237,0,0,0.0591104885714138,0.07213440038359853,0.8687551110449877,2,0.6361950189180692,0.20190234428205692,0.1619026367998739,0,0.33897766816135044,0.23758177449623488,0.4234405573424146,2,0.2672931082156861,0.366350781003905,0.366356110780409,2,0.3563999555184903,0.3563992194375572,0.2872008250439525,0,0.30293701233746845,0.34853148585883975,0.3485315018036919,2
-1.1332928094216062,0.3712109934324837,-0.1613409176179296,-0.7327732597313307,0.3222755637349374,-0.0360573995907143,0.5124447571733823,0.0,0.0,0,0,0.009050370047974193,0.018830867327933598,0.9721187626240921,2,0.79295247084948,0.13319159492508487,0.07385593422543535,0,0.3469312706513002,0.17161759686167452,0.4814511324870252,2,0.21565200915100036,0.39217008080143057,0.39217791004756913,2,0.37639398261915613,0.3763931188557146,0.2472128985251293,0,0.2736456816764079,0.36317715737249273,0.3631771609510994,2
-1.7860613439262178,-1.9139654897718656,0.5108380637173021,-0.6458404699616638,1.5057174066641712,0.7376144834331873,0.0,0.0,0.4112769956946412,0,0,0.27075148799095167,0.0790913517531307,0.6501571602559177,2,0.49752836943839074,0.1712871312650357,0.3311844992965735,0,0.2807127847142229,0.36386697234718723,0.3554202429385898,1,0.3609464800686568,0.31952380405247227,0.31952971587887097,0,0.3215412179126063,0.3215399987677326,0.35691878331966104,2,0.3530066131403938,0.32349666495665136,0.323496721902955,0
-1.2866315752556656,-1.7444227577884972,-0.9042360942206076,0.4933126261144561,0.2382816424997384,-0.2236409104013098,0.0,0.0,0.0,0,0,0.1632708740478004,0.0655843670673204,0.7711447588848793,2,0.5529796298298659,0.17248608924253483,0.2745342809275993,0,0.2940700328808069,0.3330284880500277,0.37290147906916543,2,0.338328126842965,0.33083304103889016,0.33083883211814485,0,0.3301619130365491,0.3301608396251247,0.33967724733832616,2,0.3401740159834378,0.32991296993512825,0.3299130140814339,0
