0,1,2,3,4,5,6,7,8,clusters,kmeans,mu_1.5_0,mu_1.5_1,mu_1.5_2,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,mu_1.8_2,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,mu_2.1_2,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,mu_2.4_2,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,mu_2.7_2,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,mu_3.0_2,cluster_hard_3.0
0.8654453537574955,1.3592948837935284,0.7470796501680493,-0.4065066182043638,0.4290536755291085,0.6298351315728545,1.5215699625327823,0.0,0.7756392976672041,0,2,0.6667447711447985,0.20715858441208246,0.12609664444311913,0,0.33333369257105533,0.33333078817526557,0.33333551925367916,2,0.3333334405222948,0.3333342010480828,0.33333235842962233,1,0.3333326383128898,0.33333390486596787,0.3333334568211424,1,0.3333332427802326,0.3333338241604021,0.3333329330593653,1,0.3333329733413662,0.3333332952433482,0.33333373141528555,2
0.1909808284007927,0.8453639129406154,0.2425615984262836,1.982349483747653,-0.003088678294038,2.121527644600279,0.0,0.0,1.1640070138290275,0,2,0.48416557834308116,0.2022529026200997,0.3135815190368193,0,0.33333347498193977,0.3333321892245796,0.3333343357934807,2,0.33333337245845246,0.3333337176099447,0.3333329099316029,1,0.33333300762959855,0.3333336609373004,0.333333331433101,1,0.3333332763443496,0.33333351796205346,0.3333332056935969,1,0.3333331623306907,0.33333333989490127,0.33333349777440796,2
0.3453876407605036,1.156514356233693,-0.0399802666804802,-0.1273355661869036,1.1871327666332347,-0.4014606471680026,1.0641542913724122,0.0,0.5513646344848511,0,2,0.6350905284604101,0.23404215455710553,0.1308673169824844,0,0.33333366397915626,0.3333310098624749,0.33333532615836897,2,0.3333334324272016,0.3333341262056826,0.3333324413671158,1,0.33333270094683703,0.33333384558517903,0.33333345346798393,1,0.3333332523838749,0.33333378735760194,0.3333329602585232,1,0.33333300549074163,0.33333329614198554,0.3333336983672729,2
-0.3474313021788944,0.4113103971523115,1.6415878954342022,0.6713573283101562,0.0698871350984971,1.445818366960136,0.369350282894215,0.0,0.0,0,2,0.6690850848777149,0.09693814985792092,0.23397676526436426,0,0.33333362490866936,0.3333309530554844,0.33333542203584626,2,0.33333341339843664,0.33333413176826365,0.33333245483329976,1,0.3333326538770296,0.33333402625401404,0.3333333198689563,1,0.33333321186630666,0.3333337138190319,0.3333330743146616,1,0.3333329743492254,0.3333333526915396,0.333333672959235,2
1.086945937900983,1.782867752480593,0.6451170257487058,0.8070266789390468,0.4894558946234004,1.7102427865948806,0.0,0.0,0.0,0,2,0.7000942804135724,0.16589257354059525,0.13401314604583237,0,0.33333369952149977,0.33333067624212076,0.3333356242363795,2,0.3333334411619023,0.3333342366789728,0.33333232215912495,1,0.3333326017705363,0.3333339614414913,0.3333334367879724,1,0.3333332315936069,0.3333338289764006,0.3333329394299924,1,0.3333329540821294,0.33333330341140777,0.3333337425064628,2
0.4523670949733186,2.313481697645101,2.346943094334973,-0.2946946601559311,-0.4191577078938966,3.3294730409301545,0.0,0.0,0.5607292946760288,0,2,0.467997874284932,0.2730488353674849,0.2589532903475831,0,0.3333334872283721,0.3333322098242434,0.33333430294738453,2,0.33333337844901767,0.3333337151073239,0.33333290644365837,1,0.3333330231424728,0.3333336021246231,0.33333337473290414,1,0.333333289940193,0.3333335396864168,0.3333331703733902,1,0.33333317362110465,0.3333333204616553,0.33333350591724004,2
0.656725412684386,1.4832004666975396,0.7885972654310085,2.0804759627818283,0.0463635358134637,1.1487856024991998,1.0658852311403593,0.0,0.0,0,2,0.5848716577382529,0.1792387048534354,0.2358896374083116,0,0.33333354811537025,0.3333316820651007,0.333334769819529,2,0.33333339458861366,0.3333338908931075,0.33333271451827884,1,0.33333287019598123,0.33333376941160636,0.3333333603924124,1,0.3333332596277813,0.3333336196227841,0.33333312074943444,1,0.3333330901887957,0.3333333315748862,0.3333335782363181,2
-1.399981953048648,-0.2360090291319451,-0.0313972841730193,0.0322748993744084,0.9472565836958332,3.5942958543192383,0.6444916198766439,0.0,0.0,0,2,0.29276309774440024,0.37062300661947206,0.33661389563612765,1,0.33333333218324257,0.3333333653949877,0.3333333024217697,1,0.333333333295549,0.33333332362580903,0.33333334307864204,2,0.3333333444915496,0.33333331376792263,0.3333333417405278,0,0.3333333366936442,0.33333333011829525,0.33333333318806063,0,0.3333333433214578,0.33333332615766526,0.333333330520877,0
0.497086172230758,0.978487649753618,-0.97449015851989,1.602227402811902,-0.872735296040049,1.0432670304533664,0.4508060969732583,0.0,0.0,0,2,0.41978804403640146,0.3258869173124049,0.2543250386511936,0,0.33333344422389266,0.33333254493981096,0.3333340108362964,2,0.3333333664118979,0.3333336019752128,0.3333330316128893,1,0.33333311751975775,0.3333335117651512,0.33333337071509106,1,0.3333333055708455,0.33333348474046814,0.3333332096886864,1,0.33333322093979856,0.33333332239331276,0.33333345666688874,2
-0.3701607783569414,-0.8735255525616394,1.1094794732323603,0.8882677910242565,1.3030351037694423,-0.6675666705360519,0.0,0.0,0.0,0,2,0.4863881546591109,0.20294494415437642,0.3106669011865128,0,0.3333334342707154,0.3333324947450599,0.33333407098422485,2,0.3333333608311102,0.33333361390640387,0.33333302526248587,1,0.33333309334703515,0.33333358421146736,0.33333332244149744,1,0.3333332880327483,0.33333346769879557,0.333333244268456,1,0.33333320353273554,0.3333333454463001,0.33333345102096434,2
