0,1,2,3,4,5,6,7,8,clusters,kmeans,mu_1.5_0,mu_1.5_1,mu_1.5_2,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,mu_1.8_2,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,mu_2.1_2,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,mu_2.4_2,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,mu_2.7_2,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,mu_3.0_2,cluster_hard_3.0
2.3657327882033705,3.3169333887812504,2.835707935674004,-4.439001578696592,-4.174867491034801,-3.057629502953307,1.7310271546416238,0.0,0.0,0,0,0.023196420471886588,0.004285502697481173,0.9725180768306322,2,0.031360249675642354,0.8865041154920614,0.0821356348322962,1,0.3334863391196782,0.10313774314129308,0.5633759177390287,2,0.13469960299018557,0.5079132726658848,0.3573871243439296,1,0.36753659217895046,0.47298852108818973,0.15947488673285978,1,0.17928927397467728,0.3716019006204225,0.4491088254049001,2
4.557220900997208,4.180239296805409,5.91274842817394,-4.349135158281207,-3.2794126905672547,-0.391872781503616,1.7915632720658672,0.0,0.6818284554570456,0,0,0.006460675592108462,0.0031042085581849217,0.9904351158497067,2,0.026836661817201325,0.9343197675919888,0.03884357059080987,1,0.20580350284003437,0.059345273021086,0.7348512241388797,2,0.09323000594273655,0.6442767510136485,0.2624932430436149,1,0.2989727409266465,0.5783827165127853,0.12264454256056821,1,0.14717721337974254,0.32211483894756016,0.5307079476726972,2
3.4452247168581325,3.435209914895621,3.933054705767473,-3.69795576348186,-4.259222631972867,-0.4638644378457743,0.4265175132954186,0.0,1.165631057618692,0,0,0.002786476961942146,0.00048521976413159264,0.9967283032739263,2,0.008513539677257122,0.9684841922941313,0.023002268028611553,1,0.23743536039072746,0.05671871099784859,0.7058459286114239,2,0.08661278123620539,0.622749170634646,0.29063804812914873,1,0.3217471265654771,0.5658395353994881,0.11241333803503475,1,0.134309369914051,0.3403912427460231,0.5252993873399258,2
5.453357087238853,2.92078029826203,3.623045316052377,-4.470291694044726,-6.227066311217994,-0.585316029336123,1.3177260879761004,1.0937929817926366,0.0,0,0,0.013632045277407405,0.006846910971606723,0.9795210437509859,2,0.04233839300849974,0.8978505107208138,0.05981109627068655,1,0.24715237604463294,0.07931619146748048,0.6735314324878867,2,0.11410618357593957,0.5930247551989336,0.2928690612251268,1,0.32011508536532995,0.5372980280416308,0.14258688659303922,1,0.16561938006047777,0.3364968027922689,0.4978838171472533,2
3.129929153640791,2.274483063526289,5.652513312144423,-5.308937867342909,-4.725750549583653,0.3062292122469823,1.0848761229282955,0.0,0.0,0,0,0.005904676075814182,0.004092954256075415,0.9900023696681105,2,0.03222012863418931,0.9309995586684529,0.03678031269735774,1,0.20427726103814592,0.048834254064414266,0.7468884848974398,2,0.07998718093345619,0.6599821983846544,0.2600306206818892,1,0.2970981235444273,0.5945460502823943,0.10835582617317853,1,0.13283911453149747,0.32121998038133015,0.5459409050871724,2
1.8171658054967816,4.7141050483715965,3.382008525735228,-4.191739529084697,-3.912864884422584,0.4102132162962723,3.424392085565507,0.0,0.0,0,0,0.015915102934413953,0.0028161669481200887,0.981268730117466,2,0.024673869386918647,0.9090776866427561,0.06624844397032524,1,0.3262181659693601,0.09088766523138282,0.5828941687992572,2,0.1218378098725893,0.5232530671250929,0.35490912300231775,1,0.36759601473198134,0.4858040597077132,0.1465999255603053,1,0.16670898773904677,0.3730224076231456,0.4602686046378076,2
4.967681006027898,3.3471470811337185,3.33051634579082,-5.464882872139277,-3.23657528738181,-1.9238161010286696,0.5978723198012688,0.0,0.0,0,0,0.0109655588157354,0.003961982663410743,0.9850724585208539,2,0.030708863649129305,0.9163532504914729,0.052937885859397696,1,0.26352889587972333,0.07468174183452062,0.6617893622857561,2,0.10775117220073244,0.5854218775141854,0.30682695028508217,1,0.3315150034974821,0.5333519828623723,0.1351330136401457,1,0.1575937728588981,0.345851041782109,0.49655518535899285,2
2.889660624441615,3.6309375768730026,3.990517680339285,-4.175746601149131,-2.728913980280816,1.2903347873991842,1.8296791723437515,0.0,0.0,0,0,0.0054881437377190066,0.001023201519205276,0.9934886547430757,2,0.01371125938475528,0.9511102395937685,0.03517850102147622,1,0.34540801058179194,0.05636568575123523,0.5982263036669728,2,0.08197965217261395,0.5415264777146536,0.3764938701127325,1,0.3892240483727662,0.5067363444925523,0.10403960713468141,1,0.12303965578080067,0.3936767132188627,0.4832836310003365,2
2.951226669731594,4.141637247548345,3.051835549379966,-4.1601548974853495,-3.651669817702902,0.6609718295385985,1.3396155615699614,0.0,0.7350971418026746,0,0,0.0021621614393001606,0.00027658357441381497,0.997561254986286,2,0.006032571863216578,0.9743143078283981,0.01965312030838554,1,0.2800113623647788,0.056310055161276226,0.6636785824739448,2,0.08334433829702347,0.5888766800527222,0.3277789816502543,1,0.3521629234122501,0.5414441509254242,0.10639292566232572,1,0.12604854818125663,0.3649689503647525,0.5089825014539908,2
3.228692908573745,5.250105924773272,2.9891010208973947,-5.371517048460175,-3.565821008688956,-0.8117341538290994,0.0,0.0,1.2659428863251314,0,0,0.015456589762750234,0.002566554152880318,0.9819768560843694,2,0.02305583089526466,0.9120730541095694,0.06487111499516587,1,0.2865452736538049,0.09876415273526719,0.6146905736109279,2,0.13194712013404122,0.5440217729713235,0.3240311068946353,1,0.3432885111790434,0.4988037641697368,0.1579077246512198,1,0.1785388544106828,0.35351702670136237,0.46794411888795495,2
