0,1,2,3,4,5,6,7,8,clusters,kmeans,mu_1.5_0,mu_1.5_1,mu_1.5_2,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,mu_1.8_2,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,mu_2.1_2,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,mu_2.4_2,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,mu_2.7_2,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,mu_3.0_2,cluster_hard_3.0
0.6434154899493016,-3.6315959295830886,-0.88019719511412,1.9948287544824264,2.0666785185633234,-2.916645016241982,0.0,1.7464398360989457,1.335737251223178,0,2,0.10856833865022122,0.7753931978130837,0.11603846353669507,1,0.6003618375018773,0.19981865917011152,0.19981950332801118,0,0.5121301162753292,0.24393542312378286,0.24393446060088791,0,0.27041501706123755,0.4591687155551731,0.27041626738358937,1,0.2887910264726398,0.42241666722923005,0.28879230629813013,1,0.30376450491337315,0.3037644937404527,0.3924710013461741,2
2.7003365298413087,-3.257857260032805,3.1644684869470514,1.5960609247008477,0.5232954306130787,-2.428028547537327,0.0,2.030781231973569,0.2980204919495217,0,2,0.07883551665956841,0.8184682136447714,0.10269626969566015,1,0.6407090498746837,0.17964494786715993,0.17964600225815647,0,0.5344303829957463,0.23278528547289573,0.23278433153135802,0,0.26539860086480577,0.46920162827192646,0.2653997708632678,1,0.28732845032469206,0.4253419252954136,0.2873296243798945,1,0.30413346259966045,0.30413345244080625,0.39173308495953335,2
1.9622161417529995,-3.2307511652295444,0.0732613340632502,-0.526014828561437,1.4342288887409589,-1.3107251525185872,0.0,0.0612566563527074,1.6809903263272177,0,2,0.07000752190320479,0.8069289877511098,0.12306349034568535,1,0.6506826315067988,0.1746577691062989,0.17465959938690212,0,0.5548698803183502,0.2225657699830093,0.22256434969864047,0,0.2536545893416761,0.49268916476179503,0.2536562458965289,1,0.2763884621770029,0.4472214382829726,0.2763900995400244,1,0.29547780081115943,0.29547778669618824,0.40904441249265244,2
2.4140540744675154,-1.2761439734482547,0.2933294564207164,1.7944767968098598,0.4987952358096644,-1.543359750778005,0.0,1.0282129528121435,1.4153303980467704,0,2,0.016312720044734687,0.9519524846453493,0.03173479530991613,1,0.8318413318431082,0.08407878293823948,0.08407988521865248,0,0.7113754022628086,0.14431290322219842,0.14431169451499304,0,0.1937449823618184,0.6125083376773448,0.19374667996083683,1,0.23425076335840342,0.5314965804354878,0.2342526562061088,1,0.2694183681524526,0.26941835024585614,0.4611632816016913,2
2.8831665224856238,-3.955449309009228,0.7232894913381201,1.434241624940974,1.5846506986902231,-1.66230775284754,0.0,2.16825655984888,0.2019553826444786,0,2,0.025707489730525973,0.9408337028440255,0.03345880742544843,1,0.7834851104927335,0.10825707748744656,0.10825781201981996,0,0.641713373850175,0.1791437677869007,0.1791428583629242,0,0.2290727299442659,0.5418532520634786,0.22907401799225546,1,0.26376470344361164,0.47246919237963547,0.26376610417675295,1,0.2901269529045012,0.2901269400815654,0.41974610701393333,2
2.370428887345438,-1.8053878971288355,-1.5431722881497485,1.85655690089254,0.657890733506347,-2.333930704700437,0.2945281774058112,0.4842559064523997,2.0491134221383707,0,2,0.05191324780500019,0.8684867873863946,0.07959996480860532,1,0.6991262192575797,0.15043618575972922,0.15043759498269108,0,0.5884522224370348,0.2057745410977698,0.20577323646519544,0,0.2420917842601272,0.5158147975161659,0.24209341822370692,1,0.26852550191350755,0.4629473220263132,0.26852717606017934,1,0.29056459892074654,0.29056458412585,0.4188708169534035,2
2.5330777140090226,-2.011613585098924,0.3211809523204717,0.4845080009962903,0.962374312651564,-1.2371894154477754,0.0,0.4837985419727635,1.7404573858079535,0,2,0.016770576424894077,0.9474615196537024,0.035767903921403554,1,0.829206343655952,0.08539623562775193,0.08539742071629604,0,0.7085690119947866,0.14571610838729962,0.1457148796179138,0,0.1955365611082234,0.6089251840507971,0.19553825484097948,1,0.23615559468096953,0.5276869378339332,0.2361574674850973,1,0.27100160898627484,0.27100159137543395,0.45799679963829126,2
3.391551253501337,-2.247255688002048,-0.2922029325593875,1.1510290829186078,-0.1141382248267657,-1.1850568544602167,0.2253359960193607,0.901488597130625,2.060066756919257,0,2,0.013232166736352979,0.9654818826000328,0.021285950663614217,1,0.8432013941842997,0.07839891040440954,0.07839969541129078,0,0.7049008222866588,0.14755008583641663,0.1475490918769245,0,0.20328969097431424,0.5934191551005905,0.2032911539250952,1,0.24518562638638683,0.5096271046170618,0.24518726899655124,1,0.278354372539125,0.27835435711845535,0.44329127034241966,2
3.4999941063042943,-1.5637648641701405,0.4655824234343176,0.7632570764214751,0.0416268530960857,-0.0207609503863255,0.0,0.0,1.0714935837591382,0,2,0.06072866178044079,0.8154420676543487,0.12382927056521052,1,0.6647162606717442,0.16764084637668075,0.16764289295157514,0,0.5630113536472627,0.21849508694871217,0.21849355940402512,0,0.25170526771235824,0.4965877285698923,0.25170700371774957,1,0.27566809339195253,0.44866212746585077,0.27566977914219665,1,0.2953750341190402,0.2953750197966739,0.4092499460842859,2
2.227758122072058,-2.545010174661342,-0.0331532103893836,1.14032351807442,-0.3337966170272047,1.4702945934932958,0.0,0.9993703071886776,2.25402127188453,0,2,0.11749492594185836,0.7017672190581004,0.1807378550000412,1,0.5636757046497115,0.21816117421765602,0.21816312113263242,0,0.4936247367543449,0.2531883644658382,0.253186898779817,0,0.274754160881284,0.45049003592592196,0.27475580319279397,1,0.29042015348101596,0.41915813084600817,0.2904217156729759,1,0.30389162893945043,0.30389161596438463,0.3922167550961649,2
1.0597470915865244,-2.6204691485602267,0.4616362735953388,1.5120335006584709,-1.1703015033842208,-0.948868728331997,0.0,1.7658317747704806,1.6304457825869407,0,2,0.10040496993879872,0.79075553958383,0.10883949047737111,1,0.6224994083924487,0.1887497637048964,0.18875082790265504,0,0.5401794624687077,0.22991089883921248,0.22990963869207975,0,0.25585424435006393,0.48828985268497427,0.2558559029649618,1,0.27549384955622996,0.44901058230222524,0.27549556814154486,1,0.2932297610439074,0.2932297458174834,0.41354049313860913,2
