0,1,2,3,4,clusters
-0.8762586521111561,1.9476485449196836,2.3910635371550035,-1.5544281802407824,0.0,0
0.3817255277767491,0.32789882049582153,2.350370627458218,1.965218287797432,1.2024209311519893,0
-0.4272974457176335,2.495618800764951,0.3273650536016144,-0.969184159452011,0.0,0
1.1228622569174904,3.7194601623098293,0.6763555123789825,-0.016610308615074953,1.0962352111545919,0
-1.11588350728648,0.6902076861276192,0.8324046083946715,-1.1900869704831063,1.6105753989058467,0
-1.7684109119092102,2.618674301603958,-1.2060856003208342,-1.129759476762569,1.0442717881539427,0
-0.6853644531151429,2.3977208341408165,2.2714923190745338,-2.420133964558103,0.0034699550055476594,0
-2.1713260076648857,3.015917842400308,0.27544225891768964,-2.730117054309586,0.3044958492515948,0
-0.739919239446631,0.6531925368521414,-1.022201836058528,-2.3330940002935487,0.0,0
-2.3844143865009815,2.611652854902527,1.948611193060183,-0.48469601970077003,0.0,0
-1.3132215456117884,0.8347213504279598,0.04289235064172403,0.14036595273222519,0.0,0
-1.2050889309536232,0.3180999473331034,1.0121968299435846,-0.20459527147666945,1.0190164338037517,0
-1.5534014334163597,1.4099414266118049,1.1994969317083841,-1.4722538119823394,0.0,0
-0.6980565380614581,1.4334210843616897,1.6930656905942723,-2.5473384043685456,0.0,0
-0.5952728974016225,3.966058127941363,0.7546050835590485,-1.5753672374751007,0.0,0
-1.6239719044763028,0.5079598613189114,0.7166428409349216,-1.2111553866675344,0.7118031772345599,0
0.8049371463288009,1.638809582016634,-0.2774299092015454,-2.0176418623339583,0.0,0
-2.212227338635361,1.892036783869325,0.2702297406143077,-2.3507453075895595,0.0,0
-0.17262234138709429,2.3331188539533687,-0.6300069028019201,-1.650146355790561,0.0,0
-1.1008373726756455,1.7384275938071088,-0.14380300274461166,-0.4320870506014063,0.0,0
-0.9894541739221694,2.0941370920301483,0.6564461352633318,-0.6450535160860653,0.2546546838835539,0
0.027025665517993736,1.4136385825580642,2.847540406431691,-0.904057966413669,0.6457757689689474,0
-0.9225381607818308,0.9717585843843306,-0.0689518180357408,-1.2964380125061172,0.0,0
-2.5306758603166504,1.5148965406554773,2.072353190556012,1.3784636068656708,0.0,0
1.950822503852338,3.582952654443642,0.40337627365084894,-0.33180969729207943,0.09160296375000872,0
0.5846945110786534,2.725989471368085,-0.27672204930218947,-1.2106225260490202,0.0,0
-2.1604609086412245,1.501910028164486,1.1540165758726832,-1.7774385085877455,0.0,0
-0.30696864975367033,1.0168530145657977,0.03745797438060172,-0.4427344915014704,0.0,0
-2.543573657732904,-0.26647464135609855,-0.5681091253246119,-0.6736572213103178,0.6274393176935721,0
-0.029314108786703708,0.24070379281226217,0.3707733453814322,-0.6014581164585973,0.0,0
-1.904703947690786,1.9727932671376205,0.7304137727410637,-2.494822469348547,0.7201979246627134,0
-0.029676373210923312,0.11588493932337496,0.8732124101601536,-2.282672451277279,0.0,0
-1.7533897954307125,5.21368436062958,2.2617205054258878,-1.859632932014937,0.28379781888453315,0
-1.4671083077707308,2.5385524265863655,0.0762967884155965,-2.6124343602405675,0.02033753088282396,0
-0.8093160194366553,2.018133915175712,1.760261415109463,-0.795366301482514,1.0875435137881897,0
-1.6042160576363784,1.2437275065319409,2.988157389628645,-2.038309060319559,0.0,0
-1.2959790831022726,2.108672427506344,2.0404848756783385,-1.5631556195040026,0.0,0
-2.059166933995027,1.3914357904063381,1.4291856867598978,-1.0823993565146977,0.0,0
1.7138628137074312,1.6235537708486982,-0.2329896418315187,-0.5127721846840118,0.0,0
1.7358665794816381,2.5300768414631998,2.519394281551667,-1.3985510636614185,0.0,0
0.675946742286025,1.0149218161201206,0.4182075247733233,-1.53010864698271,1.363769775186635,0
-0.28435007852472255,1.3214510107949198,0.28112788816740003,-1.5282965576687166,0.0,0
-2.5778493075449753,2.162635349383599,0.8604085518264546,-1.0923063617102584,0.0,0
0.6645787513321477,1.2575958175369508,2.340830656986748,-0.21495675719435547,0.30065927556519306,0
-0.7037023893585191,2.4187777450852246,0.6243121783788742,-1.445542636514229,1.0135715397964304,0
-0.46429183387321005,1.1848172185898247,0.6554357897239806,-1.249300509142172,0.0,0
-0.6771386912063297,1.613619616528415,0.43757615965251484,-1.3839519490868692,0.0,0
-0.17144896414735883,2.6899397195464796,1.7212011957164202,0.6248557539481598,0.0,0
-1.6713238074713328,-0.07780029330952298,0.4904541637775625,-0.7751399754725949,1.4088096166693271,0
-1.691428836908437,0.5848241298678549,-1.0519058478810974,-1.83238833352604,0.17868567697515433,0
0.32284946979869406,1.6751746003324859,0.9367890788569054,-1.1046517104794709,0.0,0
0.04679048470279362,2.6439900008639574,0.15517874619061822,-2.2044418620066377,0.0,0
0.06152685312933465,2.190203990522753,0.5454290282912244,1.0265608412728326,0.0,0
0.09631547545122593,1.8266269286735288,3.7329292384686124,-0.4641647326771198,0.0,0
-0.5003203743532388,1.4060096916527356,-0.14723363585062832,-0.9582019436011989,0.0,0
0.08381459166987876,0.10747967481141574,-0.7650619460595872,0.4292933400544361,0.0,0
-0.0839767862954715,1.8246635883884113,-0.9766848841716521,-0.504357448304555,0.0,0
-0.9002661617753729,2.6599594227032313,0.3985258697633404,-2.547901764240974,0.0,0
0.735683018537642,0.947439441386202,1.9514797877964356,2.119240489007928,0.0,0
-0.29355229809809485,0.584587590011286,0.86432644234911,-0.7829356973722369,0.0,0
-0.8135616606103363,0.4978398075220678,-0.2733678928668003,-1.3213549098128354,0.11765763459628417,0
-1.5022756499317638,0.5326730615740558,0.0678942863578087,-0.8182195670068686,0.3319963215151284,0
0.5673297651010853,1.8822488626877532,1.3144442538925751,-1.861458682865787,0.0,0
-1.1701585331573923,2.979587211861972,1.0404661215207642,-0.43215919597511676,0.6838221883231217,0
-0.3854201934970944,-0.140636325910928,0.6643085221099955,-0.4138814244648004,0.0,0
-0.02059600464469752,1.2481355956692126,0.7522270113951063,0.06685954665031135,0.0,0
-1.1928630932930173,1.637518964593361,0.04994434120255986,-0.43943888082893245,0.0,0
-0.3220900158684538,0.9630859758433945,1.2777573401863482,-0.4158483142060522,0.0,0
0.45466886273997514,1.4544006501606475,2.1352510274582257,0.9507454516654765,0.0,0
-0.7711431371634672,1.9463283563430593,2.3564389522624425,-1.0088620030621043,0.0,0
0.015013899307653011,2.0351681036270146,0.4155332070559579,-1.2032082809934364,0.7549982894525133,0
-0.3014427210281792,1.1428618389718994,2.060039199104987,0.03228498502354593,0.0,0
0.28277442652773027,0.4102055249000587,0.24227828117961536,0.07814406894739012,0.0,0
-1.6378096375893543,2.808819600299498,1.8031247610270946,0.1557419673118745,0.8042142648552978,0
-0.06340570193890493,1.7516901120843253,1.9136024412393118,-0.5263810157431923,1.36202023506033,0
-0.11555874049437548,-0.18350529222059198,0.924333184977017,-1.5779971787116445,0.0,0
-0.0056190817639547586,1.7168888451083302,0.2785635534691005,-1.5540551835056782,0.0,0
-0.22584689272045957,2.558078868875354,0.8697067824440593,-0.22673890407799602,0.0,0
-1.80456237172854,-0.6666757162502015,2.8846954597543704,-1.1247038549593478,0.0,0
1.1247766030718545,1.2261471364185876,0.6525232881408178,-1.4482706262287204,0.0,0
-1.176451192057023,1.6128638007456848,0.7375990751667391,-1.4362804693852236,0.0,0
-1.742358015194775,-0.2009686066984966,0.9100027087893114,-0.5998745958422094,0.0,0
-0.4946961859072314,1.1724510912392576,0.8671434065058076,-0.6036554044263575,0.0,0
-1.3320823943085733,3.8655452147118052,-0.9915316557136337,-1.1887712721949033,0.08852884927594386,0
-0.7540839023194822,0.8709698257545363,1.5056578941880971,-0.43071370351146604,0.0,0
-1.3133809114504367,3.269531001549936,0.5847616277737193,-2.308208432841719,0.0,0
0.11476952083240782,0.2639243360620642,1.51261326357751,-0.8780999178100591,0.0,0
-0.8054792128208104,2.0193457007654807,-0.14083724409346876,-0.12793217689158776,0.0,0
0.8677637539982472,2.323799341086966,-0.025168525722167212,-1.4712581504032056,0.0,0
-2.2834667010574483,2.7825841780464664,1.5797572360055778,1.4231102185401998,0.0,0
-1.0918253910745002,2.775356826079835,1.0904246920448382,-1.2211615491311498,0.0,0
-0.2503824041896889,1.889054719305499,3.526117275551579,-0.5160448294274387,1.4026491831737433,0
0.07831448500817079,1.2374936845377023,-0.2049624122503072,-1.248924428841439,0.0,0
0.2620538620298492,0.6508908275575433,-0.23219039593443958,0.6371049892628065,0.0,0
-0.32129716830991395,2.5118963081078354,0.5778789787523735,-1.4490474818241084,0.0,0
-0.5432047436354861,0.7675864017903109,-0.9507171406307834,-0.7641753361428265,0.0,0
-1.2728729967985177,2.2780763054292428,-0.2805155014654356,-0.8915067890320626,1.8934797468858473,0
-0.6391393465316841,3.3971143856568937,0.5239611759975504,-4.141503382491555,0.0,0
-1.2166607512551983,1.2626186020044914,1.8235646193409476,-1.0205437581863535,0.0,0
0.1307161966884835,2.4609786830462745,0.8723044196040645,-1.1608757417836124,0.0,0
0.3078710976823467,1.536971845106983,-0.6313603541965073,0.451591066555328,0.0,0
0.35518948637838627,0.911659981777852,-0.44962558002135855,1.3103383135247622,0.0,0
-0.9010489551638359,1.7686508659231575,1.5729997300307836,-1.8014528977494817,0.0,0
-1.515423650177281,2.3679313541696136,-0.0032845239585157504,-0.20679698267535074,0.21903696751953353,0
1.2401280774192656,0.4477316406639573,1.3674788366607467,-1.624239805927115,0.38425045163262184,0
-1.814058870177032,-0.49437586027987823,1.4382715274578943,0.08398462669618756,0.0,0
-0.1411802140567368,2.7726563834786933,1.145763798172999,1.305729963640365,0.0,0
0.37908664806280207,1.4476218455231353,0.24022839394119277,-1.9128142239201276,0.0,0
-2.320422171657458,2.2989853908248286,1.5975553413775765,-2.3530095515492544,0.5876512304115463,0
-1.4101537855253146,-0.20295443350238562,-0.22898427284909384,-1.8066364684806682,0.4626055196721934,0
-0.14380987968816109,1.9717126697591731,1.287302025535571,-2.0639962970459647,0.27268335630770557,0
-0.3325876705389456,3.3019261808537657,2.7457414543444942,-0.6707678885844788,0.0,0
-1.8956428891288992,0.4435723323091436,1.9022665821521536,0.021309134216512704,0.0,0
0.9590699331261114,0.9730819708327633,1.2816846931580785,-0.25742681043485394,0.0,0
-0.748682720856406,0.9917057280296359,0.6384163999738344,-0.12578250227653698,0.08470482177905224,0
1.1356172397429691,2.916485641825742,-0.2932497505403925,0.8030297280500067,0.0,0
-1.665865198176977,2.1346091516479535,1.2456282185031284,-1.3751389773634664,0.03916185103098093,0
-2.1772267600431925,1.2681230656791493,0.823651700332468,-1.0173997801491108,0.0,0
-0.42604594422865316,1.748522138357542,1.537995448343764,-1.7123876360449946,0.0,0
-1.5860468875735907,2.599485165361238,0.7718738845304824,-2.383483834433034,0.4454971885179269,0
-1.3216074228227737,1.4667922046702115,-0.41606629086251934,-0.12894684188897998,1.2595829882674234,0
0.7798103717350475,1.9636143955260383,1.8722495414500853,-0.17955510191479762,0.0,0
-0.339833829861826,1.7361567180625204,1.0070072786155484,-0.7461143527260743,0.0,0
0.1728841713249188,1.9700841811280791,1.4917916433353489,-2.1519835682901984,0.0,0
0.27573969868961307,3.1331219110176307,2.9896271691352485,-0.2197904309140133,0.703277984944525,0
-0.5182306521329133,2.320162562524304,0.5385148027409898,-1.2362979680059771,0.0,0
-1.4755614858456723,1.7082091544740619,1.193313752551414,-1.1683793219333611,0.0,0
-0.6756905055814633,1.7428090503223241,0.9339801822765557,-2.403196311587898,0.6729379082617555,0
-0.8017210476861806,1.2288864581407424,0.8115621819190554,-0.792237164642842,0.4888879079143364,0
-0.7480531361749165,1.73642743411796,0.18073576045714723,-1.0122832592074957,0.0,0
0.7151542971368785,2.192018915011075,0.4274186000156623,0.0007756121371330638,0.0,0
1.1810296452372249,2.5465096526526625,0.7951807801772378,-0.5956414881961697,0.0,0
-0.2514104618943517,1.1073897763931304,0.8396385119988333,-1.3354529015162468,0.12020702702019165,0
0.18297159352761933,1.645654301750422,-0.6884558578596133,-0.4389755574427015,0.0,0
-1.1064399340792044,2.7878088200832933,0.40875085649231424,-2.9432290454619086,0.0,0
-0.8298291324209688,0.8830050009089547,-0.06406505973410681,-1.0112632312508758,0.0,0
