0,1,2,3,4,clusters
3.185163092658446,3.2577838847083576,0.44382293311265264,-3.274037328995869,0.0,0
3.1661042758688716,2.295391480611236,0.8117127457272022,-3.5758963415224647,0.0,0
1.1234382450428586,1.2508150052173872,0.031090653075210917,-2.809961601453127,0.0,0
2.0686291390730607,3.2669872986409847,0.19222619342136882,-3.952276865570545,0.0,0
1.1023671992092514,2.7955776921567925,0.3234483043331281,-1.7049090925849995,0.0,0
2.8067927959073287,2.9155178267210706,-1.2791396472443457,-4.5451544434502695,0.0,0
1.838512340056646,2.1985247916523853,-1.0981030801605323,-4.068219939469052,0.0,0
1.7243085547888082,4.7708410665704815,-0.12322309623150318,-4.313318344525028,0.4997655719297818,0
0.681676139403445,2.2724806653573077,0.18629123790967728,-2.8259748739392627,0.0,0
1.458791624834133,4.88835250668741,1.9751724637477992,-3.9111634593397127,0.0,0
2.870475567979083,3.70890760490177,0.6404617451060276,-2.90887808507531,0.2826096048716946,0
2.6283832995816274,3.9554049494227095,1.9855736568979538,-3.3883339061772153,1.0353973725141608,0
3.2513272668289535,2.6540057916587356,0.5394217984270423,-2.230194505872717,0.0,0
1.3484504123914196,5.760590064657691,0.7566942014417631,-3.625954411846468,1.6012309499027462,0
2.1783567918810562,2.8153782503872486,0.2896895290574931,-3.9539197458613664,0.0,0
3.3021625784923874,4.198214974076907,0.6925469225228247,-5.6832938504738,0.0,0
0.008517859339310707,4.5891377686938,-0.70974531697894,-5.1780335574040395,0.0,0
2.629329903405086,5.0206763670800045,1.353903918582677,-3.5565002804367514,0.373423884039351,0
3.6398121190865695,1.8099759024392972,0.4019544244357448,-3.9375776508440783,0.0,0
3.117521283529423,2.332155300106978,1.6485920226164634,-3.577979736127984,0.31681294787823344,0
2.6517276103521294,4.552198048235646,1.4992682350376618,-3.8099523171379834,0.0307872738969102,0
3.216016063390156,1.1097879228944567,-1.3531227647033224,-4.673380085821654,0.0,0
3.0955321265910882,4.884961034114801,0.9570488952737193,-3.3099301667297905,0.0,0
3.734958376686068,4.739894392119552,0.6241081772275792,-3.5979102064379394,0.0,0
1.9942415651428052,5.217527591489528,-0.037516810634456,-2.9326381319231802,0.0,0
2.575414417718011,1.2556586064386037,1.5034856236672107,-5.178389746765369,0.0,0
1.9932066415935272,3.8293686466443995,-0.7727440275302708,-3.020730730186341,0.0,0
2.9058182188814534,2.1394318833894737,-0.3164294126190955,-3.2818479330519317,1.7897900453604316,0
1.7867334108795023,3.4237495183254785,-0.40453639821382326,-3.9906141946111737,1.9864846062510273,0
1.9815860240833372,2.4902078901051725,0.5532065113587985,-5.254760958855566,0.19313935739299012,0
1.7720385519377242,1.7615613092936273,0.1978777330859926,-4.611289484786334,0.0,0
1.468816966420397,3.8507008767756536,1.23726894030928,-3.4930091160028054,0.0,0
2.408148450487458,1.901026303145571,0.23064850223166927,-3.1729175495907116,0.0,0
2.764167269162776,2.5359130957440805,-1.2954719750873216,-4.818608444083868,0.0,0
1.209858014524696,2.8253080792371787,0.5662359015319611,-5.122034355725967,0.0,0
2.399827186915983,3.2104197515279727,-0.8667497574159235,-3.150211412613533,0.0,0
3.106529292054051,3.712936968124867,1.092966854787524,-4.687443686234731,0.7883398542931872,0
2.9677619121803884,3.588415968383765,-0.045157151650267124,-3.6651557439059372,0.0,0
0.6140014016085322,3.444218501030801,-0.09009212218125129,-4.080843978212613,1.5636588649995395,0
2.2189072987989062,4.443829558448657,-1.1786237186426196,-4.158309609543217,1.5745598227112068,0
2.00297888029913,3.854650035710878,2.5535573828704177,-2.650126884897322,0.7510955358128502,0
2.3461687486778313,2.956186508777798,1.6729113196316396,-4.149989108630762,0.0,0
4.191330082951598,3.191398906704235,0.30233470830511516,-2.7138196649637654,0.72458434449331,0
3.1782056936739638,3.9326230272413105,-0.9696720227410789,-4.795499511848449,0.0,0
2.938005855194091,2.324191954047338,1.0870207811523271,-3.9015474811464195,0.0,0
2.312076090301956,2.960165646049789,0.7675638877700726,-5.329501911917215,0.0,0
3.1926645199493584,2.7145121391908487,-0.2515004659244978,-2.4024724919414773,0.6583371826721112,0
4.941107738639029,2.8019796455401864,0.6283643047508134,-6.424634641699376,0.0,0
1.7922690572097904,3.549509094916201,-0.18297950685002484,-4.180382288617274,0.0,0
3.047793798140047,3.589776956530185,0.7670068151141733,-3.2161472387961627,0.0,0
1.8673497726057753,3.8524410812869316,0.9442300447685039,-6.463732750739648,0.0,0
4.525011333090924,3.8762788059191924,-0.9500139809839381,-5.1697472752325035,0.0,0
2.5688325982915114,3.919724090385485,2.6287919028632007,-4.28955215928488,0.0,0
2.4301648794547472,3.3177117350036016,-1.6992158912885902,-4.702142318980334,0.0,0
1.3614360138608326,2.9213400082247096,-0.29088453171653983,-4.424307561644147,0.0,0
2.5260087169367593,4.464173866981266,0.8297040124372952,-3.8045223549355582,0.0,0
1.6822039942495368,2.954675062107657,1.6854547081707012,-3.0675366191929236,0.0,0
3.238394111953945,2.838094995263603,0.27504938060702344,-4.664631251082937,0.0,0
3.8159968232785726,3.715700528645914,0.34113115105915104,-3.646698576191152,1.088930152170415,0
2.6798081297041847,4.222380553481091,0.3716197184090445,-4.33843620490506,0.0,0
4.276108002848653,3.7729172515808935,-1.159525717714145,-3.340844095049831,0.16980897237343126,0
1.8007584449803415,3.748110883259361,0.25026207163975694,-3.546328853485831,0.0,0
3.078406843326876,3.3566293753486387,-1.2657032868087368,-5.27489054110901,0.0,0
2.260095696063977,4.850415890375742,-0.1508826266926252,-5.405216181619071,0.0,0
4.214946226311556,2.2501832756095475,-0.3075837692282718,-2.291570546334402,0.0,0
1.188234716876672,1.4422753413005136,-0.0777309358306788,-5.943438875378925,0.0,0
0.8591135062154811,3.8223771257235697,0.7493292810961292,-4.400515017362613,0.0,0
1.5437105874576968,5.404577167196581,0.08579577037356212,-5.3156946420837174,2.70718623508657,0
3.213867237833452,2.3584219159850317,0.09349145456897295,-3.6060291276276004,0.0,0
2.7248381765032215,5.224772077648611,0.8427886004354689,-3.2727021843238258,0.0,0
3.555047736720251,3.389800819204935,1.1777952915805432,-5.043852204722502,0.0,0
2.1982124033430317,2.0709888262079925,-0.771022571982809,-2.7412457152117646,0.0,0
1.842770365942273,2.8277749152014553,1.1907371594122254,-3.1495783473160905,0.0,0
2.0971401121767927,3.858295696100076,0.2048216240074331,-3.731296348473187,0.0,0
4.59050122407216,1.5681806902486852,0.8466175854294771,-3.2609165511362557,0.19363235346601218,0
2.720590990234538,1.020010460395289,0.09994538026878952,-4.2777397981541,1.6348560322732524,0
3.0888806060356386,4.044368591540069,1.0363080056264256,-3.103137293841481,0.0,0
3.1238205603917657,3.7301994773019,-0.11602249632103001,-4.464495513253591,2.70121139637743,0
1.7049268627698113,2.545950730499379,0.2557533566991502,-3.4691967627129867,0.0,0
2.6103472934092675,1.8974161104118037,-0.5374433379407484,-4.6364892635168635,0.12191957581510782,0
3.5113423509022113,2.9144400700433843,1.9398349239732842,-5.011900303982643,0.0,0
2.4458170840122695,3.8334041565304227,1.0736892980707324,-3.2626420648395142,0.0,0
3.453654793611097,2.8909265163518505,0.36262648444497114,-5.495877742489752,0.0,0
2.056861089743566,2.323391797218994,-0.6608712486784807,-4.153217933136451,0.26120615122753255,0
3.1889779703059746,3.920495185803133,-0.10421423367291016,-6.25548018958424,0.0,0
3.0819210684552973,2.1832367393495677,1.557662434561407,-6.00708052450598,0.0,0
3.734411699711712,2.6102658485713897,1.5143814239266178,-2.8853791826543977,0.0,0
4.283933115546784,2.9927734472548506,0.5659244886427368,-2.901999627989709,0.17236563904089094,0
3.244670387030108,3.487759692990098,2.2422058715519277,-4.992658698322414,0.0,0
1.551889935073289,4.698898638944994,1.185462639817407,-1.8754681266380957,0.41347674713562665,0
2.7527178020660767,1.1699039362570716,0.6922749998703092,-3.1305859156977687,0.3395350330919408,0
0.7695990308318039,3.4329252306746714,-1.4554221310530686,-3.7588688989798746,1.0848718884757234,0
2.6857557653582127,3.5062313995380494,0.7073538903667042,-2.551283547745604,1.1099280424418951,0
2.1881082432711674,3.753181421633525,0.2189763514463574,-4.197682773800152,0.0,0
1.5124098576508984,1.8526619316718174,0.9477104548311652,-6.645080640246459,0.0,0
1.042794159445724,2.1462807063580662,-0.3014676472429998,-4.489173567957727,0.0,0
1.656258964402437,2.46359266127401,0.39985238613133633,-4.742785458054646,0.4648517337417395,0
2.606438809405771,3.708396348470325,-0.9835253063756004,-3.741135677139108,0.0,0
3.5229883721742334,2.5544033834984896,-0.7988445483628754,-4.207843513298367,0.0,0
1.669168036167255,4.019355609146723,1.894207048425173,-3.0639028324951116,0.0,0
2.074888514615,2.792433919792818,0.3557395178036219,-4.402013748700078,0.0,0
2.5818814230669638,2.999435364627959,1.6107111803299243,-4.220806309685389,0.7632158853184104,0
1.5606245330037989,3.720438753862599,0.817747130117976,-1.922132473817494,0.8991544706723855,0
3.504585358983552,2.4602442188289597,0.649769182101452,-2.642945294756278,0.0,0
0.9674943368696174,4.021934716388795,1.1142117079094749,-3.956570562996064,0.4065846591059037,0
4.137714184486166,1.8227525527668489,0.20924076366092198,-4.321279150500249,0.0,0
3.5413734838217863,1.511515558981129,0.2754522768124218,-3.1999128930172493,0.4496641184748703,0
2.4402004695487185,2.6686562883982576,1.3620106286380265,-4.624707196205129,1.3541623362719832,0
2.0820564449870034,3.122810140700488,-0.10539806227718806,-3.2396526321120747,1.8235705311647101,0
1.1323250480888052,3.9817888416022944,1.7223675683522066,-5.961333867401338,0.0,0
2.5388152693822996,2.202141939489355,1.5686920690886677,-4.525667240661015,0.8527471890671372,0
1.9095589364809422,1.1114066881652538,1.4092341660151804,-3.6038902270422253,0.0,0
1.7117255639903615,2.7464152568176194,1.5678514716369663,-3.993558135552212,0.0,0
0.5146480524419452,3.6161859092216675,2.268107104435522,-4.535419727408839,0.0,0
1.5839132240606304,4.489039372369183,1.0470269347723395,-5.344087451279336,0.0,0
2.2142530782970806,1.048261717755047,1.1015481206309117,-4.127713978461377,1.6738907955716475,0
2.9720953373663312,2.1227482006052485,-0.3308728370586884,-4.94540155540536,0.0,0
2.524139319732436,2.6354009045101208,-0.5435450014695871,-4.137360231902672,0.6624191947470898,0
2.247725105421689,3.560269982861885,-0.41694099791348604,-5.775594285714796,0.5492609027805788,0
1.6687147800102604,4.545989135964232,-0.4118445075837054,-5.457218037861759,0.0,0
2.743913531757788,2.877112981205446,-0.0006355945564241461,-6.056142624675985,0.4987903822827247,0
3.8042631276081815,3.746320852286256,1.1897218968847985,-5.183538058646918,1.1711962892752006,0
3.3352680829611234,4.540193983642615,-1.0729918615379577,-2.6340492179826764,0.0,0
0.7472374328702753,0.8697645381027281,0.6659056887785451,-4.263591305130959,0.0,0
1.8614032135886887,2.419061203396135,0.11581354337238942,-3.6149514087661876,0.0,0
3.0494879506327197,1.2304936346563762,2.1543302211399133,-5.026751732929963,2.4691209347475023,0
3.344049752019179,2.057517965353199,-0.02121500653588171,-1.8451800613700753,0.5369782626819651,0
1.691305417656062,3.2558643509228755,2.4055143635773844,-3.1884146502695874,1.0313625730022746,0
3.3326837782504466,2.0504449805806724,1.1209216827236421,-3.090141732862177,0.0,0
1.780487665891403,2.55189714977327,-0.11987886595150943,-2.791394155462954,0.5586506411510864,0
3.363292102010135,2.7243711776589707,0.051776731506992135,-4.955118663854056,0.0,0
2.886274271559282,3.724919034158863,1.6824220755047368,-4.387698118018496,0.0,0
3.392018008240697,1.1431913493273385,0.1628020580728164,-5.1674343285244,0.0,0
4.2649092649996225,4.866054051684959,0.5569172489637723,-2.8327657337320415,0.0,0
2.006410167208765,2.8539244091173663,0.7489590657814389,-3.4267962531471747,0.0,0
4.047382326970784,2.7662096419431945,1.7175949515828637,-3.5623799793895192,0.55046298250438,0
2.944137339116325,3.5027352868190804,0.28052564826640364,-6.237934642314249,0.0,0
1.6156294673657754,2.388169024868624,2.2248040630606636,-4.580823557267043,0.06907293194910345,0
2.7038883886174574,2.978027960253196,0.43555887180300956,-4.34116627649626,0.0,0
2.6529304958610282,5.092929415618091,-1.6172375528826302,-3.2865307210438646,1.7781225974068613,0
2.8461181382094107,4.919064448820812,0.8430947277571104,-3.8777426883997563,0.0,0
3.4842758364196578,3.4687568764462506,0.40566654726748647,-4.472497432436658,0.0,0
1.5150775822825768,4.244101394318678,2.3859446211788122,-3.9660041345802526,0.0,0
3.3336444862944807,3.697384766980497,1.5499401876575776,-4.36963074626363,0.0,0
1.1777872783268108,4.584175168700462,0.23401930544893162,-2.833803360451914,1.6976267460420067,0
2.795882103155989,1.956320748315109,0.5684167967198073,-4.2799637533655694,0.0,0
2.7250743110046862,2.779187204143793,-0.3249347311103281,-4.3625148383864225,0.35137348920476386,0
2.474055891225361,2.830457897516049,0.509925359190999,-2.9482176370308046,0.0,0
2.0908891131915324,2.4026486094982786,-0.21161099322634258,-2.6455207357681343,0.0,0
2.729007426634406,2.797537323561018,1.311177121785173,-5.480801356770239,0.0,0
3.812782485055469,1.8379105688015198,-1.4621382103994807,-5.262938707098851,0.0,0
5.043210287375951,2.6329858652521185,-1.9799049853208075,-4.113011825219696,0.0,0
3.8394257327490138,2.5520807796045504,1.8968318761269802,-2.9620646577135625,0.0,0
2.9467517224711925,4.164035594224088,1.873558857076947,-4.666542491543191,0.0,0
2.174656433994584,3.184568760120112,0.5041203201678431,-2.872183738122433,0.0,0
3.984896862175942,4.173600458341673,-1.1992703214537541,-5.065243560308018,0.0,0
2.8634180530808617,1.9192766291244243,0.703326431524835,-4.139426579829975,0.0,0
4.757087890834368,2.5325579093346873,0.6047492595018974,-5.541222362900022,0.0,0
2.7757462292049855,3.0049428826511195,-0.5517245402924649,-4.520658022110551,0.2677426779174227,0
3.7344463972057174,2.8622157992592987,0.5043878328574605,-1.8779197327834973,0.33537907884356166,0
2.8343951312221636,1.826845055484143,-0.23573535034081405,-4.685450842195612,0.0,0
1.4953997925362588,3.1795798741708188,1.9341324747319355,-3.587626932857935,0.7232502223578577,0
1.1944284136421692,2.3313591228815973,-0.4612657850851347,-4.146247200624032,0.0,0
2.603533328069575,2.6576715598769,0.48034346901901653,-3.535808343467942,0.0,0
1.6825743503842767,3.3359481755239146,1.330074814428703,-4.04282714261873,0.26525186242185345,0
3.196975335343744,2.4160383722496204,1.5212751695245845,-4.442558008113395,0.0,0
2.836176132470729,4.716231006399899,0.21592226310366286,-4.992047136007344,0.0,0
2.4634209873314217,3.791825262475451,0.07201850839259921,-2.23029901331224,1.2868014754688888,0
2.7224704063623557,3.417325524027383,-0.7052527654171328,-4.184754960376654,0.0,0
1.9103956667000044,0.4578290842055406,1.551927829124842,-4.0212352683103365,0.0,0
3.5800648629949228,1.4983924987772426,-0.5886897036936816,-2.6600581530339475,0.0,0
2.052975128237047,2.864931333530813,3.155768975448634,-5.098789875936284,0.06580861526807978,0
3.8832956038281585,3.5905162073742405,0.8813239642085267,-4.719824383909632,0.0,0
1.0550219919843906,3.3647135487096183,1.4612184611625956,-5.277922991644078,0.42904691984597165,0
2.18304516320801,3.273947704966719,-0.7743362223306884,-4.738896101500313,0.0,0
3.3781166295777134,4.5829883494300905,-0.5086195587921638,-4.790644408048472,0.0,0
1.4093984011150191,2.5112666064005387,2.149628226163213,-3.9037929640488516,0.0,0
2.844447817288929,2.1566540437337816,0.15935648462967755,-2.3321734642948266,0.0,0
3.525391377868215,2.462652620762607,-0.502106510878861,-3.276697266872672,1.4422550421589106,0
2.62404427496452,3.0061276146074305,-0.020935566868152122,-3.557925017328574,0.0,0
3.437866036149307,3.2089333461642187,-0.45746237049472327,-3.5168796828163735,0.0,0
2.4643174708130693,3.236379295463937,2.2789106991261256,-4.72217774185807,0.0,0
2.9151849693577208,2.9174796629443556,0.002379790248076552,-4.3702579034534565,0.0,0
2.2127143264765152,4.206961586729111,0.5931383475034679,-3.568650408875308,0.0,0
3.000285912100182,3.504422604557004,-0.25273259464493003,-2.755038250111461,0.6832922731106054,0
1.9768279901832067,4.566188525428661,0.6147684821330104,-2.943087784277777,0.0,0
1.6877180015135376,3.879565559658879,0.8438458454834545,-5.489668085767124,0.0,0
2.7453453636942635,2.6047855864704856,0.41222262764506246,-3.465593448978796,0.0,0
-0.20582164917520407,4.137540896610186,-0.9334958439041696,-4.2659852423204,0.6924015323783077,0
3.097944801371378,3.0581295048223813,2.570712550274209,-6.232622093443495,0.0,0
0.9325363399800501,4.949906059186991,1.3051123361099357,-4.540099893551767,0.0,0
4.106750185307844,3.2942317372649565,0.6989044716385966,-5.393952146028201,0.0,0
2.916058892917487,2.3637618276276333,1.0230410576133453,-4.473878046527604,0.3089124139413369,0
3.901738478142269,5.774009957653265,1.275905930912449,-2.74856771613847,0.0,0
2.546939034662914,2.155578663116692,1.0263835848209613,-4.145206037610128,0.0,0
3.276752792908585,3.1371812405148565,-0.2516130190242404,-3.9982266212199846,0.051764731622651175,0
2.5327486674058646,4.000502369240295,1.0653597941977022,-2.810120535854642,0.0,0
1.5722663954195393,1.8120702014741579,1.3499485798226525,-4.8967626417292385,0.4844099752246977,0
2.5757200440538575,4.941080367537259,0.33917167860597264,-2.30423895432489,0.2902444852779227,0
3.0288292838215893,1.5655573651641461,-1.2037198289202287,-4.643227092557658,1.7615809217314127,0
2.654651320413542,3.6264403911900773,1.0450477120966397,-4.2311970091194535,0.0,0
2.4585506166260576,3.0833433637894827,0.5677674136710614,-4.040365573838569,0.0,0
2.5783627693759694,3.6219762278580854,1.1198897489343902,-3.656724228585252,0.0,0
2.16294494066343,4.302636170072401,1.8819743613507651,-5.606257459376239,0.0,0
3.1646442803629435,5.7229862021967115,-0.6767429223734109,-4.877881013015665,0.21782308438239498,0
2.8166235592125073,3.4412507939595636,-0.8574931267418837,-4.358877857011508,0.4314911380349297,0
1.0594537485600988,4.877372301124071,0.5587226326914956,-4.048861408612138,0.0,0
2.209155807789116,3.4647819636130777,-0.4328611690556524,-4.265065558520024,0.0,0
