0,1,2,3,4,5,6,7,8,clusters,kmeans,mu_1.5_0,mu_1.5_1,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,cluster_hard_3.0,st_p_0.4_const_ass,st_p_0.6_const_ass,st_p_0.8_const_ass,st_p_1_const_ass,st_p_0.4_thr_0.5,st_p_0.6_thr_0.5,st_p_0.8_thr_0.5,st_p_1_thr_0.5,fuz_1.5_entropy,fuz_1.5_gap,fuz_1.8_entropy,fuz_1.8_gap,fuz_2.1_entropy,fuz_2.1_gap,fuz_2.4_entropy,fuz_2.4_gap,fuz_2.7_entropy,fuz_2.7_gap,fuz_3.0_entropy,fuz_3.0_gap
4.164698791516683,-2.274000024104151,2.435541685427781,-0.8096936228559996,-2.614380902586648,-3.758333579948059,1.055763317193141,0.2586317176986547,0.0,0,0,0.0341342049501951,0.9658657950498049,1,0.1182388078409841,0.8817611921590158,1,0.7999764607430349,0.2000235392569651,0,0.7363303265858805,0.2636696734141195,0,0.6889792404220879,0.3110207595779121,0,0.6536024337958195,0.3463975662041805,0,1.0,1.0,1.0,1.0,0.9792857142857144,0.9633152173913043,0.9513586956521738,0.936195652173913,0.21471867043141557,0.9317315900996097,0.5242770944114015,0.7635223843180318,0.7219751709003793,0.5999529214860697,0.8322336238322864,0.472660653171761,0.8943482381761777,0.3779584808441758,0.9308095622046827,0.307204867591639
3.1868163662566795,-1.8634864955983,0.441435951645011,1.3758974692185242,-2.0459194725883694,-1.326803807878127,0.0,1.034873414498898,0.2201866435795443,0,0,0.0572813443140945,0.9427186556859056,1,0.1476073711834009,0.852392628816599,1,0.7786281330388375,0.2213718669611625,0,0.7243256822457906,0.2756743177542093,0,0.6842098689054219,0.3157901310945781,0,0.6538160848705387,0.3461839151294613,0,1.0,0.995,0.98,0.955,0.9792857142857144,0.9589130434782609,0.9349456521739129,0.8938172043010751,0.31655697309432285,0.8854373113718111,0.6038202192174822,0.7047852576331981,0.7626645921011683,0.557256266077675,0.8494896006591531,0.44865136449158133,0.8997444920202219,0.3684197378108438,0.9306137156704556,0.3076321697410774
3.063669365712265,-1.1804386731965688,1.240399857560443,0.8351675029124304,-1.0849299608413865,-2.0177017357521523,0.0,0.0,0.0,0,0,0.0213583542479092,0.9786416457520908,1,0.0822660159260056,0.9177339840739944,1,0.8525731039235886,0.1474268960764113,0,0.797429158015202,0.202570841984798,0,0.7529797527054753,0.2470202472945246,0,0.717083202651616,0.282916797348384,0,1.0,1.0,0.995,0.98,0.9792857142857144,0.9633152173913043,0.9517032967032966,0.915,0.14900085732319646,0.9572832915041816,0.4101137394354814,0.8354679681479888,0.6033634749107285,0.7051462078471773,0.7270400767559595,0.594858316030404,0.8065210781602797,0.5059595054109507,0.8593947739980075,0.434166405303232
3.810316139708074,-0.4597403531228776,1.9327372431943104,-0.0359606431542159,-1.530177017483704,-2.761090502678356,0.0,0.1415178179845834,0.0,0,0,0.0159480565591728,0.9840519434408272,1,0.0742806496874642,0.9257193503125358,1,0.8552928890924356,0.1447071109075644,0,0.7928528757274119,0.2071471242725879,0,0.7421740861479683,0.2578259138520316,0,0.7018768452061487,0.2981231547938513,0,1.0,1.0,0.995,0.995,0.9792857142857144,0.9633152173913043,0.9480434782608695,0.9334239130434783,0.11804121300238851,0.9681038868816545,0.3816988691057398,0.8514387006250717,0.5964347873917372,0.7105857781848712,0.7359940654269083,0.5857057514548241,0.8234478934282699,0.48434817229593674,0.8789845434826166,0.40375369041229736
4.838598539747422,-2.5761503345121173,3.715615033319472,-1.579450803540328,-3.1042377234927985,-1.1985851385084991,0.0628793143616939,0.0,0.7697711091874914,0,0,0.0443645160743974,0.9556354839256026,1,0.1358161051805429,0.8641838948194571,1,0.7820684257824644,0.2179315742175356,0,0.7203659093233385,0.2796340906766614,0,0.6752546688782093,0.3247453311217906,0,0.641891770355942,0.358108229644058,0,1.0,1.0,1.0,1.0,0.9792857142857144,0.9633152173913043,0.9513586956521738,0.936195652173913,0.2619573269113158,0.9112709678512052,0.573175803122899,0.7283677896389142,0.7563725927490382,0.5641368515649288,0.8549517542616654,0.44073181864667715,0.9094673742052143,0.3505093377564187,0.9411016646859367,0.28378354071188405
3.9422911163035046,-2.978141870567049,2.07022665838125,2.4774175313779168,-2.359238479763825,-2.220956589854046,0.0,0.0,0.0,0,0,0.0302065922648072,0.9697934077351928,1,0.1095517043302683,0.8904482956697317,1,0.8101834861620247,0.1898165138379752,0,0.7462405820843654,0.2537594179156345,0,0.6979877125517359,0.3020122874482641,0,0.6616011828423554,0.3383988171576447,0,1.0,1.0,1.0,1.0,0.9792857142857144,0.9633152173913043,0.9513586956521738,0.936195652173913,0.1954268521376312,0.9395868154703857,0.4985622805725717,0.7808965913394634,0.7010874632112498,0.6203669723240495,0.8171824678469081,0.4924811641687309,0.8837368125464093,0.3959754251034718,0.9232782352823335,0.32320236568471067
4.894381168191269,-0.9371642155598338,0.7435991129708721,1.0881097487693,-0.7909912038046159,-2.386001546920669,0.6906674839488436,2.1946161845814167,0.4133497504147985,0,0,0.0896774476245261,0.9103225523754738,1,0.1957377206911131,0.8042622793088869,1,0.7289931544834444,0.2710068455165556,0,0.677796682193874,0.3222033178061259,0,0.6419184250071527,0.3580815749928472,0,0.6158004564523509,0.3841995435476491,0,1.0,1.0,1.0,0.99,0.9792857142857144,0.9633152173913043,0.9513586956521738,0.9275000000000001,0.43539226194252,0.8206451047509477,0.7133211901749916,0.6085245586177739,0.8429056889640271,0.4579863089668888,0.9067614103137164,0.35559336438774813,0.9410792209888423,0.2838368500143055,0.9609541074849801,0.2316009129047018
3.569692464194964,-1.33035457123045,2.2445825827104926,0.4769127278241933,-4.176274037682482,-0.746512757623915,0.6109240040068499,1.3487900436370837,0.0,0,0,0.058081013361938,0.941918986638062,1,0.1518168344254331,0.8481831655745669,1,0.7708257695958419,0.229174230404158,0,0.7140185194478165,0.2859814805521835,0,0.6724647971571422,0.3275352028428578,0,0.6414387576054308,0.3585612423945692,0,1.0,1.0,0.99,0.98,0.9792857142857144,0.9633152173913043,0.946758241758242,0.9234065934065934,0.31977968271133517,0.8838379732761239,0.614368319996703,0.6963663311491337,0.7765690219130574,0.541651539191684,0.8634735286277526,0.428037038895633,0.9123882558267868,0.34492959431428444,0.941482427815004,0.2828775152108616
4.200075603466666,0.2617914051005792,2.26264856832865,3.017034592803599,-1.799939416999066,-3.022912550626618,0.0,0.0,1.9192667950594904,0,0,0.1341699192619991,0.8658300807380009,1,0.2441419819694548,0.7558580180305452,1,0.6871612048212867,0.3128387951787133,0,0.6431151620033171,0.3568848379966828,0,0.6132227052463943,0.3867772947536058,0,0.5918813922882424,0.4081186077117575,0,1.0,1.0,1.0,0.99,0.9792857142857144,0.9633152173913043,0.9513586956521738,0.932087912087912,0.5687642951989162,0.7316601614760019,0.8018606670670443,0.5117160360610904,0.8964232279309065,0.3743224096425734,0.9400669500411348,0.2862303240066343,0.9626883007194597,0.22644541049278855,0.9755020063353262,0.18376278457648493
3.826451014820174,-2.271354082830769,3.301614103243429,2.811948731736333,-1.3996925184488125,-2.0065385957842663,0.6892682878432156,0.0,0.0,0,0,0.0459764985253374,0.9540235014746624,1,0.1376018819868115,0.8623981180131884,1,0.7816780054563952,0.2183219945436047,0,0.7215507935207941,0.2784492064792058,0,0.6776490911805605,0.3223509088194395,0,0.6450677166830814,0.3549322833169186,0,1.0,1.0,1.0,0.99,0.9792857142857144,0.9633152173913043,0.9513586956521738,0.9277173913043479,0.26905305845820593,0.908047002949325,0.5779237350693075,0.7247962360263769,0.7570916563852318,0.5633560109127905,0.8533291307443923,0.4431015870415883,0.9069196859959516,0.355298182361121,0.938396031575913,0.29013543336616276
