0,1,2,3,4,5,6,7,8,clusters,kmeans,mu_1.5_0,mu_1.5_1,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,cluster_hard_3.0,st_p_0.4_const_ass,st_p_0.6_const_ass,st_p_0.8_const_ass,st_p_1_const_ass,st_p_0.4_thr_0.5,st_p_0.6_thr_0.5,st_p_0.8_thr_0.5,st_p_1_thr_0.5,fuz_1.5_entropy,fuz_1.5_gap,fuz_1.8_entropy,fuz_1.8_gap,fuz_2.1_entropy,fuz_2.1_gap,fuz_2.4_entropy,fuz_2.4_gap,fuz_2.7_entropy,fuz_2.7_gap,fuz_3.0_entropy,fuz_3.0_gap
-1.3474587612900788,0.9891121205116452,-0.8007624283894468,0.0868697365528732,2.582513702848315,-2.774553642586121,1.3803355078807074,0.0,0.0,0,0,0.1765228232203769,0.8234771767796232,1,0.439437745057559,0.5605622549424409,1,0.5000036173724137,0.4999963826275864,0,0.5000018074124503,0.4999981925875498,0,0.5000012932435371,0.4999987067564629,0,0.4999990617474767,0.5000009382525232,1,1.0,1.0,0.995,0.97,0.9328313253012048,0.9021084337349398,0.8547023809523809,0.7922352941176471,0.6724108901657424,0.6469543535592462,0.9893909740503768,0.12112450988488194,0.9999999999593583,7.23474482733355e-06,0.9999999999876887,3.6148249004663846e-06,0.9999999999922888,2.5864870742409174e-06,0.9999999999945747,1.8765050465163746e-06
0.4247701373997122,-0.3324030172453422,0.1579734359444793,-0.2233337544094566,3.078362767480125,0.0990104590671094,0.5837601480883592,0.0,0.0,0,0,0.1940722558460093,0.8059277441539906,1,0.4416466848135985,0.5583533151864014,1,0.5000034905851177,0.4999965094148823,0,0.5000017488131278,0.4999982511868722,0,0.5000012478496992,0.4999987521503009,0,0.4999990811581422,0.5000009188418578,1,1.0,1.0,0.98,0.935,0.9328313253012048,0.9021084337349398,0.8461309523809524,0.7597222222222222,0.7099129959603774,0.6118554883079813,0.9901525050953409,0.11670663037280293,0.9999999999619585,6.98117023545386e-06,0.9999999999882901,3.4976262555663773e-06,0.9999999999926217,2.4956993983638043e-06,0.9999999999946786,1.8376837156441894e-06
-0.794288761057041,0.7822662599414028,-0.527603029445071,0.128217058606648,4.106209882971593,-0.3406850033242565,0.0,0.0,0.0,0,0,0.2092916558581651,0.7907083441418349,1,0.4454030388921564,0.5545969611078436,1,0.5000032643532915,0.4999967356467085,0,0.500001634821889,0.499998365178111,0,0.5000011669836855,0.4999988330163146,0,0.4999991430787812,0.5000008569212188,1,1.0,1.0,0.975,0.92,0.9328313253012048,0.9021084337349398,0.844642857142857,0.7669767441860466,0.740126582616767,0.5814166882836698,0.991381974166975,0.10919392221568724,0.999999999966368,6.52870658296445e-06,0.999999999989403,3.269643777947806e-06,0.9999999999931852,2.333967370871104e-06,0.9999999999949958,1.713842437578439e-06
0.7549749975094802,1.192807299439127,-0.0632784377921205,-1.522230966470051,1.320956732210382,-1.7503457460760656,0.6772403169042659,0.0,0.0,0,0,0.2306603307918723,0.7693396692081276,1,0.4515290349954516,0.5484709650045485,1,0.500002894786534,0.4999971052134659,0,0.5000014481372682,0.4999985518627317,0,0.5000010348858851,0.4999989651141149,0,0.4999992423511949,0.5000007576488051,1,1.0,0.995,0.945,0.865,0.9328313253012048,0.8982530120481929,0.8275301204819278,0.7263483146067415,0.7791606335790556,0.5386793384162553,0.9932103070937492,0.0969419300090969,0.9999999999729359,5.789573068126774e-06,0.9999999999910639,2.8962745365346265e-06,0.9999999999940244,2.0697717701967377e-06,0.9999999999954583,1.515297610221733e-06
-0.8494796155636863,-1.225611549849535,-1.3941205352926391,-0.6807380672084546,1.2542094802315504,-0.7270949188214864,0.1329809695632991,0.0,0.6361235815482347,0,0,0.2333433457142908,0.7666566542857093,1,0.452295782751164,0.5477042172488359,1,0.5000028453717565,0.4999971546282433,0,0.5000014211615412,0.4999985788384589,0,0.5000010172516955,0.4999989827483044,0,0.4999992624096991,0.500000737590301,1,1.0,0.99,0.96,0.905,0.9328313253012048,0.8931927710843374,0.8331325301204818,0.7511176470588236,0.783794130396209,0.5333133085714185,0.9934237415718389,0.09540843449767189,0.9999999999737543,5.690743513253604e-06,0.999999999991287,2.842323082341558e-06,0.9999999999941289,2.034503391146192e-06,0.9999999999955448,1.4751806018398206e-06
-2.086479810535713,0.4766085829802778,-0.5490230744400452,-0.5775317982439436,0.7957054661266785,-2.0310857200633325,0.0,0.5778207941628768,2.0528991939552443,0,0,0.3292732444568136,0.6707267555431864,1,0.471693876217188,0.5283061237828119,1,0.5000016852350913,0.4999983147649088,0,0.5000008390415703,0.4999991609584296,0,0.5000006025268476,0.4999993974731523,0,0.4999995702163418,0.5000004297836582,1,0.965,0.93,0.87,0.79,0.9039156626506025,0.8464880952380953,0.7753614457831326,0.6737222222222223,0.9141821263901105,0.3414535110863728,0.9976868832378523,0.05661224756562394,0.9999999999889202,3.3704701824510686e-06,0.9999999999950834,1.678083140721487e-06,0.9999999999960671,1.2050536953300828e-06,0.9999999999965817,8.59567316435772e-07
-0.2797768327782076,-0.1433478370969205,-1.3226970757751375,0.5189856682125855,2.092841952905614,-1.0306005756553511,0.0,0.0,0.0,0,0,0.0815437817129777,0.9184562182870224,1,0.4037264894804494,0.5962735105195506,1,0.5000057948377165,0.4999942051622836,0,0.5000028974966866,0.4999971025033133,0,0.500002071677681,0.499997928322319,0,0.4999984913774415,0.5000015086225584,1,1.0,0.995,0.98,0.92,0.9328313253012048,0.8982530120481929,0.8463253012048193,0.7575882352941178,0.40759557842292443,0.8369124365740447,0.9730887556529565,0.19254702103910115,0.9999999999002229,1.1589675432854829e-05,0.9999999999728906,5.794993373275936e-06,0.999999999984731,4.143355361974077e-06,0.9999999999905478,3.017245116920808e-06
-0.7582341220799018,1.4337221930363129,0.4765271295497021,1.3889637374846269,2.7596335580797744,-0.712722230546709,0.0,0.0,0.0,0,0,0.2393048226826064,0.7606951773173937,1,0.4471367840778532,0.5528632159221467,1,0.5000031815371008,0.4999968184628992,0,0.5000015943707083,0.4999984056292916,0,0.5000011373654385,0.4999988626345614,0,0.4999991633662489,0.5000008366337511,1,0.985,0.945,0.86,0.765,0.9206626506024097,0.8532142857142856,0.7598837209302325,0.6737931034482759,0.7938823113395367,0.5213903546347873,0.9919216313005641,0.10572643184429353,0.9999999999679084,6.36307420159854e-06,0.99999999998978,3.1887414167486305e-06,0.9999999999933822,2.274730877105391e-06,0.999999999995095,1.6732675021668975e-06
-0.071561202322176,-0.1043182764502114,0.4208625349407806,1.2404725841368027,-0.1532783272296289,-0.3191942866896876,0.0,0.0,0.0,0,1,0.6680667452329313,0.3319332547670687,0,0.5313872022303537,0.4686127977696462,0,0.4999981130837466,0.5000018869162534,1,0.4999990554942692,0.5000009445057307,1,0.4999993254350325,0.5000006745649676,1,0.5000004948587616,0.4999995051412383,0,0.89,0.76,0.67,0.615,0.8202380952380952,0.688411214953271,0.6157075471698115,0.5795714285714286,0.9168893880176913,0.3361334904658626,0.9971555694470197,0.06277440446070753,0.9999999999868414,3.773832506770436e-06,0.9999999999945409,1.8890114615310871e-06,0.9999999999958018,1.3491299350465447e-06,0.9999999999964082,9.897175233253286e-07
0.5236319293105889,1.269530234090023,-1.652835416357203,0.3103168413935169,0.3322831507761206,0.1473751159249778,0.7952245884787464,0.1586764636340115,0.6500984643188106,0,1,0.6477073341407474,0.3522926658592525,0,0.5261412630450055,0.4738587369549944,0,0.4999984332840134,0.5000015667159865,1,0.4999992185630326,0.5000007814369674,1,0.4999994398641553,0.5000005601358446,1,0.5000004017061188,0.4999995982938812,0,0.87,0.76,0.695,0.665,0.8090952380952382,0.6947641509433963,0.6371078431372549,0.600576923076923,0.9360989505905379,0.29541466828149493,0.998027324295945,0.052282526090011106,0.9999999999900322,3.133431973112444e-06,0.9999999999953529,1.562873934768394e-06,0.9999999999962094,1.1202716893032871e-06,0.999999999996649,8.034122376265884e-07
