0,1,2,3,4,5,6,7,8,clusters,kmeans,mu_1.5_0,mu_1.5_1,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,cluster_hard_3.0,st_p_0.4_const_ass,st_p_0.6_const_ass,st_p_0.8_const_ass,st_p_1_const_ass,st_p_0.4_thr_0.5,st_p_0.6_thr_0.5,st_p_0.8_thr_0.5,st_p_1_thr_0.5,fuz_1.5_entropy,fuz_1.5_gap,fuz_1.8_entropy,fuz_1.8_gap,fuz_2.1_entropy,fuz_2.1_gap,fuz_2.4_entropy,fuz_2.4_gap,fuz_2.7_entropy,fuz_2.7_gap,fuz_3.0_entropy,fuz_3.0_gap
-1.009880141088715,1.4973437734452033,1.523468103526624,3.1129492571983066,-1.345225070899315,2.7265682408603515,0.0,0.0,7.423938805356913,0,1,0.0036555339962094,0.9963444660037905,1,0.9774974066307632,0.0225025933692366,0,0.945871218879456,0.0541287811205441,0,0.0917688993689537,0.9082311006310462,1,0.8698335756574628,0.1301664243425373,0,0.1662958732252798,0.8337041267747202,1,1.0,1.0,1.0,1.0,0.9886274509803922,0.9734803921568627,0.9525980392156862,0.935,0.03485828399025396,0.992688932007581,0.15527024843169884,0.9549948132615267,0.3036833265461386,0.8917424377589119,0.4423467744397966,0.8164622012620925,0.5578944278264787,0.7396671513149254,0.6491607514418226,0.6674082535494403
0.2271448900875118,0.7296355897893506,3.827928837370372,4.209770936065985,-0.6937040551116861,2.2015398229746785,0.0,0.0,6.438449993161894,0,1,0.0114594891774028,0.9885405108225972,1,0.9487186197401756,0.0512813802598244,0,0.8983981198147399,0.1016018801852601,0,0.1500580534161056,0.8499419465838944,1,0.8075022794356187,0.1924977205643813,0,0.228369436898039,0.7716305631019611,1,1.0,1.0,1.0,1.0,0.9886274509803922,0.9734803921568627,0.9525980392156862,0.935,0.09032037574988455,0.9770810216451944,0.29181543195255305,0.8974372394803511,0.4740529638845655,0.7967962396294799,0.609985564341782,0.6998838931677889,0.7066673539994002,0.6150045588712374,0.7751580185180693,0.5432611262039221
-1.0768192164539208,0.8176371710282425,1.8074618392667727,2.089149365282528,1.598898518349999,2.382385508315346,0.0,0.0,8.23428933191272,0,1,0.014849272554258,0.985150727445742,1,0.9417276721910032,0.0582723278089967,0,0.8904067322038169,0.1095932677961829,0,0.1580630669607912,0.8419369330392087,1,0.7996743167618059,0.2003256832381939,0,0.2360164336882785,0.7639835663117215,1,1.0,1.0,1.0,1.0,0.9886274509803922,0.9734803921568627,0.9525980392156862,0.935,0.11144964218740551,0.9703014548914839,0.32054818222100845,0.8834553443820065,0.4986879108284044,0.780813464407634,0.6296555937250516,0.6838738660784175,0.7225789833489826,0.599348633523612,0.7883527508912366,0.527967132623443
0.6729310317649044,2.58097982804272,2.770117229045556,1.748545695802677,1.5615206592967077,1.3754180297338012,0.0,0.0,6.335124909765991,0,1,0.0149191396137614,0.9850808603862384,1,0.9391600725605804,0.0608399274394195,0,0.8849949865962918,0.1150050134037081,0,0.1649528825950856,0.8350471174049143,1,0.7925359985843807,0.2074640014156193,0,0.2427058186432743,0.7572941813567258,1,1.0,1.0,1.0,1.0,0.9886274509803922,0.9734803921568627,0.9525980392156862,0.935,0.11187222893706653,0.9701617207724771,0.33077013343038714,0.878320145121161,0.5148304125027605,0.7699899731925838,0.6460278420128279,0.6700942348098288,0.736607224648314,0.5850719971687615,0.799511080522559,0.5145883627134514
-1.1515306162178456,1.7553051832816329,0.582235922775446,3.829637787110169,-0.1791471723121676,3.1483146494603407,0.0,0.0,7.725730785797061,0,1,0.0060333930821072,0.9939666069178928,1,0.9674472844730588,0.0325527155269413,0,0.9277224408185492,0.0722775591814508,0,0.1154725548115688,0.8845274451884312,1,0.8434097410900646,0.1565902589099354,0,0.1933574973090052,0.8066425026909948,1,1.0,1.0,1.0,1.0,0.9886274509803922,0.9734803921568627,0.9525980392156862,0.935,0.05316112417954811,0.9879332138357857,0.2070363281878008,0.9348945689461176,0.374366144147241,0.8554448816370983,0.5162052941163567,0.7690548903768624,0.6260896082352417,0.6868194821801292,0.7084424831078803,0.6132850053819896
-0.0918188885199233,0.4265077736140219,-0.6183477105320683,1.658018763253052,-0.464886184138441,2.8010293423051342,0.0,1.861893008181818,8.808819036750913,0,1,0.0122663421183152,0.9877336578816848,1,0.94669290863884,0.0533070913611599,0,0.8953961019296927,0.1046038980703074,0,0.1537102556839885,0.8462897443160114,1,0.8035175652304412,0.1964824347695589,0,0.2324511342203221,0.7675488657796778,1,1.0,1.0,1.0,1.0,0.9886274509803922,0.9734803921568627,0.9525980392156862,0.935,0.09546846769317545,0.9754673157633695,0.30028250997314704,0.8933858172776802,0.48342198559368094,0.7907922038593853,0.6190478600765493,0.6925794886320229,0.7148369328821711,0.6070351304608823,0.7822597701016983,0.5350977315593557
1.1915347243972068,1.0294512403790923,2.455179773756781,2.9871739637153776,-0.467353986790224,3.383104031199566,0.8059111619785119,0.0,6.37209087766625,0,1,0.0058275274854794,0.9941724725145206,1,0.9677604678886168,0.0322395321113831,0,0.9279241425923456,0.0720758574076543,0,0.1152865970450635,0.8847134029549364,1,0.8437402988489019,0.156259701151098,0,0.1927911518219029,0.807208848178097,1,1.0,1.0,1.0,1.0,0.9886274509803922,0.9734803921568627,0.9525980392156862,0.935,0.05163995625048082,0.9883449450290411,0.2055015637620099,0.9355209357772337,0.37362302533995384,0.8558482851846912,0.5156588254506399,0.7694268059098729,0.6252860072124311,0.6874805976978039,0.707273953814679,0.6144176963561941
-1.1128888655310318,0.0748890886426019,0.9351459287998928,3.0713664532296114,0.7766906087970483,1.134219199889203,0.0,0.0,6.98252861329272,0,1,0.0088556844853409,0.9911443155146592,1,0.957910757932514,0.0420892420674861,0,0.912992214068127,0.0870077859318731,0,0.1327949836021383,0.8672050163978616,1,0.8253366900858572,0.1746633099141427,0,0.2111500791292311,0.7888499208707689,1,1.0,1.0,1.0,1.0,0.9886274509803922,0.9734803921568627,0.9525980392156862,0.935,0.0731078246376132,0.9822886310293183,0.25179062333999513,0.9158215158650279,0.42640253753674123,0.825984428136254,0.5650539143051344,0.7344100327957234,0.668262079460889,0.6506733801717145,0.7436753305546302,0.5776998417415378
-1.227241243748049,-0.363058745223668,1.1026134535418268,3.224936621804104,-0.3391678590132463,2.430120010647623,0.0,0.0,7.103008470297566,0,1,0.0074979892180843,0.9925020107819158,1,0.9629047361287868,0.0370952638712133,0,0.92122984843613,0.07877015156387,0,0.1227299170676792,0.8772700829323209,1,0.8360199520424262,0.1639800479575739,0,0.2005997534549685,0.7994002465450315,1,1.0,1.0,1.0,1.0,0.9886274509803922,0.9734803921568627,0.9525980392156862,0.935,0.06370706540350646,0.9850040215638315,0.22881176713746557,0.9258094722575735,0.3978308489828357,0.84245969687226,0.5371573499240067,0.7545401658646417,0.6437466359362035,0.6720399040848523,0.7231259813098564,0.598800493090063
-0.846377043044006,1.090018268340922,1.88687980360362,1.1498353558709131,-0.4380042850244585,1.7833937530062718,0.0,0.0,6.711876834683137,0,1,0.0069095971768122,0.9930904028231876,1,0.964906203456104,0.0350937965438958,0,0.9243751663972396,0.0756248336027603,0,0.1189166391069397,0.8810833608930604,1,0.8401501864985962,0.1598498135014038,0,0.1963730353621422,0.8036269646378578,1,1.0,1.0,1.0,1.0,0.9886274509803922,0.9734803921568627,0.9525980392156862,0.935,0.059525364204811686,0.9861808056463754,0.21932636483996304,0.9298124069122082,0.386572198645909,0.8487503327944793,0.5262387396427027,0.7621667217861207,0.6339501397679629,0.6803003729971924,0.714614586338685,0.6072539292757155
