0,1,2,3,4,clusters,kmeans,mu_1.5_0,mu_1.5_1,mu_1.5_2,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,mu_1.8_2,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,mu_2.1_2,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,mu_2.4_2,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,mu_2.7_2,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,mu_3.0_2,cluster_hard_3.0,st_p_0.4_const_ass,st_p_0.6_const_ass,st_p_0.8_const_ass,st_p_1_const_ass,st_p_0.4_thr_0.5,st_p_0.6_thr_0.5,st_p_0.8_thr_0.5,st_p_1_thr_0.5,fuz_1.5_entropy,fuz_1.5_gap,fuz_1.8_entropy,fuz_1.8_gap,fuz_2.1_entropy,fuz_2.1_gap,fuz_2.4_entropy,fuz_2.4_gap,fuz_2.7_entropy,fuz_2.7_gap,fuz_3.0_entropy,fuz_3.0_gap
2.7360791718140405,-6.039219422637276,-4.201204293674441,-9.012183278580334,1.938727118503196,0,2,0.0052702175051064,0.9940146190580154,0.000715163436878,1,0.0360011310429611,0.0106194762785035,0.9533793926785352,2,0.8833644625390483,0.0828278952554498,0.0338076422055019,0,0.8077978612543518,0.1296825237841537,0.0625196149614945,0,0.1700757860319277,0.0904529751514476,0.7394712388166246,2,0.1152316618460828,0.2025439501498822,0.682224388004035,2,1.0,1.0,1.0,1.0,0.9909967845659163,0.9801735015772873,0.9771069182389938,0.9751886792452829,0.03531114230166449,0.988744401552909,0.19429777816792845,0.9173782616355741,0.39175318036158746,0.8005365672835986,0.5558273678171914,0.6781153374701981,0.6752427737899493,0.5693954527846969,0.7584986972641736,0.47968043785415276
5.28268190130518,-5.475589882764495,-4.191341849707276,-8.309061807523832,3.891511851406955,0,2,0.0115784170281407,0.9874387079995202,0.0009828749723392,1,0.0570965746786264,0.0125789935178598,0.9303244318035137,2,0.8492757891962998,0.1133038399296203,0.03742037087408,0,0.7701793063995671,0.1631914445311539,0.0666292490692788,0,0.2030091853567366,0.0941806133407234,0.7028102013025398,2,0.1181903182267311,0.2332652891825076,0.6485443925907612,2,1.0,1.0,1.0,1.0,0.9909967845659163,0.9801735015772873,0.9771069182389938,0.9751886792452829,0.06454704691659785,0.9758602909713795,0.26005550386982235,0.8732278571248873,0.46279582367932987,0.7359719492666794,0.6166231008743166,0.6069878618684132,0.7227877246315516,0.4998010159458032,0.7944226097765962,0.41527910340825364
2.348607578379658,-4.395747634931301,-3.437810945224692,-4.635792810899211,0.1860960101920923,0,2,0.1121506918857695,0.8844569251536817,0.0033923829605489,1,0.2040035723327647,0.0238984963142129,0.7720979313530223,2,0.6789087054478435,0.2661413957644479,0.0549498987877084,0,0.6065474242602669,0.3083394278711336,0.0851131478685994,0,0.3372093328154374,0.1104072575133167,0.5523834096712458,2,0.1309879729059421,0.3560355115093163,0.5129765155847416,2,0.995,0.97,0.935,0.9,0.9861414790996784,0.952895569620253,0.9164037854889592,0.87815625,0.33975643130446287,0.7723062332679121,0.5581784063868616,0.5680943590202576,0.7051138224129998,0.41276730968339564,0.7971278889283699,0.29820799638913326,0.8535328728509136,0.21517407685580836,0.8887249342854342,0.15694100407542527
2.213724439716046,-6.254302228266909,-4.82792621153384,-7.925917712752845,0.6988892697227336,0,2,0.007834178725793,0.991096901100704,0.0010689201735029,1,0.0453739370136443,0.0134372120500434,0.9411888509363122,2,0.863446734306566,0.0969091090654707,0.0396441566279631,0,0.7843682344934272,0.1454690780577656,0.0701626874488072,0,0.1857121745799957,0.0986596281588731,0.7156281972611311,2,0.1232388135879483,0.2171017802284172,0.6596594061836346,2,1.0,1.0,1.0,1.0,0.9909967845659163,0.9801735015772873,0.9771069182389938,0.9751886792452829,0.0493039344080631,0.9832627223749111,0.23237575606622587,0.8958149139226679,0.437753947067635,0.7665376252410954,0.59835194107128,0.6388991564356616,0.7105381036485428,0.5299160226811355,0.7864964614434283,0.4425576259552174
2.861415672620467,-3.9968512268631033,-3.993766098267346,-7.88328083327408,2.593832333606747,0,2,0.002857510169966,0.9968988610308708,0.000243628799163,1,0.0246983942784733,0.005468635296776,0.9698329704247506,2,0.9142624727831118,0.0644246524075563,0.0213128748093317,0,0.8465989197544612,0.1090200628378399,0.0443810174076989,0,0.1503267289640835,0.0692222161164285,0.7804510549194877,2,0.0927222705087315,0.1850183664478453,0.7222593630434232,2,1.0,1.0,1.0,1.0,0.9909967845659163,0.9801735015772873,0.9771069182389938,0.9751886792452829,0.019899668501045433,0.9940413508609047,0.13617284505337302,0.9451345761462773,0.31006639918089457,0.8498378203755554,0.47408880296538924,0.7375788569166213,0.6036477367430849,0.6301243259554042,0.6987823790055648,0.5372409965955779
2.620063828287682,-5.050712026144375,-4.187834938245844,-6.343763845836922,2.456604828701476,0,2,0.0014864025793918,0.9984089347949314,0.0001046626256767,1,0.0163550365826548,0.0032260088361642,0.980418954581181,2,0.9364579268804014,0.0487463868524997,0.0147956862670987,0,0.87647233825356,0.0896087712932115,0.0339188904532285,0,0.1302393612209962,0.0561384935968419,0.8136221451821618,2,0.0781086858691294,0.1657995342932271,0.7560917798376435,2,1.0,1.0,1.0,1.0,0.9909967845659163,0.9801735015772873,0.9771069182389938,0.9751886792452829,0.011130008401873188,0.9969225322155396,0.09572617940920249,0.9640639179985262,0.24675532022404642,0.8877115400279018,0.4064223527105889,0.7868635669603484,0.5415647344270106,0.6833827839611656,0.6448912752883036,0.5902922455444164
4.366319431920698,-6.48257887976962,-3.034048290055362,-6.869063872789779,2.5011479911512087,0,2,0.0030218859747839,0.9967898148051628,0.000188299220053,1,0.0253583197470669,0.004631613235944,0.9700100670169892,2,0.9150418302729154,0.0659926660200389,0.0189655037070458,0,0.847636932115132,0.1117371356974744,0.0406259321873934,0,0.1540112752160307,0.064425819668154,0.7815629051158152,2,0.0871824185981737,0.1892731407037648,0.7235444406980616,2,1.0,1.0,1.0,1.0,0.9909967845659163,0.9801735015772873,0.9771069182389938,0.9751886792452829,0.020346360437193074,0.9937679288303789,0.13436296700077732,0.9446517472699223,0.3056813018193253,0.8490491642528765,0.46890031619162487,0.7358997964176577,0.5983987801599475,0.6275516298997845,0.6935066707732244,0.5342712999942968
3.325545068007081,-5.47474087769103,-4.597963627564562,-8.775554518638272,1.4408767697306997,0,2,0.0033714295882887,0.9962535510849034,0.0003750193268079,1,0.0275805215931659,0.0071899321208877,0.9652295462859464,2,0.9048453171197308,0.0693115983438253,0.0258430845364437,0,0.834265318828737,0.1144220555041017,0.0513126256671611,0,0.1552943393079523,0.0777043051223713,0.7670013555696763,2,0.1020945394159098,0.1892430078086997,0.7086624527753904,2,1.0,1.0,1.0,1.0,0.9909967845659163,0.9801735015772873,0.9771069182389938,0.9751886792452829,0.023565513205513824,0.9928821214966147,0.15353328202155625,0.9376490246927804,0.3367467175426114,0.8355337187759055,0.5020992331584023,0.7198432633246353,0.6291643205153521,0.611707016261724,0.7209537060959855,0.5194194449666907
4.290363894248971,-4.628508033057214,-2.9077521759676164,-5.69846162399098,1.3120178218907017,0,2,0.0062663425899555,0.9935756039040624,0.0001580535059821,1,0.0380635245573162,0.0039853829671339,0.9579510924755498,2,0.8949041953921147,0.0882780466022203,0.016817758005665,0,0.8221319099914713,0.1412113264470361,0.0366567635614925,0,0.1877273677435326,0.0585322372711988,0.7537403949852686,2,0.079328419251031,0.2245299090422821,0.6961416717066867,2,1.0,0.995,0.995,0.98,0.9909967845659163,0.9752839116719245,0.9722484276729558,0.9565408805031447,0.03602135630295642,0.9873092613141069,0.17074495453809843,0.9198875679182336,0.34802901212107806,0.8066261487898945,0.5084888053554165,0.6809205835444352,0.6310110208254918,0.566013027241736,0.7177832646766612,0.47161176266440463
1.4602234066590825,-4.653259476360829,-3.6771872568782142,-7.039240211309132,0.8860840564913665,0,2,0.0101269241157255,0.9888617367431256,0.0010113391411487,1,0.052310729390513,0.0127957815078537,0.9348934891016332,2,0.8547286781563207,0.1071756843506452,0.038095637493034,0,0.7746236261812169,0.1575968289932821,0.0677795448255009,0,0.1986035360067048,0.095518756802193,0.705877707191102,2,0.1194042510094397,0.2299626394558344,0.6506331095347259,2,1.0,1.0,1.0,1.0,0.9909967845659163,0.9801735015772873,0.9771069182389938,0.9751886792452829,0.05876428360729212,0.9787348126274001,0.24854751040432735,0.8825827597111202,0.4533038180457624,0.7475529938056755,0.6111748451357877,0.6170267971879349,0.7201972788729227,0.5072741711843972,0.7931996477576698,0.42067047007889147
