0,1,2,3,4,clusters,kmeans,mu_1.5_0,mu_1.5_1,mu_1.5_2,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,mu_1.8_2,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,mu_2.1_2,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,mu_2.4_2,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,mu_2.7_2,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,mu_3.0_2,cluster_hard_3.0,st_p_0.4_const_ass,st_p_0.6_const_ass,st_p_0.8_const_ass,st_p_1_const_ass,st_p_0.4_thr_0.5,st_p_0.6_thr_0.5,st_p_0.8_thr_0.5,st_p_1_thr_0.5,fuz_1.5_entropy,fuz_1.5_gap,fuz_1.8_entropy,fuz_1.8_gap,fuz_2.1_entropy,fuz_2.1_gap,fuz_2.4_entropy,fuz_2.4_gap,fuz_2.7_entropy,fuz_2.7_gap,fuz_3.0_entropy,fuz_3.0_gap
6.746125437234102,2.1426115600929982,4.136227746875605,-4.632107959347344,0.1492745263904301,0,0,0.0072560224543509,0.9899278334227264,0.0028161441229227,1,0.9355237664724088,0.023945851475001,0.0405303820525899,0,0.8559309236167532,0.0844033246212809,0.0596657517619659,0,0.1245267957510138,0.7787734943269592,0.0966997099220268,1,0.1291517599557269,0.7135775099999169,0.157270730044356,1,0.1831399734327172,0.155990830373662,0.6608691961936207,2,1.0,1.0,1.0,1.0,0.9737813620071685,0.9636298932384343,0.9560247349823322,0.9498415492957746,0.056709150522925945,0.9826718109683755,0.2563641611994536,0.8949933844198189,0.46422978108125457,0.7715275989954723,0.6190024454468989,0.6542466985759454,0.724612078992504,0.5563067799555609,0.7959468079671006,0.4777292227609035
4.946986798825297,3.65402835643709,3.0119392770452307,-4.35541476922917,0.0,0,0,0.0003646169666895,0.9994948550712736,0.0001405279620368,1,0.9899002324503352,0.0037672700466249,0.0063324975030399,0,0.9606619219317432,0.0229392945648467,0.01639878350341,0,0.0474373046806443,0.9152723244879865,0.037290370831369,1,0.0623051859084007,0.8627388881210883,0.074955925970511,1,0.1019440925134393,0.0878475198922007,0.8102083875943598,2,1.0,1.0,1.0,1.0,0.9737813620071685,0.9636298932384343,0.9560247349823322,0.9498415492957746,0.004221748402828054,0.999130238104584,0.057464073089755235,0.9835677349472953,0.17527166711135117,0.9377226273668965,0.3170240355970776,0.8678350198073421,0.4501302537447477,0.7877829621505773,0.5615722674372163,0.7082642950809205
4.3058177418047165,2.4602935412360214,2.962659793491381,-2.233706869941424,0.0,0,0,0.0034493243002919,0.9952396051585086,0.0013110705411994,1,0.9582684335992486,0.0155476352889991,0.0261839311117522,0,0.8911245128549781,0.0634183971371269,0.0454570900078951,0,0.1016027685223183,0.8181688271502106,0.0802284043274709,1,0.1124991019425125,0.7528605007348284,0.1346403973226589,1,0.1615740076500698,0.1399891594465236,0.6984368329034064,2,1.0,1.0,1.0,1.0,0.9737813620071685,0.9636298932384343,0.9560247349823322,0.9498415492957746,0.030044006220814885,0.9917902808582167,0.18292553049560337,0.9320845024874964,0.38060396075474395,0.8277061157178511,0.545174515982991,0.7165660586278922,0.6640027503895072,0.6182201034121695,0.7467943698324317,0.5368628252533366
5.344246735739896,2.226888176253538,0.3523832393624539,-4.408547523273818,0.2304570157418101,0,0,0.0080094016912687,0.9850944103416516,0.0068961879670796,1,0.9146105820926684,0.0423738953168932,0.0430155225904384,0,0.8225781937817784,0.0872034600454849,0.0902183461727366,0,0.1261381558163201,0.7409627645634201,0.1328990796202597,1,0.1665747958223832,0.6762876661771198,0.1571375380004969,1,0.1813154225677175,0.1924264694966217,0.6262581079356607,2,1.0,1.0,1.0,1.0,0.9737813620071685,0.9636298932384343,0.9560247349823322,0.9498415492957746,0.07989833925963805,0.9770850086503828,0.31942462260042126,0.87159505950223,0.5374191253433716,0.7323598476090418,0.6840540391842623,0.6080636849431604,0.7772339934029598,0.5097128703547366,0.8372472698367031,0.43383163843903905
5.891535721099462,2.720236972876129,3.8040263567427695,-3.21830507843376,0.0,0,0,0.0025936034697566,0.9962716076788174,0.0011347888514259,1,0.9645118738395154,0.0138542695504255,0.021633856610059,0,0.9039379678639295,0.0548293709352586,0.0412326612008117,0,0.0908483520500005,0.8349517971557009,0.0741998507942986,1,0.1059099240639659,0.770517655776977,0.1235724201590571,1,0.1512659991924295,0.1337133152593429,0.7150206855482275,2,1.0,1.0,1.0,1.0,0.9737813620071685,0.9636298932384343,0.9560247349823322,0.9498415492957746,0.024449877258632614,0.9936780042090608,0.16117496519873242,0.9428780172294564,0.34767755720052784,0.8491085969286709,0.5111070922833928,0.7441034451057004,0.6344683722843608,0.6469452356179198,0.7232638224914223,0.5637546863557981
3.3875296808108164,3.6981085833222265,2.366717374750426,-3.930580894530147,0.0,0,0,0.0014287537975048,0.9981632375984986,0.0004080086039966,1,0.9767254865204894,0.0077521003423765,0.0155224131371339,0,0.926761235303058,0.0448326976113855,0.0284060670855563,0,0.0793893519459053,0.8636500651139064,0.0569605829401881,1,0.0863893539973955,0.8017843475186166,0.1118262984839877,1,0.1395893183059146,0.1131668056061773,0.7472438760879081,2,1.0,1.0,1.0,1.0,0.9737813620071685,0.9636298932384343,0.9560247349823322,0.9498415492957746,0.013088296057667727,0.9967344838009937,0.11408326574742761,0.9612030733833555,0.2829428639905612,0.8819285376916725,0.446872194272266,0.7842607131680011,0.5767956368030877,0.6899580490346289,0.6728091903033115,0.6076545577819935
4.6766463754156895,4.363218972080796,2.1628681588753893,-5.2465861308954285,0.8059069949716386,0,0,0.0034391102949291,0.9950068635934902,0.0015540261115807,1,0.95683075519293,0.0170978933837942,0.0260713514232756,0,0.8889113280687402,0.062875331358748,0.0482133405725119,0,0.1007196404139996,0.8156414438061084,0.0836389157798921,1,0.1162868892332486,0.7499862890758535,0.1337268216908979,1,0.160859639584222,0.1440417864341928,0.6950985739815853,2,1.0,1.0,1.0,1.0,0.9737813620071685,0.9636298932384343,0.9560247349823322,0.9498415492957746,0.0314386527593421,0.9915677532985612,0.18830277521129118,0.9307594037696545,0.3866840278545279,0.8260359967099922,0.5506345080992702,0.7149218033921088,0.6690601863173176,0.6162594673849556,0.7517099166667555,0.5342389343973633
4.1092526229160224,3.838560770980743,2.2124830116663188,-4.442464665215119,0.0,0,0,0.0006936197911452,0.9990460292154766,0.0002603509933781,1,0.9844031062418944,0.0057797458840564,0.0098171478740489,0,0.9449356869284644,0.0321645155954373,0.022899797476098,0,0.0617541851623862,0.8897599666969511,0.0484858481406626,1,0.0765147011909891,0.8314552468219152,0.0920300519870956,1,0.1196163826188356,0.1031796881157448,0.7772039292654196,2,1.0,1.0,1.0,1.0,0.9737813620071685,0.9636298932384343,0.9560247349823322,0.9498415492957746,0.007416102103922209,0.9983524094243313,0.082513867169572,0.9745859583678456,0.22806007528597647,0.9127711713330271,0.3846935307319863,0.8280057815345649,0.5185472578918128,0.7394251948348196,0.6228291471962685,0.657587546646584
3.774874405352956,2.2129374512017823,2.8638634338189672,-2.94928190228962,0.0,0,0,0.0015547781724138,0.9980635492609522,0.0003816725666338,1,0.9762121338289744,0.0074413367552622,0.016346529415763,0,0.9257449749727664,0.0466195286212831,0.0276354964059502,0,0.0819104879431418,0.862299704923342,0.0557898071335161,1,0.0849133077158494,0.8003652717850217,0.1147214204991288,1,0.1425829418710989,0.111459256336913,0.7459578017919879,2,1.0,1.0,1.0,1.0,0.9737813620071685,0.9636298932384343,0.9560247349823322,0.9498415492957746,0.013646808687705797,0.9965087710885384,0.11579683461381296,0.9598656044132114,0.2853824142953144,0.8791254463514833,0.4494040750288945,0.7803892169802001,0.578946886812926,0.6856438512858929,0.674405191299279,0.603374859920889
4.298362325399913,4.228097292376008,1.368224916085592,-4.352401804053469,0.0,0,0,0.0033117226068778,0.9946640432281354,0.0020242341649867,1,0.9541425233872232,0.0203294846738606,0.0255279919389158,0,0.883294090372744,0.0618686206321826,0.0548372889950732,0,0.0991351535698726,0.8083946363880126,0.0924702100421148,1,0.1260556944588597,0.7424343443912366,0.1315099611499037,1,0.158063592178111,0.1539382605538721,0.6879981472680168,2,1.0,1.0,1.0,1.0,0.9737813620071685,0.9636298932384343,0.9560247349823322,0.9498415492957746,0.033485901318077264,0.9913523206212576,0.1980889506243438,0.9286145314483074,0.401408569728844,0.8214254697405614,0.5654744486898937,0.70925948281814,0.6817404090862375,0.6109243832413329,0.7618055691952972,0.5299345550899057
