0,1,2,3,4,clusters,kmeans,mu_1.5_0,mu_1.5_1,mu_1.5_2,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,mu_1.8_2,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,mu_2.1_2,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,mu_2.4_2,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,mu_2.7_2,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,mu_3.0_2,cluster_hard_3.0,st_p_0.4_const_ass,st_p_0.6_const_ass,st_p_0.8_const_ass,st_p_1_const_ass,st_p_0.4_thr_0.5,st_p_0.6_thr_0.5,st_p_0.8_thr_0.5,st_p_1_thr_0.5,fuz_1.5_entropy,fuz_1.5_gap,fuz_1.8_entropy,fuz_1.8_gap,fuz_2.1_entropy,fuz_2.1_gap,fuz_2.4_entropy,fuz_2.4_gap,fuz_2.7_entropy,fuz_2.7_gap,fuz_3.0_entropy,fuz_3.0_gap
2.406494154257976,0.9561198007952378,7.569319398405653,1.8194417034337764,1.2883444360294236,0,2,7.338113520856095e-05,0.9810845044306474,0.018842114434144,1,0.977823391688416,0.0112768987661373,0.0108997095454466,0,0.9300891644152272,0.0349554434021538,0.0349553921826189,0,0.0651967643504708,0.8696064197559984,0.0651968158935306,1,0.8093765926051162,0.0953116724049443,0.0953117349899393,0,0.1223553111958874,0.7552894395505326,0.1223552492535799,1,1.0,1.0,0.995,0.945,0.9356632653061224,0.9091414141414141,0.8815656565656567,0.8353809523809524,0.08580690724163646,0.9622423899965035,0.11083231651079187,0.9665464929222787,0.2747709513898877,0.8951337210130733,0.4346539259610979,0.8044096038624677,0.563670854517411,0.7140648576151769,0.6608970063571591,0.6329341283546452
2.555069840113456,-1.032117128667024,6.281322172203446,2.2370669810075325,1.303729901387385,0,2,0.0001467380501551,0.9355496205319443,0.0643036414179003,1,0.984721495968848,0.0077880003132606,0.0074905037178914,0,0.9456141299888184,0.0271929573005292,0.0271929127106523,0,0.0544781636493904,0.8910436249379494,0.05447821141266,1,0.8333865963735599,0.08330667155348,0.08330673207296,0,0.1101571235202741,0.779685814593538,0.1101570618861877,1,1.0,0.98,0.925,0.855,0.9356632653061224,0.8936868686868686,0.8286,0.771588785046729,0.21853087622051978,0.871245979114044,0.08158718262792666,0.9769334956555874,0.2265853719899685,0.9184211726882893,0.3821644977082236,0.8365654135252895,0.5151618017548554,0.7500798643005999,0.6189767684858675,0.669528691073264
3.11460652656009,0.3070156907979273,4.703764549388014,1.6755593918979563,0.0,0,2,0.0007415450189916,0.7758785304651082,0.2233799245159002,1,0.9722318982438872,0.0141967884937347,0.0135713132623779,0,0.917080059645176,0.0414600098490137,0.0414599305058101,0,0.0745373188220542,0.8509252866735584,0.0745373945043872,1,0.7878977816105716,0.1060510651973887,0.1060511531920396,0,0.1334047841696875,0.7331905158357432,0.1334046999945693,1,0.95,0.905,0.85,0.77,0.892070707070707,0.8275490196078432,0.7607142857142857,0.7172727272727273,0.48884445579470875,0.5524986059492081,0.1330191551037914,0.9580351097501525,0.31250270557822385,0.8756200497961624,0.47735806710974926,0.7763878921691711,0.6041683020627867,0.6818466284185319,0.6963310379527207,0.5997857316660558
2.6561062334538126,0.8263064987448407,5.592250335773244,1.561814022738176,3.9739964358884894,0,2,0.0008517742324778,0.9039687069343018,0.0951795188332204,1,0.9510249153468444,0.0248171149079011,0.0241579697452546,0,0.8778876346507021,0.0610562208884235,0.0610561444608741,0,0.0987980500187889,0.8024038296841622,0.0987981202970488,1,0.7369251900316649,0.1315373647265407,0.1315374452417945,0,0.1583030571233154,0.6833939624238268,0.1583029804528577,1,1.0,1.0,1.0,0.95,0.9356632653061224,0.9091414141414141,0.8859090909090911,0.8351415094339624,0.29232058772921077,0.8087891881010814,0.20883511077682596,0.9262078004389434,0.4148456711873366,0.8168314137622785,0.5771054363552216,0.7036057093871134,0.6905057725024153,0.6053877447898703,0.7680045610558012,0.5250909053005114
4.933875080767194,2.635622362233504,5.618559227078849,3.343587582129631,2.103550783262381,0,2,0.0029966174109731,0.8798021227684357,0.117201259820591,1,0.8955369116518864,0.0530221272264964,0.0514409611216169,0,0.7991682134578256,0.1004159598170377,0.1004158267251366,0,0.1405006258083435,0.7189986472308509,0.1405007269608055,1,0.6574211165298113,0.171289390425288,0.1712894930449007,0,0.1947463632119395,0.6105073635916177,0.1947462731964428,1,1.0,1.0,1.0,0.96,0.9356632653061224,0.9091414141414141,0.8859090909090911,0.8517961165048543,0.34711107276057424,0.7626008629478447,0.37062800270252416,0.8425147844253901,0.5832442963716901,0.698752253640788,0.7178800703091005,0.5784979202700454,0.8011823934519882,0.48613162348491057,0.8542561632207896,0.4157610003796782
4.142541539187446,1.1355667736977495,4.514613949581197,1.4116486756209754,1.999149909049462,0,2,0.001033557375861,0.8820480020826962,0.1169184405414425,1,0.9499461938108128,0.0254565299119599,0.024597276277227,0,0.8763507757893748,0.0618246602627361,0.061824563947889,0,0.0995387830926724,0.8009223482679793,0.0995388686393483,1,0.7357040937406091,0.1321479056162779,0.1321480006431129,0,0.1587740928668291,0.6824519025692077,0.1587740045639632,1,1.0,1.0,1.0,0.94,0.9356632653061224,0.9091414141414141,0.8859090909090911,0.8363461538461539,0.33565052330379563,0.7651295615412537,0.21241426422120338,0.9244896638988529,0.418564785699183,0.8145261155266387,0.5799236321329233,0.7013834796286309,0.6924175892381834,0.6035560930974961,0.7692568406294836,0.5236778097023786
1.670897925934186,-0.4755358523727916,7.594457119666027,1.6951273393753528,3.0958712588342605,0,2,0.0004179501907436,0.9025118563522736,0.0970701934569827,1,0.9704233075809492,0.0150072230674879,0.0145694693515626,0,0.9135064089188196,0.0432468236016413,0.0432467674795388,0,0.0768831390749558,0.8462336667478507,0.0768831941771935,1,0.7826352064792711,0.108682363682426,0.1086824298383028,0,0.1361584502304476,0.727683164595235,0.1361583851743174,1,1.0,1.0,0.98,0.93,0.9356632653061224,0.9091414141414141,0.8691999999999999,0.8294761904761905,0.29330120987068553,0.805441662895291,0.13996327837818015,0.9554160845134613,0.3224996742167262,0.8702595853171783,0.4876785280232082,0.7693504725706573,0.6136998261654585,0.6739527766409683,0.7048030312830629,0.5915247143647874
2.1384131201385976,0.385733001211279,6.409352662042214,1.4822954425615695,3.689994454647496,0,2,0.0003801981330291,0.9306298282652272,0.0689899736017437,1,0.967277641033054,0.016589438137444,0.0161329208295021,0,0.9072759696667708,0.0463620446289798,0.0463619857042494,0,0.0808962056603951,0.838207530797015,0.0808962635425897,1,0.7740305812680185,0.1129846747196971,0.1129847440122844,0,0.1403935863993141,0.7192128951759038,0.1403935184247821,1,1.0,1.0,0.985,0.94,0.9356632653061224,0.9091414141414141,0.8739898989898991,0.8363942307692308,0.23153335138688813,0.8616398546634835,0.1517913240570958,0.9506882028956101,0.3395799803901541,0.8609139250377911,0.5049791311672623,0.7573112672544253,0.6289663444123836,0.6610458372557341,0.7175615731285363,0.5788193087765897
3.949349071275331,0.5921656097054143,8.204051589296716,2.029884069529275,3.252309553228404,0,2,0.0008114237123013,0.9270433737583724,0.0721452025293263,1,0.9421781533282642,0.0292868335260884,0.0285350131456474,0,0.8643302278684437,0.0678349259383244,0.0678348461932319,0,0.1061552527997727,0.7876894247957279,0.1061553224044992,1,0.7228052887747309,0.1385973170127454,0.1385973942125236,0,0.1647936494797626,0.6704127729689437,0.1647935775512936,1,1.0,1.0,1.0,0.96,0.9356632653061224,0.9091414141414141,0.8859090909090911,0.8517961165048543,0.24183043562286693,0.8548981712290461,0.2375777845537767,0.9128913198021757,0.4469852001663687,0.7964953019301193,0.604548526044093,0.6815341023912287,0.7121902899358934,0.5842078945622073,0.7849342272377601,0.5056191234891811
2.325047773643407,-0.5061010388707065,6.651198934244471,2.392208162220129,1.0903833564841934,0,2,8.510847174712754e-05,0.9669820611309444,0.0329328303973084,1,0.984221116802932,0.0080418723736192,0.0077370108234488,0,0.9446708284037024,0.0276646081727717,0.0276645634235259,0,0.0549813822256839,0.8900371881942775,0.0549814295800385,1,0.8325530778794465,0.0837234312665239,0.0837234908540295,0,0.1104652303297969,0.7790695997806247,0.1104651698895781,1,1.0,0.99,0.975,0.905,0.9356632653061224,0.9047959183673469,0.8599504950495048,0.8097169811320755,0.13259772607178083,0.934049230733636,0.08379277443158481,0.9761792444293128,0.22962471293177644,0.9170062202309307,0.3847198837068459,0.835055758614239,0.516906792728911,0.748829587025417,0.6200734408406176,0.6686043694508278
