0,1,clusters,kmeans,mu_1.5_0,mu_1.5_1,mu_1.5_2,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,mu_1.8_2,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,mu_2.1_2,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,mu_2.4_2,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,mu_2.7_2,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,mu_3.0_2,cluster_hard_3.0
2.573154652705232,-1.8358026761994004,0,1,0.0008871643547427428,2.212961606465186e-05,0.9990907060291926,2,0.0013598079834586268,0.9847357186357404,0.013904473380800817,1,0.9415666249088778,0.049439868535720494,0.008993506555401763,0,0.025348195310536788,0.8770045505323333,0.09764725415712995,1,0.047350457625294926,0.14480322566594908,0.8078463167087561,2,0.18451584333643223,0.0709598701993368,0.744524286464231,2
1.5129746331899012,-0.5321115007414443,0,1,0.037210538302924846,0.0023078741942175857,0.9604815875028575,2,0.02087534128629364,0.8585223402925904,0.12060231842111589,1,0.7568499420846054,0.19055018359702672,0.05259987431836795,0,0.08567640850286158,0.6769065464115037,0.23741704508563477,1,0.11502539641665134,0.2677749744995471,0.6171996290838015,2,0.28774897533077415,0.13972006982691004,0.5725309548423158,2
2.591766140476357,0.3541807812205098,0,1,0.2159443636571936,0.007843706077775663,0.7762119302650307,2,0.037200008508380275,0.6615010962388861,0.30129889525273357,1,0.593055982606243,0.3348183509552574,0.07212566643849956,0,0.10355531610284396,0.547253467585049,0.34919121631210703,1,0.12988892539945918,0.3557805782430259,0.514330496357515,2,0.3587768020164242,0.15160088271729136,0.4896223152662846,2
2.1483894193427657,-2.2640521509134053,0,1,0.009327863903352997,0.00036055982904279604,0.9903115762676042,2,0.007090478470037357,0.9379025282469522,0.05500699328301039,1,0.8555518743074617,0.11812477906505778,0.026323346627480475,0,0.05312293213465412,0.7727089877239239,0.17416808014142193,1,0.08095987389492713,0.21647823717975306,0.7025618889253198,2,0.24688241814115774,0.10655376766177115,0.6465638141970711,2
2.68544950053062,-2.201289381653133,0,1,0.005455700721882987,0.0001430285920275327,0.9944012706860895,2,0.0038947796481734456,0.9575402088283917,0.038565011523434806,1,0.8904126747281236,0.09237037409290672,0.017216951178969767,0,0.038746528056643616,0.8149382175163058,0.14631525442705065,1,0.06342717828166024,0.19067817697527523,0.7458946447430645,2,0.224503325766015,0.0876546416567009,0.6878420325772842,2
2.495825321970816,-3.2259015189365003,0,1,0.04934420542317599,0.002182542458793081,0.9484732521180308,2,0.01913966216669741,0.8446791014723359,0.13618123636096677,1,0.7464865194727913,0.20481261633789483,0.048700864189313776,0,0.0803354683876999,0.6697826520682438,0.24988187954405636,1,0.10895705107281235,0.2785928533331851,0.6124500955940025,2,0.29719644385769556,0.13339855844835627,0.5694049976939481,2
0.3684035295030328,-1.6364145241848576,0,1,0.06109223683285405,0.006223162882937706,0.9326846002842082,2,0.036791276054517784,0.8078736889902288,0.1553350349552535,1,0.7016953449957535,0.22134539888182517,0.0769592561224214,0,0.11333320132261586,0.6252040549005831,0.26146274377680107,1,0.14306262946646806,0.2859465959239082,0.5709907746096238,2,0.3014481744203291,0.16683158855746785,0.5317202370222031,2
2.60231082434222,-3.590414664830632,0,1,0.07579104883838053,0.0037027831251843796,0.920506168036435,2,0.02564325491961824,0.8030523915471249,0.17130435353325682,1,0.705785592472998,0.23553290391756568,0.05868150360943628,0,0.09151466401243068,0.634263410094264,0.2742219258933053,1,0.12009264363925873,0.29760187327174326,0.582305483088998,2,0.31219414466695156,0.14397600318154366,0.5438298521515048,2
3.011289011855618,-3.244416621780343,0,1,0.06700294552089713,0.0024164575112805135,0.9305805969678224,2,0.01971567442651584,0.820897214475714,0.15938711109777018,1,0.726123389830047,0.22510057837673056,0.04877603179322245,0,0.07955783726154206,0.6542447825962977,0.26619738014216027,1,0.10742789509461742,0.2916796564038197,0.6008924485015628,2,0.3078848471095067,0.13133104103060092,0.5607841118598924,2
1.7678139751417938,-1.649875406815577,0,1,0.008029681293194414,0.00036442443646183913,0.9916058942703436,2,0.007426266797674089,0.9404373065038835,0.05213642669844257,1,0.8571082509322072,0.11527730286896103,0.027614446198831823,0,0.05544767924936496,0.7727551408294293,0.17179717992120577,1,0.08403285569029825,0.21451863795691842,0.7014485063527833,2,0.24519182676444215,0.11005551300445157,0.6447526602311063,2
2.902833450186386,-1.5379025201167824,0,1,4.165468299301682e-05,6.824761893615072e-07,0.9999576628408177,2,0.00010358904843873096,0.9985156326084843,0.0013807783430767528,1,0.9900964351782925,0.008614187899321151,0.0012893769223864414,0,0.0061597843218974616,0.9661306158405414,0.027709599837560963,1,0.016970283494255275,0.059060913612113485,0.9239688028936311,2,0.09661989024317796,0.0332450415279486,0.8701350682288734,2
1.8207911158590655,-0.8596082747883173,0,1,0.01363306336866695,0.0006133871026250857,0.985753549528708,2,0.009901524789678004,0.9201189552004333,0.06997952000988868,1,0.8305930550388674,0.13682028992090026,0.032586655040232455,0,0.061316815340318215,0.7477156419977827,0.19096754266189914,1,0.08967685692068587,0.23001856421261196,0.6803045788667021,2,0.25744185281639986,0.11504082408830404,0.6275173230952961,2
3.4731345373046048,-2.227697625851861,0,1,0.034070643807640015,0.0005124511625981215,0.9654169050297619,2,0.007447740926219748,0.8880727889080401,0.10447947016574012,1,0.8079260066442685,0.16781773326058652,0.024256260095144973,0,0.046510990193326114,0.7388581286394938,0.21463088116718004,1,0.06979956636602977,0.2476381205861653,0.6825623130478048,2,0.2709151408660989,0.09184919454900307,0.637235664584898,2
2.573928291735062,0.3203139407567883,0,1,0.20127327105794202,0.007239740607336299,0.7914869883347216,2,0.03564432920162874,0.6738829449543566,0.2904727258440147,1,0.6027307239307071,0.32711972914723847,0.0701495469220545,0,0.10149888285233494,0.5549995248619102,0.34350159228575494,1,0.12789756666505814,0.35140302523246025,0.5206994081024816,2,0.35529331146991133,0.14972671589141842,0.4949799726386702,2
