0,1,2,3,4,clusters
-3.0008098596201824,0.855153538263126,0.3346740185575775,0.6341330402779082,0.0,0
-2.3618963731102354,-1.3309739791438855,-0.06553065147994708,-3.9285218643220743,0.0,0
-2.3731370462904726,-0.3267023484754279,-1.2215321916974964,-0.9604832927439986,1.4652807136182657,0
-2.4557635080280478,-1.2363503741066662,-0.42986382688654057,-1.278539769753095,0.550124648779472,0
-3.3016891606909553,-0.7864391861553311,0.1407046048427927,-0.23706570716968567,0.0,0
-2.7101751557107696,-0.5902130041433352,0.3626675655855932,-1.3027183281097867,0.0,0
-1.179359259958518,1.7296740561045953,-1.0199814913986671,-1.1343833442808116,0.10808173285306454,0
-1.4378749548657508,-0.20978869443932005,-1.2022127344193552,-1.1172764072842234,0.199675147826798,0
-2.3062229704373967,0.1472796660159059,-0.5287900893217026,-1.0559891977272298,0.0,0
-3.203053820365603,-0.8936722657802476,-1.4905840522994298,-3.466551708309134,0.9977359614419105,0
-1.245644860829092,-0.1247650691059039,-2.022092647875605,-0.964502413903598,0.0,0
-1.7583563339980204,0.18608734416040837,0.6640768533503646,-1.8795335119082495,0.7246722526600896,0
-3.8873791130723716,-1.7192720237793786,-1.5627497589302728,-0.07398558370704178,0.0,0
-3.2124026447874288,-0.5669007494145976,-0.9350794923242843,-0.49949428956019326,0.0,0
-2.4151846009704907,0.6666087115635656,0.28021238553480954,-1.1837337421710539,0.0,0
-2.3147968812132125,-0.2839109375328549,1.3902576430284834,-4.041586701303483,0.0,0
-2.1124983264497486,-0.3247144702357915,-0.1358131344172107,-1.0675731792206773,0.08605354514255376,0
-2.1627831053829722,-1.316790769607569,1.197123561191509,-3.8223818271495302,0.0,0
-1.6019088406230169,1.2650789079644233,-0.11727539695345655,-0.15988536027880684,0.0,0
-2.8067105193364985,-1.0128600897219453,-0.25771175531566415,-1.815621627429827,0.488492310963008,0
-5.387304769712134,-1.6238104085128255,-0.5823275692681266,-1.5812373748520043,0.0,0
-2.393052294657285,-0.2909154804364382,-0.2932739381281224,-1.2251662933249177,0.24584497312217413,0
-2.2998043518619333,-0.7094092515787119,-0.5963167485250559,-0.6869560896587584,0.0333106461239943,0
-2.3882066198744636,1.023622876751551,0.05881980736947576,-1.1219417140559007,0.3376321424927295,0
-2.7436254845041654,-0.6210422824622185,-2.0209733858882952,-2.530955631243579,0.0,0
-2.755530714005673,-0.787914521534063,1.1064938109483664,-2.742216435546341,0.0,0
-2.5456796415642935,1.451154456624058,1.4160221707304426,-1.1976052140345734,0.1763036639332542,0
-1.5529326583541843,0.979838262831867,-0.7058452385126416,-1.155896510754362,1.505844668862797,0
-1.1128822538002707,-0.18477730425279842,0.1748270207377753,-2.3730293288741464,0.0,0
-4.090672560734385,0.2531407408104851,-0.7750213725083925,-3.419002778686769,1.7024880457353047,0
-2.1910656191075826,0.6782309914642979,0.311427590491532,-3.0841559005551273,0.0,0
-2.5504031366044697,0.10070194142157332,-0.12090343683631188,0.9240510351555409,1.0715606668081583,0
-3.215702664379056,-1.8946624991802923,-0.06372475747587181,-3.2020160928346533,0.13048178266585564,0
-1.2199379278048677,1.13976108343959,-0.7386980847730863,-3.021359475291856,0.0,0
-1.2835998413919616,0.32761034453623383,1.2066751650588812,-1.7239446871774495,1.5114227256377353,0
-3.2917843471270674,0.024987590168791984,-1.258223003214829,-2.758523992720052,0.0,0
