0,1,2,3,4,clusters
-2.531196467659254,-0.502419931436517,1.9131537578516102,-1.2664634060123237,0.48511520635530364,0
-1.1542600979236672,-1.521652376634105,0.3533405450890018,-0.010553844843626425,0.0,0
0.14399691374388568,0.9783081626279491,-0.009270151241360991,-0.6373741873812128,0.7743301418302427,0
-1.319805095747557,0.6236516456121511,-0.05135201871707673,-0.06699353059827973,0.0,0
-0.48846910191685544,0.3163235118631026,0.12233594237225781,-2.5409060678744693,0.0,0
1.1044955874251405,-0.23997365344053595,0.9942791616253732,-0.8759764611718933,0.816519690597293,0
-0.9657669897158081,0.9699365759992011,-0.1420752548714203,0.6219950363701859,0.3496565156949418,0
-0.12309585961575586,1.8937884720538642,0.2778870834111712,0.5913622438051312,0.7057521115007349,0
-1.75595242842092,0.8537913281056262,-1.107391553015121,-1.6126558473113133,0.0,0
-2.0558331370619274,-0.3460894793949282,-0.1034988346291103,-0.5959002559753837,0.0,0
-1.3238734469519475,-0.2420284309876526,-0.17049624747014908,-0.6500546551145234,1.027593532275481,0
-2.8557096868917737,-1.017065017866768,0.3326751989181663,0.1829174808466678,0.0,0
-2.696941979607118,-0.9812096781481623,1.4249915014892942,-1.2779353689227566,1.4712978361353684,0
0.44516000324414917,-0.9041238995695009,-0.5188421692521255,0.576547350791342,0.0,0
0.09949360832629661,-2.0352631410721864,0.6089483078575181,0.2192401875108959,0.7413604037935464,0
2.8173320874845422,-0.7741041411721745,1.6892615198533834,-0.3252467907091747,1.0367000603986973,0
-2.2514302205942585,1.3735731406346867,0.5633904170329441,-0.8732734488877609,0.0,0
-2.485208842498565,-0.631969151604516,1.458338824694122,-3.211369970416027,0.0,0
-0.08287322979400713,2.7821989028076284,0.5371364146843145,0.3322729352054067,1.51881348072724,0
1.731576756366847,-0.41450766177843584,-0.3097463198767179,0.39684083901622735,0.0,0
0.34529590517658715,-0.8458990078565096,0.4071076438553794,0.7372865302515897,0.0,0
-0.7779423220394004,0.42747761460384703,-0.59501647152493,-2.3402753882519916,0.0,0
-1.1180127152654682,-0.7419398225438671,-0.15544726218553134,-0.5762661246774969,0.0,0
-0.9437921923054866,-0.32205544067492387,2.2546299795904057,-0.04197660395789915,0.2196274666340324,0
-0.3124319699468069,0.8782877448542696,1.3954303112426878,-0.2577533445693189,0.49119059208732285,0
0.3029996274825857,-0.9960012668932265,-0.7554313290441643,-0.6132882051824591,0.0,0
-2.5632594781620313,2.0421006741654555,0.9948964584303126,-1.8513883161579492,0.0,0
0.7209171820802656,0.37303856098590804,-0.6006335683738941,0.6625201431748687,0.0,0
0.47559419154285254,0.27569450376095983,-0.6427036485946986,-0.4089696121433879,0.8329819198924308,0
-0.49272621983007575,-0.343256409922494,-1.5064225625668808,-0.4782510207613232,0.0,0
-0.7077797783510031,0.12336999052698047,-0.9700542682817015,0.24483783412485305,0.0,0
-0.21751387705301362,-0.37712301803362464,0.6935148407241697,-2.422559080406738,0.0,0
-0.3481911224105188,0.9194935351344233,0.6911422148369953,-0.9250813656350142,0.5086804162517616,0
0.17695681079197634,0.00746288190450245,1.3575215983258273,-0.7186611614049478,0.06452483849338793,0
-2.4882747202962445,1.7145016911667905,0.4333770403942643,1.0295749280060016,1.9049266640376494,0
-0.8962278543169593,-1.6237362610211041,2.392636234003142,-0.9593815502903729,0.0,0
