0,1,2,3,4,clusters
1.3593124886796435,-3.092049922713296,-4.926260140128112,3.0541213564134333,0.053525642353350986,0
1.9143015291640193,-3.894098553504856,-3.601974816875218,4.03992737528206,0.3893943275168196,0
1.7492616779593135,-2.1912954226860326,-4.740461296134697,2.8904945837265448,0.0,0
3.9178858152477476,-2.9883075427869503,-4.406813563742677,5.087794926186616,0.0,0
2.723082192304146,-2.8645242936799455,-3.205549150514101,4.404282486880338,0.5573969504474623,0
3.5679443624856217,-3.265379729820066,-4.779693460342688,1.8322337812865097,1.155683569385796,0
2.9033872873818054,-2.960213987086068,-3.558573194040192,4.682441445501161,0.0,0
2.5161973332680487,-3.314452009468206,-4.353911692312469,5.181180122257007,0.0,0
2.663975462588919,-2.799413742083864,-2.4204249875531554,4.135359553747874,0.0,0
2.5165083679222047,-1.7351775740728312,-4.098536820476496,3.189664037748984,2.232544518399836,0
3.292242929232336,-2.359048225220538,-2.2569925405541342,4.064089051824727,0.0,0
2.6821887336759715,-1.6301661855999112,-4.640066952510123,2.4485198632087037,0.0,0
2.4066825120760296,-2.4518795659993455,-4.386227506145175,4.93656456382812,0.043232336792572955,0
2.8324069410357087,-3.6905984149017033,-3.546226630387801,3.55014114369173,0.0,0
4.230728773532855,-2.859330348883415,-5.024497532959064,2.640874843584551,1.3803621968054725,0
2.607943667817861,-4.038640633693781,-3.594976692718999,2.419173108560538,0.0,0
3.45194679174916,-1.444302658913593,-4.191769559374903,4.173873824036879,0.0,0
2.453656064212569,-1.3348626681161848,-4.6806512482944465,2.235506659635433,0.0,0
3.0823198156335136,-2.0351053587769954,-3.9655169522253244,1.9184895381715656,0.0,0
2.708158813319775,-3.229249086494996,-2.6091973366066523,4.431582129108758,1.5948041665883048,0
2.3779182533819103,-4.737043377739219,-5.861401198504838,3.1700385808076175,0.3638868032452157,0
2.499856973693602,-1.7705801221907251,-2.843814049520803,3.841828415959279,0.2728836680236989,0
3.2813830428543715,-3.3210844942483266,-2.4205561272309457,4.232208389313933,1.145170262906578,0
3.6824624064863043,-3.569222497191703,-4.183322853282568,5.490823773009918,0.0,0
1.9097963126429491,-4.730892587325039,-3.747860611490389,2.9031376887262152,0.0,0
3.505635235283033,-3.6077734230096095,-4.009738482842677,2.825599391112727,0.0,0
3.540597287015599,-3.3660516287008395,-3.5622193637705344,5.240144983916693,0.0,0
2.4619289097170003,-3.3908482768896286,-4.20855227093524,2.8053053845789737,1.931910242856422,0
2.394354690968948,-3.1525715161129995,-4.3772323638524515,4.925553199123383,1.382331434163545,0
2.920476177885062,-2.2154586495874016,-4.340177900577748,4.689233267295251,0.0,0
2.7554228822627636,-3.6440829431274824,-2.216356440626287,3.2093401857778447,0.0,0
4.275489254543458,-3.5654601603396228,-4.571998214496959,1.2689494346569945,0.0,0
1.2523522609244846,-3.3155270872682707,-1.9808513653077946,3.75623780597413,0.0,0
3.5782157576093883,-3.93894502732282,-4.717192171562075,3.3272188984759223,0.0,0
2.225346665367248,-3.5418483702071963,-4.24444226729243,2.5023161696110323,0.0,0
2.0511188616097513,-3.7293233055745123,-3.7470006518403247,3.2890557996117726,0.6013424409644283,0
2.3652848659242753,-3.1054762726581973,-3.3052502608183345,2.650962104104803,0.149615838305807,0
3.2768852810671025,-4.1760136623745625,-3.6545283065275105,1.5243474715620375,0.0,0
2.7277671873291025,-1.7138510093323447,-4.079345523620558,4.4795392570159365,0.0,0
2.988200980206325,-5.262728406219157,-4.280537647761453,6.790379799250762,0.0,0
3.5763603075115435,-2.9748103898395972,-3.9676212007910086,2.6954422803902482,0.0,0
2.897003450959879,-3.5678513648374865,-4.838466001479721,3.0051222099899135,1.3612340521467066,0
3.0440751481271304,-4.233290901399503,-3.386999917304739,5.256151001004032,0.0,0
4.561104464316893,-2.4741822092638492,-2.625024912106524,4.055446607380696,1.4762806488838651,0
3.355109187364766,-3.019453640900974,-2.490805918354415,4.323023955616697,0.14036971591409292,0
2.428014308067773,-3.291246768717736,-3.4888859203560885,3.913439172761598,0.0,0
2.1559180144555725,-0.9642292022115022,-4.768763091657814,5.788435161643562,0.0641765399876031,0
3.805477282599674,-2.9047733612433047,-4.037200488638045,4.749168473005145,0.0,0
2.7181971932451936,-3.3289713438144606,-4.175593695964422,3.8752295587940897,0.0,0
2.053325442931928,-3.174495821485888,-4.784390953414146,3.261442466209016,1.1708151204084816,0
3.1919296322864836,-3.4426687610392785,-3.778362505502026,2.147405181236637,0.0,0
4.291623432435785,-2.558639828455374,-4.662380341673999,4.239695967746463,0.09091918008672732,0
1.9169902353227413,-2.429291179733066,-3.8059676438926493,3.9492957982349495,0.0,0
2.7379203971615858,-2.038827352122515,-3.468397905566336,4.14700171209502,0.39401634281723774,0
2.176797761538967,-1.2149578935661285,-5.66318465189406,4.990374546041242,0.7172925829034835,0
3.3009219627643382,-0.6647438118662978,-3.5012967374943167,4.039310327885867,0.0,0
0.9717623785958818,-2.369785706750388,-2.1708573229320107,2.482027796358742,0.0,0
3.2746218682685915,-3.3676723002515923,-3.0127573722717873,4.257073670635916,0.6062561346130924,0
2.336920321533986,-4.728159860190163,-4.4856198988744795,3.9066205313500846,0.0,0
1.9724764373587382,-2.4725499894090737,-4.554202888435643,1.7131471884055602,0.0,0
5.456428601695912,-3.397871605742301,-5.57660294334268,4.399491722190108,0.0,0
4.335592497879907,-2.5462163508043654,-3.415816097709848,3.6370338664410187,0.13766744883576285,0
1.9229180618916464,-1.4827862658154707,-3.1155305801758852,3.7793494722766754,0.0,0
4.441989368809678,-5.3620807159513735,-5.872672708804394,3.178440145268561,0.0,0
4.19807480794648,-3.9502542842907493,-3.0956144377733654,3.2348161566707123,0.3545491059573275,0
2.9316369490347145,-2.30695628823793,-3.307813256493649,4.192979573751247,0.28700945817597207,0
3.562056958042408,-2.8914900915096773,-3.045631671081723,2.8317912610293843,0.0,0
2.5362775259412564,-2.0243802021181634,-3.5966710578745373,3.5742542277406786,0.0,0
3.700819131542207,-2.2254666559846306,-3.920836962889787,4.351194395374286,0.5886615997383906,0
3.075901851926441,-4.82753603283437,-4.294352286841859,5.293971531053559,0.0,0
5.306969520132985,-3.6672111793147057,-5.064480419417707,3.804478158476581,0.0,0
3.6155060876577862,-3.40781329685763,-2.482958395905992,4.223448945612358,0.0,0
2.863609693661882,-4.152153509649692,-2.7325782824695315,4.737571097296797,0.0,0
3.1343163013679782,-3.694110896351469,-4.713013152634497,3.4936783342317277,0.0,0
2.4872843410799033,-1.9544708453125443,-4.846931394812988,4.1376153923080645,0.0,0
2.514899389237097,-3.903459112679636,-4.930968744866817,2.9974833481402565,0.11586452093961425,0
4.062529273693977,-2.7553316387491424,-2.0110385555608365,6.053801422236868,0.0,0
4.086663525253753,-2.342148640175044,-3.4071233538445664,1.6576733308479183,0.0,0
2.5912495186898097,-3.674084162584887,-4.928528226661432,4.4099026160120305,1.8654363480255383,0
3.2082768711895335,-0.8770907533272199,-4.355105191553253,5.009350095443557,0.0,0
2.481102401592577,-1.9161511770234607,-3.7025153964762874,4.178626372443947,0.0,0
3.253928668073821,-3.5665246449999057,-2.933198350933858,3.757360118922172,0.0,0
3.2895631454996597,-1.3875770443897417,-3.7041463544131905,3.521828322413571,0.0,0
3.3794365057178832,-2.2784680982889203,-5.374351450016601,5.639878070631548,0.0,0
2.8864401971783136,-3.7859915465795932,-3.238264779845495,2.8632183514537486,0.1227774561192449,0
2.3987897543985444,-1.6153129819889798,-2.748637189481484,5.2907111522124985,0.0,0
2.390957823869863,-2.3157901995438026,-2.6271058021654947,4.680027567066616,0.0,0
2.9691042216175294,-1.815799830972374,-3.1991132818330072,4.229954113132621,0.0,0
3.9483217328857525,-3.174282814749416,-4.577390835606301,5.070697600065601,0.0,0
2.349155513466581,-4.7909608347295585,-2.8951922691935654,1.6089412287655458,0.9214916800638967,0
3.2972472432020097,-3.6228514613896543,-4.683400209270598,3.2247456901308276,0.0,0
4.414944761266623,-2.2222215942340116,-3.6723892603383788,3.548188385059713,0.430941324224903,0
2.5956930853497786,-3.0069834725599622,-2.468833030400421,2.7919923366618606,0.0,0
3.1940883117187377,-2.96033008102542,-5.361694699841112,3.3474292337699847,0.6395751317379808,0
3.742884217679332,-1.1129005573576967,-5.369837152967637,4.406622880327697,0.0,0
2.7614304707408186,-3.488722555213351,-2.736954586472826,2.85534500467964,0.0,0
3.5847307446403724,-1.1783642625862176,-3.415840370959038,3.4544630115768795,0.0,0
3.804260230586398,-2.8441190841752797,-4.518794232797561,2.106448117831393,0.0,0
4.050778441140207,-2.3185212335801633,-5.5808399835338625,3.026475218909937,0.0,0
4.267825890075098,-2.9292540858896023,-3.2595567922301685,1.96055792525661,0.0,0
