0,1,2,3,4,clusters
0.39260479172720314,-4.15089495880242,1.2295135577970622,-2.8378246181285505,0.0,0
-1.2235513609353128,-2.3710980058350533,0.6878227737702265,-1.5058149421895766,0.0,0
-0.5368456376429284,-4.227386847124732,1.3235070510215026,-1.98908804618504,0.38348981974741675,0
1.4007473782301048,-3.5257563776592216,2.514759690321667,-4.857107148419381,0.6651422355057426,0
2.9843618480644984,-2.98741237153315,1.228272884325562,-1.8614732181516769,0.537194877012968,0
-0.25372763948869903,-3.614638077172641,-0.11827616596846818,-2.1237843503106943,0.0,0
2.669190232028788,-2.964006651168384,0.4268462311048855,-2.910495303254472,0.0601100480647792,0
-1.1524332728583504,-1.3950342865256526,-2.1130800595335737,-2.931405285614806,0.0,1
2.6319758478640525,-1.7470835057691048,-0.5689848481614884,-1.6922241733191512,0.0,1
3.145285442560125,-2.2698831340255348,-1.6609346721165807,-2.634595433435669,0.0,1
1.8279665562331022,-3.766944552582744,-2.993158432531116,-4.123030490467041,0.42974650312054613,1
0.4133727136604425,-3.710576541194826,-3.1238320410178746,-2.0058089972611497,0.0,1
1.840289161018236,-1.4525824404676253,-1.877458324538348,-2.924469189959757,0.0,1
2.2137983817176976,-2.430339742119557,-2.6386368537811453,-1.726892101612803,0.0,1
3.465921677183986,-2.398347677823441,-1.6219914325057156,-3.8792230954519593,0.0,1
1.5970539036420761,-3.8875393280159902,-0.30093477577518435,-1.1135367944752217,0.0,1
2.675720852514047,-2.964395143754461,-1.9292075985513493,-2.050408758660752,0.0,1
1.6742690791563068,-2.450349514583799,-1.180482836646437,-3.5295773117091143,0.0,1
2.4524096901655987,-2.3046925055370897,-3.0183700085534917,-1.699656544186905,0.0,1
2.192557232488765,-3.757390637075538,-0.19803318272443038,-1.8638547762636377,0.0,1
0.11304182273597418,-3.0348500485518297,-1.3776097422290645,-4.359244285065753,0.0,1
1.9676537996101229,-2.04650054854361,-2.4008629330480176,-3.6362534343811403,0.8031719101049665,1
2.5426198012431067,-5.000239015313653,0.5957807134851163,-2.6911803703290906,0.0,1
0.9976370936333369,-3.328275605222634,-2.24557871129744,-3.1985746469864944,0.0,1
1.9596992157371607,-2.948963380448616,-3.0924914370256653,-3.87567533857543,0.0,1
1.2288629799399604,-2.3056486441015953,-0.4448570701428478,-2.9630100244675077,0.3254147251065741,1
0.2503460924312788,-2.7321898347994185,0.01920877357700035,-2.8821689513613125,1.4588459433098493,1
3.0212351124710692,-3.55222935999824,-0.8719539869405177,-3.862565302561242,0.0,1
-0.12766659822628568,-4.527350455772816,-1.5253014396725233,-3.1289314320038732,0.16286827378903687,1
3.6948555107155943,-3.2083248177890935,1.7439514449003959,-2.619330799500252,0.29490399065739875,1
2.044227004443259,-4.247410932623288,0.2490199308106158,-2.700132360213748,0.0,1
2.626740726884198,-2.62801017481257,-1.822561139973937,-2.3604169029390443,0.0,1
2.8932700496836263,-2.668807228249098,-0.2733734951762328,-2.1418638270305057,0.0,1
3.0740040918473492,-2.8519703712847404,-1.7584122850543693,-3.3056015797036973,0.0,1
0.4155107090303334,-1.592715205709528,-0.7388586211068949,-2.904255779366187,0.0,1
1.2092064154758155,-2.5363929186037035,-2.6885942405395857,-2.3772624267927034,0.0,1
0.045918167134139765,-4.086800546003666,-1.3868651172451738,-3.35608803159201,0.0,1
1.4114655895981905,-3.9096171360833196,-2.5460547499907142,-3.111879348749881,0.0,1
2.2667914556083737,-3.2021945720569374,-0.35647959809784224,-1.5463995377649162,0.0,1
-0.321023547460634,-3.0577168010145206,-0.7608928233080053,-2.2876250193132295,0.40137289580292523,1
1.2991670468472498,-1.722441613494925,-2.3237541115609446,-3.763967896036317,0.3765329020390215,1
