0,1,2,3,4,clusters
-3.24764513781353,-2.2716419831494425,-3.2666332847793966,-4.2192292330969074,0.0,0
-2.7931258335504143,-2.2107464013536804,-3.651021077418944,-4.386354486924887,0.22302863883774554,0
-4.021666662310306,-0.8583802032581759,-2.620431929506001,-4.286023502284269,0.0,0
-2.398500862564693,-2.1038194903876626,-2.9816440944561906,-4.0741438201495335,0.0,0
-4.742385654460344,-1.7432502570123263,-3.2727201144219875,-5.399231232361256,1.0045250980293388,0
-2.646833045974703,-0.36871562355696774,-3.098272235666975,-6.0105454097559665,0.07638606530254269,0
-4.311742156342276,-2.269264597080483,-2.206393403239498,-3.9292760382964733,0.2658491288345402,0
-3.1170738747786024,-2.6782672669012966,-3.3726026118094548,-4.703947313214994,0.14162733836843705,0
-1.9541165838233054,-2.8073009000411626,-3.834510312180957,-4.954132146474827,0.0,0
-3.610335225506247,-2.727654941130747,-3.7394698055351654,-5.477377603565017,1.59435646009972,0
-5.9622301205928805,-2.6273255328789675,-1.8380137002829597,-4.09750521758008,0.9590864046468719,0
-4.0334425770008195,-1.3548712900355073,-3.8436247538828785,-5.398487621609707,0.0,0
-2.503852587033088,-2.143470394301471,-4.603587297084092,-3.7123917131505846,0.1350463901905484,0
-4.3101740870764935,-2.3155727813227123,-5.944567434750451,-5.199485576716999,0.0,0
-3.2133526742560976,-2.681566344848168,-2.1297700343156243,-5.522155217897621,0.7672732772610045,0
-5.068828500521231,-3.1037994907296005,-2.638164494205339,-4.5307755904510865,0.0,0
-4.912583658055021,-1.1154605636067836,-3.724071890243815,-4.615283387866271,0.09908319008549417,0
-2.7704298899521707,-0.5426781585883467,-3.292016858441483,-4.300575302666097,0.0,0
-2.48519863333496,-0.9471240329982665,-3.4202360426446208,-5.851190620020384,0.3314381586759292,0
-3.9129075957973427,-1.941979422422252,-1.2147121261785097,-6.6852866961046,0.0,0
-3.64349554549848,-0.17001689847722434,-3.829453389141766,-2.790716409534838,0.0,0
-3.4368696465981188,-1.2293917935403171,-3.0843659513867725,-5.221613379303676,0.0,0
-1.9583916935994676,-1.733081681822726,-4.132468416425098,-4.845080274032475,1.4142728627417902,0
